R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,28,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
92640,-44.006,5250,-4096,1583104,-124000,-16384,-8344
92645,-51.331,5250,-4096,1453056,-113840,-16384,-8344
92650,-99.426,5250,-4096,1275904,-100000,-16384,-8344
92655,-116.516,5250,-4096,1222656,-95840,-16384,-29041
92660,-78.796,5250,0,1103872,-86240,-16384,-29041
92665,-20.813,5250,0,968704,-75680,-16384,-29041
92670,13.977,5250,-4096,742400,-58320,-16384,-58508
92675,1.892,5250,-4096,622592,-48960,-16384,-58508
92680,-14.221,5250,-4096,475136,-37440,-16384,-58508
92685,-43.884,5250,-10240,399360,-32000,-16384,-60962
92690,-59.021,5250,-10240,371712,-29840,-16384,-60962
92695,-38.025,5250,-13312,347136,-28160,-16384,-60962
92700,-12.756,5250,-13312,302080,-24640,-16384,-67146
92705,5.432,5250,-13312,243712,-20080,-16384,-67146
92710,23.376,5250,-13312,211968,-17600,-16384,-67146
92715,22.888,5250,-50176,128000,-13920,-16384,-63858
92720,-4.089,5250,-50176,108544,-12400,-16384,-63858
92725,-25.208,5250,-50176,103424,-12000,-16384,-64516
92730,-34.241,5250,-68608,155648,-17520,-16384,-58624
92735,-51.453,5250,-68608,198656,-20880,-16384,-58624
92740,-43.396,5250,-80896,205824,-22400,-16384,-58624
92745,-38.635,5250,-80896,267264,-27200,-16384,-50541
92750,-10.803,5250,-80896,304128,-30080,-16384,-50541
92755,0.916,5250,-80896,327680,-31920,-16384,-50541
92760,8.362,5250,-114688,321536,-34080,-16384,-36827
92765,13.855,5250,-114688,337920,-35360,-16384,-38573
92770,6.775,5250,-114688,357376,-36880,-16384,-38573
92775,-5.798,5250,-136192,399360,-41840,-16384,-38573
92780,-11.414,5250,-136192,405504,-42320,-16384,-31623
92785,-45.105,5250,-139264,444416,-45600,-16384,-31623
92790,-59.998,5250,-139264,479232,-48320,-16384,-31623
92795,-63.782,5250,-139264,553984,-54160,-16384,-18637
92800,-55.603,5250,-133120,590848,-56560,-16384,-18637
92805,-49.622,5250,-130048,612352,-58000,-16384,-18637
92810,-29.358,5250,-130048,618496,-58480,-16384,-14081
92815,-18.616,5250,-130048,626688,-59120,-16384,-16592
92820,-18.372,5250,-130048,594944,-56640,-16384,-13422
92825,-17.029,5250,-130048,583680,-55760,-16384,-13422
92830,-14.465,5250,-123904,565248,-53840,-16384,-13422
92835,-20.813,5250,-123904,550912,-52720,-16384,-13422
92840,-42.541,5250,-123904,540672,-51920,-16384,-12255
92845,-41.443,5250,-123904,529408,-51040,-16384,-12255
92850,-44.739,5250,-123904,510976,-49600,-16384,-12255
92855,-32.166,5250,-123904,496640,-48480,-16384,-14692
92860,-27.771,5250,-123904,464896,-46000,-16384,-14692
92865,-26.794,5250,-90112,425984,-40320,-16384,-14692
92870,-22.888,5250,-90112,385024,-37120,-16384,-20244
92875,-23.132,5250,-87040,349184,-34080,-16384,-20244
92880,-13.611,5250,-80896,314368,-30880,-16384,-20244
92885,-5.432,5250,-80896,275456,-27840,-16384,-23412
92890,8.484,5250,-74752,225280,-23440,-16384,-23412
92895,24.109,5250,-71680,189440,-20400,-16384,-23412
92900,15.808,5250,-71680,137216,-16320,-16384,-27089
92905,12.512,5250,-71680,99328,-13360,-16384,-27089
92910,3.967,5250,-71680,62464,-10480,-16384,-27089
92915,2.014,5250,-71680,35840,-8400,-16384,-32287
92920,-2.258,5250,-62464,21504,-6560,-16384,-32287
92925,7.385,5250,-59392,9216,-5360,-16384,-32287
92930,28.015,5250,-59392,-12288,-3680,-16384,-34316
92935,36.804,5250,-59392,-27648,-2480,-16381,-34316
92940,28.625,5250,-59392,-51200,-640,-16367,-34316
92945,7.263,5250,-53248,-91136,2960,-16340,-36409
92950,-5.066,5250,-50176,-99328,3840,-16302,-36409
92955,-21.790,5250,-50176,-123904,5760,-16256,-36409
92960,-18.005,5250,-50176,-144384,7360,-16207,-30995
92965,-5.920,5250,-50176,-224256,13600,-16152,-30995
92970,13.245,5250,-50176,-251904,15760,-16089,-30995
92975,11.291,5250,-53248,-285696,18160,-16017,-34898
92980,24.231,5250,-53248,-293888,18800,-15943,-34898
92985,40.588,5250,-53248,-286720,18240,-15862,-34898
92990,44.983,5250,-53248,-267264,16720,-15775,-34898
92995,42.053,5250,-68608,-254976,14560,-15692,-35725
93000,16.663,5250,-68608,-286720,17040,-15595,-35725
93005,-12.634,5250,-68608,-306176,18560,-15495,-33929
93010,2.258,5250,-114688,-349184,18320,-15396,-33929
93015,20.691,5250,-114688,-371712,20080,-15307,-33929
93020,39.734,5250,-120832,-414720,22960,-15213,-31947
93025,57.434,5250,-120832,-375808,19920,-15130,-29622
93030,38.391,5250,-120832,-358400,18560,-15028,-29622
93035,15.564,5250,-154624,-346112,14960,-14936,-29028
93040,-1.770,5250,-188416,-344064,12160,-14850,-29028
93045,-6.653,5250,-188416,-384000,15280,-14770,-29028
93050,28.503,5250,-188416,-423936,18400,-14692,-25792
93056,27.527,5250,-225280,-446464,17280,-14628,-25792
93061,49.255,5250,-225280,-447488,17360,-14561,-20417
93066,40.833,5250,-267264,-395264,10000,-14505,-20417
93071,24.231,5250,-267264,-368640,7920,-14448,-20417
93076,-3.601,5250,-267264,-363520,7520,-14386,-20417
93081,8.240,5250,-267264,-415744,11600,-14324,-20617
93086,11.780,5250,-267264,-473088,16080,-14257,-20617
93091,17.761,5250,-267264,-514048,19280,-14187,-20617
93096,48.401,5250,-267264,-531456,20640,-14112,-19259
93101,55.359,5250,-565248,-506880,-4560,-14069,-19259
93106,43.396,5250,-565248,-462848,-8000,-14101,-19259
93111,48.035,5250,-626688,-445440,-14160,-14138,-21719
93116,35.706,5250,-626688,-468992,-12320,-14177,-21719
93121,11.047,5250,-626688,-544768,-6400,-14206,-21719
93126,11.536,5250,-747520,-578560,-13200,-14261,-26979
93131,34.363,5250,-747520,-656384,-7120,-14319,-26979
93136,37.292,5250,-747520,-694272,-4160,-14366,-26979
93141,42.175,5250,-747520,-722944,-1920,-14402,-26979
93146,58.411,5250,-948224,-757760,-14880,-14434,-31582
93151,90.515,5250,-948224,-751616,-15360,-14506,-31582
93156,86.853,5250,-1024000,-815104,-16320,-14581,-35000
93161,83.679,5250,-1024000,-845824,-13920,-14647,-35000
93166,60.974,5250,-1024000,-889856,-10480,-14693,-35000
93171,48.645,5250,-1095680,-954368,-11040,-14729,-37195
93176,32.410,5250,-1074176,-1020928,-4160,-14761,-37195
93181,31.189,5250,-1074176,-1092608,1440,-14767,-37195
93186,46.936,5250,-1074176,-1135616,4800,-14750,-38042
93191,64.392,5250,-1074176,-1205248,10240,-14713,-38042
93196,80.261,5250,-1074176,-1266688,15040,-14659,-38042
93201,87.219,5250,-921600,-1308672,30240,-14564,-46875
93206,91.736,5250,-921600,-1344512,33040,-14416,-46875
93211,95.398,5250,-921600,-1366016,34720,-14255,-46875
93216,109.070,5250,-740352,-1400832,51600,-14048,-44904
93221,107.971,5250,-740352,-1412096,52480,-13796,-44904
93226,105.530,5250,-666624,-1410048,58080,-13510,-44904
93231,113.220,5250,-637952,-1405952,60000,-13242,-41039
93236,105.896,5250,-637952,-1409024,60240,-12938,-42685
93241,95.154,5250,-570368,-1402880,65040,-12613,-42685
93246,97.107,5250,-528384,-1411072,68960,-12283,-31960
93251,104.553,5250,-528384,-1400832,68160,-11952,-31960
93256,101.013,5250,-510976,-1382400,68080,-11624,-31960
93261,80.994,5250,-424960,-1336320,71200,-11326,-26204
93266,57.068,5250,-424960,-1297408,68160,-10987,-26204
93271,41.565,5250,-377856,-1235968,67040,-10645,-26204
93276,38.635,5250,-356352,-1153024,62240,-10314,-17730
93281,44.861,5250,-356352,-1120256,59680,-9990,-17730
93286,59.998,5250,-289792,-1096704,63040,-9655,-17730
93291,103.699,5250,-253952,-1125376,68080,-9320,-11563
93296,97.595,5250,-253952,-1097728,65920,-9023,-12536
93301,94.421,5250,-253952,-1092608,65520,-8699,-12536
93306,79.895,5250,-250880,-1107968,66960,-8381,-3123
93311,60.974,5250,-250880,-1083392,65040,-8071,-3123
93316,16.785,5250,-270336,-1039360,60080,-7773,-3123
93321,18.005,5250,-270336,-950272,53120,-7485,-302
93326,40.100,5250,-270336,-965632,54320,-7230,230
93331,64.880,5250,-270336,-950272,53120,-6950,230
93336,69.397,5250,-302080,-964608,51760,-6676,-3121
93341,90.515,5250,-302080,-999424,54480,-6405,-2433
93346,88.684,5250,-302080,-1017856,55920,-6131,-2433
93351,78.186,5250,-302080,-1046528,58160,-5852,-4863
93356,77.332,5250,-302080,-1032192,57040,-5602,-4863
93361,72.571,5250,-332800,-1044480,55600,-5327,-4863
93366,51.819,5250,-332800,-1053696,56320,-5052,-4863
93371,45.959,5250,-332800,-1051648,56160,-4773,-4863
93376,36.072,5250,-332800,-1054720,56400,-4490,-4863
93381,48.523,5250,-338944,-1056768,56080,-4233,-8442
93386,50.964,5250,-338944,-1059840,56320,-3943,-8442
93391,48.279,5250,-338944,-1057792,56160,-3651,-4063
93396,65.735,5250,-338944,-1084416,58240,-3347,-4063
93401,73.181,5250,-338944,-1106944,60000,-3037,-4063
93406,93.689,5250,-338944,-1133568,62080,-2750,-4063
93411,97.961,5250,-338944,-1196032,66960,-2422,-11028
93416,94.666,5250,-338944,-1225728,69280,-2083,-11028
93421,88.928,5250,-338944,-1268736,72640,-1734,-11983
93426,81.726,5250,-356352,-1284096,72480,-1378,-11983
93431,85.632,5250,-356352,-1308672,74400,-1019,-11983
93436,72.693,5250,-356352,-1320960,75360,-653,-11983
93441,75.989,5250,-356352,-1341440,76960,-316,-14734
93446,73.791,5250,-472064,-1355776,69040,21,-14734
93451,72.693,5250,-472064,-1360896,69440,362,-15838
93456,69.275,5250,-472064,-1369088,70080,711,-13043
93461,65.002,5250,-472064,-1370112,70160,1064,-13043
93466,54.504,5250,-802816,-1379328,45040,1356,-13043
93471,65.979,5250,-802816,-1377280,44880,1567,-13043
93476,72.449,5250,-897024,-1388544,38400,1767,-13043
93481,73.059,5250,-897024,-1394688,38880,1972,-15838
93486,87.097,5250,-897024,-1421312,40960,2184,-16762
93491,80.750,5250,-1150976,-1445888,23040,2305,-16762
93496,99.182,5250,-1379328,-1471488,7200,2389,-16762
93501,96.130,5250,-1379328,-1497088,9200,2433,-17479
93506,101.746,5250,-1379328,-1527808,11600,2491,-17479
93511,103.943,5250,-1562624,-1558528,-320,2534,-17479
93516,115.417,5250,-1562624,-1619968,4480,2550,-18545
93521,115.417,5250,-2036736,-1668096,-28800,2417,-18545
93526,127.869,5250,-2036736,-1737728,-23360,2286,-18545
93531,126.648,5250,-2036736,-1829888,-16160,2181,-27999
93536,127.747,5250,-3041280,-1882112,-90560,1790,-27999
93541,128.479,5250,-3142656,-1961984,-92240,1328,-27999
93546,120.178,5250,-3142656,-2053120,-85120,874,-36100
93551,127.380,5250,-3142656,-2140160,-78320,451,-36100
93556,116.638,5250,-3142656,-2219008,-72160,64,-36100
93561,120.666,5250,-3142656,-2317312,-64480,-284,-36100
93566,131.531,5250,-3142656,-2409472,-57280,-587,-47570
93571,143.982,5250,-4589568,-2533376,-160640,-930,-47570
93577,152.283,5250,-4589568,-2642944,-152080,-1707,-62371
93582,174.988,5250,-4540416,-2774016,-138000,-2415,-59129
93587,206.604,5250,-4540416,-2914304,-127040,-3066,-59129
93592,219.177,5250,-4540416,-3109888,-111760,-3656,-75558
93597,230.164,5250,-4540416,-3239936,-101600,-4134,-75558
93602,239.563,5250,-4540416,-3404800,-88720,-4608,-75558
93607,244.690,5250,-4540416,-3608576,-72800,-5015,-91941
93612,248.840,5250,-4540416,-3768320,-60320,-5359,-91941
93617,228.455,5250,-4540416,-3933184,-47440,-5642,-91941
93622,240.662,5250,-4540416,-4073472,-36480,-5867,-91941
93627,247.620,5250,-4540416,-4211712,-25680,-6017,-91941
93632,240.295,5250,-4540416,-4352000,-14720,-6127,-91941
93637,253.113,5250,-4540416,-4465664,-5840,-6179,-127774
93642,260.925,5250,-4444160,-4585472,11040,-6152,-127774
93647,274.719,5250,-4444160,-4705280,20400,-6065,-127774
93652,283.875,5250,-4444160,-4792320,27200,-5937,-128468
93657,284.851,5250,-4120576,-4877312,59120,-5682,-128468
93662,293.640,5250,-3698688,-4952064,97920,-5376,-128468
93667,309.143,5250,-3698688,-5008384,102320,-4870,-132361
93672,306.335,5250,-3698688,-5050368,105600,-4346,-123815
93677,309.143,5250,-2394112,-5065728,208720,-3759,-123815
93682,295.349,5250,-2394112,-5065728,208720,-2708,-120725
93687,294.373,5250,-2394112,-5047296,207280,-1765,-120725
93692,287.415,5250,-2394112,-5009408,204320,-728,-120725
93697,287.903,5250,-2394112,-4921344,197440,286,-107766
93702,286.560,5250,-660480,-4833280,326000,1678,-107766
93707,280.823,5250,-440320,-4721664,334480,3311,-107766
93712,272.888,5250,-440320,-4572160,322800,4967,-72872
93717,237.732,5250,-440320,-4417536,310720,6414,-72872
93722,207.581,5250,-440320,-4261888,298560,7962,-72872
93727,172.180,5250,-139264,-4030464,304000,9549,-50708
93732,187.073,5250,-25600,-3887104,301680,11080,-50708
93737,181.458,5250,-25600,-3728384,289280,12547,-50708
93742,183.166,5250,-25600,-3514368,272560,13932,-10406
93747,166.565,5250,-25600,-3315712,257040,15093,-10406
93752,166.443,5250,-25600,-3043328,235760,16300,-10406
93757,164.978,5250,-25600,-2768896,214320,16383,20939
93762,146.423,5250,0,-2504704,195680,16383,29091
93767,136.902,5250,0,-2292736,179120,16383,29091
93772,85.754,5250,0,-2081792,162640,16383,50321
93777,66.101,5250,0,-1913856,149520,16383,50321
93782,78.186,5250,0,-1803264,140880,16383,50321
93787,73.181,5250,0,-1620992,126640,16383,50321
93792,77.698,5250,0,-1482752,115840,16383,50321
93797,81.970,5250,0,-1336320,104400,16383,50321
93802,75.623,5250,0,-1192960,93200,16383,50321
93807,66.833,5250,0,-1049600,82000,16383,105473
93812,67.078,5250,0,-930816,72720,16383,105473
93817,53.894,5250,0,-823296,64320,16383,105473
93822,32.898,5250,0,-757760,59200,16383,117092
93827,40.833,5250,0,-722944,56480,16383,117092
93832,34.363,5250,0,-724992,56640,16383,117092
93837,17.883,5250,0,-714752,55840,16383,102920
93842,24.597,5250,0,-744448,58160,16383,102920
93847,35.217,5250,0,-783360,61200,16383,102920
93852,51.941,5250,9216,-825344,65200,16383,102920
93857,30.579,5250,9216,-860160,67920,16383,96761
93862,46.448,5250,9216,-886784,70000,16383,96761
93867,55.847,5250,9216,-925696,73040,16383,96761
93872,73.181,5250,9216,-972800,76720,16383,77983
93877,75.378,5250,89088,-1015808,86320,16383,77983
93882,78.552,5250,89088,-1061888,89920,16383,77983
93887,77.698,5250,89088,-1121280,94560,16383,77983
93892,83.679,5250,89088,-1144832,96400,16383,61241
93897,91.125,5250,138240,-1190912,103840,16383,61241
93902,99.548,5250,138240,-1255424,108880,16383,44658
93907,96.375,5250,153600,-1292288,112960,16383,44658
93912,94.299,5250,153600,-1323008,115360,16383,44658
93917,97.473,5250,153600,-1348608,117360,16383,44658
93922,99.915,5250,224256,-1379328,125280,16383,39570
93927,102.356,5250,294912,-1391616,131760,16383,39570
93932,103.577,5250,294912,-1373184,130320,16383,39570
93937,90.149,5250,294912,-1389568,131600,16383,32919
93942,104.675,5250,432128,-1380352,141600,16383,32919
93947,94.299,5250,432128,-1349632,139200,16383,32919
93952,94.299,5250,594944,-1328128,150240,16383,31059
93957,97.717,5250,594944,-1286144,146960,16383,31059
93962,87.708,5250,594944,-1208320,140880,16383,31059
93967,85.510,5250,1116160,-1158144,177680,16383,32289
93972,80.872,5250,1116160,-1087488,172160,16383,32289
93977,70.618,5250,1116160,-1009664,166080,16383,32289
93982,56.335,5250,1116160,-916480,158800,16383,46771
93987,57.922,5250,1116160,-807936,150320,16383,46771
93992,46.692,5250,2554880,-702464,254480,16383,46771
93997,35.583,5250,2554880,-581632,245040,16383,46771
94002,20.447,5250,2554880,-440320,234000,16383,46771
94007,17.273,5250,2554880,-283648,221760,16383,46771
94012,2.869,5250,3778560,-122880,304800,16383,79669
94017,5.798,5250,3778560,45056,291680,16383,79669
94022,-7.751,5250,3778560,240640,276400,16383,79669
94027,-19.714,5250,3778560,421888,262240,16383,79669
94032,-34.973,5250,3778560,614400,247200,16383,79669
94037,-49.744,5250,3778560,819200,231200,16383,79669
94042,-82.092,5250,3778560,1030144,214720,16383,121081
94048,-118.713,5250,3778560,1242112,198160,16383,121081
94053,-136.414,5250,3778560,1376256,187680,16383,121081
94058,-143.005,5250,4588544,1614848,232320,16383,125325
94063,-156.067,5250,4588544,1790976,218560,16383,125696
94068,-159.363,5250,4588544,1957888,205520,16383,125696
94073,-155.212,5250,4588544,2155520,190080,16383,137801
94078,-145.447,5250,4588544,2309120,178080,16383,137801
94083,-148.621,5250,4255744,2487296,138160,16383,153797
94088,-153.870,5250,3427328,2665472,59520,16383,146044
94093,-170.105,5250,3427328,2833408,46400,16383,146044
94098,-170.227,5250,3427328,2982912,34720,16383,146044
94103,-176.086,5250,2726912,3106816,-29680,16338,146044
94108,-185.852,5250,2726912,3227648,-39120,16181,146044
94113,-194.519,5250,2419712,3311616,-69680,15892,177604
94118,-206.238,5250,2419712,3377152,-74800,15544,177604
94123,-216.003,5250,2419712,3408896,-77280,15186,177604
94128,-177.673,5250,2419712,3399680,-76560,14826,177604
94133,-181.091,5250,2419712,3332096,-71280,14478,153995
94138,-175.476,5250,2419712,3268608,-66320,14152,153995
94143,-167.175,5250,2419712,3202048,-61120,13884,153995
94148,-165.710,5250,1084416,3072000,-155280,13517,138191
94153,-150.574,5250,1084416,2955264,-146160,12771,138191
94158,-148.010,5250,560128,2830336,-177360,11926,138191
94163,-131.287,5250,560128,2658304,-163920,11076,108882
94168,-116.882,5250,560128,2496512,-151280,10284,108882
94173,-113.098,5250,560128,2314240,-137040,9557,108882
94178,-104.919,5250,175104,2127872,-152560,8948,72546
94183,-99.304,5250,175104,1934336,-137440,8215,62926
94188,-105.164,5250,175104,1737728,-122080,7557,62926
94193,-99.670,5250,175104,1568768,-108880,6982,32241
94198,-86.487,5250,175104,1400832,-95760,6483,32241
94203,-73.059,5250,175104,1221632,-81760,6060,32241
94208,-22.522,5250,175104,1033216,-67040,5746,-2586
94213,9.705,5250,9216,840704,-64960,5402,-4612
94218,5.798,5250,12288,635904,-48720,5128,-4612
94223,6.042,5250,12288,427008,-32400,4921,-26144
94228,0.793,5250,36864,288768,-19680,4783,-26144
94233,-8.606,5250,39936,172032,-10320,4694,-26144
94238,-19.592,5250,39936,84992,-3520,4649,-26144
94243,-14.587,5250,39936,12288,2160,4644,-51601
94248,-10.925,5250,39936,-47104,6800,4668,-51601
94253,-0.671,5250,39936,-87040,9920,4715,-55266
94258,2.991,5250,33792,-119808,12000,4780,-55266
94263,-0.183,5250,30720,-146432,13840,4858,-55266
94268,2.869,5250,30720,-154624,14480,4931,-50755
94273,2.258,5250,30720,-144384,13680,5010,-47911
94278,4.211,5250,9216,-120832,10160,5077,-47911
94283,-1.770,5250,9216,-72704,6400,5123,-35110
94288,7.874,5250,9216,-31744,3200,5153,-35110
94293,5.676,5250,9216,10240,-80,5165,-35110
94298,6.653,5250,9216,60416,-4000,5156,-35110
94303,6.287,5250,9216,121856,-8800,5123,-20789
94308,-14.465,5250,3072,186368,-14320,5060,-14677
94313,-28.015,5250,3072,262144,-20240,4964,-14677
94318,-31.067,5250,3072,336896,-26080,4836,-14677
94323,-47.791,5250,0,432128,-33760,4676,-14677
94328,-65.125,5250,0,521216,-40720,4504,2690
94333,-54.749,5250,0,625664,-48880,4284,2690
94338,-54.749,5250,0,703488,-54960,4036,2690
94343,-40.588,5250,0,766976,-59920,3756,10506
94348,-27.161,5250,0,809984,-63280,3455,10506
94353,-21.667,5250,0,833536,-65120,3132,10506
94358,-42.664,5250,0,854016,-66720,2789,22920
94363,-69.519,5250,0,900096,-70320,2456,22920
94368,-92.957,5250,0,945152,-73840,2071,22920
94373,-109.070,5250,0,1060864,-82880,1670,22880
94378,-109.192,5250,0,1122304,-87680,1250,22880
94383,-94.910,5250,0,1157120,-90400,821,22880
94388,-53.894,5250,0,1159168,-90560,384,30965
94393,-44.495,5250,0,1176576,-91920,-16,30965
94398,-32.532,5250,30720,1160192,-88240,-459,30965
94403,-54.382,5250,30720,1125376,-85520,-894,31053
94408,-61.584,5250,30720,1124352,-85440,-1336,24683
94413,-74.890,5250,73728,1142784,-83520,-1779,24683
94418,-102.112,5250,73728,1185792,-86880,-2212,24683
94423,-85.144,5250,89088,1228800,-89040,-2600,24683
94428,-67.566,5250,89088,1240064,-89920,-3033,24683
94433,-44.861,5250,89088,1204224,-87120,-3463,26076
94438,-32.288,5250,89088,1154048,-83200,-3887,26076
94443,-25.085,5250,181248,1087488,-70800,-4300,26076
94448,-89.416,5250,181248,1049600,-67840,-4671,26076
94453,-111.511,5250,181248,1110016,-72560,-5035,22221
94458,-93.567,5250,181248,1092608,-71200,-5356,22221
94463,-72.449,5250,345088,1119232,-60480,-5641,11446
94468,-33.875,5250,398336,1059840,-51680,-5903,11446
94473,-5.920,5250,398336,965632,-44320,-6142,11446
94478,-60.364,5250,398336,912384,-40160,-6372,3840
94483,-99.670,5250,579584,946176,-28640,-6552,11311
94489,-105.530,5250,579584,953344,-29200,-6684,11311
94494,-78.430,5250,631808,1024000,-30640,-6809,9237
94499,-36.804,5250,631808,988160,-27840,-6932,1714
94504,-14.832,5250,631808,934912,-23680,-7052,1714
94509,-39.490,5250,631808,902144,-21120,-7173,1714
94514,-65.491,5250,947200,925696,1680,-7238,7021
94519,-110.779,5250,947200,1022976,-5920,-7257,7021
94524,-112.244,5250,947200,1057792,-8640,-7285,7021
94529,-64.636,5250,947200,1147904,-15680,-7336,7021
94534,-37.781,5250,947200,1170432,-17440,-7401,7021
94539,-38.513,5250,947200,1180672,-18240,-7482,7021
94544,-56.458,5250,947200,1179648,-18160,-7580,21403
94549,-73.303,5250,947200,1229824,-22080,-7704,21403
94554,-104.431,5250,984064,1285120,-23520,-7825,21403
94559,-129.822,5250,984064,1422336,-34240,-7979,23391
94564,-122.620,5250,984064,1503232,-40560,-8160,27234
94569,-97.351,5250,984064,1567744,-45600,-8362,27234
94574,-78.186,5250,984064,1596416,-47840,-8585,26369
94579,-59.509,5250,984064,1636352,-50960,-8802,26369
94584,-75.867,5250,984064,1611776,-49040,-9056,27647
94589,-102.600,5250,984064,1647616,-51840,-9331,27647
94594,-152.893,5250,984064,1753088,-60080,-9626,27647
94599,-137.756,5250,993280,1848320,-66800,-9937,27647
94604,-110.535,5250,984064,1917952,-72960,-10267,30885
94609,-69.397,5250,984064,1887232,-70560,-10609,30885
94614,-65.002,5250,984064,1898496,-71440,-10922,30885
94619,-81.360,5250,886784,1827840,-73520,-11289,35988
94624,-167.297,5250,886784,1854464,-75600,-11690,35988
94629,-155.701,5250,801792,1947648,-89520,-12127,35988
94634,-130.310,5250,801792,2012160,-94560,-12580,37949
94639,-96.985,5250,801792,1985536,-92480,-13031,30382
94644,-61.829,5250,689152,1900544,-94640,-13511,30382
94649,-87.585,5250,589824,1869824,-100000,-13957,30382
94654,-158.508,5250,589824,1833984,-97200,-14469,25257
94659,-162.048,5250,545792,1882112,-104400,-14989,25257
94664,-114.075,5250,545792,1927168,-107920,-15508,19499
94669,-96.130,5250,545792,1871872,-103600,-16014,19499
94674,-60.242,5250,423936,1823744,-109360,-16384,19499
94679,-76.355,5250,394240,1701888,-102160,-16384,12073
94684,-135.071,5250,394240,1669120,-99600,-16384,12073
94689,-158.264,5250,394240,1702912,-102240,-16384,12073
94694,-105.408,5250,334848,1735680,-109440,-16384,4960
94699,-85.266,5250,334848,1683456,-105360,-16384,4960
94704,-59.998,5250,308224,1634304,-103600,-16384,4960
94709,-74.280,5250,278528,1532928,-98000,-16384,4960
94714,-121.277,5250,278528,1476608,-93600,-16384,4960
94719,-118.469,5250,246784,1496064,-97600,-16384,4960
94724,-76.599,5250,246784,1485824,-96800,-16384,-1501
94729,-63.538,5250,246784,1433600,-92720,-16384,-1501
94734,-36.682,5250,246784,1352704,-86400,-16384,-1501
94739,-42.419,5250,246784,1323008,-84080,-16384,-1501
94744,-115.051,5250,159744,1257472,-85760,-16384,-13056
94749,-114.197,5250,107520,1310720,-94000,-16384,-13056
94754,-86.853,5250,107520,1345536,-96720,-16384,-7732
94759,-65.369,5250,107520,1315840,-94400,-16384,-7732
94764,-34.607,5250,18432,1250304,-96240,-16384,-7732
94769,-46.082,5250,18432,1223680,-94160,-16384,-7732
94774,-114.075,5250,12288,1186816,-91760,-16384,-15124
94779,-101.990,5250,12288,1233920,-95440,-16384,-15124
94784,-71.228,5250,12288,1258496,-97360,-16384,-10515
94789,-49.744,5250,0,1223680,-95600,-16384,-14889
94794,-16.785,5250,0,1141760,-89200,-16384,-14889
94799,-44.495,5250,0,1098752,-85840,-16384,-14889
94804,-133.972,5250,0,1177600,-92000,-16384,-12180
94809,-107.727,5250,0,1187840,-92800,-16384,-7700
94814,-85.022,5250,0,1216512,-95040,-16384,-7700
94819,-43.762,5250,0,1190912,-93040,-16384,-7700
94824,-28.259,5250,0,1120256,-87520,-16384,-15039
94829,-48.767,5250,0,1089536,-85120,-16384,-15039
94834,-112.244,5250,0,1125376,-87920,-16384,-15039
94839,-76.965,5250,-4096,1183744,-92800,-16384,-14461
94844,-57.190,5250,-4096,1187840,-93120,-16384,-14461
94849,-23.743,5250,-4096,1108992,-86960,-16384,-13827
94854,-21.423,5250,-4096,1042432,-81760,-16384,-13827
94859,-54.260,5250,-4096,1024000,-80320,-16384,-13827
94864,-114.685,5250,0,1097728,-85760,-16384,-7385
94869,-75.989,5250,0,1150976,-89920,-16384,-6924
94874,-49.133,5250,0,1152000,-90000,-16384,-6924
94879,-34.851,5250,0,1085440,-84800,-16384,-7377
94884,-44.739,5250,0,1047552,-81840,-16384,-7377
94889,-73.914,5250,0,1059840,-82800,-16384,-7377
94894,-89.539,5250,9216,1134592,-87920,-16384,-5144
94899,-55.725,5250,39936,1168384,-88160,-16384,-5144
94904,-41.565,5250,39936,1129472,-85120,-16384,-3565
94909,-36.682,5250,70656,1086464,-79360,-16384,-3565
94914,-41.931,5250,184320,1055744,-68080,-16384,-3565
94919,-121.521,5250,184320,1089536,-70720,-16384,-3565
94924,-92.468,5250,243712,1156096,-71280,-16384,-2186
94929,-56.580,5250,243712,1175552,-72800,-16384,-2186
94934,-34.485,5250,243712,1146880,-70560,-16384,-2186
94939,-36.072,5250,365568,1067008,-54800,-16384,-2186
94944,-42.053,5250,365568,1032192,-52080,-16384,-2186
94949,-87.463,5250,365568,1061888,-54400,-16384,-2186
94954,-73.303,5250,365568,1124352,-59280,-16384,-7300
94960,-53.894,5250,365568,1132544,-59920,-16384,-7300
94965,-33.142,5250,610304,1116160,-39520,-16384,-7300
94970,-24.475,5250,610304,1048576,-34240,-16384,-2578
94975,-52.795,5250,846848,1043456,-15360,-16384,-2578
94980,-78.796,5250,846848,1071104,-17520,-16384,-2578
94985,-108.215,5250,1022976,1183744,-12560,-16384,-1104
94990,-87.097,5250,1220608,1209344,880,-16384,-1104
94995,-66.345,5250,1220608,1226752,-480,-16366,-1104
95000,-61.096,5250,1258496,1220608,2960,-16348,1863
95005,-53.284,5250,1258496,1219584,3040,-16333,-167
95010,-67.688,5250,1258496,1244160,1120,-16331,-167
95015,-98.206,5250,1297408,1282048,1200,-16334,-167
