R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,36,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
109990,43.945,5250,0,-912384,71280,16383,42137
109995,41.504,5250,0,-867328,67760,16383,42137
110000,44.434,5250,0,-823296,64320,16383,42137
110005,38.818,5250,0,-796672,62240,16383,42137
110010,36.621,5250,0,-765952,59840,16383,46504
110015,41.260,5250,0,-744448,58160,16383,46504
110020,41.016,5250,0,-728064,56880,16383,46504
110025,42.603,5250,3072,-707584,55520,16383,43900
110030,32.471,5250,12288,-683008,54320,16383,41297
110035,36.987,5250,12288,-672768,53520,16383,41297
110040,4.639,5250,27648,-615424,50240,16383,40686
110045,15.747,5250,61440,-633856,54320,16383,40686
110050,10.986,5250,61440,-615424,52880,16383,40686
110055,16.235,5250,61440,-578560,50000,16383,39697
110060,17.822,5250,205824,-570368,60640,16383,39697
110065,22.949,5250,205824,-562176,60000,16383,39697
110070,18.188,5250,246784,-549888,62240,16383,36161
110075,15.991,5250,352256,-556032,70960,16383,36161
110080,7.202,5250,352256,-552960,70720,16383,36161
110085,5.371,5250,405504,-508928,71440,16383,40862
110090,-4.272,5250,405504,-479232,69120,16383,40862
110095,-12.939,5250,405504,-490496,70000,16383,40862
110100,0.366,5250,405504,-427008,65040,16383,41683
110105,13.550,5250,1245184,-394240,128080,16383,41683
110110,9.399,5250,1245184,-353280,124880,16383,39078
110115,8.667,5250,1245184,-317440,122080,16383,39078
110120,11.719,5250,3210240,-282624,272880,16383,39078
110125,20.020,5250,3210240,-247808,270160,16383,39078
110130,10.986,5250,3988480,-194560,326800,16383,48167
110135,-5.249,5250,3988480,-128000,321600,16383,48167
110140,-24.780,5250,3988480,-4096,311920,16383,51776
110145,-47.363,5250,10281984,119808,793920,16383,51776
110150,-72.632,5250,10281984,272384,782000,16383,51776
110155,-110.107,5250,10281984,532480,761680,16383,83295
110160,-131.470,5250,10281984,850944,736800,16383,83784
110165,-148.682,5250,10281984,1232896,706960,16383,83784
110170,-150.024,5250,10281984,1702912,670240,16383,130460
110175,-165.527,5250,10281984,2147328,635520,16383,130460
110180,-162.598,5250,10281984,2642944,596800,16383,130460
110185,-223.267,5250,10281984,3189760,554080,16383,203517
110190,-302.002,5250,16743424,3683328,1020320,16383,203517
110195,-339.478,5250,16743424,4210688,979120,16383,203517
110200,-310.547,5250,16743424,4853760,928880,16383,175388
110205,-318.604,5250,16743424,5483520,879680,16383,175388
110210,-420.410,5250,16743424,6123520,829680,16383,175388
110215,-533.081,5250,16589824,6601728,780320,16383,144977
110220,-510.010,5250,16589824,7432192,715440,16383,144977
110225,-500.000,5250,16589824,8164352,658240,16383,144977
110230,-578.247,5250,10487808,8808448,131200,16383,144977
110235,-643.066,5250,10487808,9405440,84560,16383,144977
110240,-663.940,5250,10487808,10162176,25440,16383,193790
110245,-669.434,5250,6111232,10697728,-358320,15030,193790
110250,-697.144,5250,4637696,11047936,-500800,13000,193790
110255,-691.650,5250,4637696,11315200,-521680,10417,129238
110260,-696.777,5250,4637696,11497472,-535920,7740,129238
110265,-673.706,5250,4637696,11602944,-544160,5295,129238
110270,-654.907,5250,4637696,11536384,-538960,2585,130841
110275,-656.738,5250,929792,11398144,-817840,-1237,130841
110280,-634.644,5250,929792,11152384,-798640,-5268,130841
110285,-600.220,5250,929792,10741760,-766560,-9166,74971
110290,-528.931,5250,372736,10248192,-771520,-13072,74971
110295,-484.985,5250,372736,9778176,-734800,-16384,74971
110300,-536.011,5250,372736,9132032,-684320,-16384,116101
110305,-459.106,5250,372736,8545280,-638480,-16384,116101
110310,-351.685,5250,82944,7775232,-600960,-16384,116101
110315,-351.807,5250,82944,7024640,-542320,-16384,92418
110320,-329.590,5250,82944,6337536,-488640,-16384,92418
110325,-265.259,5250,82944,5547008,-426880,-16384,92418
110330,-233.643,5250,82944,4872192,-374160,-16384,62114
110335,-163.452,5250,82944,4225024,-323600,-16384,55419
110340,-101.318,5250,0,3441664,-268880,-16384,55419
110345,-152.222,5250,0,2766848,-216160,-16384,53882
110350,-101.685,5250,0,2167808,-169360,-16384,53882
110355,32.471,5250,0,1437696,-112320,-16384,53882
110360,55.664,5250,0,913408,-71360,-16384,53882
110365,-51.636,5250,0,354304,-27680,-16384,59665
110370,59.448,5250,0,-130048,10160,-16360,59665
110375,129.272,5250,0,-743424,58080,-16186,113674
110380,119.995,5250,0,-1146880,89600,-15812,113674
110385,119.995,5250,0,-1550336,121120,-15275,113674
110390,145.752,5250,0,-1959936,153120,-14593,113674
110395,170.532,5250,0,-2267136,177120,-13863,130750
110400,186.890,5250,0,-2500608,195360,-12933,130750
110405,175.171,5250,0,-2719744,212480,-11890,130750
110410,178.711,5250,0,-2929664,228880,-10752,62843
110415,187.744,5250,0,-3143680,245600,-9529,62843
110420,212.769,5250,0,-3344384,261280,-8242,62843
110425,228.394,5250,0,-3478528,271760,-7039,26361
110430,241.455,5250,0,-3566592,278640,-5663,26361
110435,241.699,5250,0,-3608576,281920,-4260,26361
110441,223.755,5250,0,-3629056,283520,-2844,13334
110446,214.844,5250,0,-3589120,280400,-1432,13334
110451,201.538,5250,0,-3527680,275600,-35,13334
110456,203.003,5250,0,-3444736,269120,1201,22133
110461,192.627,5250,0,-3343360,261200,2543,20961
110466,190.186,5250,0,-3215360,251200,3840,29776
110471,177.979,5250,0,-3082240,240800,5095,32766
110476,162.842,5250,0,-2968576,231920,6186,32766
110481,150.513,5250,0,-2834432,221440,7337,45835
110486,150.635,5250,0,-2717696,212320,8433,45835
110491,148.315,5250,0,-2591744,202480,9467,45835
110496,151.611,5250,0,-2466816,192720,10443,45835
110501,144.653,5250,0,-2319360,181200,11354,87416
110506,142.578,5250,0,-2177024,170080,12205,87416
110511,123.169,5250,0,-2007040,156800,12919,87416
110516,103.027,5250,0,-1830912,143040,13654,100656
110521,108.154,5250,0,-1667072,130240,14334,100656
110526,91.064,5250,0,-1530880,119600,14964,100656
110531,80.322,5250,0,-1404928,109760,15544,119730
110536,56.274,5250,0,-1294336,101120,16081,119730
110541,34.912,5250,0,-1249280,97600,16383,119730
110546,17.700,5250,0,-1144832,89440,16383,121917
110551,4.761,5250,0,-1085440,84800,16383,121917
110556,18.433,5250,0,-1024000,80000,16383,121917
110561,30.640,5250,0,-929792,72640,16383,116532
110566,43.701,5250,0,-897024,70080,16383,116532
110571,53.467,5250,0,-880640,68800,16383,116532
110576,66.284,5250,0,-864256,67520,16383,103458
110581,81.665,5250,0,-858112,67040,16383,103458
110586,74.707,5250,0,-857088,66960,16383,103458
110591,79.834,5250,0,-892928,69760,16383,97627
110596,72.021,5250,0,-889856,69520,16383,97627
110601,62.012,5250,0,-881664,68880,16383,97627
110606,59.814,5250,0,-881664,68880,16383,83299
110611,71.045,5250,0,-883712,69040,16383,83299
110616,75.684,5250,0,-897024,70080,16383,83299
110621,89.722,5250,0,-942080,73600,16383,67433
110626,86.792,5250,0,-925696,72320,16383,67433
110631,102.661,5250,0,-994304,77680,16383,67648
110636,96.802,5250,0,-1019904,79680,16383,67648
110641,97.046,5250,0,-1050624,82080,16383,67648
110646,91.675,5250,0,-1058816,82720,16383,67648
110651,75.928,5250,0,-1077248,84160,16383,53018
110656,67.627,5250,0,-1067008,83360,16383,53018
110661,62.134,5250,0,-1056768,82560,16383,53018
110666,68.481,5250,0,-1048576,81920,16383,37729
110671,95.703,5250,0,-1042432,81440,16383,39027
110676,101.807,5250,0,-1047552,81840,16383,39027
110681,106.323,5250,0,-1102848,86160,16383,28291
110686,109.009,5250,0,-1119232,87440,16383,28291
110691,84.351,5250,0,-1085440,84800,16383,28291
110696,79.590,5250,0,-1096704,85680,16383,33976
110701,67.627,5250,0,-1070080,83600,16383,33976
110706,79.468,5250,0,-1030144,80480,16383,33976
110711,77.637,5250,0,-994304,77680,16383,33976
110716,84.717,5250,0,-985088,76960,16383,27148
110721,88.867,5250,0,-969728,75760,16383,27148
110726,85.693,5250,0,-926720,72400,16383,27148
110731,98.267,5250,0,-953344,74480,16383,31006
110736,73.975,5250,0,-949248,74160,16383,31006
110741,71.045,5250,0,-910336,71120,16383,31006
110746,59.937,5250,0,-876544,68480,16383,36128
110751,65.063,5250,0,-842752,65840,16383,36128
110756,60.303,5250,0,-803840,62800,16383,36128
110761,79.590,5250,0,-774144,60480,16383,40831
110766,79.834,5250,0,-760832,59440,16383,40831
110771,67.871,5250,0,-754688,58960,16383,40831
110776,63.843,5250,0,-762880,59600,16383,42076
110781,49.805,5250,0,-743424,58080,16383,42076
110786,50.537,5250,0,-717824,56080,16383,42076
110791,36.255,5250,0,-687104,53680,16383,42076
110796,46.875,5250,0,-671744,52480,16383,42400
110801,48.950,5250,0,-659456,51520,16383,42400
110806,57.007,5250,0,-642048,50160,16383,39458
110811,52.856,5250,0,-651264,50880,16383,39458
110816,61.035,5250,0,-660480,51600,16383,39458
110821,56.763,5250,0,-664576,51920,16383,39458
110826,47.852,5250,0,-688128,53760,16383,33529
110831,43.701,5250,0,-678912,53040,16383,33529
110836,31.616,5250,0,-672768,52560,16383,33529
110841,25.391,5250,0,-634880,49600,16383,32980
110846,18.433,5250,0,-601088,46960,16383,32980
110851,32.227,5250,-31744,-583680,43120,16383,32980
110856,50.781,5250,-31744,-569344,42000,16383,32980
110861,51.392,5250,-31744,-594944,44000,16383,33306
110866,50.171,5250,-253952,-585728,25920,16383,33306
110871,35.400,5250,-452608,-598016,11360,16383,31506
110876,14.893,5250,-452608,-569344,9120,16383,31506
110881,-2.319,5250,-452608,-539648,6800,16383,31506
110886,-1.465,5250,-781312,-514048,-20880,16373,31506
110891,6.226,5250,-781312,-457728,-25280,16267,36919
110896,13.550,5250,-781312,-471040,-24240,16173,36919
110901,30.029,5250,-781312,-471040,-24240,16064,31750
110906,28.320,5250,-781312,-491520,-22640,15962,26742
110911,34.790,5250,-4540416,-512000,-314720,15128,26742
110916,34.668,5250,-4540416,-528384,-313440,13563,26742
110921,35.522,5250,-5738496,-576512,-403280,11541,18195
110926,32.471,5250,-5738496,-638976,-398400,9549,18195
110931,58.350,5250,-5738496,-738304,-390640,7793,18195
110936,78.369,5250,-5738496,-910336,-377200,5898,-5977
110941,118.164,5250,-5738496,-1147904,-358640,4076,-5977
110946,116.333,5250,-5738496,-1417216,-337600,2338,-5977
110951,98.511,5250,-9216000,-1691648,-587840,-667,-57565
110956,99.976,5250,-9216000,-1916928,-570240,-3578,-57565
110961,142.944,5250,-9216000,-2168832,-550560,-6107,-57565
110967,207.764,5250,-9216000,-2503680,-524400,-8789,-90178
110972,229.248,5250,-8763392,-2830336,-463520,-11262,-90178
110977,230.835,5250,-8763392,-3171328,-436880,-13489,-90178
110982,257.202,5250,-7600128,-3611648,-311600,-15161,-26346
110987,300.049,5250,-7600128,-4094976,-273840,-16384,-26346
110992,298.462,5250,-7600128,-4454400,-245760,-16384,-26346
110997,280.884,5250,-4396032,-4716544,25040,-16329,-78149
111002,347.290,5250,-4396032,-4930560,41760,-16133,-78149
111007,393.311,5250,-4396032,-5227520,64960,-15812,-78149
111012,360.962,5250,-2058240,-5591040,276000,-14555,-147093
111017,372.192,5250,-2058240,-5820416,293920,-13124,-147093
111022,363.770,5250,-2058240,-5914624,301280,-11796,-147093
111027,356.201,5250,-2058240,-5915648,301360,-10298,-155024
111032,346.924,5250,-2058240,-5843968,295760,-8813,-155024
111037,345.337,5250,-2058240,-5707776,285120,-7365,-155024
111042,331.787,5250,-590848,-5534720,386240,-5515,-112750
111047,319.580,5250,-250880,-5308416,395120,-3598,-112750
111052,280.273,5250,-250880,-5027840,373200,-1684,-112750
111057,273.193,5250,-191488,-4741120,355440,-47,-112750
111062,260.376,5250,-191488,-4410368,329600,1647,-50789
111067,240.112,5250,-191488,-4035584,300320,3208,-50789
111072,189.453,5250,-16384,-3611648,280880,4663,19157
111077,117.920,5250,0,-3184640,248800,5988,19157
111082,93.628,5250,0,-2892800,226000,7063,19157
111087,85.205,5250,0,-2461696,192320,8103,19157
111092,99.731,5250,0,-2123776,165920,8996,19157
111097,83.496,5250,0,-1796096,140320,9752,19157
111102,70.923,5250,0,-1429504,111680,10366,20467
111107,75.562,5250,0,-1110016,86720,10851,20467
111112,42.725,5250,0,-773120,60400,11184,20467
111117,7.324,5250,0,-499712,39040,11433,73047
111122,-31.372,5250,0,-237568,18560,11579,73047
111127,-70.312,5250,0,57344,-4480,11623,112322
111132,-75.562,5250,0,239616,-18720,11578,112322
111137,-72.998,5250,0,357376,-27920,11473,112322
111142,-61.890,5250,0,557056,-43520,11288,133955
111147,-45.410,5250,0,653312,-51040,11051,133955
111152,-42.480,5250,0,729088,-56960,10773,133955
111157,-30.151,5250,0,766976,-59920,10466,142247
111162,-28.198,5250,0,782336,-61120,10141,128938
111167,-24.536,5250,0,813056,-63520,9840,128938
111172,-27.588,5250,12288,775168,-59600,9516,110072
111177,-29.297,5250,12288,745472,-57280,9199,110072
111182,-52.734,5250,12288,718848,-55200,8894,110072
111187,-70.435,5250,89088,671744,-45520,8636,110072
111192,-77.026,5250,89088,677888,-46000,8400,94192
111197,-64.819,5250,89088,629760,-42240,8192,94192
111202,-45.654,5250,113664,539648,-33280,8042,94192
111207,-17.334,5250,113664,466944,-27600,7905,73826
111212,16.968,5250,113664,366592,-19760,7802,73826
111217,29.785,5250,113664,264192,-11760,7735,73826
111222,36.499,5250,110592,106496,320,7705,73826
111227,29.663,5250,110592,50176,4720,7706,73826
111232,20.996,5250,116736,-60416,13840,7748,31553
111237,7.446,5250,193536,-116736,24240,7829,31553
111242,0.610,5250,193536,-167936,28240,7955,31553
111247,7.690,5250,301056,-193536,38640,8144,31553
111252,16.235,5250,301056,-237568,42080,8359,11089
111257,33.691,5250,301056,-283648,45680,8596,11089
111262,34.668,5250,993280,-303104,101280,9037,11089
111267,38.818,5250,2171904,-350208,197040,9702,2380
111272,32.471,5250,2171904,-361472,197920,10695,4060
111277,26.733,5250,2171904,-331776,195600,11681,4060
111282,10.742,5250,4738048,-293888,393120,12753,8292
111287,-5.493,5250,4738048,-223232,387600,14702,8292
111292,-6.104,5250,7070720,-95232,559840,16383,8292
111297,-32.715,5250,7070720,74752,546560,16383,8292
111302,-45.410,5250,7070720,296960,529200,16383,8292
111307,-60.913,5250,7070720,609280,504800,16383,8292
111312,-78.979,5250,7070720,917504,480720,16383,8292
111317,-91.797,5250,7070720,1302528,450640,16383,-27860
111322,-103.638,5250,7070720,1667072,422160,16383,-27860
111327,-146.484,5250,7070720,2071552,390560,16383,-27860
111332,-198.486,5250,7070720,2482176,358480,16383,-27860
111337,-239.868,5250,7070720,3039232,314960,16383,-82379
111342,-249.145,5250,16135168,3527680,984960,16383,-82379
111347,-235.596,5250,16135168,4012032,947120,16383,-115425
111352,-301.636,5250,16135168,4506624,908480,16383,-115425
111357,-422.607,5250,16135168,5161984,857280,16383,-115425
111362,-444.702,5250,16135168,5791744,808080,16383,-115425
111367,-439.819,5250,7836672,6636544,93760,16383,-111175
111372,-501.221,5250,6998016,7340032,-26720,16370,-111175
111377,-590.454,5250,6998016,8276992,-99920,16030,-114432
111382,-585.327,5250,6998016,9050112,-160320,15372,-114432
111387,-610.596,5250,2554880,9667584,-555680,14272,-114432
111392,-653.320,5250,2554880,10147840,-593200,11665,-114432
111397,-707.397,5250,1481728,10690560,-719440,8299,-99627
111402,-678.589,5250,1481728,11124736,-753360,4596,-99627
111407,-662.842,5250,1481728,11344896,-770560,777,-32228
111412,-657.227,5250,605184,11444224,-846800,-3305,-32228
111417,-635.742,5250,398336,11385856,-858400,-7538,-32228
111422,-613.770,5250,398336,11267072,-849120,-11379,-32228
111427,-609.009,5250,181248,10898432,-837280,-15600,-31902
111432,-605.835,5250,181248,10533888,-808800,-16384,-31902
111438,-559.692,5250,129024,10138624,-782000,-16384,-72965
111443,-499.512,5250,61440,9670656,-750720,-16384,-72965
111448,-489.380,5250,61440,9168896,-711520,-16384,-72965
111453,-510.010,5250,61440,8483840,-658000,-16384,-13972
111458,-446.655,5250,0,7905280,-617600,-16384,-13972
111463,-328.369,5250,0,7191552,-561840,-16384,39224
111468,-309.570,5250,0,6744064,-526880,-16384,39224
111473,-358.398,5250,0,6155264,-480880,-16384,77445
111478,-281.860,5250,0,5510144,-430480,-16384,77445
111483,-225.708,5250,0,4763648,-372160,-16384,77445
111488,-221.313,5250,0,4216832,-329440,-16384,77445
111493,-147.949,5250,0,3717120,-290400,-16384,56634
111498,-125.854,5250,0,3102720,-242400,-16384,56634
111503,-123.779,5250,0,2479104,-193680,-16384,56634
111508,-118.774,5250,0,1983488,-154960,-16384,74558
111513,-22.217,5250,0,1561600,-122000,-16384,74558
111518,30.273,5250,0,1091584,-85280,-16384,74558
111523,-16.602,5250,0,610304,-47680,-16384,74558
111528,-56.152,5250,0,250880,-19600,-16384,113362
111533,37.964,5250,0,-162816,12720,-16355,113362
111538,117.310,5250,0,-468992,36640,-16237,113362
111543,145.508,5250,0,-901120,70400,-15966,170201
111548,70.068,5250,0,-1154048,90160,-15573,170201
111553,74.463,5250,0,-1331200,104000,-15074,170201
111558,104.858,5250,0,-1547264,120880,-14473,83023
111563,141.113,5250,0,-1837056,143520,-13780,83023
111568,173.584,5250,0,-2050048,160160,-13088,83023
111573,174.438,5250,0,-2317312,181040,-12247,44646
111578,98.145,5250,0,-2422784,189280,-11353,44646
111583,113.037,5250,0,-2443264,190880,-10419,44646
111588,150.269,5250,0,-2467840,192800,-9451,15303
111593,157.593,5250,0,-2499584,195280,-8463,15303
111598,177.490,5250,0,-2536448,198160,-7465,15303
111603,171.753,5250,0,-2537472,198240,-6566,11042
111608,166.260,5250,0,-2510848,196160,-5581,8876
111613,148.315,5250,0,-2447360,191200,-4616,8876
111618,145.386,5250,0,-2365440,184800,-3680,18814
111623,127.930,5250,0,-2257920,176400,-2784,18814
111628,112.549,5250,0,-2125824,166080,-1930,18814
111633,101.196,5250,0,-1993728,155760,-1125,18814
111638,90.820,5250,0,-1845248,144160,-448,44541
111643,86.060,5250,0,-1705984,133280,251,44541
111648,76.782,5250,0,-1532928,119760,892,66647
111653,70.801,5250,0,-1389568,108560,1470,57874
111658,70.557,5250,0,-1243136,97120,1990,57874
111663,71.777,5250,0,-1106944,86480,2410,57874
111668,73.853,5250,0,-963584,75280,2816,84069
111673,50.415,5250,0,-843776,65920,3169,84069
111678,47.974,5250,0,-726016,56720,3470,106377
111683,35.645,5250,0,-613376,47920,3720,106377
111688,37.598,5250,0,-518144,40480,3928,106377
111693,4.395,5250,0,-423936,33120,4097,106377
111698,8.423,5250,0,-336896,26320,4216,112088
111703,-7.812,5250,0,-265216,20720,4320,112088
111708,-9.521,5250,0,-177152,13840,4398,114645
111713,-8.057,5250,0,-126976,9920,4452,114645
111718,-14.282,5250,0,-73728,5760,4490,114645
111723,-15.991,5250,0,-8192,640,4515,118730
111728,-13.062,5250,0,7168,-560,4531,98938
111733,-0.610,5250,0,32768,-2560,4540,98938
111738,15.137,5250,0,30720,-2400,4547,100770
111743,20.874,5250,0,21504,-1680,4551,81585
111748,30.884,5250,0,-1024,80,4557,81585
111753,41.016,5250,0,-31744,2480,4566,81585
111758,34.912,5250,0,-99328,7760,4582,75318
111763,23.437,5250,0,-102400,8000,4597,75318
111768,12.573,5250,0,-138240,10800,4627,66698
111773,2.930,5250,0,-146432,11440,4662,66698
111778,-19.775,5250,0,-143360,11200,4704,66698
111783,-28.809,5250,0,-130048,10160,4748,43781
111788,0.977,5250,0,-119808,9360,4806,43781
111793,20.874,5250,0,-126976,9920,4873,43781
111798,35.522,5250,0,-179200,14000,4946,42240
111803,46.020,5250,0,-224256,17520,5029,42240
111808,27.466,5250,0,-265216,20720,5117,42240
111813,22.827,5250,0,-290816,22720,5213,29659
111818,11.963,5250,0,-302080,23600,5299,27946
111823,-6.226,5250,0,-286720,22400,5403,30066
111828,-13.672,5250,0,-270336,21120,5506,30066
111833,-20.630,5250,0,-249856,19520,5612,30066
111838,-20.752,5250,0,-231424,18080,5710,27906
111843,20.752,5250,0,-232448,18160,5822,26302
111848,36.499,5250,0,-230400,18000,5936,26302
111853,35.034,5250,0,-263168,20560,6049,20791
111858,48.828,5250,0,-282624,22080,6164,20791
111863,69.336,5250,0,-263168,20560,6267,20791
111868,57.739,5250,0,-328704,25680,6382,14640
111873,38.574,5250,0,-347136,27120,6496,14640
111878,18.433,5250,0,-355328,27760,6609,14640
111883,-0.122,5250,0,-332800,26000,6726,14640
111888,-10.132,5250,0,-307200,24000,6833,14640
111893,-36.011,5250,0,-320512,25040,6927,14640
111898,-41.138,5250,0,-226304,17680,7026,24131
111903,-5.859,5250,0,-185344,14480,7120,24131
111909,4.639,5250,0,-159744,12480,7210,24131
111914,14.038,5250,0,-154624,12080,7290,24285
111919,19.287,5250,0,-151552,11840,7373,24285
111924,28.931,5250,0,-161792,12640,7452,24285
111929,42.603,5250,0,-175104,13680,7524,20597
111934,51.392,5250,0,-195584,15280,7600,16216
111939,43.701,5250,0,-243712,19040,7680,18789
111944,35.767,5250,0,-230400,18000,7747,18789
111949,30.151,5250,0,-236544,18480,7822,18789
111954,18.188,5250,0,-244736,19120,7899,13893
111959,11.353,5250,0,-232448,18160,7973,13893
111964,-27.832,5250,0,-221184,17280,8047,13893
111969,-20.264,5250,0,-185344,14480,8118,13893
111974,-10.132,5250,0,-142336,11120,8188,13893
111979,4.639,5250,0,-137216,10720,8250,13893
111984,6.592,5250,0,-135168,10560,8312,13939
111989,15.503,5250,0,-141312,11040,8375,15318
111994,21.851,5250,0,-154624,12080,8437,15318
111999,10.498,5250,18432,-163840,14240,8506,11266
112004,14.160,5250,67584,-165888,18240,8572,11266
112009,5.371,5250,67584,-174080,18880,8661,11266
112014,8.423,5250,67584,-172032,18720,8750,12952
112019,-1.587,5250,165888,-162816,25680,8854,12952
112024,-7.446,5250,165888,-143360,24160,8981,12952
112029,-6.348,5250,178176,-122880,23520,9110,10975
112034,1.709,5250,178176,-117760,23120,9229,10975
112039,9.399,5250,178176,-105472,22160,9355,7195
112044,18.188,5250,184320,-105472,22640,9482,7195
112049,26.489,5250,184320,-113664,23280,9607,7195
112054,43.945,5250,184320,-160768,26960,9732,10894
112059,33.813,5250,184320,-137216,25120,9837,8596
112064,29.175,5250,218112,-143360,28240,9957,8596
112069,15.503,5250,218112,-152576,28960,10083,8129
112074,1.465,5250,252928,-129024,29840,10216,8129
112079,-6.348,5250,252928,-106496,28080,10345,8129
112084,-34.546,5250,252928,-83968,26320,10470,8129
112089,-27.466,5250,362496,-59392,32960,10608,16129
112094,-15.259,5250,362496,-20480,29920,10764,14321
112099,-19.531,5250,362496,0,28320,10915,15043
112104,-14.038,5250,362496,16384,27040,11061,15043
112109,-24.414,5250,362496,1024,28240,11190,15043
112114,-33.936,5250,362496,21504,26640,11328,16915
112119,-42.725,5250,496640,5120,38400,11500,16915
112124,-38.696,5250,620544,26624,46400,11691,13926
112129,-7.935,5250,620544,-1024,48560,11923,13926
112134,-4.639,5250,653312,-3072,51280,12158,13926
112139,-8.301,5250,653312,1024,50960,12393,13926
112144,-16.113,5250,653312,1024,50960,12601,18681
112149,25.391,5250,676864,72704,47200,12826,11326
112154,15.869,5250,670720,124928,42640,13050,11326
112159,5.127,5250,670720,161792,39760,13263,20462
112164,-14.770,5250,670720,209920,36000,13466,20462
112169,-40.649,5250,670720,227328,34640,13659,20462
112174,-29.907,5250,670720,202752,36560,13839,20462
112179,-5.127,5250,579584,205824,29200,13981,25885
112184,-1.099,5250,579584,309248,21120,14083,25885
112189,-23.560,5250,518144,358400,12480,14173,29400
112194,-36.255,5250,479232,339968,10880,14247,26719
112199,-15.137,5250,479232,305152,13600,14296,26719
112204,-1.465,5250,479232,357376,9520,14337,25822
112209,-25.757,5250,479232,435200,3440,14377,21677
112214,-48.462,5250,479232,367616,8720,14418,21677
112219,-7.690,5250,479232,331776,11520,14446,25385
112224,-0.854,5250,479232,427008,4080,14470,25385
112229,-41.382,5250,479232,467968,880,14507,25385
112234,-51.270,5250,479232,357376,9520,14535,21267
112239,1.587,5250,479232,336896,11120,14554,21267
112244,-1.221,5250,479232,468992,800,14585,21267
112249,-53.711,5250,479232,452608,2080,14629,23031
112254,-31.616,5250,416768,316416,7840,14654,23031
112259,12.695,5250,416768,321536,7440,14662,23031
112264,-1.709,5250,405504,436224,-2400,14677,23031
112269,-48.218,5250,358400,374784,-1280,14695,23031
112274,-25.024,5250,358400,311296,3680,14695,13317
112279,-4.639,5250,318464,306176,960,14682,14172
112284,-13.062,5250,318464,364544,-3600,14678,14172
112289,-31.616,5250,318464,307200,880,14684,14172
112294,-21.973,5250,190464,279552,-6960,14650,14059
112299,-16.357,5250,162816,258048,-7440,14610,7536
112304,-7.812,5250,162816,277504,-8960,14570,7536
112309,-9.155,5250,162816,258048,-7440,14533,7536
112314,-24.048,5250,122880,254976,-10320,14499,4054
112319,-23.682,5250,122880,201728,-6160,14463,4054
112324,3.784,5250,116736,168960,-4080,14427,4054
112329,14.282,5250,116736,179200,-4880,14398,2464
112334,-21.118,5250,116736,183296,-5200,14386,2464
112339,-22.217,5250,116736,103424,1040,14372,2464
112344,14.770,5250,92160,92160,0,14357,-2190
112349,-1.099,5250,92160,156672,-5040,14345,-2190
112354,-30.273,5250,92160,104448,-960,14347,-2190
112359,-8.667,5250,33792,53248,-1520,14343,-2127
112364,22.705,5250,33792,67584,-2640,14321,-2127
112369,-1.709,5250,33792,99328,-5120,14311,-2127
112374,-10.010,5250,0,47104,-3680,14306,-2127
112379,-6.836,5250,0,13312,-1040,14287,-2127
112384,16.113,5250,0,26624,-2080,14271,-2127
112389,-6.470,5250,0,45056,-3520,14263,-8298
112394,-12.329,5250,0,9216,-720,14261,-8298
112400,-9.399,5250,0,-13312,1040,14260,-8298
112405,10.010,5250,0,-17408,1360,14258,-8298
112410,6.592,5250,0,3072,-240,14260,-8298
112415,-7.324,5250,0,7168,-560,14266,-8298
112420,-15.625,5250,0,-41984,3280,14271,-8298
112425,12.573,5250,0,-32768,2560,14272,-8298
112430,6.714,5250,0,7168,-560,14276,-13405
112435,-14.038,5250,0,12288,-960,14288,-13405
112440,3.174,5250,0,-62464,4880,14296,-13405
112445,18.677,5250,0,-52224,4080,14301,-8398
112450,10.620,5250,0,21504,-1680,14307,-8398
112455,-17.456,5250,0,6144,-480,14319,-6589
112460,0.366,5250,0,-57344,4480,14325,-6589
112465,21.484,5250,0,-32768,2560,14329,-6589
112470,-2.808,5250,0,15360,-1200,14343,-6589
112475,-18.799,5250,0,-37888,2960,14359,-5966
112480,8.789,5250,0,-68608,5360,14367,-5966
112485,15.259,5250,0,-39936,3120,14380,-7613
112490,-2.686,5250,0,-1024,80,14398,-7613
112495,-1.587,5250,0,-63488,4960,14420,-7613
112500,22.339,5250,0,-74752,5840,14433,-7613
112505,24.780,5250,0,-53248,4160,14452,-10863
112510,2.319,5250,0,-24576,1920,14478,-10863
112515,4.150,5250,0,-65536,5120,14505,-10093
112520,1.953,5250,0,-103424,8080,14533,-10093
112525,23.193,5250,0,-104448,8160,14559,-10093
112530,21.484,5250,0,-52224,4080,14588,-10093
112535,-3.662,5250,0,-57344,4480,14626,-8900
112540,-3.906,5250,0,-86016,6720,14664,-8900
112545,-7.446,5250,0,-121856,9520,14700,-10031
112550,24.170,5250,0,-144384,11280,14735,-10031
112555,24.048,5250,0,-110592,8640,14774,-10031
112560,14.038,5250,0,-82944,6480,14814,-7365
112565,5.981,5250,0,-87040,6800,14861,-8030
