R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
25,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
311526,136.475,5250,12288,-2932736,143800,1151,-28445
311531,224.121,5250,64512,-2649088,132500,1288,-28445
311536,276.855,5250,64512,-2543616,127350,1421,-1578
311541,249.390,5250,89088,-2479104,125400,1549,-1578
311546,198.730,5250,135168,-2309120,119350,1660,-1578
311551,116.699,5250,135168,-2011136,104800,1773,-1919
311556,61.401,5250,135168,-1721344,90650,1876,-1919
311561,46.387,5250,135168,-1592320,84350,1973,13728
311566,57.739,5250,135168,-1679360,88600,2047,13728
311571,83.984,5250,135168,-1559552,82750,2047,33074
311576,81.299,5250,135168,-1454080,77600,2047,33074
311581,61.523,5250,135168,-1418240,75850,2047,33074
311586,34.424,5250,187392,-1334272,74300,2047,35008
311591,13.916,5250,187392,-1327104,73950,2047,35008
311596,11.230,5250,187392,-1278976,71600,2047,28388
311601,41.748,5250,156672,-1247232,68550,2047,28388
311606,88.989,5250,125952,-1235968,66500,2047,28388
311611,108.276,5250,125952,-1191936,64350,2047,39358
311616,89.844,5250,122880,-1149952,62150,2047,39358
311621,40.039,5250,122880,-1079296,58700,2047,36470
311626,34.302,5250,122880,-1062912,57900,2047,36470
311631,89.355,5250,76800,-1010688,53100,2047,25987
311636,165.161,5250,70656,-1061888,55300,2047,25987
311641,278.198,5250,70656,-1157120,59950,2047,25987
311646,278.198,5250,46080,-1236992,62650,2047,14060
311651,229.370,5250,46080,-1369088,69100,2047,14060
311656,75.684,5250,30720,-1525760,76000,2047,31648
311661,4.883,5250,30720,-1472512,73400,2047,31648
311666,-2.075,5250,30720,-1479680,73750,2047,31648
311671,44.678,5250,12288,-1329152,65500,2047,22248
311676,82.031,5250,9216,-1344512,66100,2047,22248
311681,108.887,5250,9216,-1444864,71000,2047,11384
311686,46.753,5250,9216,-1476608,72550,2047,11384
311691,46.997,5250,3072,-1392640,68150,2047,9647
311696,111.572,5250,3072,-1420288,69500,2047,9647
311701,297.852,5250,0,-1551360,75750,2047,9647
311706,308.472,5250,0,-1722368,84100,2047,-9413
311711,214.233,5250,0,-1942528,94850,2047,-9413
311716,52.734,5250,-4096,-1959936,95500,2047,-8531
311721,35.522,5250,-4096,-1815552,88450,2047,-8531
311726,60.059,5250,-4096,-1771520,86300,2047,-2920
311731,79.590,5250,-4096,-1863680,90800,2047,-2445
311736,34.302,5250,-4096,-1809408,88150,2047,-2445
311741,48.950,5250,-4096,-1764352,85950,2047,-5368
311746,64.209,5250,-4096,-1862656,90750,2047,-5368
311751,147.705,5250,-4096,-2000896,97500,2047,-5368
311756,67.017,5250,-4096,-2217984,108100,2047,-19095
311761,77.271,5250,-4096,-2086912,101700,2047,-19095
311766,194.580,5250,-4096,-1967104,95850,2047,-14691
311771,277.466,5250,-4096,-2281472,111200,2047,-20902
311776,116.455,5250,-4096,-2243584,109350,2047,-20902
311781,104.736,5250,-4096,-2067456,100750,2047,-20902
311786,171.509,5250,-4096,-2089984,101850,2047,-6412
311791,113.403,5250,-4096,-2265088,110400,2047,-12700
311796,70.068,5250,-4096,-2245632,109450,2047,-19573
311801,151.123,5250,-4096,-2099200,102300,2047,-19573
311806,182.617,5250,-7168,-2154496,104850,2047,-19573
311811,61.401,5250,-13312,-2187264,106150,2047,-10976
311816,28.687,5250,-13312,-2018304,97900,2047,-10976
311821,154.297,5250,-28672,-1974272,95000,2047,-10976
311826,21.362,5250,-28672,-1924096,92550,2047,-10976
311831,-9.644,5250,-28672,-1763328,84700,2047,-3747
311836,29.907,5250,-28672,-1728512,83000,2047,-3747
311841,135.742,5250,-50176,-1763328,83650,2047,-3747
311846,85.449,5250,-50176,-1801216,85500,2047,9133
311851,78.125,5250,-50176,-1689600,80050,2047,9133
311856,159.790,5250,-44032,-1662976,79050,2047,13396
311861,228.149,5250,-44032,-1616896,76800,2047,13396
311866,119.751,5250,-44032,-1745920,83100,2047,12861
311871,51.147,5250,-40960,-1632256,77700,2047,12861
311876,23.193,5250,-40960,-1562624,74300,2047,12861
311881,54.565,5250,-31744,-1491968,71300,2047,19479
311886,67.871,5250,-31744,-1474560,70450,2047,19479
311891,87.158,5250,-31744,-1422336,67900,2047,11962
311896,118.652,5250,-13312,-1394688,67450,2047,11962
311901,206.421,5250,-13312,-1367040,66100,2047,21859
311906,198.242,5250,-7168,-1459200,70900,2047,14292
311911,69.458,5250,-4096,-1598464,77850,2047,14292
311916,46.020,5250,-4096,-1563648,76150,2047,19453
311921,134.888,5250,-4096,-1503232,73200,2047,19453
311926,136.719,5250,0,-1532928,74850,2047,9204
311931,91.553,5250,0,-1519616,74200,2047,9204
311937,5.371,5250,0,-1408000,68750,2047,9204
311942,20.996,5250,0,-1264640,61750,2047,23473
311947,22.217,5250,0,-1350656,65950,2047,23473
311952,41.504,5250,0,-1382400,67500,2047,18588
311957,2.930,5250,0,-1314816,64200,2047,18588
311962,88.257,5250,0,-1248256,60950,2047,15668
311967,107.178,5250,0,-1159168,56600,2047,21671
311972,183.716,5250,0,-1340416,65450,2047,18562
311977,205.444,5250,0,-1356800,66250,2047,18562
311982,152.100,5250,0,-1432576,69950,2047,9777
311987,109.985,5250,0,-1375232,67150,2047,9777
311992,93.994,5250,0,-1338368,65350,2047,9777
311997,41.382,5250,0,-1376256,67200,2047,14439
312002,28.931,5250,0,-1424384,69550,2047,14439
312007,-0.610,5250,0,-1313792,64150,2047,5043
312012,2.441,5250,0,-1224704,59800,2047,5043
312017,22.827,5250,0,-1204224,58800,2047,5043
312022,61.035,5250,0,-1106944,54050,2047,18058
312027,73.730,5250,0,-1079296,52700,2047,15151
312032,114.502,5250,0,-1059840,51750,2047,15151
312037,137.329,5250,0,-1164288,56850,2047,13130
312042,138.672,5250,0,-1186816,57950,2047,13130
312047,61.645,5250,0,-1128448,55100,2047,13130
312052,63.965,5250,0,-1046528,51100,2047,16704
312057,107.544,5250,0,-1016832,49650,2047,16704
312062,110.107,5250,0,-1124352,54900,2047,21587
312067,32.349,5250,0,-1145856,55950,2047,21587
312072,-25.757,5250,3072,-978944,47950,2047,25853
312077,-31.250,5250,6144,-893952,43950,2047,21552
312082,-63.354,5250,6144,-845824,41600,2047,21552
312087,-43.091,5250,6144,-769024,37850,2047,27773
312092,36.133,5250,92160,-672768,37350,2047,27773
312097,101.440,5250,92160,-730112,40150,2047,27773
312102,140.747,5250,311296,-809984,54750,2047,27773
312107,86.548,5250,311296,-829440,55700,2047,27773
312112,-10.498,5250,311296,-755712,52100,2047,21105
312117,-1.221,5250,1073152,-656384,84450,2047,21105
312122,6.226,5250,1971200,-565248,123850,2047,30968
312127,12.085,5250,1971200,-579584,124550,2047,30968
312132,14.160,5250,2668544,-569344,158100,2047,29284
312137,-22.461,5250,4347904,-500736,236750,2047,29284
312142,-46.997,5250,4347904,-368640,230300,2047,29284
312147,-15.381,5250,6047744,-199680,305050,2047,29284
312152,46.753,5250,6047744,-75776,299000,2047,29284
312157,96.924,5250,6047744,-70656,298750,2047,33850
312162,114.990,5250,7916544,-39936,388500,2047,33850
312167,115.234,5250,7916544,65536,383350,2047,33850
312172,-90.454,5250,9495552,92160,459150,2047,47945
312177,-95.825,5250,10384384,499712,482650,2047,47945
312182,-68.481,5250,10384384,755712,470150,2047,47945
312187,-38.452,5250,11343872,961536,506950,2047,47945
312192,-78.125,5250,11343872,1083392,501000,2047,47945
312197,-216.797,5250,11343872,1388544,486100,2047,47945
312202,-223.267,5250,11343872,1827840,464650,2047,18372
312207,-189.087,5250,11343872,2184192,447250,2047,18372
312212,-218.506,5250,11343872,2513920,431150,2047,63903
312217,-240.845,5250,10908672,2803712,395750,2047,63903
312222,-278.564,5250,10908672,3161088,378300,2047,63903
312227,-230.957,5250,10908672,3689472,352500,2047,98483
312232,-298.340,5250,10908672,3825664,345850,2047,98483
312237,-352.905,5250,10908672,4296704,322850,2047,149603
312242,-366.699,5250,10908672,4682752,304000,2047,149603
312247,-291.504,5250,10908672,5187584,279350,2047,163495
312252,-208.984,5250,5921792,5351424,27850,2047,163495
312257,-420.654,5250,5921792,5567488,17300,2047,163495
312262,-427.856,5250,4738048,6025216,-62850,1997,193468
312267,-359.619,5250,4738048,6309888,-76750,1922,186796
312272,-354.858,5250,4738048,6431744,-82700,1844,186796
312277,-397.827,5250,3657728,6461440,-136900,1713,198412
312282,-433.594,5250,3353600,6535168,-155350,1561,198412
312287,-476.196,5250,3353600,6672384,-162050,1397,198412
312292,-461.060,5250,3353600,6681600,-162500,1250,189576
312297,-454.468,5250,3353600,6641664,-160550,1090,189576
312302,-402.954,5250,3353600,6609920,-159000,934,160833
312307,-303.101,5250,3353600,6347776,-146200,782,160833
312312,-189.941,5250,3353600,6158336,-136950,649,160833
312317,-360.962,5250,3353600,5735424,-116300,514,124316
312322,-359.985,5250,1406976,5650432,-207200,315,124316
312327,-329.468,5250,1258496,5615616,-212750,102,112640
312332,-303.467,5250,1258496,5495808,-206900,-87,112640
312337,-321.411,5250,1258496,5231616,-194000,-285,83627
312342,-345.093,5250,531456,4889600,-212800,-481,83627
312347,-301.514,5250,531456,4751360,-206050,-692,48957
312352,-298.584,5250,419840,4632576,-205700,-878,48957
312357,-280.518,5250,419840,4474880,-198000,-1075,20702
312362,-259.033,5250,419840,4210688,-185100,-1258,20702
312367,-213.013,5250,181248,3908608,-182000,-1422,20702
312372,-207.397,5250,181248,3633152,-168550,-1597,2904
312377,-168.823,5250,181248,3530752,-163550,-1760,2904
312383,-160.400,5250,181248,3317760,-153150,-1913,-31652
312388,-94.360,5250,70656,3206144,-153100,-2044,-31652
312393,-76.416,5250,70656,2883584,-137350,-2048,-31652
312398,-105.835,5250,70656,2741248,-130400,-2048,-31652
312403,-128.906,5250,73728,2627584,-124700,-2048,-31652
312408,-141.235,5250,73728,2470912,-117050,-2048,-59410
312413,-68.237,5250,79872,2252800,-106100,-2048,-59410
312418,-30.762,5250,79872,2030592,-95250,-2048,-65414
312423,-78.979,5250,79872,1995776,-93550,-2048,-65414
312428,-147.827,5250,79872,1738752,-81000,-2048,-65414
312433,-197.388,5250,79872,1716224,-79900,-2048,-82322
312438,-180.298,5250,79872,1765376,-82300,-2048,-83036
312443,-156.982,5250,79872,1756160,-81850,-2048,-69008
312448,-158.203,5250,79872,1759232,-82000,-2048,-69008
312453,-135.010,5250,79872,1772544,-82650,-2048,-70262
312458,-91.431,5250,67584,1710080,-80200,-2048,-70262
312463,-85.327,5250,67584,1688576,-79150,-2048,-74171
312468,-69.336,5250,70656,1707008,-79900,-2048,-74171
312473,-67.993,5250,70656,1671168,-78150,-2048,-66704
312478,-41.870,5250,70656,1633280,-76300,-2048,-66704
312483,-5.981,5250,36864,1555456,-74150,-2048,-66704
312488,-87.280,5250,36864,1495040,-71200,-2048,-61314
312493,-128.418,5250,36864,1509376,-71900,-2048,-61314
312498,-152.710,5250,36864,1635328,-78050,-2048,-57280
312503,-168.091,5250,3072,1673216,-81550,-2048,-57280
312508,-150.391,5250,3072,1801216,-87800,-2048,-58680
312513,-78.979,5250,0,1777664,-86800,-2048,-58680
312518,24.292,5250,0,1684480,-82250,-2048,-58680
312523,15.137,5250,0,1545216,-75450,-2048,-57210
312528,-78.369,5250,0,1485824,-72550,-2048,-57210
312533,-169.434,5250,0,1545216,-75450,-2048,-37033
312538,-182.251,5250,0,1647616,-80450,-2048,-37033
312543,-187.256,5250,0,1679360,-82000,-2048,-37033
312548,-159.424,5250,0,1787904,-87300,-2048,-36232
312553,-68.359,5250,0,1760256,-85950,-2048,-33529
312558,-4.639,5250,0,1735680,-84750,-2048,-33529
312563,18.433,5250,-4096,1515520,-74200,-2048,-42946
312568,-38.818,5250,-4096,1519616,-74400,-2048,-42946
312573,-131.348,5250,-4096,1563648,-76550,-2048,-42946
312578,-171.387,5250,-4096,1618944,-79250,-2048,-37150
312583,-175.293,5250,-4096,1704960,-83450,-2048,-37150
312588,-157.959,5250,-7168,1786880,-87600,-2048,-31801
312593,-131.104,5250,-13312,1817600,-89400,-2048,-31801
312598,-93.506,5250,-13312,1776640,-87400,-2048,-31801
312603,-49.072,5250,-13312,1690624,-83200,-2048,-27901
312608,-96.191,5250,-87040,1618944,-83300,-2048,-27901
312613,-142.456,5250,-87040,1629184,-83800,-2048,-27671
312618,-146.973,5250,-114688,1617920,-84600,-2048,-27671
312623,-146.606,5250,-114688,1724416,-89800,-2048,-19514
312628,-128.662,5250,-114688,1733632,-90250,-2048,-14046
312633,-101.196,5250,-166912,1714176,-91850,-2048,-14046
312638,-52.856,5250,-179200,1683456,-90950,-2048,-16635
312643,-34.180,5250,-179200,1554432,-84650,-2048,-16635
312648,-71.533,5250,-179200,1537024,-83800,-2048,-16635
312653,-129.395,5250,-206848,1517568,-84200,-2048,-21504
312658,-129.639,5250,-206848,1528832,-84750,-2048,-21504
312663,-124.756,5250,-238592,1537024,-86700,-2048,-21504
312668,-90.942,5250,-238592,1530880,-86400,-2048,-27435
312673,-79.956,5250,-238592,1495040,-84650,-2048,-27435
312678,-56.641,5250,-289792,1444864,-84700,-2048,-24793
312683,-28.442,5250,-332800,1369088,-83100,-2048,-24793
312688,-8.911,5250,-332800,1360896,-82700,-2048,-24793
312693,-97.900,5250,-332800,1206272,-75150,-2048,-32423
312698,-102.905,5250,-413696,1195008,-78550,-2048,-32423
312703,-109.497,5250,-413696,1222656,-79900,-2048,-25750
312708,-108.154,5250,-436224,1170432,-78450,-2048,-25750
312713,-96.069,5250,-436224,1197056,-79750,-2048,-25750
312718,-78.369,5250,-436224,1177600,-78800,-2048,-25750
312723,15.991,5250,-537600,1025024,-76300,-2048,-35340
312728,66.772,5250,-537600,1005568,-75350,-2048,-35340
312733,49.561,5250,-570368,757760,-64850,-2048,-40846
312738,-31.860,5250,-570368,722944,-63150,-2048,-40846
312743,-87.158,5250,-570368,698368,-61950,-2048,-40846
312748,-99.854,5250,-570368,760832,-65000,-2048,-40197
312753,-91.675,5250,-696320,770048,-71600,-2048,-40197
312758,-66.772,5250,-696320,782336,-72200,-2048,-41925
312763,-33.447,5250,-696320,742400,-70250,-2048,-41925
312768,19.165,5250,-1325056,633856,-95650,-2048,-41925
312773,71.045,5250,-1325056,482304,-88250,-2048,-41925
312778,-22.583,5250,-1325056,346112,-81600,-2048,-41925
312783,-77.637,5250,-2243584,285696,-123500,-2048,-41925
312788,-90.088,5250,-2243584,291840,-123800,-2048,-41925
312793,-100.342,5250,-3108864,387072,-170700,-2048,-63669
312798,-89.233,5250,-3465216,386048,-188050,-2048,-63669
312803,-61.890,5250,-3465216,275456,-182650,-2048,-63669
312809,-25.391,5250,-3465216,265216,-182150,-2048,-51438
312814,30.640,5250,-3465216,163840,-177200,-2048,-51438
312819,49.927,5250,-3465216,14336,-169900,-2048,-62064
312824,57.739,5250,-4491264,-84992,-215150,-2048,-62064
312829,53.101,5250,-4491264,-230400,-208050,-2048,-59594
312834,0.610,5250,-4491264,-354304,-202000,-2048,-59594
312839,5.615,5250,-4540416,-434176,-200500,-2048,-59594
312844,3.296,5250,-4540416,-508928,-196850,-2048,-77158
312849,45.288,5250,-4540416,-583680,-193200,-2048,-77158
312854,79.102,5250,-4540416,-732160,-185950,-2048,-78875
312859,156.006,5250,-5272576,-923648,-212350,-2048,-78875
312864,184.326,5250,-5272576,-990208,-209100,-2048,-78875
312869,232.056,5250,-5385216,-1480704,-190650,-2048,-92109
312874,158.447,5250,-5559296,-1653760,-190700,-2048,-92109
312879,108.154,5250,-5559296,-1783808,-184350,-2048,-92109
312884,97.656,5250,-5738496,-1850368,-189850,-2048,-99633
312889,118.896,5250,-5738496,-1957888,-184600,-2048,-99633
312894,145.508,5250,-5738496,-2043904,-180400,-2048,-99633
312899,157.837,5250,-5798912,-2206720,-175400,-2048,-117235
312904,158.325,5250,-5860352,-2357248,-171050,-2048,-117235
312909,151.489,5250,-5860352,-2511872,-163500,-2048,-117235
312914,152.954,5250,-5798912,-2669568,-152800,-2048,-117235
312919,176.392,5250,-5798912,-2764800,-148150,-2048,-142622
312924,209.717,5250,-5798912,-2882560,-142400,-2048,-142622
312929,232.300,5250,-5798912,-3063808,-133550,-2048,-147380
312934,221.924,5250,-5738496,-3123200,-127700,-2048,-147380
312939,207.031,5250,-5738496,-3217408,-123100,-2048,-147380
312944,232.422,5250,-5738496,-3323904,-117900,-2048,-149253
312949,253.784,5250,-5738496,-3419136,-113250,-2048,-149253
312954,271.362,5250,-5738496,-3508224,-108900,-2048,-146712
312959,218.384,5250,-4638720,-3571712,-52100,-2048,-143158
312964,219.360,5250,-4638720,-3605504,-50450,-2048,-131427
312969,221.191,5250,-4638720,-3650560,-48250,-2048,-131427
312974,243.042,5250,-2473984,-3712000,60450,-2013,-131270
312979,272.583,5250,-2220032,-3793920,76850,-1952,-131270
312984,194.092,5250,-2220032,-3843072,79250,-1878,-131270
312989,156.982,5250,-2220032,-3852288,79700,-1810,-131270
312994,141.235,5250,-2220032,-3795968,76950,-1736,-131270
312999,149.170,5250,-957440,-3605504,129300,-1602,-132831
313004,159.058,5250,-760832,-3518464,134650,-1465,-132831
313009,171.020,5250,-760832,-3458048,131700,-1340,-132831
313014,224.976,5250,-760832,-3321856,125050,-1206,-102898
313019,212.036,5250,-760832,-3215360,119850,-1076,-102898
313024,208.618,5250,-760832,-3102720,114350,-953,-100276
313029,249.756,5250,-289792,-2967552,130750,-826,-100276
313034,302.490,5250,-289792,-3025920,133600,-691,-57670
313039,314.331,5250,-289792,-3010560,132850,-563,-57670
313044,127.441,5250,-289792,-2918400,128350,-440,-57670
313049,103.760,5250,-289792,-2713600,118350,-337,-37567
313054,121.460,5250,-289792,-2466816,106300,-228,-37567
313059,140.503,5250,-10240,-2260992,109900,-114,-27553
313064,156.128,5250,-7168,-2170880,105650,-6,-27553
313069,150.269,5250,-7168,-2075648,101000,85,-27553
313074,46.387,5250,-7168,-2013184,97950,180,-11574
313079,12.451,5250,0,-1832960,89500,270,-11574
313084,19.653,5250,0,-1571840,76750,355,-4526
313089,26.855,5250,0,-1506304,73550,428,-4526
313094,40.771,5250,0,-1348608,65850,504,-4526
313099,54.687,5250,0,-1298432,63400,578,-4526
313104,55.908,5250,0,-1217536,59450,641,27397
313109,126.221,5250,0,-1138688,55600,707,24171
313114,175.171,5250,0,-1129472,55150,770,24171
313119,198.730,5250,0,-1281024,62550,830,17338
313124,162.231,5250,0,-1216512,59400,881,17338
313129,60.913,5250,0,-1248256,60950,936,34367
313134,6.348,5250,0,-1166336,56950,989,34367
313139,8.423,5250,0,-1021952,49900,1040,21916
313144,25.391,5250,0,-1012736,49450,1084,21916
313149,31.860,5250,-4096,-950272,46200,1132,27021
313154,46.509,5250,-7168,-948224,45950,1180,27021
313159,67.871,5250,-7168,-960512,46550,1222,27021
313164,25.391,5250,-7168,-976896,47350,1268,25283
313169,23.193,5250,-10240,-916480,44250,1314,25283
313174,36.255,5250,-10240,-855040,41250,1359,20885
313179,70.435,5250,-10240,-845824,40800,1400,20885
313184,131.836,5250,-10240,-930816,44950,1446,27197
313189,181.396,5250,-10240,-1065984,51550,1494,27197
313194,82.031,5250,-10240,-1169408,56600,1543,27197
313199,12.085,5250,-10240,-1201152,58150,1589,23397
313204,-19.653,5250,-10240,-1203200,58250,1639,23397
313209,-17.090,5250,-53248,-1085440,50400,1689,11779
313214,-0.977,5250,-53248,-1107968,51500,1740,11779
313219,-9.766,5250,-53248,-1150976,53600,1786,11779
313224,33.936,5250,-53248,-1087488,50500,1839,16023
313229,66.406,5250,-148480,-1089536,45950,1892,16023
313234,82.153,5250,-148480,-1084416,45700,1942,1057
313239,99.487,5250,-148480,-1146880,48750,1989,1057
313244,116.699,5250,-148480,-1263616,54450,2042,1057
313249,131.348,5250,-216064,-1313792,53600,2047,356
313254,77.026,5250,-241664,-1294336,51400,2047,356
313259,50.415,5250,-241664,-1276928,50550,2047,2238
313264,66.895,5250,-250880,-1253376,48950,2047,2238
313269,85.937,5250,-276480,-1263616,48200,2047,2238
313274,95.459,5250,-276480,-1274880,48750,2047,2238
313279,92.041,5250,-295936,-1276928,47900,2047,2238
313284,75.195,5250,-295936,-1311744,49600,2047,340
313290,31.250,5250,-295936,-1318912,49950,2047,340
313295,13.794,5250,-346112,-1230848,43200,2047,340
313300,29.297,5250,-346112,-1221632,42750,2047,340
313305,51.147,5250,-346112,-1128448,38200,2047,340
313310,113.159,5250,-346112,-1168384,40150,2047,340
313315,226.685,5250,-346112,-1260544,44650,2047,340
313320,209.351,5250,-346112,-1374208,50200,2047,-9105
313325,150.879,5250,-406528,-1473536,52100,2047,-9105
313330,81.787,5250,-406528,-1509376,53850,2047,-1798
313335,21.973,5250,-406528,-1470464,51950,2047,-1798
313340,-18.311,5250,-406528,-1368064,46950,2047,-1930
313345,-31.006,5250,-406528,-1340416,45600,2047,3806
313350,-25.269,5250,-406528,-1158144,36700,2047,-10787
313355,4.150,5250,-363520,-1224704,42050,2047,-10787
313360,49.072,5250,-353280,-1161216,39450,2047,-10787
313365,101.440,5250,-353280,-1222656,42450,2047,-10787
313370,212.769,5250,-279552,-1300480,49850,2047,-10787
313375,208.496,5250,-279552,-1412096,55300,2047,4780
313380,132.202,5250,-279552,-1519616,60550,2047,4780
313385,52.490,5250,-216064,-1512448,63300,2047,2186
313390,42.725,5250,-216064,-1470464,61250,2047,2186
313395,53.223,5250,-216064,-1454080,60450,2047,2186
313400,58.472,5250,-216064,-1377280,56700,2047,-1857
313405,58.472,5250,-160768,-1353728,58250,2047,-1857
313410,67.017,5250,-160768,-1356800,58400,2047,-1350
313415,59.204,5250,-166912,-1412096,60800,2047,-1350
313420,23.437,5250,-166912,-1337344,57150,2047,-5172
313425,25.146,5250,-166912,-1302528,55450,2047,-5172
313430,80.444,5250,-166912,-1252352,53000,2047,-5172
313435,130.371,5250,-166912,-1205248,50700,2047,-8779
313440,166.260,5250,-166912,-1222656,51550,2047,-8779
313445,177.979,5250,-169984,-1375232,58850,2047,-7644
313450,175.171,5250,-169984,-1280000,54200,2047,-7644
313455,191.772,5250,-169984,-1402880,60200,2047,-5360
313460,80.444,5250,-169984,-1435648,61800,2047,-5360
313465,59.448,5250,-166912,-1374208,58950,2047,-1320
313470,27.100,5250,-166912,-1357824,58150,2047,-1320
313475,38.086,5250,-163840,-1229824,52050,2047,4524
313480,46.875,5250,-163840,-1173504,49300,2047,4524
313485,59.692,5250,-163840,-1145856,47950,2047,4524
313490,62.012,5250,-163840,-1101824,45800,2047,8977
313495,53.955,5250,-133120,-1112064,47800,2047,8977
313500,13.428,5250,-133120,-1060864,45300,2047,6398
313505,12.817,5250,-133120,-1049600,44750,2047,6398
313510,31.616,5250,-77824,-945152,42350,2047,8107
313515,53.589,5250,-77824,-904192,40350,2047,8107
313520,175.781,5250,-40960,-911360,42500,2047,8107
313525,224.731,5250,-40960,-959488,44850,2047,-2263
313530,226.929,5250,-40960,-1011712,47400,2047,-2263
313535,169.922,5250,0,-1196032,58400,2047,20658
313540,144.897,5250,0,-1186816,57950,2047,20658
313545,113.159,5250,0,-1156096,56450,2047,5744
313550,31.494,5250,0,-1106944,54050,2047,6996
313555,29.785,5250,0,-1105920,54000,2047,6996
313560,31.860,5250,0,-1035264,50550,2047,12125
313565,22.705,5250,0,-1012736,49450,2047,12125
313570,28.442,5250,0,-932864,45550,2047,13711
313575,12.939,5250,0,-863232,42150,2047,13711
313580,41.626,5250,0,-860160,42000,2047,17444
313585,78.857,5250,0,-818176,39950,2047,17444
313590,98.999,5250,0,-811008,39600,2047,17444
313595,93.140,5250,0,-879616,42950,2047,13852
313600,98.022,5250,0,-907264,44300,2047,13852
313605,37.598,5250,0,-888832,43400,2047,16648
313610,31.372,5250,0,-868352,42400,2047,13068
313615,34.668,5250,0,-818176,39950,2047,14839
313620,19.165,5250,6144,-790528,38900,2047,14839
313625,3.052,5250,6144,-786432,38700,2047,14839
313630,7.080,5250,6144,-698368,34400,2047,14839
313635,36.133,5250,39936,-653312,33850,2047,14839
313640,53.345,5250,39936,-647168,33550,2047,22848
313645,85.205,5250,39936,-615424,32000,2047,15121
313650,99.243,5250,39936,-697344,36000,2047,15121
313655,102.539,5250,211968,-661504,42650,2047,15121
313660,63.110,5250,211968,-722944,45650,2047,18765
313665,21.240,5250,314368,-690176,49050,2047,18765
313670,5.737,5250,314368,-614400,45350,2047,18423
313675,-3.784,5250,314368,-620544,45650,2047,20933
313680,-10.254,5250,1094656,-522240,78950,2047,22018
313685,-3.052,5250,1094656,-486400,77200,2047,22018
313690,20.752,5250,1094656,-479232,76850,2047,22018
313695,24.292,5250,1094656,-454656,75650,2047,20837
313700,63.354,5250,4347904,-433152,233450,2047,21634
313705,46.020,5250,4347904,-448512,234200,2047,21634
313710,15.625,5250,4347904,-428032,233200,2047,22479
313715,21.851,5250,6998016,-339968,358300,2047,22479
313720,32.837,5250,6998016,-229376,352900,2047,22479
313725,113.403,5250,8246272,-157696,410350,2047,36357
313730,117.798,5250,8246272,-129024,408950,2047,36357
313735,129.395,5250,8246272,-176128,411250,2047,44290
313740,83.984,5250,8246272,-8192,403050,2047,44290
313746,-86.914,5250,13885440,196608,668400,2047,44290
313751,-126.709,5250,13885440,616448,647900,2047,55633
313756,-98.022,5250,14420992,961536,657200,2047,71199
313761,-2.808,5250,15690752,1334272,701000,2047,71199
313766,12.207,5250,15690752,1438720,695900,2047,102345
313771,-143.066,5250,16898048,1832960,735600,2047,102345
313776,-202.148,5250,16898048,2445312,705700,2047,102345
313781,-173.096,5250,16898048,3021824,677550,2047,134049
313786,-126.709,5250,16898048,3388416,659650,2047,134049
313791,-301.880,5250,12988416,3937280,441950,2047,134049
313796,-367.920,5250,12988416,4433920,417700,2047,134049
313801,-328.003,5250,12379136,4963328,362100,2047,137285
313806,-328.125,5250,12379136,5174272,351800,2047,133734
313811,-452.637,5250,12379136,5738496,324250,2047,133734
313816,-357.300,5250,8330240,6327296,97800,2047,133734
313821,-319.458,5250,8330240,6678528,80650,2047,133734
313826,-381.592,5250,8330240,6934528,68150,2047,118190
313831,-501.709,5250,4687872,7640064,-144150,1978,118190
313836,-539.063,5250,4687872,7951360,-159350,1850,118190
313841,-509.155,5250,3316736,8074240,-232300,1637,155774
313846,-472.778,5250,3316736,8160256,-236500,1410,155774
313851,-512.939,5250,3316736,8188928,-237900,1199,152191
313856,-489.990,5250,1105920,8112128,-342100,863,152191
313861,-472.656,5250,610304,8059904,-363750,511,134979
313866,-433.594,5250,610304,7998464,-360750,146,134979
313871,-427.856,5250,610304,7843840,-353200,-176,134979
313876,-426.270,5250,610304,7565312,-339600,-523,110527
313881,-411.499,5250,610304,7307264,-327000,-856,110527
313886,-359.985,5250,243712,7103488,-334950,-1195,70385
313891,-307.007,5250,243712,7016448,-330700,-1488,70385
313896,-297.607,5250,243712,6482944,-304650,-1797,27607
313901,-311.768,5250,15360,6041600,-294250,-2048,27607
313906,-266.968,5250,6144,5901312,-287850,-2048,27607
313911,-298.462,5250,6144,5538816,-270150,-2048,-6931
313916,-269.897,5250,6144,5093376,-248400,-2048,-6931
313921,-254.639,5250,6144,4734976,-230900,-2048,-44584
313926,-244.751,5250,6144,4511744,-220000,-2048,-44584
313931,-257.446,5250,6144,4227072,-206100,-2048,-74219
313936,-239.258,5250,6144,3964928,-193300,-2048,-70362
313941,-211.670,5250,6144,3610624,-176000,-2048,-91196
313946,-166.382,5250,0,3379200,-165000,-2048,-91196
313951,-184.570,5250,0,3177472,-155150,-2048,-103905
