R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
48,1,34,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
241071,116.516,5250,-1285120,-1662976,35424,16383,215497
241076,92.834,5250,-1285120,-1692672,38208,16383,215497
241081,57.556,5250,-1285120,-1737728,42432,16383,215497
241086,64.392,5250,-1408000,-1686528,26112,16383,201697
241091,123.230,5250,-1408000,-1737728,30912,16383,201697
241096,143.616,5250,-1408000,-1853440,41760,16383,153425
241101,139.343,5250,-1514496,-1920000,38016,16383,153425
241106,129.211,5250,-1514496,-2001920,45696,16383,153425
241111,75.989,5250,-1514496,-2025472,47904,16383,135734
241116,107.727,5250,-1514496,-1998848,45408,16383,135734
241121,134.949,5250,-1514496,-2028544,48192,16383,135734
241126,165.710,5250,-1579008,-2124800,51168,16383,114213
241131,192.566,5250,-1562624,-2228224,62400,16383,114213
241136,171.814,5250,-1562624,-2264064,65760,16383,114213
241141,146.912,5250,-1379328,-2328576,88992,16383,95587
241146,101.257,5250,-1259520,-2307072,98208,16383,95587
241151,132.996,5250,-1259520,-2267136,94464,16383,95587
241156,150.574,5250,-1259520,-2280448,95712,16383,81521
241161,160.583,5250,-817152,-2298880,138912,16383,81521
241166,170.837,5250,-817152,-2321408,141024,16383,81521
241171,159.241,5250,-696320,-2283520,148800,16383,81521
241176,115.540,5250,-696320,-2265088,147072,16383,75032
241181,87.463,5250,-696320,-2199552,140928,16383,74061
241186,74.158,5250,-306176,-2050048,163488,16383,75873
241191,77.698,5250,-250880,-1948672,159168,16383,79963
241196,94.299,5250,-250880,-1855488,150432,16383,79963
241201,100.891,5250,-250880,-1769472,142368,16383,79963
241206,118.347,5250,-250880,-1673216,133344,16383,89907
241211,100.159,5250,-250880,-1574912,124128,16383,89907
241217,85.388,5250,-250880,-1470464,114336,16383,104342
241222,69.519,5250,-250880,-1344512,102528,16383,98485
241227,41.565,5250,-250880,-1206272,89568,16383,98485
241232,34.485,5250,-4096,-1112064,103872,16383,98485
241237,51.331,5250,-4096,-955392,89184,16383,118095
241242,49.866,5250,-4096,-837632,78144,16383,118095
241247,48.523,5250,-4096,-737280,68736,16383,126253
241252,50.720,5250,0,-649216,60864,16383,126253
241257,63.416,5250,0,-588800,55200,16383,126253
241262,75.256,5250,0,-498688,46752,16383,126253
241267,51.086,5250,0,-504832,47328,16383,134101
241272,19.958,5250,0,-460800,43200,16383,134101
241277,-26.306,5250,0,-348160,32640,16383,137473
241282,-39.001,5250,0,-246784,23136,16383,137473
241287,-32.776,5250,0,-166912,15648,16383,137473
241292,-4.089,5250,0,-161792,15168,16383,137473
241297,42.541,5250,0,-132096,12384,16383,144221
241302,49.866,5250,0,-153600,14400,16383,144221
241307,35.095,5250,0,-212992,19968,16383,144221
241312,10.925,5250,0,-220160,20640,16383,144221
241317,-13.733,5250,0,-210944,19776,16383,144221
241322,-46.326,5250,0,-223232,20928,16383,144221
241327,19.714,5250,0,-131072,12288,16383,137399
241332,29.724,5250,0,-159744,14976,16383,137399
241337,57.922,5250,0,-249856,23424,16383,122303
241342,62.927,5250,0,-328704,30816,16383,122303
241347,46.936,5250,0,-352256,33024,16383,122303
241352,23.499,5250,0,-386048,36192,16383,100575
241357,-1.526,5250,0,-366592,34368,16383,100575
241362,19.104,5250,0,-353280,33120,16383,100575
241367,37.170,5250,0,-382976,35904,16383,83760
241372,73.914,5250,0,-438272,41088,16383,83760
241377,89.539,5250,0,-503808,47232,16383,83760
241382,73.547,5250,6144,-538624,51072,16383,81314
241387,10.071,5250,6144,-530432,50304,16383,65274
241392,-18.494,5250,6144,-491520,46656,16383,65274
241397,-24.109,5250,6144,-386048,36768,16383,73945
241402,-25.452,5250,6144,-339968,32448,16383,73945
241407,-13.245,5250,6144,-309248,29568,16383,73945
241412,15.442,5250,6144,-287744,27552,16383,64793
241417,32.654,5250,6144,-265216,25440,16383,60876
241422,37.537,5250,6144,-244736,23520,16383,60876
241427,47.424,5250,9216,-275456,26688,16383,57736
241432,38.147,5250,9216,-260096,25248,16383,51421
241437,36.072,5250,12288,-254976,25056,16383,51421
241442,18.738,5250,12288,-222208,21984,16383,51421
241447,-9.583,5250,12288,-190464,19008,16383,45968
241452,-14.954,5250,46080,-139264,17376,16383,45968
241457,-28.992,5250,46080,-104448,14112,16383,45968
241462,-38.635,5250,46080,-10240,5280,16383,53720
241467,-36.560,5250,46080,44032,192,16383,53720
241472,-36.682,5250,46080,91136,-4224,16381,53720
241477,-11.658,5250,46080,134144,-8256,16376,53720
241482,-8.240,5250,119808,160768,-3840,16377,53720
241487,15.686,5250,129024,165888,-3456,16371,56702
241492,26.184,5250,129024,162816,-3168,16361,56702
241497,29.602,5250,129024,162816,-3168,16342,56702
241502,3.479,5250,199680,164864,3264,16326,55084
241507,-11.536,5250,199680,172032,2592,16320,48321
241512,-33.875,5250,221184,183296,3552,16314,48321
241517,-50.842,5250,221184,235520,-1344,16307,48321
241522,-58.166,5250,221184,256000,-3264,16293,48321
241527,-55.603,5250,384000,274432,10272,16320,48321
241532,-41.443,5250,416768,294912,11424,16360,54597
241537,-10.437,5250,416768,300032,10944,16383,51650
241542,-15.442,5250,416768,290816,11808,16383,51650
241547,-11.780,5250,416768,280576,12768,16383,44063
241552,-36.194,5250,416768,297984,11136,16383,44063
241557,-32.776,5250,416768,322560,8832,16383,44063
241562,-40.833,5250,416768,359424,5376,16383,41270
241567,-29.236,5250,416768,396288,1920,16383,41270
241572,-22.278,5250,504832,413696,8544,16383,41270
241577,-8.362,5250,504832,405504,9312,16383,38133
241582,8.484,5250,504832,377856,11904,16383,38133
241587,-4.333,5250,504832,364544,13152,16383,38133
241592,-20.813,5250,504832,368640,12768,16383,32230
241597,-33.630,5250,504832,393216,10464,16383,32230
241602,-31.311,5250,492544,423936,6432,16383,32230
241607,-17.395,5250,492544,447488,4224,16383,34267
241612,-6.042,5250,479232,458752,1920,16383,34267
241617,1.770,5250,479232,461824,1632,16382,34267
241622,2.625,5250,479232,452608,2496,16379,34267
241627,7.996,5250,483328,418816,6048,16379,34183
241632,-13.367,5250,496640,454656,3936,16378,34183
241637,-28.137,5250,496640,456704,3744,16379,35766
241642,-35.217,5250,523264,479232,4128,16383,35766
241647,-30.457,5250,523264,491520,2976,16383,35766
241652,-43.762,5250,523264,505856,1632,16383,30742
241657,-34.973,5250,878592,512000,34368,16383,30742
241662,-28.748,5250,1094656,503808,55392,16383,30742
241667,-31.799,5250,1094656,487424,56928,16383,27986
241672,-12.878,5250,1094656,474112,58176,16383,27986
241677,-25.940,5250,1406976,480256,86880,16383,27986
241682,-39.978,5250,1406976,477184,87168,16383,24086
241687,-30.334,5250,1452032,501760,89088,16383,20722
241693,-16.052,5250,1452032,543744,85152,16383,20722
241698,-33.142,5250,1452032,585728,81216,16383,26484
241703,-42.541,5250,1545216,625664,86208,16383,26484
241708,-38.635,5250,1545216,665600,82464,16383,26484
241713,-54.749,5250,1545216,714752,77856,16383,26928
241718,-64.392,5250,1545216,759808,73632,16383,26928
241723,-64.026,5250,1545216,812032,68736,16383,26928
241728,-59.998,5250,1545216,887808,61632,16383,34259
241733,-42.419,5250,1392640,941056,42336,16383,34259
241738,-36.560,5250,1392640,1018880,35040,16383,34259
241743,-21.912,5250,1392640,1106944,26784,16383,49118
241748,-34.363,5250,1392640,1179648,19968,16383,49118
241753,-53.284,5250,1138688,1241088,-9600,16376,49118
241758,-74.768,5250,1138688,1267712,-12096,16357,43060
241763,-99.670,5250,1127424,1289216,-15168,16328,43060
241768,-118.103,5250,1127424,1295360,-15744,16290,43060
241773,-95.764,5250,1127424,1269760,-13344,16249,48603
241778,-107.239,5250,1042432,1236992,-18240,16181,48603
241783,-101.257,5250,1012736,1245184,-21792,16102,37929
241788,-92.712,5250,1012736,1209344,-18432,16019,37929
241793,-87.952,5250,1012736,1156096,-13440,15951,37929
241798,-77.698,5250,794624,1144832,-32832,15878,33046
241803,-76.233,5250,794624,1120256,-30528,15740,33046
241808,-75.623,5250,766976,1079296,-29280,15609,33046
241813,-77.576,5250,766976,1054720,-26976,15493,17548
241818,-78.308,5250,766976,1012736,-23040,15397,17548
241823,-67.932,5250,594944,960512,-34272,15283,17548
241828,-46.082,5250,594944,900096,-28608,15174,17548
241833,-17.639,5250,531456,834560,-28416,15053,6025
241838,5.188,5250,531456,782336,-23520,14955,6025
241843,9.338,5250,531456,673792,-13344,14884,-7264
241848,-16.785,5250,387072,626688,-22464,14777,-7264
241853,-40.466,5250,327680,546816,-20544,14685,-7264
241858,-104.065,5250,327680,494592,-15648,14606,-7264
241863,-88.440,5250,327680,471040,-13440,14551,-14314
241868,-38.147,5250,327680,472064,-13536,14504,-14314
241873,-12.146,5250,327680,438272,-10368,14477,-21189
241878,-0.183,5250,116736,384000,-25056,14388,-22189
241883,8.484,5250,116736,315392,-18624,14321,-22189
241888,18.738,5250,116736,217088,-9408,14270,-22189
241893,10.803,5250,39936,140288,-9408,14211,-29966
241898,1.282,5250,39936,101376,-5760,14158,-29966
241903,-5.188,5250,39936,103424,-5952,14120,-29966
241908,-44.495,5250,39936,106496,-6240,14101,-37390
241913,-65.613,5250,79872,118784,-3648,14099,-37390
241918,-20.569,5250,79872,79872,0,14113,-37390
241923,-10.193,5250,89088,57344,2976,14130,-37390
241928,14.587,5250,89088,46080,4032,14154,-37390
241933,24.475,5250,89088,63488,2400,14186,-37390
241938,17.029,5250,101376,41984,5568,14225,-42491
241943,15.564,5250,104448,27648,7200,14269,-42491
241948,25.574,5250,104448,1024,9696,14312,-42491
241953,37.781,5250,107520,-53248,15072,14355,-43487
241958,31.921,5250,107520,-28672,12768,14391,-43487
241963,27.771,5250,107520,4096,9696,14425,-43487
241968,25.330,5250,107520,49152,5472,14451,-43487
241973,8.240,5250,104448,30720,6912,14473,-35722
241978,2.014,5250,104448,26624,7296,14485,-33490
241983,3.845,5250,107520,47104,5664,14487,-33490
241988,7.996,5250,113664,69632,4128,14479,-24591
241993,6.042,5250,113664,132096,-1728,14467,-24591
241998,-20.569,5250,153600,150528,288,14461,-18625
242003,-26.550,5250,199680,156672,4032,14456,-18625
242008,-37.659,5250,199680,152576,4416,14458,-18625
242013,-33.508,5250,224256,160768,5952,14459,-18625
242018,-21.545,5250,224256,207872,1536,14462,-9982
242023,-25.818,5250,224256,248832,-2304,14462,-9982
242028,-30.823,5250,435200,237568,18528,14513,-9982
242033,-40.955,5250,435200,238592,18432,14596,-9853
242038,-36.316,5250,435200,226304,19584,14675,-9853
242043,-25.208,5250,435200,226304,19584,14752,-9853
242048,-12.878,5250,659456,248832,38496,14845,-7996
242053,-7.507,5250,659456,271360,36384,15006,-7996
242058,-23.132,5250,659456,301056,33600,15152,-7996
242063,-39.490,5250,794624,318464,44640,15314,-6297
242068,-36.682,5250,794624,299008,46464,15519,-6297
242073,-29.114,5250,912384,289792,58368,15746,-6297
242078,-19.836,5250,912384,316416,55872,15984,-1928
242083,-16.541,5250,912384,354304,52320,16216,-1928
242088,-27.405,5250,1062912,403456,61824,16383,-1928
242093,-33.752,5250,1062912,439296,58464,16383,6560
242098,-33.752,5250,1062912,454656,57024,16383,5618
242103,-33.020,5250,1062912,462848,56256,16383,5618
242108,-37.537,5250,1062912,484352,54240,16383,5618
242113,-22.766,5250,1073152,519168,51936,16383,5618
242118,-24.231,5250,1073152,572416,46944,16383,5618
242123,-38.635,5250,1073152,618496,42624,16383,17420
242128,-36.560,5250,1073152,654336,39264,16383,15733
242133,-49.133,5250,1052672,656384,37152,16383,15613
242138,-51.086,5250,1052672,678912,35040,16383,15613
242143,-39.734,5250,1052672,691200,33888,16383,15613
242148,-40.710,5250,1052672,737280,29568,16383,15613
242153,-55.603,5250,1052672,791552,24480,16383,15613
242158,-49.133,5250,965632,824320,13248,16383,15613
242163,-69.641,5250,855040,835584,1824,16383,15613
242168,-79.773,5250,855040,851968,288,16383,20948
242173,-79.041,5250,855040,841728,1248,16383,20948
242178,-73.547,5250,801792,801792,0,16383,20948
242183,-74.402,5250,801792,839680,-3552,16381,25549
242189,-53.894,5250,801792,840704,-3648,16382,25549
242194,-71.228,5250,801792,819200,-1632,16383,25549
242199,-87.097,5250,801792,825344,-2208,16383,25549
242204,-95.154,5250,801792,771072,2880,16383,25549
242209,-77.576,5250,801792,704512,9120,16383,25549
242214,-71.472,5250,801792,655360,13728,16383,11999
242219,-62.317,5250,816128,606208,19680,16383,13507
242224,-49.011,5250,816128,591872,21024,16383,13507
242229,-55.725,5250,816128,598016,20448,16383,8014
242234,-62.073,5250,816128,565248,23520,16383,8014
242239,-64.758,5250,816128,491520,30432,16383,8014
242244,-53.406,5250,816128,467968,32640,16383,3529
242249,-68.542,5250,773120,417792,33312,16383,3529
242254,-45.837,5250,752640,391168,33888,16383,3529
242259,-38.147,5250,752640,398336,33216,16383,-5922
242264,-33.264,5250,701440,392192,28992,16383,-5922
242269,-25.330,5250,701440,380928,30048,16383,-5922
242274,-31.921,5250,701440,366592,31392,16383,-5922
242279,-43.274,5250,610304,334848,25824,16383,-9538
242284,-43.640,5250,610304,290816,29952,16383,-9538
242289,-25.452,5250,610304,259072,32928,16383,-9538
242294,-16.541,5250,492544,251904,22560,16383,-3917
242299,1.282,5250,447488,241664,19296,16383,-3917
242304,1.160,5250,447488,252928,18240,16383,-3917
242309,-12.146,5250,409600,259072,14112,16383,-12877
242314,-12.878,5250,337920,254976,7776,16383,-12877
242319,8.362,5250,337920,251904,8064,16383,-12877
242324,2.258,5250,275456,216064,5568,16383,-8620
242329,19.958,5250,275456,208896,6240,16382,-8620
242334,28.015,5250,275456,221184,5088,16381,-8620
242339,33.264,5250,275456,253952,2016,16381,-6753
242344,14.343,5250,275456,268288,672,16382,-6753
242349,3.113,5250,275456,277504,-192,16383,-6753
242354,-14.709,5250,275456,247808,2592,16383,-6753
242359,-22.766,5250,275456,215040,5664,16383,-6753
242364,-20.813,5250,275456,179200,9024,16383,-6753
242369,-4.578,5250,275456,147456,12000,16383,-17288
242374,2.869,5250,275456,139264,12768,16383,-16672
242379,-12.878,5250,0,111616,-10464,16345,-16672
242384,-32.654,5250,-4096,118784,-11520,16312,-20677
242389,-36.194,5250,-4096,86016,-8448,16289,-17791
242394,-26.550,5250,-4096,25600,-2784,16275,-17791
242399,-32.166,5250,0,-19456,1824,16266,-17791
242404,-9.827,5250,0,-48128,4512,16265,-17791
242409,-2.869,5250,-4096,-69632,6144,16268,-17791
242414,5.310,5250,-4096,-72704,6432,16280,-27304
242419,-0.916,5250,-4096,-84992,7584,16302,-27304
242424,15.442,5250,-4096,-128000,11616,16334,-27304
242429,15.076,5250,-4096,-164864,15072,16374,-27304
242434,14.587,5250,-4096,-202752,18624,16383,-30144
242439,34.729,5250,-4096,-222208,20448,16383,-30144
242444,62.927,5250,-4096,-195584,17952,16383,-30144
242449,67.566,5250,-4096,-198656,18240,16383,-21821
242454,57.190,5250,-4096,-145408,13248,16383,-21821
242459,45.593,5250,-4096,-112640,10176,16383,-21821
242464,13.489,5250,-4096,-138240,12576,16383,-19444
242469,-20.691,5250,-173056,-159744,-1248,16383,-19444
242474,-24.475,5250,-264192,-250880,-1248,16383,-19444
242479,-9.583,5250,-264192,-253952,-960,16383,-19557
242484,1.648,5250,-306176,-294912,-1056,16376,-19557
242489,-0.305,5250,-306176,-318464,1152,16373,-27191
242494,-5.798,5250,-306176,-374784,6432,16379,-27191
242499,14.587,5250,-515072,-410624,-9792,16333,-27191
242504,36.804,5250,-590848,-446464,-13536,16270,-26070
242509,52.185,5250,-590848,-457728,-12480,16185,-26070
242514,64.636,5250,-590848,-446464,-13536,16109,-26070
242519,72.327,5250,-847872,-414720,-40608,16044,-22117
242524,60.852,5250,-847872,-397312,-42240,15891,-22117
242529,39.612,5250,-1139712,-429056,-66624,15668,-25237
242534,13.367,5250,-1139712,-465920,-63168,15427,-25237
242539,1.282,5250,-1139712,-570368,-53376,15225,-25237
242544,19.714,5250,-2036736,-622592,-132576,14805,-25995
242549,24.597,5250,-2036736,-705536,-124800,14263,-25995
242554,42.297,5250,-2036736,-782336,-117600,13745,-25995
242559,72.693,5250,-2036736,-858112,-110496,13260,-38266
242564,70.984,5250,-2944000,-925696,-189216,12737,-38266
242569,69.275,5250,-2944000,-1004544,-181824,12044,-38266
242574,75.134,5250,-2944000,-1122304,-170784,11315,-50417
242579,74.402,5250,-2975744,-1269760,-159936,10628,-50417
242584,90.149,5250,-2975744,-1426432,-145248,9975,-50417
242589,108.704,5250,-2975744,-1593344,-129600,9379,-70973
242594,158.020,5250,-2975744,-1738752,-115968,8832,-70973
242599,189.392,5250,-2975744,-1820672,-108288,8341,-70973
242604,175.476,5250,-3075072,-1803264,-119232,7936,-94229
242609,166.687,5250,-3075072,-1954816,-105024,7525,-97902
242614,127.380,5250,-3075072,-2106368,-90816,7170,-97902
242619,120.666,5250,-3075072,-2271232,-75360,6866,-108783
242624,116.150,5250,-3075072,-2420736,-61344,6608,-108783
242629,122.742,5250,-3041280,-2553856,-45696,6406,-108783
242634,147.278,5250,-3041280,-2664448,-35328,6258,-131269
242639,149.719,5250,-3041280,-2751488,-27168,6132,-121737
242644,160.095,5250,-2757632,-2826240,6432,6151,-121737
242649,154.846,5250,-2757632,-2894848,12864,6198,-132324
242654,160.583,5250,-2757632,-2975744,20448,6273,-132324
242659,173.279,5250,-2757632,-3037184,26208,6364,-132324
242664,166.321,5250,-1849344,-3100672,117312,6593,-132324
242669,169.739,5250,-1849344,-3120128,119136,7053,-133350
242674,213.440,5250,-1698816,-3081216,129600,7564,-133350
242679,231.873,5250,-1185792,-3022848,172224,8160,-133350
242684,196.106,5250,-1185792,-2891776,159936,8855,-133350
242689,153.870,5250,-1106944,-2776064,156480,9557,-133350
242695,135.193,5250,-1106944,-2726912,151872,10164,-105891
242700,127.014,5250,-1106944,-2693120,148704,10795,-105891
242705,146.545,5250,-1095680,-2601984,141216,11378,-88648
242710,165.466,5250,-1106944,-2429952,124032,11904,-80717
242715,125.671,5250,-1106944,-2215936,103968,12339,-80717
242720,90.149,5250,-1106944,-2072576,90528,12770,-80717
242725,76.233,5250,-1128448,-2010112,82656,13139,-80717
242730,94.788,5250,-1128448,-1914880,73728,13438,-80717
242735,123.718,5250,-1128448,-1757184,58944,13683,-16697
242740,110.535,5250,-1128448,-1537024,38304,13867,-16697
242745,71.838,5250,-1128448,-1372160,22848,14005,-16697
242750,39.978,5250,-1053696,-1313792,24384,14110,-16697
242755,50.598,5250,-994304,-1221632,21312,14183,12171
242760,61.462,5250,-994304,-1132544,12960,14230,12171
242765,87.463,5250,-994304,-1031168,3456,14245,25605
242770,77.454,5250,-994304,-911360,-7776,14227,25605
242775,54.626,5250,-994304,-838656,-14592,14192,25605
242780,51.453,5250,-616448,-799744,17184,14253,37153
242785,19.226,5250,-616448,-813056,18432,14340,34632
242790,31.921,5250,-616448,-821248,19200,14418,34632
242795,38.025,5250,-377856,-818176,41280,14558,34725
242800,38.757,5250,-260096,-831488,53568,14733,34725
242805,64.758,5250,-260096,-826368,53088,14924,34725
242810,56.702,5250,-260096,-834560,53856,15142,27574
242815,61.218,5250,-96256,-825344,68352,15371,27574
242820,57.068,5250,-96256,-827392,68544,15662,27574
242825,52.795,5250,-4096,-845824,78912,15981,23195
242830,39.001,5250,-4096,-860160,80256,16322,23195
242835,46.326,5250,-4096,-896000,83616,16383,23195
242840,49.377,5250,0,-923648,86592,16383,19155
242845,70.740,5250,0,-918528,86112,16383,19155
242850,65.125,5250,0,-927744,86976,16383,19155
242855,49.255,5250,0,-902144,84576,16383,17161
242860,48.157,5250,0,-917504,86016,16383,17161
242865,42.175,5250,6144,-923648,87168,16383,17881
242870,50.964,5250,6144,-946176,89280,16383,17881
242875,45.227,5250,6144,-958464,90432,16383,17881
242880,67.200,5250,119808,-940032,99360,16383,13828
242885,81.604,5250,196608,-918528,104544,16383,13828
242890,70.007,5250,196608,-859136,98976,16383,13828
242895,47.058,5250,196608,-808960,94272,16383,13828
242900,44.006,5250,365568,-802816,109536,16383,20002
242905,32.288,5250,365568,-815104,110688,16383,20002
242910,19.958,5250,423936,-800768,114816,16383,20744
242915,31.677,5250,423936,-812032,115872,16383,20744
242920,44.617,5250,423936,-800768,114816,16383,20744
242925,56.091,5250,746496,-755712,140832,16383,20744
242930,57.678,5250,746496,-709632,136512,16383,21307
242935,31.311,5250,746496,-669696,132768,16383,21307
242940,28.137,5250,1378304,-641024,189312,16383,21307
242945,22.888,5250,1481728,-603136,195456,16383,29339
242950,18.494,5250,1481728,-581632,193440,16383,29339
242955,15.686,5250,1734656,-536576,212928,16383,29339
242960,26.672,5250,2124800,-482304,244416,16383,29339
242965,30.334,5250,2124800,-396288,236352,16383,29339
242970,34.973,5250,2341888,-285696,246336,16383,29339
242975,26.184,5250,2419712,-181248,243840,16383,44732
242980,8.118,5250,2419712,-57344,232224,16383,44732
242985,-12.512,5250,2611200,51200,240000,16383,44732
242990,-24.231,5250,2697216,151552,238656,16383,55701
242995,-37.048,5250,2697216,242688,230112,16383,55701
243000,-50.232,5250,2697216,366592,218496,16383,68091
243005,-37.415,5250,2697216,451584,210528,16383,68091
243010,-36.316,5250,2697216,555008,200832,16383,68091
243015,-36.316,5250,2879488,681984,206016,16383,68091
243020,-53.284,5250,2879488,834560,191712,16383,94250
243025,-56.946,5250,2879488,992256,176928,16383,94250
243030,-61.951,5250,2879488,1137664,163296,16383,94250
243035,-74.280,5250,2911232,1269760,153888,16383,100719
243040,-101.135,5250,2911232,1410048,140736,16383,100719
243045,-97.961,5250,2911232,1511424,131232,16383,100719
243050,-110.413,5250,2911232,1604608,122496,16383,112221
243055,-120.178,5250,2911232,1664000,116928,16383,112221
243060,-124.451,5250,2847744,1721344,105600,16383,112221
243065,-121.521,5250,2847744,1786880,99456,16383,116836
243070,-119.080,5250,2847744,1813504,96960,16383,116836
243075,-119.934,5250,2638848,1844224,74496,16383,116836
243080,-110.535,5250,2446336,1875968,53472,16383,110851
243085,-106.018,5250,2446336,1904640,50784,16383,110851
243090,-95.276,5250,2242560,1937408,28608,16383,110851
243095,-101.990,5250,2242560,1932288,29088,16383,110851
243100,-101.624,5250,2242560,1928192,29472,16383,110851
243105,-96.863,5250,1138688,1905664,-71904,16194,110851
243110,-96.985,5250,912384,1850368,-87936,15892,97312
243115,-86.365,5250,912384,1793024,-82560,15530,97312
243120,-83.191,5250,912384,1742848,-77856,15228,97312
243125,-82.703,5250,912384,1632256,-67488,14928,77948
243131,-70.496,5250,391168,1527808,-106560,14464,67830
243136,-63.293,5250,391168,1408000,-95328,14044,67830
243141,-50.842,5250,391168,1250304,-80544,13678,44599
243146,-47.791,5250,391168,1116160,-67968,13366,44599
243151,-42.908,5250,391168,992256,-56352,13132,44599
243156,-32.410,5250,391168,829440,-41088,12931,15515
243161,-36.926,5250,6144,688128,-63936,12638,15515
243166,-31.799,5250,0,546816,-51264,12401,15515
243171,-31.189,5250,0,402432,-37728,12217,15515
243176,-13.245,5250,0,264192,-24768,12097,-18791
243181,-12.146,5250,0,126976,-11904,12037,-18791
243186,1.648,5250,0,1024,-96,12018,-40472
243191,5.066,5250,0,-118784,11136,12052,-40472
243196,14.099,5250,0,-227328,21312,12131,-40472
243201,13.123,5250,0,-324608,30432,12249,-40472
243206,21.179,5250,0,-401408,37632,12401,-56014
243211,24.231,5250,0,-470016,44064,12562,-56014
243216,25.574,5250,0,-510976,47904,12760,-53240
243221,25.574,5250,0,-540672,50688,12975,-53240
243226,38.391,5250,0,-561152,52608,13201,-53240
243231,36.194,5250,0,-572416,53664,13433,-53240
243236,34.363,5250,0,-567296,53184,13666,-55889
243241,35.461,5250,0,-548864,51456,13877,-55889
243246,33.020,5250,0,-535552,50208,14101,-48213
243251,30.212,5250,0,-508928,47712,14321,-48213
243256,40.955,5250,0,-481280,45120,14530,-48213
243261,40.710,5250,0,-448512,42048,14726,-48213
243266,22.644,5250,0,-413696,38784,14905,-48213
243271,21.545,5250,0,-378880,35520,15068,-48213
243276,24.353,5250,0,-335872,31488,15199,-48213
243281,17.029,5250,0,-286720,26880,15323,-30085
243286,1.282,5250,0,-233472,21888,15426,-30085
243291,-2.747,5250,0,-174080,16320,15508,-30085
243296,-5.310,5250,0,-105472,9888,15564,-16384
243301,-20.569,5250,0,-38912,3648,15601,-16384
243306,-25.452,5250,0,24576,-2304,15616,-16384
243311,-36.560,5250,0,73728,-6912,15613,-220
243316,-26.794,5250,0,116736,-10944,15592,724
243321,-28.259,5250,0,154624,-14496,15553,724
243326,-26.672,5250,0,188416,-17664,15496,724
243331,-23.376,5250,0,229376,-21504,15424,7451
243336,-23.621,5250,0,251904,-23616,15340,7451
243341,-16.174,5250,0,257024,-24096,15246,7451
243346,-18.127,5250,0,267264,-25056,15157,10740
243351,-24.963,5250,0,267264,-25056,15055,10740
243356,-25.940,5250,0,262144,-24576,14952,10740
243361,-22.278,5250,0,271360,-25440,14851,9936
243366,-20.691,5250,0,251904,-23616,14754,9936
243371,-15.930,5250,0,240640,-22560,14662,9936
243376,-14.709,5250,0,222208,-20832,14586,9936
243381,-14.221,5250,0,204800,-19200,14510,9936
243386,-2.136,5250,0,180224,-16896,14443,9936
243391,-7.874,5250,0,149504,-14016,14388,1808
243396,4.456,5250,0,109568,-10272,14346,1808
243401,8.606,5250,0,74752,-7008,14317,1808
243406,18.005,5250,0,52224,-4896,14304,1808
243411,13.977,5250,0,11264,-1056,14299,-6274
243416,26.550,5250,0,-20480,1920,14307,-6274
243421,32.410,5250,0,-75776,7104,14328,-9202
243426,27.405,5250,0,-103424,9696,14360,-9202
243431,25.574,5250,0,-124928,11712,14400,-9202
243436,27.039,5250,0,-156672,14688,14447,-17193
243441,33.020,5250,0,-168960,15840,14506,-17314
243446,31.189,5250,0,-191488,17952,14574,-17314
243451,32.043,5250,0,-226304,21216,14651,-17295
243456,27.893,5250,0,-234496,21984,14732,-17295
243461,31.799,5250,0,-248832,23328,14818,-17295
243466,28.748,5250,0,-252928,23712,14899,-20198
243471,25.696,5250,0,-262144,24576,14992,-19932
243476,30.823,5250,0,-265216,24864,15087,-19932
243481,39.490,5250,0,-291840,27360,15186,-18041
243486,34.729,5250,0,-286720,26880,15284,-18041
243491,36.072,5250,0,-291840,27360,15384,-18041
243496,13.977,5250,0,-287744,26976,15482,-18041
243501,11.414,5250,0,-289792,27168,15571,-14528
243506,8.362,5250,0,-282624,26496,15666,-14528
243511,11.658,5250,0,-272384,25536,15759,-6643
243516,1.160,5250,0,-260096,24384,15847,-6643
243521,0.427,5250,0,-258048,24192,15921,-6643
243526,7.874,5250,0,-235520,22080,15999,-7224
243531,-23.865,5250,0,-218112,20448,16072,-7224
243536,-18.982,5250,0,-191488,17952,16137,-7224
243541,-19.226,5250,0,-141312,13248,16197,-1593
243546,-18.494,5250,0,-122880,11520,16249,-1593
243551,-13.977,5250,0,-132096,12384,16292,-1593
243556,-17.273,5250,0,-91136,8544,16334,455
243561,6.042,5250,0,-80896,7584,16371,825
243566,2.258,5250,0,-74752,7008,16383,825
243571,2.991,5250,0,-71680,6720,16383,1570
243576,-5.188,5250,0,-68608,6432,16383,1570
243581,-0.427,5250,0,-80896,7584,16383,1570
243586,-2.136,5250,0,-76800,7200,16383,2136
243591,-24.475,5250,0,-91136,8544,16383,2136
243596,-22.034,5250,0,-92160,8640,16383,2136
243601,-29.968,5250,0,-60416,5664,16383,-1202
243606,-27.771,5250,0,-61440,5760,16383,-1202
243611,-22.278,5250,0,-96256,9024,16383,-1202
