R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
28,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
238713,-38.696,5250,-413696,-185344,-12488,-187,12725
238718,24.902,5250,-524288,-271360,-13832,-189,12725
238723,13.184,5250,-524288,-355328,-9240,-197,894
238728,-11.108,5250,-524288,-311296,-11648,-205,894
238733,-49.072,5250,-740352,-241664,-27272,-216,2938
238738,-72.632,5250,-740352,-239616,-27384,-238,2938
238743,-86.060,5250,-802816,-352256,-24640,-260,2938
238748,-113.159,5250,-802816,-377856,-23240,-280,-3845
238753,-111.694,5250,-802816,-466944,-18368,-299,-3845
238758,-81.543,5250,-1150976,-372736,-42560,-328,-8119
238763,-31.738,5250,-1150976,-472064,-37128,-361,-8119
238768,4.883,5250,-1209344,-526336,-37352,-394,-8119
238773,4.639,5250,-1209344,-560128,-35504,-429,-141
238778,22.949,5250,-1209344,-521216,-37632,-464,-141
238783,30.273,5250,-1453056,-547840,-49504,-510,-83
238788,4.150,5250,-1453056,-649216,-43960,-552,-83
238793,-11.841,5250,-1453056,-720896,-40040,-595,-3447
238798,-78.857,5250,-1453056,-716800,-40264,-635,-3447
238803,-104.248,5250,-1698816,-698368,-54712,-678,-3447
238808,-82.764,5250,-1698816,-751616,-51800,-720,-27544
238813,-51.636,5250,-1698816,-794624,-49448,-766,-27544
238818,-11.108,5250,-2149376,-775168,-75152,-819,-20159
238823,27.344,5250,-2149376,-822272,-72576,-883,-20159
238828,48.828,5250,-2473984,-864256,-88032,-952,-20159
238833,61.035,5250,-2473984,-871424,-87640,-1031,-14993
238838,44.800,5250,-2473984,-910336,-85512,-1108,-14993
238843,0.488,5250,-3176448,-869376,-126168,-1213,-14993
238848,-9.644,5250,-3579904,-910336,-145992,-1314,-14993
238853,35.767,5250,-3579904,-907264,-146160,-1436,-13568
238858,176.392,5250,-3579904,-979968,-142184,-1555,-13568
238863,227.539,5250,-4348928,-1093632,-178024,-1672,-29321
238868,244.995,5250,-4348928,-1241088,-169960,-1822,-29321
238873,234.619,5250,-4348928,-1552384,-152936,-1966,-25194
238878,200.439,5250,-4348928,-1656832,-147224,-2048,-25194
238883,146.118,5250,-4348928,-1696768,-145040,-2048,-25194
238888,50.415,5250,-4210688,-1797120,-131992,-2048,-50426
238893,69.336,5250,-4076544,-1890304,-119560,-2048,-50426
238898,82.031,5250,-4076544,-1952768,-116144,-2048,-54745
238903,123.169,5250,-4076544,-2051072,-110768,-2048,-54745
238908,124.634,5250,-3503104,-2128896,-75152,-2048,-56353
238913,148.437,5250,-3503104,-2260992,-67928,-2048,-56353
238918,159.668,5250,-2848768,-2322432,-28784,-2048,-65038
238923,147.583,5250,-2848768,-2475008,-20440,-2048,-65038
238928,153.076,5250,-2848768,-2531328,-17360,-2048,-71178
238933,164.062,5250,-1792000,-2641920,46480,-2021,-71178
238938,153.320,5250,-1546240,-2664448,61152,-1981,-71178
238943,154.663,5250,-1546240,-2695168,62832,-1924,-69996
238948,180.054,5250,-1546240,-2698240,63000,-1866,-69996
238953,192.017,5250,-832512,-2777088,106344,-1799,-68209
238958,203.125,5250,-832512,-2740224,104328,-1715,-68209
238963,187.012,5250,-832512,-2751488,104944,-1621,-61212
238968,178.955,5250,-832512,-2677760,100912,-1531,-60413
238973,158.203,5250,-832512,-2585600,95872,-1443,-60413
238978,158.081,5250,-250880,-2483200,122080,-1351,-46432
238983,130.249,5250,-250880,-2415616,118384,-1243,-41333
238988,114.746,5250,-250880,-2319360,113120,-1139,-33037
238993,105.225,5250,-250880,-2235392,108528,-1051,-33037
238998,100.708,5250,-250880,-2091008,100632,-959,-20279
239003,98.511,5250,-250880,-1950720,92960,-874,-20279
239008,72.021,5250,-250880,-1822720,85960,-794,-20279
239013,58.716,5250,-250880,-1671168,77672,-728,-1287
239018,55.786,5250,-250880,-1522688,69552,-661,-1287
239023,58.594,5250,-250880,-1374208,61432,-601,-1287
239028,67.017,5250,-250880,-1276928,56112,-548,-1287
239033,72.510,5250,-250880,-1164288,49952,-504,-1287
239039,65.430,5250,24576,-1049600,58744,-456,27895
239044,39.673,5250,24576,-911360,51184,-407,27895
239049,31.982,5250,73728,-782336,46816,-361,38700
239054,41.138,5250,73728,-717824,43288,-324,38700
239059,27.466,5250,73728,-619520,37912,-288,45684
239064,12.329,5250,196608,-501760,38192,-251,45684
239069,27.466,5250,218112,-411648,34440,-218,45684
239074,35.156,5250,218112,-296960,28168,-191,53034
239079,29.907,5250,275456,-242688,28336,-162,53034
239084,91.919,5250,275456,-263168,29456,-138,53034
239089,133.911,5250,275456,-336896,33488,-114,53034
239094,120.239,5250,275456,-431104,38640,-96,49670
239099,-134.644,5250,275456,-385024,36120,-77,49544
239104,-149.170,5250,275456,-254976,29008,-59,49544
239109,-156.128,5250,308224,76800,12656,-41,72864
239114,-119.385,5250,308224,39936,14672,-27,72864
239119,-95.337,5250,308224,225280,4536,-13,46368
239124,-39.795,5250,334848,235520,5432,0,46368
239129,63.965,5250,355328,203776,8288,14,46368
239134,43.823,5250,355328,131072,12264,26,46368
239139,31.128,5250,355328,102400,13832,39,46368
239144,39.795,5250,419840,35840,21000,53,57483
239149,87.646,5250,419840,-52224,25816,69,57483
239154,16.357,5250,531456,-140288,36736,88,57483
239159,-166.382,5250,531456,-11264,29680,111,48617
239164,-119.873,5250,531456,184320,18984,134,48617
239169,10.376,5250,752640,256000,27160,165,46018
239174,128.784,5250,752640,200704,30184,199,46018
239179,201.660,5250,752640,-215040,52920,240,41579
239184,106.079,5250,752640,-342016,59864,283,23697
239189,-63.110,5250,1062912,-294912,74256,322,25488
239194,-87.036,5250,1062912,-191488,68600,379,25488
239199,-64.087,5250,1094656,20480,58744,435,35565
239204,-19.531,5250,1094656,30720,58184,492,35565
239209,6.714,5250,1094656,20480,58744,543,35565
239214,37.354,5250,1378304,-12288,76048,608,26540
239219,82.520,5250,1481728,-63488,84504,679,26540
239224,-1.709,5250,1481728,-152576,89376,756,27762
239229,-82.764,5250,1481728,-119808,87584,822,27762
239234,-90.942,5250,2171904,128000,111776,897,20848
239239,-43.701,5250,2171904,214016,107072,1001,20848
239244,60.547,5250,2171904,256000,104776,1092,20848
239249,105.957,5250,2171904,23552,117488,1193,29994
239254,-105.347,5250,2171904,-61440,122136,1292,29994
239259,-157.593,5250,2787328,329728,134400,1405,42963
239264,-112.183,5250,2787328,442368,128240,1515,42963
239269,10.132,5250,2787328,537600,123032,1631,28559
239274,64.209,5250,2787328,458752,127344,1746,28559
239279,-41.382,5250,2974720,366592,142632,1859,28559
239284,-164.551,5250,2974720,535552,133392,1964,52738
239289,-168.945,5250,2974720,873472,114912,2047,52738
239294,-24.292,5250,2974720,1080320,103600,2047,39747
239299,55.176,5250,2942976,1019904,105168,2047,39747
239304,74.097,5250,2942976,1051648,103432,2047,39747
239309,-208.496,5250,2942976,1068032,102536,2047,51472
239314,-224.365,5250,2697216,1364992,72856,2047,51472
239319,-115.356,5250,2697216,1672192,56056,2047,65289
239324,-34.302,5250,2697216,1757184,51408,2047,65289
239329,29.663,5250,2697216,1582080,60984,2047,66580
239334,-138.306,5250,2242560,1658880,31920,2047,65250
239339,-255.859,5250,2242560,2105344,7504,2047,88272
239344,-155.273,5250,1888256,2236416,-19040,2043,79551
239349,-34.058,5250,1364992,2313216,-51856,2021,79551
239354,21.606,5250,1364992,2065408,-38304,1982,62958
239359,-158.569,5250,1364992,2062336,-38136,1941,62958
239364,-265.259,5250,1364992,2160640,-43512,1899,62958
239369,-210.083,5250,1364992,2477056,-60816,1852,83925
239374,-80.566,5250,1364992,2449408,-59304,1801,79657
239379,-54.077,5250,358400,2509824,-117656,1740,79657
239384,-90.942,5250,358400,2384896,-110824,1639,76778
239389,-87.524,5250,311296,2379776,-113120,1534,76778
239394,-172.852,5250,311296,2335744,-110712,1431,76778
239399,-239.624,5250,311296,2383872,-113344,1339,63443
239404,-255.005,5250,311296,2507776,-120120,1235,63443
239409,-89.722,5250,311296,2580480,-124096,1129,63020
239414,36.133,5250,311296,2287616,-108080,1031,51953
239419,9.644,5250,0,2083840,-113960,939,51953
239424,-81.787,5250,0,1932288,-105672,837,25707
239429,-78.979,5250,0,1926144,-105336,737,25224
239434,-119.751,5250,0,1827840,-99960,642,24477
239439,-219.360,5250,0,1859584,-101696,556,24477
239444,-209.717,5250,0,2080768,-113792,461,9031
239449,-107.422,5250,0,1972224,-107856,374,9031
239454,63.843,5250,0,1626112,-88928,293,9031
239459,-5.005,5250,0,1517568,-82992,225,2380
239464,-16.602,5250,0,1433600,-78400,154,2380
239469,2.319,5250,0,1289216,-70504,84,1743
239474,-123.047,5250,0,1205248,-65912,16,1743
239479,-251.953,5250,3072,1146880,-62552,-43,1743
239484,-143.677,5250,9216,1403904,-76272,-104,707
239489,-9.521,5250,9216,1313792,-71344,-155,-29318
239494,25.635,5250,9216,1184768,-64288,-209,-29318
239499,-0.854,5250,70656,1056768,-53928,-260,-24605
239504,-2.686,5250,70656,1027072,-52304,-307,-24605
239510,31.982,5250,119808,983040,-47208,-350,-24605
239515,-205.322,5250,119808,900096,-42672,-395,-23995
239520,-203.369,5250,119808,1077248,-52360,-438,-23995
239525,-73.486,5250,144384,1199104,-57680,-480,-20737
239530,90.332,5250,144384,1114112,-53032,-515,-20737
239535,85.449,5250,144384,755712,-33432,-551,-32838
239540,9.399,5250,144384,782336,-34888,-586,-32838
239545,-59.692,5250,144384,785408,-35056,-620,-11987
239550,-138.062,5250,144384,850944,-38640,-659,-11987
239555,-168.701,5250,138240,1132544,-54376,-701,-21540
239560,-99.121,5250,138240,1248256,-60704,-746,-21540
239565,51.270,5250,138240,1263616,-61544,-786,-21540
239570,163.330,5250,92160,788480,-38080,-829,-15263
239575,-150.635,5250,92160,770048,-37072,-870,-15263
239580,-167.358,5250,76800,1034240,-52360,-912,-15263
239585,-126.953,5250,43008,969728,-50680,-951,-15263
239590,-94.727,5250,43008,1108992,-58296,-997,-14260
239595,-87.646,5250,43008,1129472,-59416,-1045,-14260
239600,1.465,5250,43008,1105920,-58128,-1095,-14260
239605,44.678,5250,43008,969728,-50680,-1142,-7167
239610,-188.843,5250,3072,835584,-45528,-1194,-7167
239615,-236.938,5250,0,1203200,-65800,-1246,-3595
239620,-143.188,5250,0,1281024,-70056,-1299,-3595
239625,49.561,5250,0,1250304,-68376,-1348,-3595
239630,26.245,5250,0,967680,-52920,-1397,-12696
239635,-50.171,5250,0,948224,-51856,-1441,-7838
239640,-17.212,5250,0,955392,-52248,-1493,-7838
239645,-140.137,5250,0,1106944,-60536,-1545,317
239650,-159.302,5250,0,1269760,-69440,-1602,317
239655,-85.571,5250,0,1340416,-73304,-1653,317
239660,143.188,5250,0,1185792,-64848,-1711,5425
239665,20.996,5250,0,843776,-46144,-1764,5425
239670,-162.720,5250,-4096,1017856,-55888,-1814,1130
239675,-174.316,5250,-4096,1083392,-59472,-1861,1130
239680,-123.413,5250,-4096,1190912,-65352,-1913,-17056
239685,-58.350,5250,-7168,1121280,-61712,-1964,856
239690,-8.789,5250,-7168,1132544,-62328,-2010,1096
239695,24.414,5250,-7168,1116160,-61432,-2048,1096
239700,-50.171,5250,-7168,926720,-51072,-2048,-10399
239705,-205.322,5250,-7168,1080320,-59472,-2048,-3548
239710,-188.599,5250,-7168,1180672,-64960,-2048,-3548
239715,-10.254,5250,-7168,1219584,-67088,-2048,-3548
239720,88.745,5250,-7168,852992,-47040,-2048,-3548
239725,-100.342,5250,-7168,731136,-40376,-2048,-13238
239730,-97.534,5250,-13312,714752,-39816,-2048,-13238
239735,-130.981,5250,-13312,821248,-45640,-2048,-13238
239740,-127.930,5250,-13312,952320,-52808,-2048,-13238
239745,-88.501,5250,-7168,1093632,-60200,-2048,-13238
239750,87.402,5250,-4096,982016,-53928,-2048,-4891
239755,123.901,5250,-4096,701440,-38584,-2048,-4891
239760,-124.023,5250,-4096,587776,-32368,-2048,-25484
239765,-152.954,5250,-4096,802816,-44128,-2048,-25484
239770,-78.979,5250,-4096,844800,-46424,-2048,-25484
239775,-3.174,5250,0,740352,-40488,-2048,-12612
239780,7.080,5250,0,691200,-37800,-2048,-12612
239785,21.729,5250,0,603136,-32984,-2048,-15101
239790,8.545,5250,0,618496,-33824,-2048,-15101
239795,-158.447,5250,0,700416,-38304,-2048,-21481
239800,-181.152,5250,0,869376,-47544,-2048,-21481
239805,-43.091,5250,6144,918528,-49896,-2048,-21481
239810,176.758,5250,6144,707584,-38360,-2048,-8567
239815,45.532,5250,6144,373760,-20104,-2048,-8567
239820,-147.217,5250,6144,484352,-26152,-2048,-32689
239825,-141.602,5250,6144,566272,-30632,-2048,-32689
239830,-60.547,5250,138240,574464,-23856,-2048,-32689
239835,-17.456,5250,187392,615424,-23408,-2048,-19695
239840,-4.150,5250,187392,551936,-19936,-2048,-19695
239845,18.921,5250,187392,508928,-17584,-2048,-11970
239850,-13.794,5250,281600,534528,-13832,-2048,-11970
239855,-116.943,5250,281600,613376,-18144,-2048,-17862
239860,-151.367,5250,348160,711680,-19880,-2048,-17862
239865,-152.222,5250,348160,867328,-28392,-2048,-17862
239870,50.659,5250,348160,843776,-27104,-2048,-21092
239875,111.572,5250,455680,734208,-15232,-2048,-21092
239880,39.551,5250,504832,529408,-1344,-2048,-6590
239885,-153.442,5250,504832,528384,-1288,-2048,-6590
239890,-172.363,5250,504832,464896,2184,-2047,-6590
239895,-121.582,5250,726016,753664,-1512,-2046,-2076
239900,-57.495,5250,726016,883712,-8624,-2044,-2076
239905,-4.639,5250,726016,858112,-7224,-2045,-12201
239910,20.752,5250,726016,861184,-7392,-2045,-12201
239915,8.179,5250,726016,773120,-2576,-2046,1646
239920,-16.968,5250,726016,771072,-2464,-2048,1646
239925,-20.996,5250,2817024,772096,111832,-2019,1646
239930,-16.724,5250,2817024,739328,113624,-1930,2371
239935,-32.227,5250,2817024,693248,116144,-1831,2371
239940,-124.756,5250,2817024,750592,113008,-1732,-2416
239945,-132.324,5250,2817024,824320,108976,-1634,-2416
239950,-140.991,5250,2817024,861184,106960,-1548,-2416
239955,-66.650,5250,6305792,1054720,287168,-1420,10186
239960,-47.241,5250,6305792,1079296,285824,-1157,10186
239965,-2.563,5250,6305792,1060864,286832,-899,6847
239970,21.606,5250,6305792,1180672,280280,-669,6847
239975,21.118,5250,6305792,1091584,285152,-418,8226
239981,-1.099,5250,6506496,1165312,292096,-166,8226
239986,-129.883,5250,6438912,1313792,280280,57,22604
239991,-153.931,5250,6438912,1565696,266504,295,22604
239996,-138.550,5250,6438912,1799168,253736,523,41748
240001,-132.568,5250,4301824,2097152,120568,721,41748
240006,-149.414,5250,4301824,2257920,111776,817,41748
240011,-161.987,5250,2974720,2416640,30520,874,41748
240016,-230.591,5250,2974720,2533376,24136,898,41748
240021,-238.403,5250,2974720,2875392,5432,911,79666
240026,-188.599,5250,1848320,2985984,-62216,886,79666
240031,-139.038,5250,1245184,3048448,-98616,831,92753
240036,-86.060,5250,1245184,3066880,-99624,747,92753
240041,-44.189,5250,631808,2974720,-128128,641,92753
240046,-156.006,5250,631808,2869248,-122360,536,100335
240051,-256.348,5250,405504,2767872,-129192,407,100335
240056,-285.156,5250,348160,2886656,-138824,281,88839
240061,-292.114,5250,348160,2914304,-140336,154,88839
240066,-284.058,5250,348160,2791424,-133616,44,88839
240071,-193.848,5250,348160,2862080,-137480,-75,75621
240076,-154.663,5250,348160,2707456,-129024,-187,51803
240081,-133.789,5250,348160,2537472,-119728,-282,51803
240086,-94.482,5250,-34816,2232320,-123984,-390,31817
240091,-139.648,5250,-34816,2148352,-119392,-497,27045
240096,-114.746,5250,-34816,2054144,-114240,-599,27045
240101,-30.395,5250,-90112,1924096,-110152,-682,15052
240106,40.405,5250,-90112,1721344,-99064,-767,15052
240111,81.421,5250,-111616,1321984,-78400,-841,-2539
240116,88.745,5250,-111616,1127424,-67760,-905,-2539
240121,62.988,5250,-111616,1088512,-65632,-956,-2539
240126,31.494,5250,-154624,787456,-51520,-1006,-39106
240131,-2.808,5250,-154624,640000,-43456,-1048,-39106
240136,1.343,5250,-154624,401408,-30408,-1081,-51359
240141,37.842,5250,-154624,308224,-25312,-1104,-51359
240146,79.712,5250,-346112,49152,-21616,-1125,-58452
240151,107.178,5250,-346112,-232448,-6216,-1145,-58452
240156,99.365,5250,-346112,-473088,6944,-1158,-58452
240161,-54.199,5250,-541696,-570368,1568,-1165,-61396
240166,-65.186,5250,-541696,-596992,3024,-1174,-61396
240171,-86.426,5250,-606208,-478208,-7000,-1181,-72922
240176,-94.482,5250,-606208,-637952,1736,-1184,-72922
240181,-67.871,5250,-606208,-507904,-5376,-1185,-70171
240186,-47.363,5250,-606208,-497664,-5936,-1182,-70171
240191,50.415,5250,-606208,-569344,-2016,-1176,-73305
240196,86.670,5250,-606208,-598016,-448,-1168,-73305
240201,130.859,5250,-1310720,-646144,-36344,-1186,-73305
240206,134.766,5250,-1310720,-842752,-25592,-1209,-83462
240211,160.156,5250,-1310720,-939008,-20328,-1229,-83462
240216,153.931,5250,-1310720,-907264,-22064,-1247,-83462
240221,76.416,5250,-1467392,-1045504,-23072,-1267,-81566
240226,43.335,5250,-1467392,-1043456,-23184,-1292,-75443
240231,23.804,5250,-1514496,-1012736,-27440,-1318,-58083
240236,5.493,5250,-1514496,-1033216,-26320,-1342,-58083
240241,12.329,5250,-1514496,-928768,-32032,-1369,-57187
240246,44.189,5250,-1664000,-968704,-38024,-1400,-57187
240251,80.444,5250,-1849344,-951296,-49112,-1434,-54833
240256,97.656,5250,-1849344,-919552,-50848,-1473,-54833
240261,88.379,5250,-1930240,-1037312,-48832,-1516,-53213
240266,83.740,5250,-1930240,-1082368,-46368,-1559,-53213
240271,80.811,5250,-1930240,-1122304,-44184,-1598,-53213
240276,3.540,5250,-2368512,-1182720,-64848,-1655,-54819
240281,22.827,5250,-2368512,-1163264,-65912,-1716,-54819
240286,48.828,5250,-2368512,-1045504,-72352,-1778,-53541
240291,111.450,5250,-2912256,-1020928,-103432,-1848,-53541
240296,124.878,5250,-2944000,-1206272,-95032,-1930,-51562
240301,137.695,5250,-2944000,-1357824,-86744,-2011,-51562
240306,155.518,5250,-3281920,-1531904,-95704,-2048,-65771
240311,1.099,5250,-3281920,-1598464,-92064,-2048,-58584
240316,1.709,5250,-3281920,-1523712,-96152,-2048,-58584
240321,81.909,5250,-3820544,-1404928,-132104,-2048,-58584
240326,160.156,5250,-3820544,-1424384,-131040,-2048,-58584
240331,172.729,5250,-3904512,-1649664,-123312,-2048,-70310
240336,185.303,5250,-4165632,-1845248,-126896,-2048,-70310
240341,48.340,5250,-4210688,-1950720,-123592,-2048,-69285
240346,-22.217,5250,-4210688,-2027520,-119392,-2048,-55676
240351,-14.526,5250,-4210688,-2109440,-114912,-2048,-55676
240356,64.575,5250,-4210688,-1994752,-121184,-2048,-55676
240361,189.331,5250,-4210688,-2167808,-111720,-2048,-55676
240366,298.950,5250,-4210688,-2255872,-106904,-2048,-55676
240371,255.249,5250,-4210688,-2611200,-87472,-2048,-86425
240376,183.350,5250,-4210688,-2775040,-78512,-2048,-86425
240381,149.902,5250,-4210688,-2807808,-76720,-2048,-72077
240386,115.234,5250,-4210688,-2911232,-71064,-2048,-72077
240391,123.535,5250,-4210688,-2894848,-71960,-2048,-69926
240396,120.239,5250,-3779584,-2921472,-46928,-2048,-69926
240401,179.932,5250,-3779584,-3063808,-39144,-2048,-80819
240406,201.782,5250,-3465216,-3106816,-19600,-2048,-80819
240411,188.721,5250,-3465216,-3245056,-12040,-2048,-81822
240416,222.534,5250,-3465216,-3346432,-6496,-2048,-81822
240421,238.892,5250,-3465216,-3448832,-896,-2048,-81822
240426,241.333,5250,-2368512,-3566592,65520,-2024,-85250
240431,259.521,5250,-2368512,-3644416,69776,-1964,-85250
240436,258.789,5250,-2368512,-3731456,74536,-1901,-86758
240441,257.202,5250,-2368512,-3748864,75488,-1843,-83533
240446,256.714,5250,-2368512,-3790848,77784,-1777,-79240
240451,221.680,5250,-1467392,-3752960,124992,-1677,-74825
240457,234.375,5250,-1366016,-3719168,128688,-1567,-74825
240462,256.226,5250,-1366016,-3635200,124096,-1466,-62384
240467,277.832,5250,-1366016,-3620864,123312,-1358,-62384
240472,300.781,5250,-1366016,-3678208,126448,-1251,-62384
240477,334.595,5250,-1366016,-3598336,122080,-1150,-62384
240482,339.966,5250,-1366016,-3393536,110880,-1063,-62384
240487,289.063,5250,-319488,-3376128,167160,-955,-57900
240492,266.724,5250,-319488,-3193856,157192,-812,-57900
240497,209.961,5250,-169984,-3112960,160944,-668,-29964
240502,191.650,5250,-114688,-2973696,156352,-541,-29964
240507,197.510,5250,-114688,-2808832,147336,-406,-12344
240512,157.837,5250,-114688,-2524160,131768,-278,-12344
240517,179.321,5250,0,-2388992,130648,-151,-12344
240522,162.231,5250,0,-2308096,126224,-38,-4980
240527,116.211,5250,0,-2155520,117880,84,17645
240532,95.215,5250,0,-2165760,118440,202,17645
240537,88.379,5250,0,-2179072,119168,306,17645
240542,90.454,5250,0,-2070528,113232,414,11550
240547,98.267,5250,0,-1977344,108136,517,11550
240552,72.754,5250,0,-1838080,100520,612,26160
240557,23.804,5250,0,-1765376,96544,696,26160
240562,3.418,5250,0,-1631232,89208,782,33705
240567,5.127,5250,0,-1642496,89824,870,33705
240572,14.770,5250,0,-1567744,85736,956,33705
240577,55.908,5250,0,-1561600,85400,1032,20334
240582,29.297,5250,0,-1617920,88480,1116,20334
240587,64.209,5250,0,-1528832,83608,1195,37911
240592,67.627,5250,0,-1527808,83552,1267,37911
240597,76.782,5250,0,-1441792,78848,1341,33201
240602,79.590,5250,0,-1484800,81200,1416,33201
240607,125.732,5250,0,-1489920,81480,1487,33201
240612,91.064,5250,0,-1428480,78120,1552,31272
240617,54.565,5250,0,-1406976,76944,1622,31272
240622,78.491,5250,0,-1415168,77392,1693,33468
240627,115.234,5250,0,-1391616,76104,1765,33468
240632,183.716,5250,0,-1316864,72016,1830,33468
240637,258.057,5250,0,-1517568,82992,1904,26005
240642,250.977,5250,0,-1784832,97608,1981,35366
240647,214.722,5250,0,-1683456,92064,2047,35366
240652,144.653,5250,0,-1774592,97048,2047,22169
240657,93.018,5250,0,-1740800,95200,2047,22169
240662,63.354,5250,6144,-1693696,92960,2047,22169
240667,0.977,5250,6144,-1669120,91616,2047,25715
240672,14.282,5250,6144,-1611776,88480,2047,25715
240677,27.710,5250,70656,-1495040,85624,2047,13415
240682,32.959,5250,70656,-1477632,84672,2047,13415
240687,40.527,5250,70656,-1542144,88200,2047,13415
240692,75.195,5250,70656,-1477632,84672,2047,23074
240697,97.046,5250,70656,-1511424,86520,2047,20021
240702,111.694,5250,514048,-1500160,110152,2047,16914
240707,125.244,5250,514048,-1518592,111160,2047,16914
240712,125.244,5250,514048,-1579008,114464,2047,17127
240717,85.937,5250,514048,-1545216,112616,2047,17127
240722,64.331,5250,2171904,-1491968,200368,2047,17570
240727,85.937,5250,2171904,-1448960,198016,2047,17741
240732,131.714,5250,2171904,-1465344,198912,2047,16632
240737,182.617,5250,3697664,-1542144,286552,2047,16632
240742,167.603,5250,3697664,-1522688,285488,2047,16632
240747,78.003,5250,5384192,-1557504,379624,2047,16081
240752,26.489,5250,6506496,-1469440,436184,2047,16081
240757,0.977,5250,6506496,-1297408,426776,2047,21577
240762,6.714,5250,8762368,-1206272,545160,2047,21577
240767,-3.296,5250,10281984,-977920,615776,2047,35463
240772,19.409,5250,10281984,-571392,593544,2047,35463
240777,57.617,5250,10281984,-472064,588112,2047,35463
240782,-31.006,5250,11124736,-290816,624288,2047,79779
240787,-80.566,5250,11124736,-36864,610400,2047,79779
240792,-76.904,5250,11567104,580608,600824,2047,102576
240797,46.753,5250,11567104,1185792,567728,2047,102576
240802,26.245,5250,11567104,1377280,557256,2047,136156
240807,-105.713,5250,11455488,1742848,531160,2047,136156
240812,-202.637,5250,11233280,2397184,483224,2047,136156
240817,-172.852,5250,11233280,2836480,459200,2047,171982
240822,-202.515,5250,11233280,3188736,439936,2047,171982
240827,-351.318,5250,7836672,3450880,239848,2047,206204
240832,-368.286,5250,7836672,3678208,227416,2047,206204
240837,-345.703,5250,7836672,4254720,195888,2047,218190
240842,-244.751,5250,4789248,4305920,26432,2047,218190
240847,-201.660,5250,4789248,4509696,15288,2047,233899
240852,-328.613,5250,3945472,4899840,-52192,2021,233899
240857,-278.076,5250,3945472,5156864,-66248,1963,239837
240862,-234.375,5250,3945472,5391360,-79072,1898,220062
240867,-166.504,5250,1258496,5334016,-222880,1749,220062
240872,-220.093,5250,1258496,5168128,-213808,1574,220062
240877,-329.590,5250,1258496,4980736,-203560,1383,220062
240882,-388.062,5250,423936,4851712,-242144,1178,217539
240887,-365.967,5250,423936,4504576,-223160,983,217539
240892,-365.967,5250,358400,4470784,-224896,775,177331
240897,-339.478,5250,199680,4313088,-224952,573,177331
240902,-221.069,5250,199680,4076544,-212016,378,177331
240907,-181.152,5250,199680,3655680,-189000,223,202919
240913,-181.763,5250,199680,3161088,-161952,67,202919
240918,-213.745,5250,199680,2771968,-140672,-73,158968
240923,-236.816,5250,-16384,2466816,-135800,-193,158968
240928,-167.236,5250,-62464,2148352,-120904,-311,122080
240933,-44.678,5250,-62464,1808384,-102312,-411,122080
240938,-37.231,5250,-53248,1161216,-66416,-487,136625
240943,-46.387,5250,-53248,872448,-50624,-543,136625
240948,-36.621,5250,-53248,590848,-35224,-590,102842
240953,-1.709,5250,-62464,237568,-16408,-618,102842
240958,126.343,5250,-77824,-3072,-4088,-633,102842
240963,135.498,5250,-77824,-533504,24920,-626,42988
240968,151.733,5250,-77824,-781312,38472,-604,42988
240973,146.240,5250,-77824,-1057792,53592,-569,28680
240978,125.732,5250,-77824,-1210368,61936,-521,28680
240983,110.840,5250,-77824,-1456128,75376,-466,28680
240988,186.523,5250,-191488,-1666048,80640,-397,-14909
240993,281.006,5250,-191488,-1862656,91392,-322,-14909
240998,291.260,5250,-212992,-2255872,111720,-236,-27698
241003,290.039,5250,-212992,-2315264,114968,-153,-27698
241008,226.562,5250,-212992,-2578432,129360,-51,-38947
241013,144.043,5250,-212992,-2611200,131152,52,-38947
241018,19.409,5250,-260096,-2600960,128016,159,-38947
241023,4.639,5250,-260096,-2572288,126448,256,-38947
241028,13.062,5250,-260096,-2497536,122360,366,-38947
241033,58.228,5250,-279552,-2295808,110264,475,-50673
241038,107.910,5250,-279552,-2280448,109424,585,-50673
241043,168.945,5250,-279552,-2324480,111832,685,-44039
241048,267.822,5250,-279552,-2382848,115024,796,-47146
241053,256.592,5250,-279552,-2435072,117880,906,-47146
241058,254.150,5250,-302080,-2543616,122584,1015,-55674
241063,240.356,5250,-302080,-2438144,116816,1110,-55674
241068,127.563,5250,-302080,-2442240,117040,1215,-46726
241073,106.812,5250,-302080,-2352128,112112,1314,-46726
241078,139.038,5250,-302080,-2103296,98504,1398,-28083
241083,174.438,5250,-302080,-2108416,98784,1488,-28083
241088,148.071,5250,-222208,-2177024,106904,1576,-11386
241093,88.745,5250,-176128,-2197504,110544,1663,-11386
241098,108.887,5250,-176128,-2158592,108416,1740,-11386
241103,34.424,5250,-99328,-1909760,99008,1825,-15948
241108,51.147,5250,-80896,-1826816,95480,1907,-15948
241113,76.172,5250,-80896,-1592320,82656,1986,1846
241118,83.618,5250,-19456,-1544192,83384,2047,1846
241123,83.374,5250,-19456,-1460224,78792,2047,12251
241128,-29.785,5250,-19456,-1301504,70112,2047,12251
