R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
30,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
32612,8.667,5250,886784,-751616,96000,2047,26247
32618,4.517,5250,886784,-678912,91740,2047,28513
32623,5.981,5250,886784,-645120,89760,2047,32834
32628,13.794,5250,886784,-638976,89400,2047,32834
32633,12.573,5250,4209664,-572416,280200,2047,32282
32638,-18.921,5250,6438912,-513024,407340,2047,32282
32643,-24.658,5250,6438912,-391168,400200,2047,35685
32648,-23.560,5250,6438912,-334848,396900,2047,35685
32653,-19.897,5250,7836672,-154624,468240,2047,42243
32658,-35.400,5250,7836672,12288,458460,2047,45170
32663,-32.715,5250,9031680,195584,517740,2047,45170
32668,-37.842,5250,9031680,410624,505140,2047,45170
32673,-13.184,5250,9031680,691200,488700,2047,45170
32678,-5.371,5250,9401344,998400,492360,2047,-3071
32683,-59.692,5250,9401344,1409024,468300,2047,-3071
32688,-160.889,5250,9401344,1762304,447600,2047,-3071
32693,-219.727,5250,9401344,2122752,426480,2047,33156
32698,-252.686,5250,9401344,2412544,409500,2047,33156
32703,-243.652,5250,9401344,2891776,381420,2047,75029
32708,-232.178,5250,7916544,3258368,272940,2047,75029
32713,-231.079,5250,7916544,3714048,246240,2047,114871
32718,-250.977,5250,7916544,4135936,221520,2047,114871
32723,-279.663,5250,7218176,4438016,162900,2047,114871
32728,-316.528,5250,7218176,4701184,147480,2047,148365
32733,-343.750,5250,7218176,4938752,133560,2047,148365
32738,-339.844,5250,7218176,5243904,115680,2047,163294
32743,-336.304,5250,2911232,5530624,-153480,2035,163294
32748,-330.078,5250,2911232,5786624,-168480,1912,163294
32753,-332.642,5250,2148352,5981184,-224580,1745,175940
32758,-343.750,5250,1809408,6079488,-250200,1556,168398
32763,-359.863,5250,1809408,6118400,-252480,1349,168398
32768,-369.507,5250,993280,6048768,-296220,1143,168398
32773,-369.385,5250,993280,5941248,-289920,901,168398
32778,-366.333,5250,993280,5778432,-280380,665,168398
32783,-356.323,5250,993280,5607424,-270360,438,135363
32788,-356.079,5250,993280,5328896,-254040,245,135363
32793,-367.554,5250,993280,5021696,-236040,42,135363
32798,-342.651,5250,259072,4757504,-263580,-164,103026
32803,-266.235,5250,259072,4367360,-240720,-374,103026
32808,-195.801,5250,172032,4098048,-230040,-554,153430
32813,-156.128,5250,172032,3878912,-217200,-737,138030
32818,-156.128,5250,172032,3555328,-198240,-903,138030
32823,-165.771,5250,58368,3113984,-179040,-1056,138030
32828,-113.281,5250,27648,2682880,-155580,-1181,138030
32833,-48.706,5250,27648,2241536,-129720,-1304,156863
32838,-42.725,5250,27648,1949696,-112620,-1410,156863
32843,-68.359,5250,0,1665024,-97560,-1498,204928
32848,-101.929,5250,0,1323008,-77520,-1562,204928
32853,-105.591,5250,0,928768,-54420,-1618,204928
32858,-76.782,5250,0,610304,-35760,-1656,158331
32863,6.348,5250,0,286720,-16800,-1680,158331
32868,78.125,5250,0,77824,-4560,-1686,194484
32873,76.416,5250,0,-176128,10320,-1675,176323
32878,56.763,5250,0,-575488,33720,-1650,129538
32883,84.717,5250,0,-970752,56880,-1609,105929
32888,143.188,5250,0,-1248256,73140,-1562,105929
32893,179.687,5250,0,-1512448,88620,-1497,68938
32898,185.791,5250,0,-1667072,97680,-1419,68938
32903,146.240,5250,0,-1894400,111000,-1330,68938
32908,146.606,5250,0,-2054144,120360,-1242,37822
32913,145.752,5250,0,-2252800,132000,-1137,37822
32918,153.320,5250,0,-2409472,141180,-1025,19980
32923,179.199,5250,0,-2514944,147360,-909,19980
32928,179.321,5250,0,-2566144,150360,-801,10186
32933,194.092,5250,0,-2586624,151560,-678,10186
32938,208.374,5250,0,-2629632,154080,-553,3593
32943,212.891,5250,0,-2595840,152100,-427,-587
32948,184.448,5250,0,-2505728,146820,-314,-587
32953,168.823,5250,0,-2482176,145440,-189,-160
32958,151.489,5250,0,-2427904,142260,-65,5368
32963,149.048,5250,0,-2367488,138720,56,12845
32968,104.980,5250,0,-2349056,137640,164,12845
32973,102.905,5250,0,-2338816,137040,281,12845
32978,109.741,5250,0,-2283520,133800,394,12845
32983,110.107,5250,0,-2250752,131880,503,12845
32988,131.958,5250,0,-2186240,128100,599,20200
32993,146.362,5250,0,-2080768,121920,701,20200
32998,137.939,5250,0,-1975296,115740,800,28069
33003,117.432,5250,0,-1847296,108240,894,28069
33008,82.031,5250,0,-1759232,103080,977,28069
33013,58.960,5250,0,-1690624,99060,1064,37740
33018,46.631,5250,0,-1671168,97920,1147,37740
33023,67.871,5250,0,-1642496,96240,1218,37740
33028,73.364,5250,0,-1605632,94080,1293,37740
33033,99.365,5250,0,-1532928,89820,1366,52569
33038,102.905,5250,0,-1428480,83700,1435,52569
33043,109.985,5250,0,-1278976,74940,1495,52569
33048,100.586,5250,0,-1197056,70140,1558,50846
33053,67.871,5250,0,-1124352,65880,1619,50846
33058,25.391,5250,0,-1068032,62580,1677,54113
33063,13.916,5250,0,-1129472,66180,1727,54113
33068,25.391,5250,0,-1086464,63660,1780,59618
33073,39.185,5250,0,-1099776,64440,1831,59618
33078,39.307,5250,0,-1095680,64200,1875,54036
33084,69.946,5250,0,-1045504,61260,1923,54036
33089,74.097,5250,0,-989184,57960,1970,51313
33094,76.660,5250,0,-927744,54360,2015,51313
33099,63.843,5250,0,-843776,49440,2047,51313
33104,47.974,5250,0,-818176,47940,2047,51313
33109,15.747,5250,0,-813056,47640,2047,51313
33114,7.812,5250,0,-799744,46860,2047,53086
33119,15.015,5250,0,-882688,51720,2047,53086
33124,42.969,5250,0,-881664,51660,2047,51917
33129,49.927,5250,0,-901120,52800,2047,51917
33134,63.843,5250,0,-903168,52920,2047,42764
33139,62.378,5250,0,-902144,52860,2047,42764
33144,91.309,5250,0,-908288,53220,2047,37302
33149,109.985,5250,0,-812032,47580,2047,37302
33154,100.830,5250,0,-814080,47700,2047,35068
33159,85.449,5250,0,-769024,45060,2047,35068
33164,47.607,5250,0,-736256,43140,2047,35068
33169,34.424,5250,0,-759808,44520,2047,31969
33174,1.953,5250,0,-832512,48780,2047,31969
33179,24.170,5250,0,-857088,50220,2047,25284
33184,70.435,5250,0,-892928,52320,2047,25284
33189,71.167,5250,0,-902144,52860,2047,23851
33194,85.693,5250,0,-873472,51180,2047,23851
33199,84.961,5250,0,-844800,49500,2047,23851
33204,82.153,5250,0,-788480,46200,2047,19138
33209,40.527,5250,0,-787456,46140,2047,19138
33214,16.602,5250,21504,-800768,48180,2047,18479
33219,20.752,5250,21504,-861184,51720,2047,18479
33224,23.926,5250,70656,-942080,59340,2047,18479
33229,29.785,5250,70656,-957440,60240,2047,18740
33234,60.059,5250,70656,-948224,59700,2047,18740
33239,95.947,5250,70656,-923648,58260,2047,14688
33244,84.229,5250,165888,-814080,57420,2047,14688
33249,43.945,5250,165888,-795648,56340,2047,13379
33254,8.545,5250,172032,-826368,58500,2047,13379
33259,7.568,5250,172032,-893952,62460,2047,13379
33264,34.912,5250,172032,-909312,63360,2047,20014
33269,84.595,5250,196608,-899072,64200,2047,20014
33274,94.727,5250,221184,-822272,61140,2047,17249
33279,91.553,5250,221184,-782336,58800,2047,17249
33284,63.110,5250,221184,-692224,53520,2047,17249
33289,31.250,5250,221184,-666624,52020,2047,14755
33294,14.893,5250,237568,-692224,54480,2047,14755
33299,13.550,5250,234496,-708608,55260,2047,17153
33304,23.926,5250,234496,-736256,56880,2047,17153
33309,39.429,5250,234496,-730112,56520,2047,17153
33314,53.711,5250,231424,-685056,53700,2047,19353
33319,42.236,5250,231424,-615424,49620,2047,19353
33324,13.550,5250,231424,-583680,47760,2047,20633
33329,15.015,5250,231424,-643072,51240,2047,20633
33334,19.531,5250,231424,-656384,52020,2047,20633
33339,52.002,5250,228352,-681984,53340,2047,20955
33344,81.421,5250,228352,-632832,50460,2047,20955
33349,96.436,5250,228352,-546816,45420,2047,26628
33354,83.618,5250,228352,-454656,40020,2047,18665
33359,16.846,5250,202752,-439296,37620,2047,25799
33364,-33.813,5250,202752,-485376,40320,2047,17862
33369,10.620,5250,202752,-609280,47580,2047,17862
33374,46.265,5250,202752,-625664,48540,2047,17429
33379,54.199,5250,202752,-602112,47160,2047,17429
33384,56.763,5250,202752,-586752,46260,2047,16828
33389,54.810,5250,141312,-524288,39000,2047,16828
33394,20.508,5250,141312,-537600,39780,2047,16828
33399,-7.568,5250,141312,-559104,41040,2047,12108
33404,3.052,5250,98304,-628736,42600,2047,12108
33409,32.837,5250,98304,-704512,47040,2047,12108
33414,42.236,5250,98304,-708608,47280,2047,7347
33419,69.214,5250,98304,-663552,44640,2047,7347
33424,87.524,5250,98304,-646144,43620,2047,4739
33429,38.452,5250,6144,-586752,34740,2047,4739
33434,11.841,5250,3072,-631808,37200,2047,6885
33439,25.879,5250,3072,-695296,40920,2047,6885
33444,50.415,5250,3072,-714752,42060,2047,7089
33449,70.557,5250,0,-681984,39960,2047,7089
33454,73.730,5250,0,-663552,38880,2047,6826
33459,57.251,5250,0,-574464,33660,2047,6826
33464,4.639,5250,0,-572416,33540,2047,6826
33469,-5.005,5250,0,-599040,35100,2047,10110
33474,-8.423,5250,0,-665600,39000,2047,10110
33479,6.836,5250,0,-675840,39600,2047,7818
33484,39.673,5250,0,-705536,41340,2047,7818
33489,51.636,5250,0,-683008,40020,2047,3492
33494,44.678,5250,0,-636928,37320,2047,3492
33499,21.606,5250,0,-670720,39300,2047,3492
33504,12.573,5250,0,-700416,41040,2047,4934
33509,31.494,5250,6144,-719872,42540,2047,-502
33514,69.458,5250,6144,-736256,43500,2047,1190
33519,99.731,5250,12288,-624640,37320,2047,1190
33524,90.088,5250,12288,-594944,35580,2047,-349
33529,98.755,5250,12288,-488448,29340,2047,-349
33534,25.513,5250,12288,-459776,27660,2047,11879
33539,-33.203,5250,12288,-536576,32160,2047,11879
33544,-12.329,5250,67584,-602112,39240,2047,11879
33549,30.762,5250,95232,-596992,40560,2047,11879
33554,51.025,5250,95232,-581632,39660,2047,11879
33559,55.176,5250,95232,-520192,36060,2047,9526
33564,58.350,5250,141312,-447488,34500,2047,6586
33569,58.960,5250,141312,-365568,29700,2047,6586
33574,7.080,5250,168960,-304128,27720,2047,6586
33579,-42.114,5250,168960,-354304,30660,2047,6586
33584,-38.940,5250,168960,-332800,29400,2047,19017
33589,-35.278,5250,202752,-376832,33960,2047,19017
33594,-20.874,5250,237568,-357376,34860,2047,13824
33599,9.033,5250,237568,-395264,37080,2047,13824
33604,41.992,5250,237568,-357376,34860,2047,16769
33609,74.097,5250,237568,-288768,30840,2047,16769
33614,56.763,5250,237568,-186368,24840,2047,16769
33619,40.161,5250,372736,-108544,28200,2047,22654
33624,24.292,5250,432128,-70656,29460,2047,20701
33629,-26.123,5250,432128,-74752,29700,2047,21019
33635,-33.325,5250,432128,-106496,31560,2047,21019
33640,17.822,5250,1052672,-134144,69540,2047,21019
33645,28.320,5250,1052672,-114688,68400,2047,22586
33650,21.240,5250,1577984,-62464,96120,2047,22586
33655,27.466,5250,1577984,-30720,94260,2047,23371
33660,21.973,5250,1577984,57344,89100,2047,19909
33665,17.822,5250,1577984,120832,85380,2047,19909
33670,18.188,5250,3617792,165888,202260,2047,23742
33675,1.343,5250,3617792,260096,196740,2047,23742
33680,-9.766,5250,3903488,369664,207060,2047,35344
33685,-65.674,5250,3903488,425984,203760,2047,35344
33690,-94.849,5250,3903488,508928,198900,2047,35344
33695,-83.374,5250,5384192,519168,285060,2047,45001
33700,-50.171,5250,5677056,531456,301500,2047,45001
33705,-26.489,5250,5677056,687104,292380,2047,45001
33710,-30.273,5250,5677056,902144,279780,2047,47022
33715,-58.838,5250,6175744,1168384,293400,2047,47022
33720,-110.840,5250,6175744,1357824,282300,2047,47022
33725,-137.329,5250,6240256,1477632,279060,2047,81827
33730,-134.766,5250,6240256,1654784,268680,2047,81827
33735,-121.094,5250,6240256,1817600,259140,2047,81827
33740,-134.888,5250,6240256,2068480,244440,2047,106694
33745,-153.931,5250,6240256,2352128,227820,2047,106694
33750,-196.411,5250,6240256,2633728,211320,2047,123023
33755,-228.027,5250,6240256,2841600,199140,2047,123023
33760,-240.112,5250,6372352,2913280,202680,2047,123023
33765,-233.032,5250,6372352,3127296,190140,2047,137844
33770,-210.327,5250,6506496,3323904,186480,2047,137844
33775,-189.209,5250,6575104,3529728,178440,2047,152666
33780,-186.768,5250,6575104,3817472,161580,2047,152666
33785,-238.892,5250,6575104,4023296,149520,2047,152597
33790,-312.378,5250,6643712,4171776,144840,2047,152597
33795,-322.144,5250,6643712,4222976,141840,2047,152597
33800,-315.796,5250,6643712,4272128,138960,2047,160686
33805,-289.307,5250,6643712,4389888,132060,2047,160686
33810,-265.991,5250,6643712,4510720,124980,2047,164364
33815,-230.347,5250,4840448,4627456,12480,2047,164364
33820,-227.539,5250,4840448,4824064,960,2047,164364
33825,-241.699,5250,3988480,4887552,-52680,2007,158730
33830,-239.990,5250,3988480,4959232,-56880,1964,158730
33835,-255.981,5250,3988480,4957184,-56760,1920,146503
33840,-272.583,5250,2787328,4988928,-129000,1828,146503
33845,-297.363,5250,2472960,4929536,-143940,1719,132415
33850,-311.523,5250,2472960,4862976,-140040,1606,130584
33855,-283.813,5250,2291712,4770816,-145260,1499,111437
33860,-280.396,5250,1392640,4655104,-191160,1364,109550
33865,-292.480,5250,1392640,4529152,-183780,1212,85271
33870,-293.701,5250,1138688,4378624,-189840,1055,85271
33875,-281.860,5250,1003520,4157440,-184800,919,85271
33880,-272.461,5250,1003520,3998720,-175500,772,70225
33885,-221.313,5250,549888,3755008,-187800,614,70225
33890,-183.472,5250,405504,3504128,-181560,461,31619
33895,-141.968,5250,405504,3344384,-172200,328,31619
33900,-125.366,5250,405504,3106816,-158280,193,14652
33905,-112.305,5250,405504,2897920,-146040,69,14652
33910,-102.661,5250,405504,2656256,-131880,-43,14652
33915,-90.210,5250,150528,2420736,-133020,-145,-20893
33920,-84.473,5250,89088,2168832,-121860,-249,-20893
33925,-75.195,5250,89088,1884160,-105180,-344,-40486
33930,-56.519,5250,3072,1654784,-96780,-433,-40486
33935,-37.476,5250,3072,1501184,-87780,-505,-40486
33940,-60.913,5250,3072,1268736,-74160,-575,-66178
33945,-29.663,5250,3072,1131520,-66120,-637,-70489
33950,-24.292,5250,-4096,975872,-57420,-690,-72089
33955,-30.151,5250,-4096,879616,-51780,-731,-72089
33960,-6.348,5250,-4096,720896,-42480,-770,-72089
33965,-0.366,5250,-4096,612352,-36120,-803,-72089
33970,14.038,5250,-4096,516096,-30480,-831,-72089
33975,16.113,5250,-4096,433152,-25620,-852,-91155
33980,30.029,5250,-4096,380928,-22560,-871,-91155
33985,22.095,5250,-4096,288768,-17160,-886,-91155
33990,4.761,5250,-4096,266240,-15840,-899,-91155
33995,-1.709,5250,-4096,260096,-15480,-909,-91155
34000,-14.770,5250,-4096,223232,-13320,-918,-98446
34005,-33.325,5250,-4096,204800,-12240,-926,-98446
34010,-52.124,5250,-4096,210944,-12600,-934,-99520
34015,-71.533,5250,-4096,112640,-6840,-941,-99520
34020,-49.927,5250,-4096,142336,-8580,-948,-92909
34025,-22.217,5250,-4096,123904,-7500,-957,-92909
34030,-32.104,5250,-4096,135168,-8160,-967,-92909
34035,-16.968,5250,-4096,156672,-9420,-976,-77972
34040,-10.864,5250,-4096,197632,-11820,-988,-77972
34045,10.254,5250,-4096,231424,-13800,-1003,-75345
34050,27.710,5250,-4096,328704,-19500,-1017,-75345
34055,27.100,5250,-4096,337920,-20040,-1035,-69220
34060,19.165,5250,-4096,401408,-23760,-1054,-69220
34065,10.986,5250,-4096,428032,-25320,-1075,-52247
34070,-5.859,5250,-4096,525312,-31020,-1095,-52247
34076,-30.151,5250,-4096,559104,-33000,-1118,-47321
34081,-43.213,5250,-4096,604160,-35640,-1143,-47321
34086,-46.997,5250,-4096,637952,-37620,-1169,-47321
34091,-60.059,5250,-4096,654336,-38580,-1194,-49149
34096,-58.472,5250,-4096,673792,-39720,-1222,-49149
34101,-64.331,5250,-4096,705536,-41580,-1252,-35091
34106,-74.219,5250,-4096,675840,-39840,-1280,-35091
34111,-71.777,5250,-4096,694272,-40920,-1312,-36365
34116,-69.702,5250,-4096,681984,-40200,-1344,-36365
34121,-59.204,5250,-4096,672768,-39660,-1377,-36365
34126,-54.443,5250,-4096,653312,-38520,-1407,-36365
34131,-56.152,5250,-4096,634880,-37440,-1440,-36365
34136,-53.223,5250,-4096,638976,-37680,-1473,-29795
34141,-42.725,5250,-4096,627712,-37020,-1507,-29795
34146,-33.813,5250,-4096,617472,-36420,-1538,-29795
34151,-44.800,5250,-4096,618496,-36480,-1571,-31644
34156,-45.898,5250,-4096,617472,-36420,-1605,-31644
34161,-30.151,5250,-4096,609280,-35940,-1639,-23201
34166,-20.020,5250,-4096,623616,-36780,-1670,-23201
34171,-16.724,5250,-7168,598016,-35460,-1703,-19824
34176,3.540,5250,-7168,578560,-34320,-1737,-19824
34181,-30.518,5250,-7168,560128,-33240,-1770,-25323
34186,-22.217,5250,-7168,558080,-33120,-1799,-25323
34191,-16.968,5250,-7168,540672,-32100,-1830,-25323
34196,-11.230,5250,-7168,502784,-29880,-1859,-24717
34201,-12.573,5250,-7168,501760,-29820,-1885,-24717
34206,-30.151,5250,-7168,465920,-27720,-1911,-27908
34211,-18.311,5250,-13312,451584,-27240,-1936,-27908
34216,-9.399,5250,-16384,417792,-25440,-1959,-24802
34221,-9.521,5250,-16384,401408,-24480,-1979,-24802
34226,3.540,5250,-16384,350208,-21480,-1999,-25351
34231,8.789,5250,-16384,318464,-19620,-2017,-25351
34236,4.150,5250,-16384,286720,-17760,-2033,-25351
34241,5.249,5250,-93184,253952,-20340,-2048,-31970
34246,19.043,5250,-93184,209920,-17760,-2048,-31095
34251,11.353,5250,-93184,194560,-16860,-2048,-31095
34256,14.282,5250,-93184,212992,-17940,-2048,-31095
34261,15.015,5250,-154624,168960,-18960,-2048,-32847
34266,45.898,5250,-154624,151552,-17940,-2048,-32847
34271,42.114,5250,-160768,61440,-13020,-2048,-28353
34276,49.805,5250,-179200,72704,-14760,-2048,-28353
34281,63.721,5250,-179200,-48128,-7680,-2048,-30926
34286,58.838,5250,-188416,-100352,-5160,-2048,-30926
34291,55.542,5250,-188416,-160768,-1620,-2048,-30926
34296,70.190,5250,-188416,-217088,1680,-2048,-40078
34301,58.838,5250,-235520,-292864,3360,-2046,-40078
34306,62.622,5250,-250880,-397312,8580,-2042,-40893
34311,69.336,5250,-250880,-466944,12660,-2036,-40893
34316,69.458,5250,-250880,-486400,13800,-2028,-40893
34321,24.902,5250,-309248,-582656,16020,-2017,-51667
34326,22.461,5250,-309248,-635904,19140,-2005,-51667
34331,16.968,5250,-332800,-653312,18780,-1991,-49171
34336,16.479,5250,-332800,-714752,22380,-1978,-49171
34341,9.521,5250,-332800,-715776,22440,-1961,-50834
34346,1.831,5250,-332800,-722944,22860,-1943,-50834
34351,8.789,5250,-332800,-742400,24000,-1926,-52247
34356,15.869,5250,-377856,-749568,21780,-1908,-52247
34361,9.399,5250,-377856,-710656,19500,-1890,-52247
34366,20.508,5250,-377856,-720896,20100,-1870,-52247
34371,14.404,5250,-377856,-730112,20640,-1852,-52247
34376,36.255,5250,-388096,-696320,18060,-1833,-47809
34381,74.463,5250,-388096,-706560,18660,-1814,-47809
34386,83.374,5250,-388096,-753664,21420,-1795,-47263
34391,89.233,5250,-388096,-724992,19740,-1778,-47263
34396,88.989,5250,-388096,-786432,23340,-1759,-41672
34401,73.730,5250,-388096,-791552,23640,-1740,-41672
34406,43.213,5250,-388096,-804864,24420,-1721,-41672
34411,37.231,5250,-388096,-811008,24780,-1704,-38893
34416,31.738,5250,-380928,-814080,25380,-1684,-38893
34421,22.705,5250,-380928,-784384,23640,-1664,-37488
34426,27.588,5250,-380928,-785408,23700,-1644,-37488
34431,20.386,5250,-380928,-809984,25140,-1625,-37488
34436,34.180,5250,-377856,-769024,22920,-1604,-33631
34441,40.649,5250,-377856,-760832,22440,-1582,-28048
34446,53.467,5250,-377856,-762880,22560,-1562,-28048
34451,60.425,5250,-377856,-768000,22860,-1539,-26637
34456,64.331,5250,-377856,-803840,24960,-1516,-26637
34461,86.792,5250,-370688,-837632,27360,-1491,-26637
34466,136.597,5250,-370688,-885760,30180,-1468,-27345
34471,125.366,5250,-370688,-941056,33420,-1441,-27345
34476,106.567,5250,-370688,-1043456,39420,-1413,-27345
34482,66.528,5250,-306176,-1040384,43020,-1384,-27345
34487,36.255,5250,-306176,-1054720,43860,-1356,-27345
34492,18.433,5250,-306176,-995328,40380,-1324,-30226
34497,19.043,5250,-306176,-966656,38700,-1292,-30226
34502,26.123,5250,-306176,-916480,35760,-1260,-30388
34507,35.034,5250,-306176,-932864,36720,-1231,-30388
34512,49.561,5250,-139264,-920576,45780,-1196,-30388
34517,65.186,5250,-139264,-940032,46920,-1154,-30388
34522,88.013,5250,-139264,-977920,49140,-1112,-30388
34527,120.728,5250,-59392,-1030144,56880,-1072,-25315
34532,86.670,5250,-59392,-1094656,60660,-1025,-25315
34537,50.415,5250,-34816,-1106944,62820,-975,-30129
34542,28.931,5250,-34816,-1100800,62460,-925,-30129
34547,13.550,5250,-34816,-1121280,63660,-879,-30129
34552,13.428,5250,-10240,-1033216,59940,-827,-22675
34557,51.636,5250,-7168,-1017856,59220,-775,-22675
34562,78.979,5250,-7168,-1021952,59460,-722,-23602
34567,105.103,5250,-7168,-997376,58020,-675,-23602
34572,136.963,5250,0,-1099776,64440,-622,-18074
34577,134.399,5250,0,-1134592,66480,-570,-18074
34582,108.398,5250,0,-1143808,67020,-519,-18074
34587,12.573,5250,0,-1118208,65520,-474,-13624
34592,-13.306,5250,0,-1049600,61500,-425,-13624
34597,-15.869,5250,0,-889856,52140,-378,-19657
34602,6.104,5250,0,-839680,49200,-333,-19657
34607,25.757,5250,0,-845824,49560,-292,-19657
34612,93.872,5250,0,-807936,47340,-249,-8321
34617,79.346,5250,0,-818176,47940,-206,-8321
34622,100.952,5250,0,-873472,51180,-165,-7655
34627,79.102,5250,0,-829440,48600,-129,-7655
34632,49.438,5250,0,-820224,48060,-89,-3710
34637,40.283,5250,0,-783360,45900,-51,-3710
34642,46.875,5250,0,-760832,44580,-15,-3710
34647,33.325,5250,0,-756736,44340,18,-2781
34652,26.489,5250,0,-744448,43620,53,-2781
34657,23.071,5250,0,-716800,42000,89,-3000
34662,25.513,5250,0,-699392,40980,124,-3000
34667,36.011,5250,0,-714752,41880,156,-3000
34672,37.964,5250,0,-702464,41160,191,-273
34677,46.143,5250,0,-707584,41460,226,-273
34682,63.110,5250,6144,-736256,43500,262,-744
34687,64.697,5250,6144,-743424,43920,295,-744
34692,39.673,5250,6144,-761856,45000,332,-2358
34697,27.588,5250,6144,-745472,44040,369,-2358
34702,36.011,5250,27648,-742400,45120,403,-2358
34707,63.477,5250,27648,-731136,44460,442,-1331
34712,72.266,5250,33792,-756736,46320,481,-1331
34717,54.810,5250,33792,-800768,48900,520,-4569
34722,54.077,5250,33792,-812032,49560,556,-4569
34727,55.542,5250,36864,-823296,50400,597,-2584
34732,35.156,5250,39936,-809984,49800,637,-2584
34737,32.593,5250,39936,-797696,49080,678,-2584
34742,45.654,5250,39936,-797696,49080,716,-3009
34747,60.913,5250,39936,-811008,49860,758,-3009
34752,69.458,5250,39936,-854016,52380,800,-4817
34757,49.561,5250,46080,-862208,53220,843,-4817
34762,43.579,5250,46080,-863232,53280,882,-4817
34767,28.320,5250,46080,-833536,51540,925,-4565
34772,26.001,5250,76800,-805888,51720,970,-4565
34777,46.509,5250,104448,-779264,51780,1014,-6101
34782,60.547,5250,104448,-763904,50880,1054,-6101
34787,74.951,5250,104448,-784384,52080,1098,-4743
34792,58.228,5250,104448,-800768,53040,1141,-4743
34797,27.466,5250,104448,-768000,51120,1183,-1224
34802,35.522,5250,104448,-742400,49620,1220,-1224
34807,29.419,5250,135168,-691200,48420,1259,5493
34812,22.217,5250,135168,-672768,47340,1294,5493
34817,18.677,5250,135168,-615424,43980,1332,5247
34822,37.842,5250,132096,-585728,42060,1369,5247
34827,46.265,5250,132096,-559104,40500,1404,5247
34832,33.936,5250,132096,-555008,40260,1437,9704
34837,11.108,5250,132096,-535552,39120,1467,9704
34842,19.775,5250,132096,-486400,36240,1498,10318
34847,38.086,5250,135168,-477184,35880,1529,10318
34852,23.804,5250,135168,-456704,34680,1558,10318
34857,18.677,5250,135168,-431104,33180,1584,12994
34862,34.302,5250,135168,-409600,31920,1612,12994
34867,55.908,5250,135168,-435200,33420,1640,14281
34872,56.396,5250,135168,-454656,34560,1667,14281
34877,37.354,5250,175104,-444416,36300,1692,14281
34882,25.146,5250,175104,-449536,36600,1721,14281
34887,-1.465,5250,190464,-450560,37560,1751,14281
34892,-1.099,5250,208896,-388096,34980,1781,13629
34897,11.353,5250,208896,-396288,35460,1809,13629
34902,17.944,5250,208896,-392192,35220,1839,11817
34907,34.546,5250,237568,-406528,37740,1870,11817
34912,50.903,5250,237568,-439296,39660,1903,11817
34917,22.217,5250,246784,-459776,41400,1933,10395
34922,20.508,5250,246784,-452608,40980,1966,10395
34927,22.095,5250,246784,-440320,40260,2000,7157
34932,4.395,5250,275456,-423936,40980,2035,7157
34937,16.113,5250,275456,-420864,40800,2047,7157
34942,33.081,5250,275456,-415744,40500,2047,8712
34947,54.687,5250,275456,-429056,41280,2047,8712
34952,61.035,5250,355328,-496640,49920,2047,9021
34957,38.086,5250,355328,-497664,49980,2047,9021
34962,0.122,5250,376832,-477184,50040,2047,9873
34967,-16.602,5250,376832,-433152,47460,2047,9873
34972,-19.653,5250,376832,-434176,47520,2047,9873
34977,-5.005,5250,509952,-313344,48240,2047,10672
34982,33.081,5250,509952,-282624,46440,2047,10672
34987,60.669,5250,509952,-326656,49020,2047,3364
34992,84.106,5250,719872,-297984,59640,2047,3364
34997,84.717,5250,846848,-406528,73440,2047,4765
35002,62.744,5250,846848,-423936,74460,2047,4765
35007,-12.451,5250,846848,-353280,70320,2047,6518
35012,-34.058,5250,1003520,-335872,78480,2047,6518
35017,-41.382,5250,1003520,-267264,74460,2047,6518
35022,-13.062,5250,1094656,-162816,73680,2047,8540
35027,4.028,5250,1094656,-115712,70920,2047,8540
35032,27.466,5250,1094656,-99328,69960,2047,8540
35038,49.438,5250,1149952,-123904,74640,2047,15672
35043,33.203,5250,1149952,-136192,75360,2047,15672
35048,5.737,5250,1149952,-113664,74040,2047,22960
35053,-37.964,5250,1149952,-81920,72180,2047,22960
35058,-71.167,5250,1116160,72704,61140,2047,19075
35063,-72.876,5250,1116160,159744,56040,2047,23351
35068,-22.827,5250,1116160,238592,51420,2047,23351
35073,4.883,5250,1116160,281600,48900,2047,21648
35078,18.311,5250,1116160,321536,46560,2047,21648
35083,35.400,5250,1116160,283648,48780,2047,32062
35088,33.203,5250,1105920,277504,48540,2047,32062
35093,-7.935,5250,1105920,274432,48720,2047,32062
35098,-49.805,5250,1105920,292864,47640,2047,25094
35103,-76.660,5250,1197056,342016,50100,2047,25094
35108,-76.050,5250,1197056,467968,42720,2047,23862
35113,-83.862,5250,1197056,543744,38280,2047,23862
35118,-82.520,5250,1197056,552960,37740,2047,23862
35123,-59.204,5250,1406976,636928,45120,2047,34236
35128,1.709,5250,1513472,642048,51060,2047,34236
35133,6.592,5250,1513472,583680,54480,2047,33463
35138,7.202,5250,1513472,617472,52500,2047,33463
35143,0.488,5250,1697792,565248,66360,2047,34497
