R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,1,47,45,1,28,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
61388,-637952,-9216,267264,135168,-205088,473,-60782,-143833,-4733
61393,-684032,-9216,202752,202752,-200912,427,-53220,-147265,-4416
61398,-684032,-9216,84992,199680,-174232,389,-88252,-85591,-2320
61403,-684032,-9216,-30720,142336,-148016,355,-118659,-29002,-1220
61408,-2172928,-3072,-114688,10240,-466320,278,-117237,-348805,-67994
61413,-4120576,4096,-178176,28672,-893200,169,-107552,-785479,-157391
61418,-4120576,4096,-256000,106496,-875568,-21,-101034,-774555,-82549
61423,-5798912,16384,-517120,133120,-1196656,-269,-193164,-1003761,-116557
61428,-14422016,163840,-903168,75776,-3062864,-559,-335553,-2727870,-600077
61433,-14422016,163840,-1357824,53248,-2959856,-1208,-459605,-2501459,-314719
61438,-14422016,163840,-2121728,212992,-2786784,-1888,-708776,-2079896,-154745
61443,-14422016,163840,-3217408,219136,-2538544,-2456,-1048413,-1492587,-81160
61448,-14422016,163840,-4568064,120832,-2232536,-2964,-1408038,-827462,-42569
61453,-14422016,163840,-6231040,72704,-1855768,-3444,-1788984,-70228,-20935
61458,-14422016,163840,-7719936,257024,-1518440,-3806,-1946760,424514,-10983
61463,-14422016,163840,-8896512,110592,-1251872,-4102,-1848147,592173,-5763
61468,-14422016,163840,-10074112,350208,-985072,-4363,-1686986,697551,-2837
61473,-14422016,163840,-10860544,235520,-806896,-4556,-1465193,653741,-1491
61478,-14422016,163840,-11382784,245760,-688576,-4717,-1181989,488696,-786
61483,-17213440,111616,-11623424,327680,-1266488,-4968,-792609,-478847,-118839
61488,-17213440,111616,-11759616,318464,-1235632,-5237,-543610,-697259,-62329
61493,-17213440,111616,-11891712,362496,-1205704,-5500,-397928,-813276,-32693
61498,-17213440,111616,-12163072,391168,-1144224,-5779,-377630,-772373,-16080
61503,-17213440,31744,-12506112,347136,-1066504,-6018,-409977,-662545,-8437
61508,-17213440,31744,-12922880,204800,-972080,-6239,-453316,-525003,-4428
61513,-17213440,22528,-13411328,335872,-861416,-6455,-482118,-385753,-2180
61518,-17213440,22528,-13968384,407552,-735208,-6627,-577070,-164765,-1148
61523,-17213440,22528,-14523392,309248,-609464,-6772,-615717,-519,-605
61528,-17213440,22528,-15036416,215040,-493232,-6901,-574626,74493,-301
61533,-17213440,25600,-15482880,344064,-392080,-6995,-536266,137191,-162
61538,-17213440,25600,-15917056,429056,-293712,-7066,-510999,210221,-89
61543,-17213440,25600,-16314368,390144,-203696,-7125,-464722,253901,-48
61548,-17213440,44032,-16578560,306176,-143840,-7162,-393029,242027,-29
61553,-17213440,44032,-16792576,272384,-95352,-7189,-345421,242880,-19
61558,-17213440,44032,-16960512,264192,-57304,-7208,-267267,202755,-15
61563,-17213440,44032,-17050624,248832,-36888,-7219,-199693,155586,-15
61568,-17213440,44032,-17101824,239616,-25288,-7228,-144133,111617,-15
61573,-17213440,44032,-17113088,198656,-22736,-7234,-82526,52556,-15
61578,-17213440,44032,-17140736,207872,-16472,-7239,-61722,38011,-15
61583,-17213440,44032,-17171456,233472,-9512,-7243,-55618,38863,-15
61588,-17213440,44032,-17212416,325632,-232,-7245,-55400,47923,-15
61593,-684032,-9216,-17234944,362496,3749816,-7003,-51361,3794174,907973
61598,-684032,-9216,-17196032,412672,3741000,-6195,-4648,3739453,476191
61603,-684032,-9216,-16813056,354304,3654232,-5316,213909,3435007,234130
61608,0,-12288,-16146432,463872,3658176,-4534,484285,3169357,160363
61613,0,-12288,-14998528,439296,3398104,-3774,891003,2503327,84100
61618,0,-12288,-13318144,351232,3017392,-3014,1348266,1666112,41346
61623,12288,-9216,-11648000,369664,2641784,-2406,1624265,1015113,22313
61628,12288,-9216,-9771008,284672,2216528,-1886,1933724,280918,11700
61633,0,-9216,-7824384,225280,1772712,-1417,1988377,-217082,5290
61638,0,-9216,-6317056,203776,1431208,-1076,1857039,-426907,2770
61643,0,-9216,-4868096,158720,1102928,-807,1758896,-656775,1448
61648,0,-3072,-3758080,172032,851440,-579,1442151,-591290,708
61653,0,0,-2885632,203776,653776,-421,1220083,-566728,368
61658,0,0,-2237440,160768,506920,-297,998623,-492000,190
61663,0,0,-1846272,216064,418296,-187,701924,-283815,90
61668,0,0,-1637376,275456,370968,-102,507854,-136988,44
61673,0,0,-1533952,319488,347536,-25,317433,30078,20
61678,0,0,-1508352,353280,341736,54,153323,188467,7
61683,0,0,-1460224,373760,330832,124,83248,247708,0
61688,0,0,-1413120,410624,320160,191,48549,271802,0
61693,1208320,-6144,-1299456,501760,568168,321,72794,495695,42244
61698,3578880,-9216,-1162240,564224,1074160,498,112898,961760,136602
61703,3578880,-9216,-922624,596992,1013840,746,208505,806081,67161
61708,3578880,-9216,-583680,612352,943080,959,292992,651047,35220
61713,3578880,-9216,-171008,662528,849584,1152,395598,455138,18468
61718,3578880,-9216,325632,771072,1691280,1359,480992,1211647,275188
61723,7836672,-9216,944128,743424,1561592,1708,565331,997969,144322
61728,8080384,-9216,1579008,681984,1472968,2035,650828,824175,87454
61733,8080384,-9216,2353152,743424,1297576,2363,736761,563178,42996
61738,8080384,-9216,3110912,750592,1125896,2623,801340,327179,22545
61743,9308160,-9216,3906560,684032,1223800,2874,851909,374765,71098
61748,9308160,-9216,4663296,691200,1032864,3141,900722,135283,34954
61753,9308160,-9216,5474304,680960,868608,3345,868868,3085,18329
61758,9308160,-9216,6138880,618496,718040,3514,813997,-92443,9610
61763,9308160,-9216,6714368,523264,1921888,3693,730335,1195246,376562
61768,15257600,-6144,7289856,435200,1805192,4094,660719,1148567,197488
61773,15257600,-6144,7869440,436224,1673880,4468,665607,1012741,103571
61778,17212416,-6144,8521728,445440,1968984,4855,669474,1304365,173096
61783,17212416,-6144,9271296,425984,1799160,5259,753250,1051169,90779
61788,17212416,-6144,10225664,404480,1582936,5623,956925,631634,44631
61793,17054720,-6144,11191296,459776,1328432,5970,986150,348252,14163
61798,17054720,-6144,12155904,506880,1109888,6231,1046059,70060,7425
61803,17054720,-6144,13227008,457728,867216,6464,1089319,-215639,3647
61808,17054720,-9216,13958144,505856,701568,6631,969478,-261279,1911
61813,17054720,-9216,14659584,538624,542648,6763,881858,-332447,999
61818,17054720,-9216,15208448,470016,408552,6873,742418,-326993,487
61823,17054720,-9216,15606784,418816,328048,6952,605595,-270595,253
61828,17054720,-9216,15835136,345088,276312,7015,431273,-147946,130
61833,17054720,-12288,16005120,136192,237800,7074,287370,-42496,60
61838,17054720,-24576,16119808,43008,211816,7120,201941,16995,28
61843,17054720,-24576,16237568,24576,185136,7162,166576,25722,12
61848,17054720,-24576,16381952,70656,152424,7203,168894,-9267,1
61853,17054720,-24576,16427008,61440,142216,7236,128595,20857,0
61858,17054720,-24576,16476160,16384,131080,7267,101102,37245,0
61863,16898048,-150528,16517120,-29696,86304,7290,70786,22808,-6236
61868,16743424,-181248,16598016,-164864,32944,7303,71073,-30826,-11768
61873,16743424,-181248,16687104,-152576,12760,7306,75193,-55127,-6175
61878,16743424,-181248,16800768,-89088,-18560,7304,106231,-117487,-3040
61883,7599104,-249856,16902144,-1024,-2107720,7165,103661,-2204216,-503910
61888,7599104,-249856,16919552,20480,-2111664,6710,67482,-2172436,-264285
61893,6506496,-218112,16629760,-139264,-2293552,6174,-124511,-2162867,-173415
61898,6506496,-218112,16070656,-119808,-2166880,5693,-374956,-1786231,-90953
61903,6506496,-218112,15116288,-44032,-1950656,5250,-725494,-1219912,-47704
61908,6506496,-218112,13872128,-303104,-1668776,4822,-1028814,-635140,-23459
61913,1220608,-110592,12692480,-262144,-2599096,4417,-1178512,-1416167,-302670
61918,1220608,-110592,11440128,-371712,-2315360,3889,-1302598,-1008873,-158743
61923,1220608,-110592,10091520,-408576,-2009816,3381,-1341772,-664663,-78053
61928,416768,-21504,8765440,-348160,-1891496,2972,-1423816,-464708,-85095
61933,416768,-21504,7597056,-366592,-1626784,2596,-1380866,-243322,-44632
61938,308224,-15360,6322176,-281600,-1362536,2244,-1343746,-16546,-25997
61943,308224,-15360,5303296,-177152,-1131696,1978,-1258777,129059,-13638
61948,308224,-15360,4382720,-445440,-923128,1757,-1168150,246779,-7156
61953,308224,-15360,3686400,24576,-765368,1559,-936983,173174,-3522
61958,-7168,-9216,3053568,141312,-693448,1407,-827733,135692,-18092
61963,-7168,-9216,2547712,-7168,-578840,1271,-709935,132366,-9493
61968,-7168,-9216,2174976,-61440,-493696,1145,-568946,76395,-4671
61973,-7168,-9216,1867776,40960,-424792,1048,-450436,26692,-2454
61978,-7168,-9216,1608704,197632,-366096,966,-360923,-4207,-1291
61983,-130048,-9216,1350656,342016,-335472,882,-299511,-35079,-4935
61988,-130048,-9216,1137664,333824,-287216,817,-267084,-19315,-2591
61993,-130048,-9216,965632,271360,-248240,759,-233073,-14408,-1363
61998,-130048,-9216,803840,152576,-211584,705,-198178,-12701,-675
62003,-160768,-9216,668672,113664,-187920,663,-173302,-13955,-1940
62008,-160768,-9216,548864,114688,-160776,627,-153772,-6377,-1021
62013,-154624,-9216,430080,253952,-130616,594,-131419,1397,-291
62018,-154624,-9216,306176,317440,-104400,571,-120105,16276,-155
62023,-154624,-9216,195584,364544,-79344,553,-111614,32823,-85
62028,-154624,-9216,53248,448512,-47096,539,-127896,81339,-45
62033,-154624,-9216,-50176,439296,-23664,531,-129159,106026,-28
62038,-154624,-9216,-128000,416768,-6032,527,-118969,113464,-18
62043,-154624,-12288,-207872,276480,12064,527,-112222,124813,-15
62048,-154624,-12288,-252928,218112,22272,529,-97626,120427,-15
62053,-154624,-12288,-280576,169984,28536,534,-70443,99513,-15
62058,-154624,-12288,-279552,107520,28304,541,-29421,58266,-15
62063,-154624,-12288,-303104,110592,33640,549,-16639,50828,-15
62068,-154624,-12288,-325632,131072,38744,559,-9203,48506,-15
62073,-154624,-12288,-368640,273408,48488,570,-22192,71250,-15
62078,-154624,-12288,-382976,323584,51736,581,-18360,70677,-15
62083,-154624,-12288,-398336,367616,55216,593,-18853,74662,-15
62088,-154624,-12288,-427008,398336,61712,606,-29135,91453,-15
62093,-154624,-12288,-432128,365568,62872,619,-23191,86682,-15
62098,-154624,-12288,-414720,338944,59160,633,-3833,63626,-15
62103,-154624,-12288,-405504,240640,56840,646,3671,53815,-15
62108,-154624,-12288,-389120,240640,53128,657,8410,45375,-15
62113,-154624,-12288,-370688,262144,48952,669,8778,40843,-15
62118,-154624,-12288,-364544,331776,47560,678,-746,48984,-15
62123,-154624,-12288,-347136,409600,43616,686,-1515,45817,-15
62128,-185344,-12288,-335872,493568,27376,694,18611,9459,-1815
62133,-185344,-12288,-288768,619520,23432,700,24773,-641,-956
62138,-197632,-12288,-279552,666624,18560,706,27229,-7963,-1061
62143,-197632,-12288,-276480,650240,17864,712,28824,-10248,-525
62148,-197632,-12288,-307200,596992,24824,719,10900,14643,-280
62153,-380928,-9216,-324608,533504,-12760,721,8227,-20266,-8447
62158,-380928,-9216,-355328,536576,-5800,720,-1940,-3140,-4156
62163,-380928,-9216,-373760,582656,-1624,721,-2112,1209,-2183
62168,-380928,-9216,-391168,620544,2320,722,-1538,4580,-1149
62173,-948224,-6144,-429056,645120,-106256,720,-49594,-55942,-33809
62178,-948224,-6144,-539648,545792,-92568,697,-74184,-17687,-17733
62183,-948224,-6144,-593920,406528,-80272,676,-88011,8415,-9303
62188,-1754112,4096,-640000,280576,-258216,648,-62709,-194859,-51796
62193,-1754112,4096,-652288,306176,-249632,594,-46369,-202669,-27169
62198,-1754112,4096,-728064,366592,-232464,544,-47219,-184701,-14252
62203,-1754112,4096,-866304,331776,-193952,496,-98877,-94579,-7011
62208,-1754112,4096,-1079296,229376,-152888,460,-150146,-2282,-3680
62213,-1754112,4096,-1236992,120832,-117160,432,-164512,47784,-1934
62218,-10081280,292864,-1381376,147456,-1967128,287,-163181,-1803660,-458380
62223,-10081280,292864,-1582080,218112,-1925600,-132,-181942,-1743790,-240406
62228,-12742656,315392,-2048000,222208,-2423008,-627,-356023,-2067612,-239020
62233,-12742656,315392,-2761728,2048,-2249240,-1181,-594293,-1656128,-117526
62238,-12742656,315392,-3847168,177152,-2015384,-1640,-882696,-1134328,-61641
62243,-17213440,388096,-5059584,128000,-2753608,-2217,-1152109,-1603716,-210186
62248,-17213440,388096,-6603776,92160,-2372896,-2823,-1466490,-909229,-103349
62253,-17213440,388096,-8152064,104448,-2052968,-3298,-1545470,-510796,-54207
62258,-17213440,388096,-9783296,353280,-1683392,-3696,-1694525,7437,-28434
62263,-17213440,424960,-11189248,247808,-1324720,-4050,-1675041,346271,-13984
62268,-17213440,424960,-12660736,586752,-1031472,-4301,-1581672,545899,-7336
62273,-17213440,424960,-13717504,483328,-792048,-4494,-1401406,604864,-3851
62278,-17213440,424960,-14554112,831488,-589280,-4653,-1142103,548170,-1898
62283,-17213440,424960,-15253504,831488,-444048,-4761,-937384,488575,-999
62288,-7219200,417792,-15640576,781312,1907968,-4455,-695924,2599437,397055
62293,-6507520,420864,-15736832,899072,2091016,-3983,-379661,2466694,231872
62298,-6507520,420864,-15431680,1010688,2021880,-3538,-19817,2038159,121605
62303,-6507520,420864,-14743552,970752,1865976,-3118,380302,1482556,63774
62308,-1453056,312320,-13614080,1001472,2755232,-2607,815672,1936953,291650
62313,-1453056,312320,-12418048,881664,2484256,-2044,1081998,1400214,152955
62318,-1150976,306176,-11043840,928768,2241352,-1532,1318134,921686,85763
62323,-1150976,306176,-9440256,801792,1878040,-1048,1491125,385867,44975
62328,-1150976,306176,-8033280,776192,1559272,-681,1548005,10586,23583
62333,-273408,194560,-6751232,665600,1467632,-310,1480832,-36246,42275
62338,-136192,179200,-5560320,631808,1228904,-26,1361164,-132286,29235
62343,-136192,179200,-4638720,493568,1020104,214,1264203,-243885,15329
62348,-136192,179200,-3981312,434176,871160,417,1008170,-152583,7533
62353,0,160768,-3427328,394240,776504,610,792597,-15483,10523
62358,0,160768,-3070976,361472,695768,767,605618,90917,5516
62363,0,157696,-2795520,311296,633360,922,447417,180601,2709
62368,0,157696,-2484224,342016,562832,1049,385340,178541,1418
62373,0,157696,-2189312,342016,496016,1164,373601,123579,740
62378,0,194560,-1979392,402432,448456,1278,310870,138864,360
62383,0,203776,-1809408,475136,409944,1371,275023,136292,183
62388,0,203776,-1634304,558080,370272,1455,239096,132631,92
62393,0,203776,-1384448,602112,313664,1536,249297,65903,42
62398,0,203776,-1212416,592896,274688,1599,224822,51465,18
62403,0,203776,-1052672,571392,238496,1653,201849,38300,7
62408,0,203776,-892928,484352,202304,1705,178751,25258,0
62413,0,203776,-718848,438272,162864,1744,189962,-25354,0
62418,0,203776,-548864,407552,124352,1775,202630,-76503,0
62423,0,209920,-459776,501760,104168,1804,154918,-48946,0
62428,0,209920,-401408,592896,90944,1825,119117,-26348,0
62433,0,209920,-364544,678912,82592,1843,80379,4056,0
62438,0,209920,-340992,513024,77256,1862,48354,30764,0
62443,0,232448,-339968,395264,77024,1877,19851,59050,0
62448,0,232448,-303104,484352,68672,1892,26781,43783,0
62453,0,241664,-334848,586752,75864,1909,-9628,87401,0
62458,0,241664,-293888,302080,66584,1923,10395,58112,0
62463,12288,286720,-263168,273408,62408,1936,17303,47041,768
62468,12288,286720,-228352,548864,54520,1949,22111,34358,375
62474,12288,286720,-189440,325632,45704,1959,27080,20583,195
62479,89088,315392,-125952,141312,48720,1968,48193,2495,4898
62484,89088,315392,-79872,475136,38280,1979,51429,-11170,2404
62489,110592,315392,-88064,413696,45008,1988,21182,25814,2232
62494,110592,315392,-26624,154624,31088,1996,44005,-10921,1168
62499,110592,315392,14336,387072,21808,2003,50798,-26987,570
62504,110592,315392,-2048,523264,25520,2009,18829,8700,295
62509,181248,413696,34816,317440,33176,2014,31027,4163,4566
62514,181248,413696,60416,338944,27376,2021,33528,-4131,2240
62519,181248,413696,83968,569344,22040,2027,35043,-10976,1171
62524,184320,497664,61440,577536,27840,2033,6024,23849,802
62529,184320,497664,81920,422912,23200,2039,10223,15016,391
62534,190464,524288,117760,567296,16472,2043,24337,-5822,462
62539,190464,524288,131072,748544,13456,2046,18324,-2822,239
62544,190464,524288,107520,717824,18792,2049,-10167,31008,114
62549,221184,714752,116736,619520,23664,2052,-10052,35768,1359
62554,221184,714752,146432,534528,16936,2056,6815,12177,710
62559,221184,714752,197632,590848,5336,2059,38703,-31308,345
62564,246784,795648,203776,729088,9744,2063,38313,-26506,1264
62569,246784,795648,166912,852992,18096,2067,-23076,52520,618
62574,246784,795648,105472,883712,32016,2072,-39072,73160,321
62579,259072,1033216,135168,828416,28072,2077,-18612,48761,654
62584,259072,1033216,186368,781312,16472,2081,34504,-22679,318
62589,259072,1033216,268288,845824,-2088,2083,60505,-60510,163
62594,259072,1033216,273408,976896,-3248,2085,49730,-50893,82
62599,256000,1085440,243712,1103872,2784,2086,15398,33922,-133
62604,256000,1085440,187392,1128448,15544,2087,-32680,50311,-74
62609,256000,1085440,232448,1100800,5336,2087,-7516,14939,-43
62614,256000,1085440,283648,1096704,-6264,2086,48319,-62010,-26
62619,256000,1085440,358400,1198080,-23200,2083,59863,-80980,-16
62624,252928,948224,347136,1294336,-21344,2081,39874,-59137,-135
62629,249856,768000,307200,1348608,-6728,2078,-19519,14869,-228
62634,249856,768000,284672,1330176,-7888,2074,-22674,16860,-123
62639,249856,768000,322560,1347584,-16472,2070,-1538,-12864,-68
62644,249856,768000,377856,1404928,-36656,2064,54710,-89302,-37
62649,249856,768000,401408,1412096,-34336,2058,38921,-71199,-24
62654,159744,575488,344064,1347584,-41760,2050,-5325,-34385,-3375
62659,159744,575488,299008,1271808,-29696,2041,-37373,9718,-1664
62664,159744,575488,297984,1298432,-31320,2032,-27081,-2207,-876
62669,159744,575488,330752,1334272,-38744,2024,608,-37328,-463
62674,46080,338944,330752,1331200,-64496,2013,2983,-65466,-6086
62679,46080,338944,286720,1226752,-54520,2000,-24832,-27688,-3195
62684,27648,328704,277504,1108992,-56608,1987,-24178,-30443,-2366
62689,12288,282624,348160,1063936,-76096,1971,30901,-105026,-1909
62694,12288,282624,372736,1085440,-81664,1957,48606,-128313,-1005
62699,12288,216064,333824,1117184,-72848,1942,17843,-88749,-532
62704,12288,216064,230400,975872,-49416,1928,-53357,5869,-265
62709,12288,216064,237568,794624,-51040,1914,-41504,-7622,-143
62714,27648,117760,278528,660480,-56840,1902,-5830,-49108,494
62719,58368,71680,318464,766976,-58928,1888,23763,-80803,1723
62724,58368,71680,296960,822272,-54056,1877,5622,-57801,900
62729,58368,71680,237568,766976,-40600,1866,-37029,-1705,468
62734,86016,0,254976,504832,-38280,1855,-19163,-17262,1560
62739,86016,0,324608,364544,-54056,1845,31107,-83318,815
62744,89088,0,380928,364544,-66120,1834,66805,-131091,531
62749,89088,0,343040,520192,-57536,1822,27332,-83046,256
62754,89088,0,274432,484352,-41992,1811,-28067,-12114,131
62759,82944,-3072,263168,200704,-40832,1799,-34677,-4356,-141
62764,82944,-3072,313344,72704,-52200,1788,688,-51100,-78
62769,82944,-3072,357376,94208,-62176,1776,29638,-90038,-45
62774,49152,-6144,361472,328704,-70760,1760,24624,-93624,-1134
62779,49152,-6144,303104,350208,-57536,1747,-20276,-35513,-599
62784,49152,-6144,271360,252928,-50344,1734,-40299,-8311,-317
62789,49152,-6144,335872,29696,-64960,1719,10992,-74233,-160
62794,12288,-9216,380928,37888,-83520,1704,42375,-124191,-1756
62799,12288,-9216,401408,129024,-88160,1688,54229,-108314,-869
62804,12288,-9216,291840,265216,-63336,1671,-29318,-32347,-460
62809,101376,-9216,234496,224256,-30160,1660,-65991,37491,3787
62814,181248,-9216,223232,121856,-9512,1650,-29548,11014,6539
62819,181248,-9216,339968,8192,-35960,1643,23683,-58000,3426
62824,181248,-9216,380928,66560,-45240,1636,52691,-96295,1792
62829,435200,-9216,344064,225280,20648,1632,21755,525,15758
62834,435200,-9216,304128,204800,29696,1638,-8113,39447,8261
62839,855040,-9216,294912,117760,126904,1658,-18566,147128,22145
62844,855040,-9216,353280,-72704,113680,1685,14389,100976,10884
62849,855040,-9216,444416,-104448,93032,1707,57671,37068,5705
62854,855040,-9216,530432,-70656,73544,1726,85141,-9871,2988
62859,4588544,-9216,594944,76800,904800,1779,82020,824559,220224
62864,4588544,-9216,670720,111616,887632,1972,83913,805691,115495
62869,5499904,-6144,879616,72704,1046784,2189,156261,892712,99241
62874,5499904,-6144,1258496,-83968,960944,2427,281059,682312,48792
62879,5499904,-6144,1738752,-53248,852136,2622,411009,443749,25586
62884,5499904,-6144,2262016,31744,733584,2791,497080,239295,13415
62889,6998016,-6144,2962432,9216,914312,2967,616106,301173,88886
62894,6998016,-6144,3574784,11264,775576,3148,663197,115527,46614
62899,6998016,-6144,4108288,92160,654704,3302,641258,19154,22915
62904,7218176,-6144,4715520,144384,567008,3442,632893,-62443,24107
62909,7218176,-6144,5268480,126976,441728,3550,636404,-191126,12641
62914,7292928,-6144,5701632,106496,360528,3638,562141,-204000,9000
62919,7144448,-6144,6040576,119808,250096,3711,462966,-209159,-3440
62924,7144448,-6144,6321152,126976,186528,3756,383687,-193403,-1807
62929,5921792,-9216,6538240,111616,-139664,3741,318936,-464839,-46491
62934,4687872,-12288,6716416,32768,-459592,3683,237570,-693479,-92168
62939,4687872,-12288,6771712,31744,-472120,3583,159554,-628091,-48343
62944,4032512,-12288,6699008,130048,-597632,3446,34848,-629034,-48215
62949,3246080,-18432,6422528,116736,-719664,3310,-109227,-607127,-65790
62954,3246080,-18432,6108160,-64512,-648440,3163,-227875,-417402,-34509
62959,3246080,-18432,5775360,-57344,-573040,3020,-284548,-285472,-16971
62964,3246080,-18432,5391360,175104,-486040,2910,-337905,-145225,-8903
62969,3246080,-18432,4946944,126976,-385352,2819,-406879,24346,-4673
62974,3246080,-18432,4559872,-176128,-297656,2740,-397607,102691,-2302
62979,773120,-119808,4342784,-22528,-808752,2635,-308622,-497495,-128565
62984,773120,-119808,4117504,144384,-757712,2471,-257594,-497647,-67430
62989,773120,-119808,3766272,10240,-678136,2303,-302988,-372845,-33158
62994,394240,-95232,3546112,-146432,-714096,2155,-291823,-420118,-36905
62999,394240,-95232,3347456,-104448,-669088,2007,-253521,-413560,-19359
63004,269312,-92160,3129344,67584,-637536,1851,-251845,-383840,-13891
63009,269312,-92160,2764800,-35840,-565384,1724,-298191,-265469,-7290
63014,269312,-92160,2478080,-173056,-500424,1609,-313533,-185282,-3825
63019,49152,-70656,2266112,-63488,-503208,1487,-255689,-246032,-9582
63024,0,-58368,2022400,-58368,-458200,1386,-252247,-204567,-7403
63029,0,-58368,1762304,-190464,-399272,1296,-263320,-134656,-3886
63034,0,-58368,1491968,-233472,-338024,1209,-281909,-54906,-1914
63039,0,-58368,1335296,-126976,-302528,1141,-229516,-71871,-1007
63044,0,-58368,1140736,-168960,-258448,1082,-219074,-38292,-533
63049,-13312,-52224,968704,-400384,-222488,1026,-194094,-27368,-731
63054,-13312,-52224,852992,-392192,-196272,981,-161655,-33636,-387
63059,-13312,-52224,755712,-243712,-174232,942,-133714,-39576,-207
63064,-13312,-52224,659456,-236544,-152424,904,-112440,-39080,-106
63069,-13312,-52224,583680,-362496,-135256,874,-100667,-33715,-60
63074,-13312,-52224,553984,-464896,-128528,846,-60804,-66878,-35
63079,-13312,-52224,556032,-378880,-128992,818,-11969,-116205,-22
63084,-13312,-113664,525312,-244736,-122032,794,-1756,-119482,-15
63089,-13312,-113664,460800,-173056,-107416,772,-23925,-82719,-15
63094,-13312,-113664,343040,-287744,-80736,749,-83627,3640,-15
63099,-13312,-113664,335872,-378880,-79112,729,-67850,-10533,-15
63104,-13312,-113664,366592,-377856,-86072,709,-29146,-56217,-15
63109,-13312,-113664,431104,-153600,-100688,688,28801,-128801,-15
63114,-13312,-113664,415744,-71680,-97208,669,21067,-117606,-15
63119,-13312,-113664,373760,-87040,-87696,650,-6438,-80608,-15
63124,-13312,-113664,296960,-175104,-70296,630,-55308,-14358,-15
63129,0,-92160,285696,-151552,-64728,613,-57328,-6787,590
63134,0,-92160,313344,-69632,-70992,595,-31797,-38600,306
63139,0,-92160,334848,-5120,-75864,577,-12301,-62986,147
63144,0,-79872,334848,-40960,-75864,560,-9708,-65596,74
63149,6144,-61440,330752,-137216,-73544,543,-9938,-63063,420
63154,6144,-61440,368640,-145408,-82128,525,22145,-103748,203
63159,6144,-49152,366592,-40960,-81664,509,21296,-102451,103
63164,6144,-49152,343040,15360,-71920,491,-9949,-61480,47
63169,6144,-49152,293888,-153600,-65192,476,-27344,-37372,22
63174,153600,-27648,283648,-291840,-29464,466,-28962,-36,6265
63179,237568,-33792,343040,-316416,-23896,458,21583,-45021,7996
63184,237568,-33792,387072,-207872,-33872,454,56248,-89666,4190
63189,237568,-33792,387072,-128000,-33872,451,57166,-90587,2193
63194,369664,-39936,339968,-111616,6728,449,-16891,35900,8814
63199,369664,-39936,248832,-199680,27376,452,-44052,71880,4620
63204,620544,-39936,254976,-227328,82824,464,-40793,124081,13065
63209,620544,-39936,286720,-189440,75632,480,-5612,76388,6420
63214,620544,-39936,386048,-61440,53128,492,33838,19782,3362
63219,2317312,-39936,436224,-39936,426184,560,47745,378999,73759
63224,2317312,-39936,533504,-146432,404144,659,81768,323035,36263
63229,2317312,-39936,629760,-203776,382336,745,99691,283390,19015
63234,2317312,-39936,780288,-230400,348232,823,133220,215835,9969
63239,8851456,-39936,1010688,-209920,1776424,995,188137,1589282,363828
63244,8851456,-39936,1282048,-118784,1714944,1372,255573,1460743,190810
63249,10591232,-39936,1697792,-77824,2014920,1801,370813,1645908,169278
63254,10591232,-39936,2387968,-77824,1858552,2260,552835,1307977,83228
63259,10591232,-39936,3431424,-133120,1622144,2634,869350,755428,43647
63264,10591232,-39936,4404224,-37888,1401744,2959,993379,411324,22888
63269,11233280,-21504,5678080,-4096,1258600,3265,1209859,52006,46518
63274,11233280,-21504,6718464,-35840,1022888,3510,1211041,-184643,24393
63279,11233280,-21504,7610368,-59392,820816,3707,1120575,-296052,12790
63284,11233280,-21504,8553472,-116736,607144,3873,1047436,-436419,6285
63289,11233280,-21504,9116672,-141312,479544,3989,856166,-372633,3292
63294,6925312,-67584,9529344,-126976,-589976,3912,667110,-1253174,-169652
63299,6438912,-73728,9763840,-33792,-753304,3755,447693,-1197242,-108466
63304,6438912,-73728,9676800,-48128,-733584,3595,186967,-916956,-56890
63309,6438912,-73728,9344000,-141312,-658184,3445,-88665,-566074,-29840
63314,6438912,-73728,8834048,-202752,-542648,3302,-321255,-218091,-14675
63319,6438912,-73728,8336384,-154624,-429896,3198,-440912,14214,-7700
63324,6438912,-73728,7792640,-344064,-306704,3121,-524298,220715,-4042
63329,6438912,-73728,7246848,-418816,-183048,3064,-543369,363385,-1992
63334,6438912,-73728,6915072,-260096,-107880,3034,-459444,354598,-1049
63339,6438912,-73728,6672384,-236544,-52896,3020,-359833,309957,-555
63344,162816,-285696,6536192,-387072,-1443968,2890,-247301,-1193777,-323487
63349,162816,-285696,6468608,-433152,-1428656,2582,-154300,-1271774,-169661
63354,-10240,-278528,6279168,-339968,-1416360,2243,-189779,-1224338,-89474
63359,-71680,-281600,5883904,-297984,-1349312,1946,-292752,-1054614,-49896
