R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,1,28,45,1,28,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
24318,-4096,-135168,-35840,-5120,5580,-444,-3049,8185,-15
24323,-4096,-144384,-9216,-10240,900,-444,4272,-3816,-15
24328,-4096,-144384,18432,-40960,-3960,-444,12687,-17091,-15
24333,-4096,-144384,32768,-148480,-6480,-444,17390,-24314,-15
24338,-4096,-138240,16384,-215040,-3600,-444,8599,-12643,-15
24343,-4096,-138240,10240,-218112,-2520,-445,4156,-7121,-15
24348,-4096,-138240,4096,-217088,-1440,-446,-568,-1318,-15
24353,-4096,-138240,2048,-159744,-1080,-447,-3507,1980,-15
24358,-4096,-141312,6144,-128000,-1800,-448,-3248,1000,-15
24363,-4096,-141312,-1024,-68608,-540,-449,-8504,7515,-15
24368,-4096,-141312,10240,-58368,-2520,-451,-7896,6185,-15
24373,-4096,-138240,2048,-72704,-1080,-452,-8668,7136,-15
24378,-4096,-138240,19456,-108544,-4140,-453,471,-5064,-15
24383,-4096,-138240,9216,-140288,-2700,-453,-472,-2681,-15
24388,-4096,-138240,2048,-157696,-1080,-453,-506,-1027,-15
24393,-4096,-138240,-15360,-162816,1980,-452,-3343,4871,-15
24398,-4096,-138240,-23552,-144384,2160,-451,745,964,-15
24403,-4096,-138240,-32768,-137216,5040,-449,-2414,7005,-15
24408,-4096,-138240,-47104,-95232,7560,-447,-5777,12890,-15
24413,-10240,-138240,-45056,-76800,6120,-446,-2769,8443,-211
24418,-10240,-135168,-43008,-81920,5760,-444,-1204,6520,-114
24423,-10240,-135168,-41984,-83968,5580,-443,-1511,6648,-63
24428,-13312,-122880,-46080,-121856,5760,-442,-4389,9707,-136
24433,-13312,-116736,-32768,-131072,3420,-441,54,2925,-75
24438,-13312,-116736,-40960,-157696,4860,-441,-5004,9423,-43
24443,-13312,-116736,-33792,-160768,3600,-440,-4170,7330,-26
24448,-16384,-95232,-33792,-156672,3060,-440,-6091,8711,-156
24453,-16384,-95232,-13312,-153600,-540,-441,1080,-2061,-85
24458,-22528,-95232,-24576,-121856,360,-441,-6016,6655,-247
24463,-22528,-95232,-29696,-102400,1260,-441,-6385,7204,-133
24468,-40960,-70656,-36864,-50176,-720,-441,-8949,7788,-1226
24473,-40960,-70656,-21504,-5120,-3420,-442,-1894,4708,-607
24478,-34816,-61440,-33792,5120,-180,-443,-6522,5899,-44
24483,-44032,-52224,-12288,32768,-5580,-444,2932,-8956,-603
24488,-44032,-52224,-2048,34816,-7380,-445,7423,-6138,-300
24493,-44032,-52224,-2048,35840,-7380,-446,7567,-15393,-162
24498,-44032,-52224,6144,16384,-8820,-447,11662,-20929,-89
24503,-44032,-52224,18432,-22528,-10980,-448,18087,-22206,-48
24508,-40960,-49152,27648,-20480,-12060,-449,20603,-33112,102
24513,-40960,-39936,38912,-53248,-14040,-450,24978,-39468,50
24518,-40960,-39936,47104,-79872,-15480,-452,26222,-42154,23
24523,-40960,-39936,50176,-62464,-16020,-454,23768,-40242,8
24528,-37888,-43008,52224,-56320,-15840,-456,22633,-38929,192
24533,-37888,-43008,58368,-58368,-16920,-459,24315,-40787,91
24538,-37888,-43008,58368,-35840,-16920,-461,22715,-40096,45
24543,-37888,-43008,51200,-12288,-15660,-464,19537,-35661,20
24548,-37888,-43008,51200,9216,-15660,-466,18983,-35109,7
24553,-34816,-27648,41984,27648,-13500,-468,16727,-30695,130
24558,-34816,-27648,30720,22528,-11520,-469,13856,-25845,64
24563,-34816,-27648,25600,49152,-10620,-471,13972,-25063,28
24568,-34816,-27648,13312,33792,-8460,-471,12550,-21481,12
24573,-34816,-27648,6144,1024,-7200,-471,13036,-20707,2
24578,-34816,-27648,6144,17408,-7200,-471,15415,-23086,0
24583,-34816,-27648,1024,-14336,-6300,-471,15462,-22233,0
24588,-34816,-27648,-12288,-41984,-3960,-471,11395,-15826,0
24593,-34816,-27648,-8192,-23552,-4680,-471,13822,-18973,0
24598,-28672,-27648,-17408,-54272,-1980,-470,11395,-13845,241
24603,-28672,-27648,-33792,-64512,900,-469,5646,-5215,122
24608,-28672,-27648,-30720,-56320,360,-468,7601,-7709,56
24613,-25600,-27648,-39936,-47104,2520,-467,4545,-2492,149
24618,-25600,-27648,-52224,-24576,4680,-466,300,3914,74
24623,-25600,-27648,-47104,-14336,3780,-464,3561,-245,33
24628,-25600,-21504,-56320,2048,5400,-463,724,4213,14
24633,-25600,-33792,-62464,15360,6480,-461,6849,-4250,3
24638,-25600,-33792,-51200,44032,4500,-460,2515,1525,0
24643,-25600,-33792,-55296,28672,5220,-458,54,4708,0
24648,-19456,-24576,-60416,12288,7200,-457,-3562,-5351,315
24653,-19456,-24576,-38912,31744,3420,-456,3547,-583,160
24658,-16384,-21504,-25600,-9216,1620,-455,6022,-4857,196
24663,-16384,-21504,-12288,13312,-720,-455,8073,-9248,92
24668,-16384,-21504,-17408,-14336,180,-455,2898,-3173,45
24673,-13312,-24576,-21504,-39936,1440,-455,-1156,2141,135
24678,-13312,-24576,1024,-34816,-2520,-456,5167,-8143,63
24683,-13312,-24576,15360,-48128,-5040,-457,7840,-13337,30
24688,-13312,-24576,12288,-47104,-4500,-459,2050,-7009,13
24693,-10240,-30720,27648,-40960,-6660,-461,4224,-11345,151
24698,-10240,-30720,36864,-41984,-8280,-463,4662,-13405,75
24703,-10240,-27648,33792,-23552,-7740,-466,164,-8370,36
24708,-10240,-21504,36864,-26624,-8280,-469,-1265,-7484,14
24713,-10240,-21504,25600,4096,-6300,-472,-8942,2170,4
24718,-10240,-21504,41984,11264,-9180,-475,-2769,2206,0
24723,-10240,-21504,14336,16384,-4320,-478,-14739,9941,0
24728,-10240,-21504,20480,29696,-5400,-480,-11280,5400,0
24733,-10240,-21504,18432,18432,-5040,-482,-10692,5170,0
24738,-10240,-21504,0,1024,-1800,-484,-15819,13535,0
24743,-10240,-21504,6144,-7168,-2880,-486,-11567,8201,0
24748,-4096,-21504,14336,-34816,-3240,-487,-5620,18834,196
24753,-4096,-21504,6144,-51200,-1800,-488,-7793,5505,99
24758,-4096,-21504,14336,-72704,-3240,-489,-4157,428,48
24763,0,-21504,28672,-86016,-5040,-490,1244,10598,154
24768,0,-21504,16384,-93184,-2880,-492,-4792,1420,78
24773,0,-21504,38912,-91136,-6840,-493,4122,-11455,38
24778,0,-21504,46080,-54272,-8100,-495,-3514,-1481,15
24783,0,-21504,40960,-74752,-7200,-496,2194,-9890,5
24788,0,-21504,35840,-26624,-6300,-498,553,-7351,0
24793,0,-21504,44032,29696,-7740,-499,-1087,-4812,0
24798,0,-21504,32768,9216,-5760,-501,41,-6302,0
24804,0,-21504,32768,71680,-5760,-502,-7,-6255,0
24809,0,-21504,14336,56320,-2520,-503,-7725,4702,0
24814,0,-21504,28672,92160,-5040,-505,-862,-4683,0
24819,0,-21504,40960,108544,-7200,-506,5673,-13379,0
24824,0,-21504,21504,102400,-3780,-507,-2250,-2037,0
24829,0,-21504,33792,90112,-5940,-508,4149,-10597,0
24834,0,-21504,49152,63488,-8640,-508,11962,-21110,0
24839,0,-21504,49152,63488,-4680,-509,3165,-8354,0
24844,0,-21504,37888,23552,-6660,-510,9119,-16289,0
24849,46080,-21504,51200,-7168,-900,-510,15155,-16565,2880
24854,46080,-21504,63488,-9216,-900,-509,13514,-14923,1411
24859,64512,-21504,66560,-28672,-360,-507,18915,-19782,1518
24864,64512,-21504,76800,-20480,-2160,-505,21881,-24546,792
24869,64512,-21504,77824,-25600,-2340,-504,19065,-21909,385
24874,64512,-21504,87040,-4096,-3960,-502,21273,-25735,196
24879,64512,-21504,99328,29696,-6120,-502,24609,-31231,99
24884,64512,-21504,101376,31744,-6480,-501,21211,-28192,45
24889,193536,-21504,113664,74752,14040,-497,24048,-10505,5495
24894,193536,-21504,123904,93184,12240,-491,24308,-12559,2879
24899,193536,-21504,138240,98304,9720,-486,24274,-15040,1411
24904,288768,-21504,144384,105472,25380,-479,22298,2603,4778
24909,311296,-21504,154624,93184,27540,-470,21635,5435,3823
24914,311296,-21504,168960,94208,25020,-461,20924,3635,1877
24919,311296,-21504,190464,66560,21240,-453,23973,-3186,981
24924,384000,-21504,210944,29696,30420,-446,24725,5249,4770
24929,384000,-21504,240640,46080,25200,-436,27678,-2914,2341
24934,384000,-21504,247808,18432,23940,-428,21533,1979,1224
24939,451584,-21504,263168,-5120,33120,-421,18470,14229,4599
24944,451584,-21504,294912,11264,27540,-411,21410,5719,2258
24949,451584,-21504,316416,-15360,23760,-403,20665,2692,1181
24954,451584,-21504,335872,-29696,20340,-397,22346,-4382,578
24959,451584,-21504,358400,-14336,16380,-391,17971,-1982,300
24964,594944,-21504,372736,-20480,39060,-381,15510,23169,5857
24969,594944,-21504,392192,2048,35640,-370,19414,13696,2876
24974,594944,-21504,412672,11264,32040,-360,14922,16758,1504
24979,594944,-21504,427008,26624,29520,-352,12578,16590,786
24984,648192,-21504,446464,51200,32580,-343,18156,14081,3123
24989,648192,-21504,479232,50176,29700,-334,15449,13917,1634
24994,631808,-18432,490496,69632,24840,-327,10308,14205,241
24999,631808,-18432,524288,69632,18900,-321,14615,3964,114
25004,631808,-18432,541696,79872,15840,-316,11860,3664,56
25009,636928,-15360,576512,54272,10620,-313,15982,-5675,217
25014,636928,-18432,581632,72704,7920,-310,12311,-4701,103
25019,636928,-18432,617472,36864,3420,-309,13876,-10765,51
25024,620544,-15360,626688,14336,-1080,-310,8620,-10010,-588
25029,620544,-15360,645120,-18432,-4140,-311,6671,-11122,-293
25034,620544,-15360,656384,-1024,-6300,-313,5003,-11616,-156
25039,560128,-18432,657408,-27648,-17100,-319,-1163,-16256,-2338
25044,514048,-18432,671744,-46080,-27180,-326,-212,-27294,-3377
25049,514048,-18432,670720,-39936,-27540,-334,-2065,-25809,-1774
25054,466944,-15360,678912,-43008,-37260,-344,813,-38417,-2690
25059,466944,-15360,676864,-24576,-36900,-355,-3733,-31902,-1326
25064,466944,-15360,658432,-26624,-33660,-365,-5770,-28255,-700
25069,348160,-15360,643072,-1024,-51840,-380,-8251,-43969,-4524
25074,348160,-15360,656384,24576,-54180,-395,-8949,-40586,-2228
25079,348160,-15360,614400,40960,-46800,-407,-6125,-41082,-1172
25084,221184,-18432,605184,56320,-67500,-425,54,-67979,-5057
25089,190464,-15360,570368,55296,-66780,-443,-3138,-64085,-3973
25094,190464,-15360,545792,61440,-62460,-459,-855,-62064,-2087
25099,101376,-15360,507904,44032,-71460,-477,-2229,-69708,-4214
25104,67584,-15360,463872,50176,-69660,-496,-5155,-65001,-3605
25109,67584,-15360,421888,3072,-62280,-512,-5469,-57323,-1893
25114,67584,-15360,377856,-38912,-54540,-525,-5920,-49145,-997
25119,36864,-15360,331776,-26624,-51840,-539,-5927,-46452,-1885
25124,36864,-15360,290816,-58368,-44640,-550,-5435,-39755,-991
25129,36864,-15360,240640,-67584,-35820,-559,-9530,-26849,-523
25134,9216,-21504,202752,-38912,-34020,-568,-9434,-25154,-1513
25139,6144,-33792,160768,-26624,-27180,-575,-12462,-15293,-988
25144,6144,-33792,124928,-8192,-20880,-581,-15012,-6449,-522
25149,6144,-33792,97280,17408,-16020,-586,-13508,-3098,-261
25154,0,-43008,73728,39936,-12960,-590,-13208,-342,-525
25159,0,-43008,43008,35840,-7560,-593,-17398,9245,-280
25164,0,-43008,38912,40960,-6840,-595,-10480,3045,-141
25169,0,-43008,12288,29696,-2160,-597,-15730,12973,-78
25174,0,-43008,-3072,-11264,540,-598,-17070,17012,-45
25179,-4096,-70656,-7168,4096,540,-599,-13043,12984,-198
25184,-4096,-86016,-14336,-34816,1800,-599,-13242,14443,-107
25189,-4096,-86016,-12288,-77824,1440,-600,-10138,10978,-60
25194,-4096,-104448,-12288,-56320,1440,-600,-8662,9502,-33
25199,-4096,-104448,-11264,-91136,1260,-600,-7322,7982,-22
25204,-4096,-104448,3072,-112640,-1260,-600,-8962,10882,-15
25209,-4096,-129024,-6144,-114688,360,-600,-1983,1743,-15
25214,-4096,-129024,0,-114688,-720,-600,2522,-3842,-15
25219,-4096,-129024,10240,-101376,360,-599,1647,-1886,-15
25224,-4096,-129024,-4096,-94208,0,-598,4586,-5184,-15
25229,-10240,-129024,0,-74752,-1800,-597,8421,-10818,-375
25234,-10240,-129024,3072,-91136,-2340,-596,10595,-13531,-186
25239,-13312,-129024,5120,-66560,-3240,-596,12625,-16461,-232
25244,-13312,-129024,5120,-47104,-3240,-595,12844,-16679,-125
25249,-13312,-129024,14336,-44032,-4860,-595,16050,-21505,-66
25254,-62464,-122880,17408,-29696,-14040,-596,17376,-32012,-1994
25259,-62464,-122880,17408,-28672,-14040,-598,17342,-31980,-1050
25264,-62464,-122880,22528,-11264,-14940,-601,18833,-34374,-521
25269,-62464,-122880,16384,-19456,-13860,-603,16823,-31286,-278
25274,-160768,-122880,5120,-45056,-29160,-606,16495,-48241,-5541
25279,-160768,-122880,10240,-35840,-30060,-613,14950,-45623,-2910
25284,-160768,-122880,-16384,-72704,-25380,-619,5687,-31686,-1530
25289,-335872,-101376,-22528,-50176,-55080,-629,6651,-62360,-9773
25294,-335872,-101376,-52224,-105472,-49860,-643,-1894,-48609,-5130
25299,-429056,-95232,-91136,-161792,-59400,-659,-12585,-47474,-6401
25304,-429056,-95232,-108544,-139264,-56340,-677,-11758,-45259,-3151
25309,-429056,-95232,-151552,-181248,-48780,-692,-21206,-28266,-1657
25314,-595968,-76800,-187392,-200704,-71820,-712,-25799,-46733,-7512
25319,-595968,-76800,-219136,-183296,-66240,-734,-25280,-41694,-3698
25324,-595968,-76800,-263168,-175104,-58500,-752,-29593,-29659,-1942
25329,-671744,-21504,-321536,-141312,-61560,-771,-37892,-24439,-3849
25334,-690176,-24576,-350208,-128000,-59760,-790,-30502,-30048,-2846
25339,-690176,-24576,-400384,-89088,-50940,-806,-33920,-17826,-1497
25344,-714752,-24576,-437248,-60416,-48780,-821,-33086,-14715,-1599
25349,-714752,-24576,-487424,-35840,-39960,-834,-31227,-9567,-843
25354,-714752,-24576,-522240,-27648,-33840,-844,-26599,-8085,-447
25359,-809984,-33792,-558080,-34816,-44280,-857,-25943,-17394,-3555
25364,-809984,-33792,-592896,-18432,-38160,-867,-18198,-20829,-1868
25369,-809984,-33792,-617472,-40960,-33840,-875,-10959,-23756,-984
25374,-887808,-21504,-652288,-57344,-41400,-885,-8299,-33986,-3209
25379,-940032,-24576,-688128,-30720,-44280,-896,-6214,-38962,-4206
25384,-940032,-24576,-719872,-47104,-38700,-905,-3897,-35708,-2209
25389,-940032,-24576,-747520,-22528,-33840,-914,-937,-33817,-1090
25394,-1024000,-21504,-781312,-28672,-42660,-922,-1443,-42139,-4629
25399,-1024000,-21504,-812032,-7168,-37260,-931,-1518,-36673,-2431
25404,-1024000,-21504,-827392,12288,-34560,-940,3520,-39020,-1200
25409,-1117184,-21504,-863232,30720,-44640,-949,-896,-44693,-5131
25414,-1117184,-21504,-902144,45056,-37800,-959,-6351,-32408,-2696
25419,-1198080,-21504,-958464,60416,-42120,-973,-5599,-43074,-3981
25424,-1198080,-21504,-976896,89088,-38880,-985,-15956,-23909,-2091
25429,-1198080,-21504,-1029120,80896,-29700,-995,-26681,-4014,-1101
25434,-1310720,-18432,-1071104,56320,-42120,-1009,-20426,-27384,-4238
25439,-1325056,-18432,-1099776,73728,-39600,-1023,-31090,-9533,-2875
25444,-1325056,-18432,-1134592,29696,-33480,-1035,-34002,-513,-1511
25449,-1351680,-18432,-1165312,55296,-32760,-1047,-31179,-2628,-1620
25454,-1351680,-18432,-1199104,13312,-26820,-1056,-32225,4349,-854
25459,-1351680,-18432,-1231872,-2048,-21060,-1063,-31001,8878,-450
25464,-1351680,-18432,-1263616,11264,-15480,-1070,-28274,11724,-225
25469,-1408000,-12288,-1299456,13312,-19080,-1075,-28199,8044,-2671
25474,-1408000,-12288,-1313792,11264,-16560,-1080,-18649,1009,-1405
25479,-1408000,-12288,-1342464,38912,-11520,-1083,-14951,2348,-695
25484,-1408000,-12288,-1356800,60416,-9000,-1085,-7643,-2442,-369
25489,-1408000,-12288,-1370112,87040,-6660,-1085,-698,-7047,-197
25494,-1408000,-12288,-1395712,103424,-2160,-1084,389,-3633,-100
25499,-1408000,-9216,-1411072,129024,540,-1082,3718,-4260,-57
25504,-1393664,-9216,-1427456,148480,5940,-1080,4477,383,863
25509,-1393664,-9216,-1432576,157696,6840,-1076,8558,-2794,421
25514,-1393664,-9216,-1443840,167936,8820,-1072,9529,-1781,217
25519,-1379328,-12288,-1466368,174080,15300,-1068,3746,10486,1006
25524,-1379328,-12288,-1469440,167936,15840,-1062,5229,9549,492
25529,-1379328,-12288,-1488896,166912,19260,-1057,-500,18703,255
25534,-1379328,-12288,-1519616,160768,24660,-1051,2973,14876,122
25539,-1379328,-12288,-1513472,155648,23580,-1045,-7165,29700,60
25544,-1379328,-12288,-1524736,157696,25560,-1039,-12223,36744,28
25549,-1379328,-12288,-1532928,149504,27000,-1034,-6604,28971,11
25554,-1379328,-12288,-1530880,156672,26640,-1028,-14985,40597,1
25559,-1379328,-12288,-1533952,160768,27180,-1022,-18601,44759,0
25564,-1408000,-9216,-1515520,176128,18900,-1017,-3405,18048,-1575
25569,-1408000,-9216,-1506304,179200,17280,-1014,-9605,25871,-830
25574,-1393664,-9216,-1501184,193536,18900,-1010,-10022,27912,169
25579,-1393664,-9216,-1495040,196608,17820,-1006,-9256,26070,79
25584,-1393664,-9216,-1492992,212992,17460,-1002,-9297,25755,39
25589,-1393664,-9216,-1483776,219136,15840,-999,-5606,20447,16
25594,-1366016,-9216,-1481728,225280,20340,-994,-3186,22532,1524
25599,-1366016,-9216,-1479680,218112,19980,-988,-520,19512,795
25604,-1351680,-9216,-1485824,227328,23580,-981,-1422,24021,984
25609,-1351680,-9216,-1488896,231424,24120,-974,-978,24124,480
25614,-1351680,-9216,-1494016,231424,25020,-967,-1060,25113,248
25619,-1325056,-9216,-1501184,224256,30960,-958,-1402,31404,1185
25624,-1325056,-9216,-1515520,203776,33480,-948,-5155,37687,579
25629,-1325056,-9216,-1539072,186368,37620,-939,-13276,49957,300
25634,-1325056,-9216,-1545216,169984,38700,-929,-15040,52811,144
25639,-1325056,-9216,-1532928,229376,36540,-919,-8798,44419,73
25644,-1325056,-9216,-1561600,223232,41580,-910,-20816,61486,35
25649,-1325056,-9216,-1561600,247808,41580,-899,-19804,60485,14
25654,-1325056,-9216,-1556480,231424,40680,-890,-17514,57304,4
25659,-1325056,-9216,-1552384,218112,39960,-881,-17350,56429,0
25664,-1271808,-9216,-1544192,249856,49500,-869,-18157,66788,1859
25669,-1271808,-9216,-1537024,249856,46620,-858,-13419,59181,972
25674,-1271808,-9216,-1520640,266240,43740,-847,-9126,52019,507
25679,-1271808,-9216,-1505280,289792,44100,-835,-12162,55427,246
25684,-1271808,-9216,-1497088,317440,39600,-825,-4034,42809,126
25689,-1271808,-9216,-1470464,343040,34920,-815,3910,30195,63
25694,-1271808,-9216,-1437696,350208,29160,-805,13494,14861,28
25699,-753664,-9216,-1425408,348160,118080,-784,14116,103180,25027
25704,-753664,-9216,-1401856,336896,113940,-751,20336,92853,13122
25709,-714752,-9216,-1391616,376832,118980,-714,17643,100623,7808
25714,-632832,-9216,-1354752,371712,126900,-679,25839,100382,8046
25719,-632832,-9216,-1316864,350208,120240,-644,32019,87577,4216
25724,-632832,-9216,-1256448,375808,109620,-608,40400,68612,2069
25729,-632832,-9216,-1208320,364544,101160,-579,42731,57850,1081
25734,-632832,-9216,-1154048,337920,91620,-552,43428,47640,563
25739,-452608,-9216,-1075200,367616,109440,-517,49936,58987,6180
25744,-424960,-9216,-1011712,347136,103140,-488,51515,51137,4572
25749,-424960,-9216,-955392,333824,93240,-461,48418,44361,2395
25754,-424960,-9216,-873472,371712,78840,-435,53251,25154,1172
25759,-260096,-9216,-815104,356352,97560,-410,51091,46059,8072
25764,-260096,-9216,-757760,331776,87480,-385,48637,38458,4230
25769,-241664,-9216,-711680,308224,82620,-359,40981,41280,2681
25774,-145408,-6144,-652288,282624,89100,-337,39833,48930,5759
25779,-145408,-6144,-593920,259072,78840,-315,39327,39198,3017
25784,-80896,-6144,-529408,329728,78840,-290,40571,37979,3595
25789,-40960,-6144,-488448,320512,78660,-269,34637,43754,3690
25794,0,-9216,-438272,315392,77040,-249,34630,42161,4492
25799,0,-9216,-390144,350208,68580,-228,32368,35984,2205
25804,0,-9216,-329728,353280,57960,-211,40270,17479,1153
25809,0,-9216,-272384,351232,47880,-196,45212,2472,601
25814,0,-9216,-217088,370688,38160,-182,46935,-8957,292
25819,0,-9216,-176128,358400,30960,-171,45964,-15175,150
25824,0,-9216,-143360,339968,25200,-162,42806,-17768,75
25829,0,-9216,-101376,359424,17820,-155,42170,-24505,33
25834,0,-9216,-78848,318464,13860,-149,38342,-24631,14
25839,3072,-9216,-81920,278528,14940,-144,25655,-10859,196
25844,3072,-9216,-80896,227328,14760,-139,16912,-2291,92
25849,3072,-9216,-96256,204800,17460,-135,2618,14707,45
25854,3072,-9216,-102400,168960,18540,-132,-6795,25203,20
25859,3072,-9216,-59392,242688,10980,-129,7054,3797,7
25864,3072,-9216,-63488,193536,11700,-126,833,10741,0
25869,3072,-9216,-61440,161792,11340,-124,-2038,13254,0
25874,3072,-9216,-38912,185344,7380,-122,4210,3048,0
25879,272384,-9216,-51200,169984,56880,-111,-4218,60987,11426
25884,272384,-9216,-47104,155648,55440,-95,-3179,58524,5614
25889,272384,-9216,-37888,173056,54540,-81,-4088,58547,2940
25894,362496,-9216,-17408,160768,66780,-65,287,66428,5363
25899,391168,-12288,8192,192512,67320,-46,4436,62838,4207
25905,391168,-12288,65536,180224,57240,-29,19195,38016,2203
25910,391168,-12288,112640,165888,48960,-15,26516,22429,1152
25915,423936,-12288,175104,160768,43740,-1,38841,4898,2363
25920,423936,-12288,214016,174080,36900,11,39402,-2491,1237
25925,428032,-12288,261120,197632,29340,21,41835,-12474,809
25930,458752,-12288,327680,187392,23040,29,48439,-25370,2082
25935,458752,-12288,367616,191488,16020,35,48583,-32528,1087
25940,488448,-12288,412672,180224,13320,41,48890,-35529,1748
25945,509952,-12288,456704,177152,9360,45,47366,-37961,1964
25950,509952,-12288,478208,159744,5580,49,40140,-34511,1026
25955,594944,-12288,482304,157696,19800,54,26974,-7120,3915
25960,594944,-12288,524288,142336,12420,59,29633,-17154,1922
25965,594944,-12288,520192,135168,13140,62,15579,-2377,1005
25970,594944,-12288,527360,133120,11880,64,7628,4316,524
25975,780288,-12288,567296,117760,37440,69,12584,24925,9799
25980,780288,-12288,586752,125952,34020,77,9843,24254,5135
25985,780288,-12288,606208,152576,30600,85,7499,23186,2520
25990,939008,-15360,635904,191488,53280,95,10322,43053,9492
25995,939008,-15360,661504,242688,48780,108,10732,38156,4974
26000,984064,-15360,705536,257024,48960,121,18580,29783,4018
26005,984064,-15360,745472,234496,41940,134,21211,20863,2104
26010,984064,-15360,806912,250880,31140,144,33981,-2697,1098
26015,1208320,-12288,847872,260096,63360,162,35177,28167,8377
26020,1208320,-12288,911360,271360,52200,181,47407,4974,4389
26025,1208320,-12288,956416,283648,44280,196,48357,-3881,2298
26030,1208320,-12288,999424,274432,36720,208,52787,-19278,1125
26035,1284096,-12288,1055744,285696,40140,220,48453,-8093,4245
26040,1284096,-12288,1098752,259072,32580,231,46655,-13844,2223
26045,1284096,-12288,1163264,277504,21240,240,50353,-28873,1088
26050,1378304,-15360,1195008,228352,32220,248,43168,-10700,5115
26055,1378304,-15360,1225728,181248,26820,256,36237,-9161,2680
26060,1378304,-15360,1248256,137216,22860,262,26215,-3093,1314
26065,1392640,-18432,1278976,113664,19980,266,20890,-644,1378
26070,1392640,-18432,1309696,108544,14580,269,16283,-1434,719
26075,1392640,-18432,1346560,104448,8100,270,26174,-21943,350
26080,1392640,-18432,1389568,139264,540,270,20610,-19800,181
26085,1392640,-18432,1424384,124928,-5580,269,23249,-28560,91
26090,1513472,-18432,1447936,153600,9180,273,25874,-16421,4002
26095,1513472,-18432,1482752,180224,5400,275,23672,-17997,2095
26100,1513472,-18432,1506304,237568,1260,276,22633,-21097,1095
26105,1680384,-18432,1527808,245760,24840,285,25163,-38,6005
26110,1680384,-18432,1579008,276480,17820,292,31759,-13647,3147
26115,1680384,-18432,1607680,300032,12780,297,33803,-20726,1647
26120,1680384,-18432,1649664,317440,4680,302,39279,-34297,806
26125,1790976,-18432,1690624,340992,17640,307,43162,-25215,5425
26130,1771520,-15360,1724416,349184,8280,313,44802,-36209,1625
26135,1771520,-15360,1762304,363520,1620,317,45267,-43330,795
26140,1771520,-15360,1794048,351232,-3960,319,43551,-47192,414
26145,1771520,-18432,1824768,319488,-9360,319,43428,-52469,213
26150,1771520,-18432,1845248,318464,-15840,317,42205,-57728,101
26155,1771520,-18432,1880064,274432,-19080,314,37002,-55768,49
26160,1771520,-18432,1880064,227328,-19080,311,25210,-43979,22
26165,1771520,-18432,1900544,230400,-22680,305,22845,-45220,8
26170,1771520,-15360,1902592,185344,-23040,299,13172,-35913,0
26175,1771520,-15360,1923072,149504,-26640,291,12352,-38701,0
26180,1771520,-15360,1930240,123904,-27900,282,5332,-32950,0
26185,1828864,-12288,1948672,120832,-21060,275,5256,-26041,2432
26190,1828864,-12288,1956864,159744,-22500,269,2317,-24548,1272
26195,1828864,-12288,1948672,136192,-21060,261,-6372,-14427,621
26200,1828864,-12288,1969152,201728,-24660,253,-2974,-21433,323
26205,1848320,-12288,1981440,263168,-23400,245,-3070,-20085,1306
26210,1848320,-12288,1981440,240640,-23400,237,-6891,-16272,639
26215,1848320,-12288,1989632,258048,-24840,229,-5531,-19080,332
26220,1908736,-9216,1992704,230400,-14760,223,-4505,-10032,3711
26225,1908736,-9216,1990656,199680,-14400,218,-5189,-8993,1820
26230,1888256,-12288,1998848,160768,-19440,213,-520,-18707,83
26235,1888256,-12288,1999872,125952,-19620,207,601,-20014,40
26240,1888256,-12288,2011136,106496,-21600,201,5564,-26963,15
26245,1888256,-12288,2012160,73728,-21780,196,5414,-26998,5
26250,1848320,-9216,2012160,56320,-28800,189,3486,-32097,-2340
26255,1848320,-9216,2030592,69632,-32040,180,8996,-40856,-1154
26260,1848320,-9216,2024448,77824,-30960,171,2577,-33366,-608
26265,1848320,-9216,2020352,111616,-30240,162,-3391,-26687,-303
26270,1848320,-9216,2049024,144384,-35280,151,5407,-40536,-164
26275,1848320,-9216,2043904,178176,-34380,140,-862,-33378,-89
26280,1828864,-9216,2042880,171008,-37620,130,-4492,-44396,-1050
26285,1828864,-9216,2064384,198656,-41400,117,1661,-42944,-555
26290,1828864,-9216,2067456,162816,-41940,104,341,-42177,-296
26295,1828864,-9216,2073600,138240,-43020,92,4299,-48488,-150
26300,1828864,-9216,2083840,145408,-44820,79,3889,-48630,-83
26305,1828864,-9216,2093056,128000,-46440,66,5735,-52109,-47
26310,1828864,-9216,2089984,132096,-45900,53,2084,-47931,-28
26315,1828864,-9216,2103296,138240,-48240,40,5892,-54092,-18
26320,1828864,-9216,2116608,166912,-50580,27,10561,-61114,-15
