R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,28,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
8054,-1.648,0,0,0,0,0
8059,1.770,0,0,0,0,0
8064,0.305,0,0,0,0,0
8069,0.549,0,0,0,0,0
8074,-0.305,0,0,0,0,0
8079,0.183,0,0,0,0,0
8084,5.066,0,0,0,0,0
8089,1.770,0,0,0,0,0
8094,2.014,0,0,0,0,0
8099,6.165,0,0,0,0,0
8104,-2.625,0,0,0,0,0
8109,-1.648,0,0,0,0,0
8114,-3.479,0,0,0,0,0
8119,-4.211,0,0,0,0,0
8124,-4.456,0,0,0,0,0
8129,8.240,0,0,0,0,0
8134,1.404,0,0,0,0,0
8139,-2.747,0,0,0,0,0
8144,3.845,0,0,0,0,0
8149,0.427,0,0,0,0,0
8154,-4.822,0,0,0,0,0
8159,-1.648,0,0,0,0,0
8164,0.793,0,0,0,0,0
8169,3.235,0,0,0,0,0
8174,5.066,0,0,0,0,0
8179,-2.747,0,0,0,0,0
8184,-5.432,0,0,0,0,0
8189,2.258,0,0,0,0,0
8194,0.549,0,0,0,0,0
8199,4.700,0,0,0,0,0
8204,-1.648,0,0,0,0,0
8209,-0.061,0,0,0,0,0
8214,-2.014,0,0,0,0,0
8219,-2.747,0,0,0,0,0
8224,7.996,0,0,0,0,0
8229,0.305,0,0,0,0,0
8234,10.437,0,0,0,0,0
8239,4.700,0,0,0,0,0
8244,5.432,0,0,0,0,0
8249,-1.648,0,0,0,0,0
8254,2.625,0,0,0,0,0
8259,-1.404,0,0,0,0,0
8264,1.648,0,0,0,0,0
8269,-1.770,0,0,0,0,0
8274,2.991,0,0,0,0,0
8279,0.061,0,0,0,0,0
8284,-0.793,0,0,0,0,0
8289,1.282,0,0,0,0,0
8294,2.869,0,0,0,0,0
8299,-7.263,0,0,0,0,0
8304,0.183,0,0,0,0,0
8309,-0.061,0,0,0,0,0
8314,-3.235,0,0,0,0,0
8319,-2.136,0,0,0,0,0
8324,-2.747,0,0,0,0,0
8329,-1.648,0,0,0,0,0
8334,-6.531,0,0,0,0,0
8339,-7.507,0,0,0,0,0
8344,-4.089,0,0,0,0,0
8349,0.916,0,0,0,0,0
8354,-3.479,0,0,0,0,0
8359,9.338,0,0,0,0,0
8364,-1.282,0,0,0,0,0
8369,-0.549,0,0,0,0,0
8374,-1.770,0,0,0,0,0
8379,-3.357,0,0,0,0,0
8384,1.038,0,0,0,0,0
8389,-3.235,0,0,0,0,0
8394,2.991,0,0,0,0,0
8399,4.944,0,0,0,0,0
8404,-0.916,0,0,0,0,0
8409,5.554,0,0,0,0,0
8414,2.502,0,0,0,0,0
8419,-1.282,0,0,0,0,0
8424,-3.723,0,0,0,0,0
8429,4.822,0,0,0,0,0
8435,2.991,0,0,0,0,0
8440,-4.822,0,0,0,0,0
8445,3.113,0,0,0,0,0
8450,-1.648,0,0,0,0,0
8455,2.258,0,0,0,0,0
8460,5.798,0,0,0,0,0
8465,0.427,0,0,0,0,0
8470,4.089,0,0,0,0,0
8475,2.380,0,0,0,0,0
8480,-5.066,0,0,0,0,0
8485,6.897,0,0,0,0,0
8490,-6.409,0,0,0,0,0
8495,-4.456,0,0,0,0,0
8500,-0.549,0,0,0,0,0
8505,-3.479,0,0,0,0,0
8510,0.671,0,0,0,0,0
8515,-3.357,0,0,0,0,0
8520,4.211,0,0,0,0,0
8525,5.310,0,0,0,0,0
8530,1.404,0,0,0,0,0
8535,-0.061,0,0,0,0,0
8540,2.136,0,0,0,0,0
8545,-3.235,0,0,0,0,0
8550,6.287,0,0,0,0,0
8555,-0.671,0,0,0,0,0
8560,1.892,0,0,0,0,0
8565,0.061,0,0,0,0,0
8570,-1.892,0,0,0,0,0
8575,5.554,0,0,0,0,0
8580,4.578,0,0,0,0,0
8585,0.793,0,0,0,0,0
8590,-2.625,0,0,0,0,0
8595,7.385,0,0,0,0,0
8600,-0.061,0,0,0,0,0
8605,1.526,0,0,0,0,0
8610,-1.648,0,0,0,0,0
8615,-3.113,0,0,0,0,0
8620,3.235,0,0,0,0,0
8625,-0.793,0,0,0,0,0
8630,6.775,0,0,0,0,0
8635,2.380,0,0,0,0,0
8640,1.892,0,0,0,0,0
8645,-0.183,0,0,0,0,0
8650,3.357,0,0,0,0,0
8655,-3.845,0,0,0,0,0
8660,3.723,0,0,0,0,0
8665,1.770,0,0,0,0,0
8670,1.282,0,0,0,0,0
8675,1.526,0,0,0,0,0
8680,-4.089,0,0,0,0,0
8685,9.949,0,0,0,0,0
8690,-2.014,0,0,0,0,0
8695,-0.061,0,0,0,0,0
8700,7.507,0,0,0,0,0
8705,7.141,0,0,0,0,0
8710,-3.479,0,0,0,0,0
8715,2.014,0,0,0,0,0
8720,0.549,0,0,0,0,0
8725,-3.601,0,0,0,0,0
8730,-2.869,0,0,0,0,0
8735,1.892,0,0,0,0,0
8740,-1.038,0,0,0,0,0
8745,-2.380,0,0,0,0,0
8750,-3.113,0,0,0,0,0
8755,4.944,0,0,0,0,0
8760,-4.944,0,0,0,0,0
8765,-6.409,0,0,0,0,0
8770,0.305,0,0,0,0,0
8775,4.578,0,0,0,0,0
8780,0.305,0,0,0,0,0
8785,0.671,0,0,0,0,0
8790,-1.160,0,0,0,0,0
8795,0.061,0,0,0,0,0
8800,3.601,0,0,0,0,0
8805,1.892,0,0,0,0,0
8810,-5.676,0,0,0,0,0
8815,1.404,0,0,0,0,0
8820,-2.014,0,0,0,0,0
8825,2.502,0,0,0,0,0
8830,0.427,0,0,0,0,0
8835,-2.258,0,0,0,0,0
8840,3.967,0,0,0,0,0
8845,-1.526,0,0,0,0,0
8850,-1.770,0,0,0,0,0
8855,3.235,0,0,0,0,0
8860,-0.671,0,0,0,0,0
8865,-1.038,0,0,0,0,0
8870,1.404,0,0,0,0,0
8875,-0.793,0,0,0,0,0
8880,-2.136,0,0,0,0,0
8885,-6.409,0,0,0,0,0
8890,-5.920,0,0,0,0,0
8895,-2.747,0,0,0,0,0
8900,-1.770,0,0,0,0,0
8905,-3.967,0,0,0,0,0
8910,-1.160,0,0,0,0,0
8915,2.991,0,0,0,0,0
8920,0.183,0,0,0,0,0
8925,-2.380,0,0,0,0,0
8930,2.502,0,0,0,0,0
8935,-2.258,0,0,0,0,0
8940,-2.991,0,0,0,0,0
8945,2.869,0,0,0,0,0
8950,2.258,0,0,0,0,0
8955,1.404,0,0,0,0,0
8960,4.578,0,0,0,0,0
8965,-0.549,0,0,0,0,0
8970,-2.747,0,0,0,0,0
8975,4.211,0,0,0,0,0
8980,1.648,0,0,0,0,0
8985,2.869,0,0,0,0,0
8990,-4.822,0,0,0,0,0
8995,2.502,0,0,0,0,0
9000,-1.160,0,0,0,0,0
9005,-2.747,0,0,0,0,0
9010,-3.723,0,0,0,0,0
9016,1.526,0,0,0,0,0
9021,5.798,0,0,0,0,0
9026,-1.770,0,0,0,0,0
9031,-0.427,0,0,0,0,0
9036,-1.892,0,0,0,0,0
9041,4.944,0,0,0,0,0
9046,-7.874,0,0,0,0,0
9051,-1.770,0,0,0,0,0
9056,-7.141,0,0,0,0,0
9061,-5.066,0,0,0,0,0
9066,-2.747,0,0,0,0,0
9071,0.671,0,0,0,0,0
9076,-2.380,0,0,0,0,0
9081,2.747,0,0,0,0,0
9086,7.507,0,0,0,0,0
9091,4.089,0,0,0,0,0
9096,-0.427,0,0,0,0,0
9101,7.507,0,0,0,0,0
9106,7.507,0,0,0,0,0
9111,2.625,0,0,0,0,0
9116,6.287,0,0,0,0,0
9121,-2.625,0,0,0,0,0
9126,-1.892,0,0,0,0,0
9131,0.061,0,0,0,0,0
9136,-0.671,0,0,0,0,0
9141,2.991,0,0,0,0,0
9146,2.502,0,0,0,0,0
9151,-0.549,0,0,0,0,0
9156,5.432,0,0,0,0,0
9161,1.404,0,0,0,0,0
9166,1.892,0,0,0,0,0
9171,5.554,0,0,0,0,0
9176,-5.188,0,0,0,0,0
9181,-2.258,0,0,0,0,0
9186,-0.427,0,0,0,0,0
9191,-2.625,0,0,0,0,0
9196,7.751,0,0,0,0,0
9201,1.526,0,0,0,0,0
9206,1.404,0,0,0,0,0
9211,-1.648,0,0,0,0,0
9216,-0.549,0,0,0,0,0
9221,2.380,0,0,0,0,0
9226,-2.502,0,0,0,0,0
9231,-0.061,0,0,0,0,0
9236,-0.549,0,0,0,0,0
9241,-2.380,0,0,0,0,0
9246,-1.160,0,0,0,0,0
9251,0.183,0,0,0,0,0
9256,-9.338,0,0,0,0,0
9261,1.282,0,0,0,0,0
9266,2.625,0,0,0,0,0
9271,2.991,0,0,0,0,0
9276,1.038,0,0,0,0,0
9281,-0.671,0,0,0,0,0
9286,-1.404,0,0,0,0,0
9291,1.038,0,0,0,0,0
9296,1.404,0,0,0,0,0
9301,4.822,0,0,0,0,0
9306,0.916,0,0,0,0,0
9311,-1.892,0,0,0,0,0
9316,-2.869,0,0,0,0,0
9321,-1.404,0,0,0,0,0
9326,-0.183,0,0,0,0,0
9331,-10.193,0,0,0,0,0
9336,-0.061,0,0,0,0,0
9341,1.648,0,0,0,0,0
9346,2.991,0,0,0,0,0
9351,1.160,0,0,0,0,0
9356,-4.822,0,0,0,0,0
9361,1.892,0,0,0,0,0
9366,-2.014,0,0,0,0,0
9371,-5.432,0,0,0,0,0
9376,-0.183,0,0,0,0,0
9381,-2.258,0,0,0,0,0
9386,-4.944,0,0,0,0,0
9391,-5.676,0,0,0,0,0
9396,-1.282,0,0,0,0,0
9401,6.165,0,0,0,0,0
9406,-0.061,0,0,0,0,0
9411,-1.404,0,0,0,0,0
9416,8.606,0,0,0,0,0
9421,-4.944,0,0,0,0,0
9426,-0.061,0,0,0,0,0
9431,-4.822,0,0,0,0,0
9436,-1.648,0,0,0,0,0
9441,6.165,0,0,0,0,0
9446,1.404,0,0,0,0,0
9451,5.676,0,0,0,0,0
9456,5.188,0,0,0,0,0
9461,-1.038,0,0,0,0,0
9466,8.240,0,0,0,0,0
9471,1.404,0,0,0,0,0
9476,-2.502,0,0,0,0,0
9481,-1.770,0,0,0,0,0
9486,4.822,0,0,0,0,0
9491,1.648,0,0,0,0,0
9496,0.427,0,0,0,0,0
9501,0.793,0,0,0,0,0
9506,5.188,0,0,0,0,0
9511,4.578,0,0,0,0,0
9516,-3.967,0,0,0,0,0
9521,7.996,0,0,0,0,0
9526,-3.845,0,0,0,0,0
9531,-0.427,0,0,0,0,0
9536,-2.502,0,0,0,0,0
9541,-8.118,0,0,0,0,0
9546,2.625,0,0,0,0,0
9551,0.671,0,0,0,0,0
9556,-1.404,0,0,0,0,0
9561,0.305,0,0,0,0,0
9567,-4.700,0,0,0,0,0
9572,-0.549,0,0,0,0,0
9577,2.258,0,0,0,0,0
9582,4.456,0,0,0,0,0
9587,1.892,0,0,0,0,0
9592,-2.258,0,0,0,0,0
9597,-3.235,0,0,0,0,0
9602,4.822,0,0,0,0,0
9607,0.549,0,0,0,0,0
9612,6.042,0,0,0,0,0
9617,-3.967,0,0,0,0,0
9622,-4.089,0,0,0,0,0
9627,-3.357,0,0,0,0,0
9632,-0.793,0,0,0,0,0
9637,3.357,0,0,0,0,0
9642,-1.648,0,0,0,0,0
9647,11.902,0,0,0,0,0
9652,-2.136,0,0,0,0,0
9657,5.066,0,0,0,0,0
9662,-1.526,0,0,0,0,0
9667,-2.380,0,0,0,0,0
9672,-1.648,0,0,0,0,0
9677,-4.089,0,0,0,0,0
9682,1.648,0,0,0,0,0
9687,0.427,0,0,0,0,0
9692,2.136,0,0,0,0,0
9697,1.404,0,0,0,0,0
9702,7.019,0,0,0,0,0
9707,1.648,0,0,0,0,0
9712,1.160,0,0,0,0,0
9717,-1.160,0,0,0,0,0
9722,4.456,0,0,0,0,0
9727,3.479,0,0,0,0,0
9732,0.427,0,0,0,0,0
9737,2.136,0,0,0,0,0
9742,-1.404,0,0,0,0,0
9747,-0.793,0,0,0,0,0
9752,0.305,0,0,0,0,0
9757,-1.526,0,0,0,0,0
9762,-0.549,0,0,0,0,0
9767,1.038,0,0,0,0,0
9772,0.427,0,0,0,0,0
9777,-4.944,0,0,0,0,0
9782,-3.967,0,0,0,0,0
9787,-3.113,0,0,0,0,0
9792,-2.014,0,0,0,0,0
9797,-2.625,0,0,0,0,0
9802,-1.648,0,0,0,0,0
9807,-2.502,0,0,0,0,0
9812,-0.061,0,0,0,0,0
9817,-2.380,0,0,0,0,0
9822,0.793,0,0,0,0,0
9827,1.160,0,0,0,0,0
9832,-0.183,0,0,0,0,0
9837,2.014,0,0,0,0,0
9842,0.061,0,0,0,0,0
9847,-3.723,0,0,0,0,0
9852,5.676,0,0,0,0,0
9857,-5.554,0,0,0,0,0
9862,-7.019,0,0,0,0,0
9867,0.183,0,0,0,0,0
9872,-2.258,0,0,0,0,0
9877,-2.625,0,0,0,0,0
9882,-0.427,0,0,0,0,0
9887,-4.333,0,0,0,0,0
9892,0.793,0,0,0,0,0
9897,0.549,0,0,0,0,0
9902,-2.136,0,0,0,0,0
9907,5.188,0,0,0,0,0
9912,1.282,0,0,0,0,0
9917,-4.578,0,0,0,0,0
9922,4.333,0,0,0,0,0
9927,-1.892,0,0,0,0,0
9932,-1.892,0,0,0,0,0
9937,-1.770,0,0,0,0,0
9942,-3.235,0,0,0,0,0
9947,-0.061,0,0,0,0,0
9952,1.038,0,0,0,0,0
9957,4.700,0,0,0,0,0
9962,0.793,0,0,0,0,0
9967,1.404,0,0,0,0,0
9972,-1.892,0,0,0,0,0
9977,-0.793,0,0,0,0,0
9982,-1.892,0,0,0,0,0
9987,4.456,0,0,0,0,0
9992,-4.456,0,0,0,0,0
9997,-0.671,0,0,0,0,0
10002,-0.061,0,0,0,0,0
10007,3.967,0,0,0,0,0
10012,-3.479,0,0,0,0,0
10017,-9.460,0,0,0,0,0
10022,0.671,0,0,0,0,0
10027,-3.357,0,0,0,0,0
10032,-4.822,0,0,0,0,0
10037,-2.136,0,0,0,0,0
10042,3.357,0,0,0,0,0
10047,-5.676,0,0,0,0,0
10052,-3.723,0,0,0,0,0
10057,-0.793,0,0,0,0,0
10062,1.404,0,0,0,0,0
10067,3.845,0,0,0,0,0
10072,2.136,0,0,0,0,0
10077,-2.258,0,0,0,0,0
10082,1.770,0,0,0,0,0
10087,-5.310,0,0,0,0,0
10092,-1.160,0,0,0,0,0
10097,-0.061,0,0,0,0,0
10102,-0.061,0,0,0,0,0
10107,-0.916,0,0,0,0,0
10112,-1.404,0,0,0,0,0
10117,0.916,0,0,0,0,0
10122,-2.625,0,0,0,0,0
10127,-2.747,0,0,0,0,0
10132,-0.671,0,0,0,0,0
10138,-2.014,0,0,0,0,0
10143,-5.798,0,0,0,0,0
10148,-6.409,0,0,0,0,0
10153,-1.892,0,0,0,0,0
10158,-12.024,0,0,0,0,0
10163,-3.357,0,0,0,0,0
10168,-9.094,0,0,0,0,0
10173,0.916,0,0,0,0,0
10178,-4.456,0,0,0,0,0
10183,-7.141,0,0,0,0,0
10188,1.404,0,0,0,0,0
10193,-8.118,0,0,0,0,0
10198,-1.404,0,0,0,0,0
10203,-2.014,0,0,0,0,0
10208,-2.869,0,0,0,0,0
10213,-8.972,0,0,0,0,0
10218,-8.362,0,0,0,0,0
10223,-5.066,0,0,0,0,0
10228,-4.822,0,0,0,0,0
10233,-3.235,0,0,0,0,0
10238,-4.333,0,0,0,0,0
10243,-4.944,0,0,0,0,0
10248,-2.991,0,0,0,0,0
10253,-3.235,0,0,0,0,0
10258,-3.723,0,0,0,0,0
10263,-8.606,0,0,0,0,0
10268,-6.531,0,0,0,0,0
10273,-3.479,0,0,0,0,0
10278,-13.123,0,0,0,0,0
10283,-13.977,0,0,0,0,0
10288,-13.367,0,0,0,0,0
10293,-22.156,0,0,0,0,0
10298,-29.236,0,0,0,0,0
10303,-28.992,0,0,0,0,0
10308,-33.752,0,0,0,0,0
10313,-26.794,0,0,0,0,0
10318,-31.311,0,0,0,0,0
10323,-33.020,0,0,0,0,0
10328,-38.391,0,0,0,0,0
10333,-37.537,0,0,0,0,0
10338,-26.916,0,0,0,0,0
10343,-33.630,0,0,0,0,0
10348,-38.025,0,0,0,0,0
10353,-37.292,0,0,0,0,0
10358,-34.607,0,0,0,0,0
10363,-30.457,0,0,0,0,0
10368,-29.846,0,0,0,0,0
10373,-27.893,0,0,0,0,0
10378,-29.480,0,0,0,0,0
10383,-33.752,0,0,0,0,0
10388,-29.480,0,0,0,0,0
10393,-30.945,0,0,0,0,0
10398,-23.132,0,0,0,0,0
10403,-23.376,0,0,0,0,0
10408,-22.156,0,0,0,0,0
10413,-17.639,0,0,0,0,0
10418,-19.714,0,0,0,0,0
10423,-12.268,0,0,0,0,0
10428,-21.057,0,0,0,0,0
10433,-11.414,0,0,0,0,0
10438,-0.916,0,0,0,0,0
10443,-1.038,0,0,0,0,0
10448,-1.648,0,0,0,0,0
10453,5.310,0,0,0,0,0
10458,2.991,0,0,0,0,0
10463,7.874,0,0,0,0,0
10468,10.681,0,0,0,0,0
10473,17.761,0,0,0,0,0
10478,23.865,0,0,0,0,0
10483,18.494,0,0,0,0,0
10488,21.423,0,0,0,0,0
10493,17.151,0,0,0,0,0
10498,25.330,0,0,0,0,0
10503,27.527,0,0,0,0,0
10508,16.296,0,0,0,0,0
10513,15.808,0,0,0,0,0
10518,26.916,0,0,0,0,0
10523,25.085,0,0,0,0,0
10528,24.963,0,0,0,0,0
10533,20.935,0,0,0,0,0
10538,16.907,0,0,0,0,0
10543,22.888,0,0,0,0,0
10548,21.912,0,0,0,0,0
10553,26.672,0,0,0,0,0
10558,21.545,0,0,0,0,0
10563,27.161,0,0,0,0,0
10568,23.254,0,0,0,0,0
10573,20.081,0,0,0,0,0
10578,18.372,0,0,0,0,0
10583,17.395,0,0,0,0,0
10588,13.123,0,0,0,0,0
10593,16.052,0,0,0,0,0
10598,18.250,0,0,0,0,0
10603,8.240,0,0,0,0,0
10608,16.418,0,0,0,0,0
10613,19.470,0,0,0,0,0
10618,6.042,0,0,0,0,0
10623,4.700,0,0,0,0,0
10628,2.991,0,0,0,0,0
10633,-1.892,0,0,0,0,0
10638,-4.333,0,0,0,0,0
10643,-2.625,0,0,0,0,0
10648,-10.193,0,0,0,0,0
10653,-12.756,0,0,0,0,0
10658,-16.541,0,0,0,0,0
10663,-14.099,0,0,0,0,0
10668,-22.034,0,0,0,0,0
10674,-24.109,0,0,0,0,0
10679,-27.039,0,0,0,0,0
10684,-24.597,0,0,0,0,0
10689,-34.119,0,0,0,0,0
10694,-36.316,0,0,0,0,0
10699,-34.973,0,0,0,0,0
10704,-44.983,0,0,0,0,0
10709,-41.565,0,0,0,0,0
10714,-48.157,0,0,0,0,0
10719,-46.936,0,0,0,0,0
10724,-47.180,0,0,0,0,0
10729,-41.565,0,0,0,0,0
10734,-45.837,0,0,0,0,0
10739,-47.058,0,0,0,0,0
10744,-48.889,0,0,0,0,0
10749,-49.133,0,0,0,0,0
10754,-46.936,0,0,0,0,0
10759,-41.443,0,0,0,0,0
10764,-46.326,0,0,0,0,0
10769,-45.349,0,0,0,0,0
10774,-41.565,0,0,0,0,0
10779,-44.250,0,0,0,0,0
10784,-40.710,0,0,0,0,0
10789,-34.729,0,0,0,0,0
10794,-36.438,0,0,0,0,0
10799,-33.508,0,0,0,0,0
10804,-33.630,0,0,0,0,0
10809,-38.147,0,0,0,0,0
10814,-23.010,0,0,0,0,0
10819,-25.574,0,0,0,0,0
10824,-22.888,0,0,0,0,0
10829,-17.517,0,0,0,0,0
10834,-12.146,0,0,0,0,0
10839,-21.545,0,0,0,0,0
10844,-8.606,0,0,0,0,0
10849,-8.362,0,0,0,0,0
10854,-8.606,0,0,0,0,0
10859,1.038,0,0,0,0,0
10864,0.793,0,0,0,0,0
10869,1.404,0,0,0,0,0
10874,0.916,0,0,0,0,0
10879,9.338,0,0,0,0,0
10884,8.118,0,0,0,0,0
10889,11.902,0,0,0,0,0
10894,15.564,0,0,0,0,0
10899,23.499,0,0,0,0,0
10904,21.057,0,0,0,0,0
10909,24.231,0,0,0,0,0
10914,30.334,0,0,0,0,0
10919,27.649,0,0,0,0,0
10924,23.254,0,0,0,0,0
10929,35.339,0,0,0,0,0
10934,34.485,0,0,0,0,0
10939,31.921,0,0,0,0,0
10944,32.410,0,0,0,0,0
10949,36.926,0,0,0,0,0
10954,31.799,0,0,0,0,0
10959,38.879,0,0,0,0,0
10964,37.292,0,0,0,0,0
10969,42.541,0,0,0,0,0
10974,39.001,0,0,0,0,0
10979,35.950,0,0,0,0,0
10984,34.607,0,0,0,0,0
10989,29.358,0,0,0,0,0
10994,42.541,0,0,0,0,0
10999,30.212,0,0,0,0,0
11004,26.306,0,0,0,0,0
11009,32.288,0,0,0,0,0
11014,33.630,0,0,0,0,0
11019,27.771,0,0,0,0,0
11024,19.714,0,0,0,0,0
11029,23.621,0,0,0,0,0
11034,22.766,0,0,0,0,0
11039,19.226,0,0,0,0,0
11044,12.756,0,0,0,0,0
11049,7.996,0,0,0,0,0
11054,7.751,0,0,0,0,0
11059,9.705,0,0,0,0,0
11064,-1.648,0,0,0,0,0
11069,-1.892,0,0,0,0,0
11074,-2.136,0,0,0,0,0
11079,-7.019,0,0,0,0,0
11084,-7.141,0,0,0,0,0
11089,-14.343,0,0,0,0,0
11094,-23.254,0,0,0,0,0
11099,-21.179,0,0,0,0,0
11104,-36.072,0,0,0,0,0
11109,-28.992,0,0,0,0,0
11114,-32.166,0,0,0,0,0
11119,-42.786,0,0,0,0,0
11124,-41.931,0,0,0,0,0
11129,-37.537,0,0,0,0,0
11135,-41.077,0,0,0,0,0
11140,-44.006,0,0,0,0,0
11145,-38.757,0,0,0,0,0
11150,-39.978,0,0,0,0,0
11155,-37.781,0,0,0,0,0
11160,-46.692,0,0,0,0,0
11165,-45.715,0,0,0,0,0
11170,-37.292,0,0,0,0,0
11175,-40.100,0,0,0,0,0
11180,-42.786,0,0,0,0,0
11185,-38.757,0,0,0,0,0
11190,-33.997,0,0,0,0,0
11195,-29.846,0,0,0,0,0
11200,-35.217,0,0,0,0,0
11205,-34.119,0,0,0,0,0
11210,-33.630,0,0,0,0,0
11215,-28.992,0,0,0,0,0
11220,-26.428,0,0,0,0,0
11225,-23.743,0,0,0,0,0
11230,-24.597,0,0,0,0,0
11235,-24.719,0,0,0,0,0
11240,-25.208,0,0,0,0,0
11245,-16.907,0,0,0,0,0
11250,-15.442,0,0,0,0,0
11255,-15.564,0,0,0,0,0
11260,-8.240,0,0,0,0,0
11265,-3.723,0,0,0,0,0
11270,-2.747,0,0,0,0,0
11275,-4.944,0,0,0,0,0
11280,3.845,0,0,0,0,0
11285,8.118,0,0,0,0,0
11290,5.188,0,0,0,0,0
11295,7.751,0,0,0,0,0
11300,20.569,0,0,0,0,0
11305,14.343,0,0,0,0,0
11310,17.639,0,0,0,0,0
11315,17.517,0,0,0,0,0
11320,28.137,0,0,0,0,0
11325,26.916,0,0,0,0,0
11330,22.156,0,0,0,0,0
11335,29.846,0,0,0,0,0
11340,29.236,0,0,0,0,0
11345,31.799,0,0,0,0,0
11350,33.264,0,0,0,0,0
11355,33.020,0,0,0,0,0
11360,33.875,0,0,0,0,0
11365,30.457,0,0,0,0,0
11370,33.630,0,0,0,0,0
11375,32.776,0,0,0,0,0
11380,34.607,0,0,0,0,0
11385,37.781,0,0,0,0,0
11390,30.701,0,0,0,0,0
11395,29.236,0,0,0,0,0
11400,28.137,0,0,0,0,0
11405,25.085,0,0,0,0,0
11410,21.057,0,0,0,0,0
11415,35.217,0,0,0,0,0
11420,20.081,0,0,0,0,0
11425,15.686,0,0,0,0,0
11430,20.325,0,0,0,0,0
11435,15.320,0,0,0,0,0
11440,20.935,0,0,0,0,0
11445,24.963,0,0,0,0,0
11450,17.151,0,0,0,0,0
11455,6.897,0,0,0,0,0
11460,12.512,0,0,0,0,0
11465,6.653,0,0,0,0,0
11470,4.944,0,0,0,0,0
11475,3.723,0,0,0,0,0
11480,3.113,0,0,0,0,0
11485,1.404,0,0,0,0,0
11490,-3.723,0,0,0,0,0
11495,-11.902,0,0,0,0,0
11500,-7.996,0,0,0,0,0
11505,-14.954,0,0,0,0,0
11510,-17.151,0,0,0,0,0
11515,-26.306,0,0,0,0,0
11520,-22.522,0,0,0,0,0
11525,-31.189,0,0,0,0,0
11530,-28.381,0,0,0,0,0
11535,-32.043,0,0,0,0,0
11540,-34.851,0,0,0,0,0
11545,-33.508,0,0,0,0,0
11550,-41.199,0,0,0,0,0
11555,-42.786,0,0,0,0,0
11560,-42.664,0,0,0,0,0
11565,-44.128,0,0,0,0,0
11570,-41.199,0,0,0,0,0
11575,-41.565,0,0,0,0,0
11580,-42.664,0,0,0,0,0
11585,-40.955,0,0,0,0,0
11590,-35.950,0,0,0,0,0
11595,-44.739,0,0,0,0,0
11600,-37.903,0,0,0,0,0
11605,-35.706,0,0,0,0,0
11610,-28.870,0,0,0,0,0
11615,-30.701,0,0,0,0,0
11620,-24.475,0,0,0,0,0
11625,-24.719,0,0,0,0,0
11630,-25.208,0,0,0,0,0
11635,-21.057,0,0,0,0,0
11640,-24.719,0,0,0,0,0
11645,-13.611,0,0,0,0,0
11650,-20.203,0,0,0,0,0
11655,-15.442,0,0,0,0,0
11660,-12.756,0,0,0,0,0
11665,-5.066,0,0,0,0,0
11670,-13.855,0,0,0,0,0
11675,-9.583,0,0,0,0,0
11681,-2.625,0,0,0,0,0
11686,-12.512,0,0,0,0,0
11691,-1.648,0,0,0,0,0
11696,-5.554,0,0,0,0,0
11701,0.305,0,0,0,0,0
11706,1.892,0,0,0,0,0
11711,0.427,0,0,0,0,0
11716,-3.357,0,0,0,0,0
11721,1.648,0,0,0,0,0
11726,3.601,0,0,0,0,0
11731,1.404,0,0,0,0,0
11736,13.000,0,0,0,0,0
11741,2.869,0,0,0,0,0
11746,9.949,0,0,0,0,0
11751,9.827,0,0,0,0,0
11756,13.977,0,0,0,0,0
11761,15.564,0,0,0,0,0
11766,16.052,0,0,0,0,0
11771,10.925,0,0,0,0,0
11776,17.029,0,0,0,0,0
11781,19.592,0,0,0,0,0
11786,13.367,0,0,0,0,0
11791,20.569,0,0,0,0,0
11796,17.517,0,0,0,0,0
11801,20.447,0,0,0,0,0
11806,17.273,0,0,0,0,0
11811,24.963,0,0,0,0,0
11816,22.888,0,0,0,0,0
11821,22.766,0,0,0,0,0
11826,25.330,0,0,0,0,0
11831,18.860,0,0,0,0,0
11836,17.639,0,0,0,0,0
11841,28.015,0,0,0,0,0
11846,28.259,0,0,0,0,0
11851,22.034,0,0,0,0,0
11856,17.029,0,0,0,0,0
11861,21.057,0,0,0,0,0
11866,24.353,0,0,0,0,0
11871,21.179,0,0,0,0,0
11876,24.353,0,0,0,0,0
11881,25.574,0,0,0,0,0
11886,21.179,0,0,0,0,0
11891,21.667,0,0,0,0,0
11896,17.151,0,0,0,0,0
11901,13.367,0,0,0,0,0
11906,18.860,0,0,0,0,0
11911,13.367,0,0,0,0,0
11916,15.686,0,0,0,0,0
11921,18.860,0,0,0,0,0
11926,10.681,0,0,0,0,0
11931,6.897,0,0,0,0,0
11936,5.310,0,0,0,0,0
11941,-0.671,0,0,0,0,0
11946,5.432,0,0,0,0,0
11951,0.183,0,0,0,0,0
11956,-4.456,0,0,0,0,0
11961,-8.118,0,0,0,0,0
11966,-9.216,0,0,0,0,0
11971,-18.250,0,0,0,0,0
11976,-15.808,0,0,0,0,0
11981,-31.799,0,0,0,0,0
11986,-26.550,0,0,0,0,0
11991,-28.137,0,0,0,0,0
