R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,28,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
36973,-3.967,0,173056,-13520,-16384,-20939
36978,-19.104,0,159744,-12480,-16384,-9954
36983,-15.076,0,123904,-9680,-16384,-14930
36988,-14.343,0,84992,-6640,-16384,-25912
36993,-17.395,-4096,44032,-3760,-16384,-37904
36998,-9.460,-4096,32768,-2880,-16384,-29558
37003,-12.512,-4096,6144,-800,-16383,-26852
37008,2.014,-4096,-18432,1120,-16382,-27584
37013,-2.869,-4096,-23552,1520,-16379,-19374
37018,-6.653,-4096,-38912,2720,-16370,-19872
37023,-10.071,-4096,-56320,4080,-16357,-23387
37028,0.793,-4096,-74752,5520,-16342,-27551
37033,-6.165,-13312,-80896,5280,-16329,-31693
37038,10.193,-56320,-86016,2320,-16324,-33910
37043,7.751,-56320,-83968,2160,-16324,-26003
37048,6.775,-56320,-74752,1440,-16321,-15399
37053,8.118,-160768,-89088,-5600,-16335,-18317
37058,11.414,-160768,-102400,-4560,-16367,-22329
37063,13.855,-182272,-116736,-5120,-16384,-27204
37068,16.052,-182272,-121856,-4720,-16384,-24134
37073,19.836,-182272,-125952,-4400,-16384,-15437
37078,14.709,-279552,-126976,-11920,-16384,-7582
37083,21.545,-279552,-149504,-10160,-16384,-10335
37088,0.916,-279552,-182272,-7600,-16384,-19606
37093,20.325,-279552,-219136,-4720,-16384,-33821
37098,24.353,-385024,-252928,-10320,-16384,-40714
37103,36.804,-385024,-276480,-8480,-16384,-39246
37108,37.781,-420864,-280576,-10960,-16384,-23267
37113,25.085,-440320,-294912,-11360,-16384,-11433
37118,11.047,-440320,-320512,-9360,-16384,-355
37123,24.475,-505856,-353280,-11920,-16384,4989
37128,37.659,-532480,-386048,-11440,-16384,-2110
37133,17.029,-532480,-391168,-11040,-16384,7327
37138,20.081,-550912,-422912,-10000,-16384,1880
37143,15.320,-621568,-459776,-12640,-16384,-3903
37148,9.338,-621568,-502784,-9280,-16384,-17823
37153,32.166,-660480,-555008,-8240,-16384,-34623
37158,41.443,-708608,-572416,-10640,-16384,-32560
37163,28.748,-708608,-582656,-9840,-16384,-23161
37168,33.875,-708608,-584704,-9680,-16384,-2717
37173,27.405,-1085440,-620544,-36320,-16384,-4135
37178,18.250,-1085440,-672768,-32240,-16384,-17272
37183,29.846,-1085440,-734208,-27440,-16384,-40021
37188,48.157,-1351680,-783360,-44400,-16384,-54818
37193,47.424,-1351680,-799744,-43120,-16384,-45636
37198,44.617,-1379328,-824320,-43360,-16384,-35879
37203,43.152,-1379328,-884736,-38640,-16384,-52694
37209,51.819,-1482752,-952320,-41440,-16384,-74257
37214,73.059,-1482752,-995328,-38080,-16384,-74694
37219,68.298,-1482752,-999424,-37760,-16384,-47738
37224,66.956,-1514496,-1046528,-36560,-16384,-49813
37229,62.927,-1514496,-1102848,-32160,-16384,-58375
37234,82.581,-1514496,-1147904,-28640,-16384,-63987
37239,97.717,-1498112,-1172480,-25440,-16384,-51088
37244,84.534,-1529856,-1203200,-25520,-16384,-41581
37249,90.393,-1529856,-1265664,-20640,-16384,-47900
37254,99.060,-1529856,-1325056,-16000,-16384,-59350
37259,101.501,-1529856,-1337344,-15040,-16384,-45140
37264,92.712,-1529856,-1343488,-14560,-16384,-21808
37269,78.552,-1735680,-1378304,-27920,-16384,-14490
37274,78.674,-2015232,-1432576,-45520,-16384,-26082
37279,89.539,-2015232,-1471488,-42480,-16384,-33360
37284,90.881,-2080768,-1494016,-45840,-16384,-29404
37289,86.731,-2080768,-1509376,-44640,-16384,-16690
37294,82.336,-2080768,-1556480,-40960,-16384,-25301
37299,85.266,-2318336,-1611776,-55200,-16384,-41691
37304,89.783,-2318336,-1660928,-51360,-16384,-52469
37309,105.286,-2318336,-1720320,-46720,-16384,-64610
37314,104.431,-2473984,-1752064,-56400,-16384,-58957
37319,121.399,-2473984,-1792000,-53280,-16384,-61148
37324,107.727,-2473984,-1807360,-52080,-16384,-40501
37329,120.178,-2583552,-1867776,-55920,-16384,-51221
37334,109.924,-2583552,-1902592,-53200,-16384,-46893
37339,112.854,-2583552,-1957888,-48880,-16384,-51098
37344,122.253,-2583552,-2020352,-44000,-16384,-62088
37349,129.456,-2583552,-2065408,-40480,-16384,-64413
37354,126.526,-2583552,-2094080,-38240,-16384,-57133
37359,124.695,-2555904,-2128896,-33360,-16384,-53949
37364,126.160,-2555904,-2158592,-31040,-16384,-46000
37369,121.399,-2555904,-2186240,-28880,-16384,-37767
37374,114.807,-2500608,-2217984,-22080,-16384,-29234
37379,123.962,-2500608,-2254848,-19200,-16384,-29855
37384,129.333,-2500608,-2279424,-17280,-16384,-28911
37389,142.761,-2292736,-2317312,1920,-16378,-30057
37394,156.189,-2292736,-2361344,5360,-16356,-34831
37399,156.555,-2149376,-2393088,19040,-16267,-31300
37404,159.363,-2149376,-2427904,21760,-16162,-33180
37409,158.508,-2149376,-2460672,24320,-16046,-33194
37414,160.950,-2149376,-2492416,26800,-15919,-37176
37419,152.649,-2149376,-2515968,28640,-15784,-35777
37424,147.522,-2149376,-2539520,30480,-15639,-33964
37429,150.940,-1150976,-2554880,109680,-15154,-28139
37434,151.672,-975872,-2560000,123760,-14581,-18358
37439,146.301,-975872,-2555904,123440,-13961,-6800
37444,150.452,-975872,-2549760,122960,-13340,539
37449,154.602,-720896,-2540544,142160,-12696,3087
37454,153.625,-720896,-2506752,139520,-11993,14475
37459,145.081,-720896,-2473984,136960,-11304,19366
37464,135.681,-720896,-2419712,132720,-10633,29482
37469,121.277,-720896,-2364416,128400,-9983,37761
37474,128.357,-606208,-2289664,131520,-9322,44832
37479,129.822,-606208,-2244608,128000,-8669,46333
37484,137.024,-606208,-2198528,124400,-8038,45723
37489,135.803,-561152,-2157568,124720,-7415,38847
37494,120.544,-524288,-2113536,124160,-6802,34740
37499,109.436,-524288,-2061312,120080,-6198,38592
37504,101.379,-524288,-2001920,115440,-5613,44146
37509,99.304,-392192,-1946624,121440,-5044,48515
37514,82.458,-392192,-1879040,116160,-4449,53613
37519,90.149,-377856,-1822720,112880,-3870,55995
37524,100.037,-377856,-1766400,108480,-3308,55429
37529,96.741,-377856,-1720320,104880,-2764,57279
37534,92.957,-309248,-1671168,106400,-2227,61797
37539,84.167,-309248,-1619968,102400,-1697,62066
37544,92.346,-309248,-1571840,98640,-1187,61282
37549,94.299,-238592,-1532928,101120,-682,54582
37554,96.863,-238592,-1487872,97600,-182,54217
37560,96.741,-219136,-1459200,96880,309,45044
37565,99.548,-219136,-1425408,94240,784,36175
37570,91.614,-219136,-1405952,92720,1246,23479
37575,85.266,-87040,-1376256,100720,1739,16900
37580,64.758,-87040,-1331200,97200,2227,16767
37585,57.678,-87040,-1288192,93840,2701,29352
37590,50.720,-7168,-1242112,96480,3190,39263
37595,51.819,0,-1207296,94320,3671,41369
37600,55.115,0,-1179648,92160,4145,38798
37605,57.068,6144,-1150976,90400,4609,38398
37610,63.171,6144,-1132544,88960,5060,30984
37615,62.927,6144,-1095680,86080,5497,31065
37620,55.725,6144,-1059840,83280,5920,34820
37625,47.546,6144,-1003520,78880,6327,46622
37630,43.152,6144,-953344,74960,6721,54242
37635,46.936,6144,-911360,71680,7098,61207
37640,51.575,6144,-871424,68560,7461,60976
37645,65.369,6144,-850944,66960,7810,47033
37650,68.298,259072,-828416,84960,8211,44328
37655,59.387,285696,-809984,85600,8631,30912
37660,47.913,285696,-778240,83120,9043,27442
37665,32.288,384000,-733184,87280,9463,28030
37670,29.846,419840,-686080,86400,9883,30684
37675,27.527,419840,-630784,82080,10301,40411
37680,12.268,419840,-568320,77200,10699,49490
37685,16.052,665600,-515072,92240,11083,56016
37690,12.024,665600,-452608,87360,11540,68757
37695,18.372,896000,-400384,101280,12024,66653
37700,11.047,896000,-350208,97360,12526,65175
37705,14.954,896000,-282624,92080,13005,66044
37710,5.310,1197056,-229376,111440,13519,63577
37715,2.991,1197056,-173056,107040,14070,64913
37720,-0.061,1310720,-109568,110960,14642,70014
37725,7.751,1310720,-53248,106560,15191,66908
37730,-4.700,1310720,25600,100400,15713,77417
37735,-5.432,1610752,93184,118560,16314,78077
37740,-12.024,1610752,166912,112800,16383,82652
37745,-6.409,1610752,223232,108400,16383,73238
37750,-9.949,1610752,282624,103760,16383,61999
37755,-21.667,1992704,355328,127920,16383,62775
37760,-31.799,1992704,418816,122960,16383,59553
37765,-43.762,1992704,508928,115920,16383,63251
37770,-41.077,2079744,583680,116880,16383,68301
37775,-58.777,2079744,670720,110080,16383,78561
37780,-61.707,2079744,751616,103760,16383,82596
37785,-61.707,2242560,829440,110400,16383,85049
37790,-64.758,2242560,903168,104640,16383,85991
37795,-73.547,2267136,965632,101680,16383,80581
37800,-67.566,2291712,1035264,98160,16383,73178
37805,-82.947,2291712,1120256,91520,16383,78239
37810,-70.251,2291712,1177600,87040,16383,75217
37815,-79.285,2291712,1246208,81680,16383,78961
37820,-76.477,2291712,1312768,76480,16383,80192
37825,-79.163,2291712,1367040,72240,16383,71824
37830,-78.552,2267136,1416192,66480,16383,64458
37835,-90.759,2267136,1472512,62080,16383,61600
37840,-91.125,2242560,1526784,55920,16383,58426
37845,-91.736,2242560,1571840,52400,16383,55209
37850,-97.839,2242560,1616896,48880,16383,44589
37855,-109.070,2219008,1677312,42320,16383,43468
37860,-100.891,2219008,1714176,39440,16383,37500
37865,-117.615,2219008,1759232,35920,16383,38709
37870,-120.544,2219008,1807360,32160,16383,44552
37875,-117.737,2219008,1838080,29760,16383,37086
37880,-113.342,2219008,1880064,26480,16383,38384
37885,-120.666,2219008,1904640,24560,16383,30467
37890,-121.521,2219008,1934336,22240,16383,27811
37895,-120.911,2242560,1961984,21920,16383,24534
37900,-120.911,2242560,1983488,20240,16383,19755
37905,-126.404,2242560,2016256,17680,16383,23218
37910,-127.502,2242560,2046976,15280,16383,23447
37915,-135.071,2242560,2074624,13120,16383,27604
37920,-135.925,2242560,2100224,11120,16383,31336
37925,-140.320,2219008,2128896,7040,16383,34531
37930,-140.076,2195456,2152448,3360,16383,36815
37935,-138.611,2195456,2180096,1200,16383,37973
37940,-128.967,2057216,2178048,-9440,16352,21884
37945,-132.141,1929216,2192384,-20560,16291,16334
37950,-132.751,1929216,2198528,-21040,16186,12595
37955,-135.681,1929216,2212864,-22160,16075,11375
37960,-145.813,1258496,2240512,-76720,15916,18824
37965,-146.912,1258496,2260992,-78320,15533,25328
37970,-131.409,808960,2267136,-113920,15034,21935
37975,-114.807,600064,2253824,-129200,14460,10857
37980,-123.108,600064,2242560,-128320,13817,1149
37985,-118.958,600064,2210816,-125840,13177,-17402
37990,-139.099,352256,2189312,-143520,12539,-24890
37995,-148.621,352256,2180096,-142800,11820,-16713
38000,-147.156,193536,2159616,-153600,11080,-16041
38005,-105.164,193536,2122752,-150720,10328,-22864
38010,-94.543,193536,2010112,-141920,9598,-51621
38015,-85.632,30720,1933312,-148640,8861,-72452
38020,-89.539,30720,1866752,-143440,8114,-82478
38025,-113.953,9216,1821696,-141600,7389,-69597
38030,-93.201,0,1761280,-137600,6686,-68478
38035,-85.754,0,1699840,-132800,6002,-70769
38040,-85.022,0,1629184,-127280,5347,-73825
38045,-93.689,0,1563648,-122160,4717,-73313
38050,-101.135,0,1526784,-119280,4110,-55507
38055,-86.121,0,1473536,-115120,3527,-51847
38060,-77.576,0,1418240,-110800,2966,-51585
38065,-56.946,0,1339392,-104640,2423,-62585
38070,-62.073,0,1280000,-100000,1903,-66878
38076,-60.120,0,1229824,-96080,1401,-68111
38081,-87.341,0,1222656,-95520,911,-43253
38086,-72.205,0,1196032,-93440,435,-34998
38091,-50.476,0,1177600,-92000,-28,-28374
38096,-65.369,0,1117184,-87280,-475,-33455
38101,-65.735,0,1065984,-83280,-905,-45620
38106,-63.293,0,1033216,-80720,-1319,-41849
38111,-57.312,0,1003520,-78400,-1724,-38842
38116,-61.096,0,975872,-76240,-2115,-35089
38121,-57.312,0,946176,-73920,-2493,-34893
38126,-41.687,0,908288,-70960,-2859,-35820
38131,-53.772,0,881664,-68880,-3211,-33041
38136,-65.735,0,841728,-65760,-3549,-35598
38141,-59.753,0,841728,-65760,-3877,-18992
38146,-44.861,0,817152,-63840,-4194,-15705
38151,-42.053,0,784384,-61280,-4501,-20094
38156,-32.288,0,741376,-57920,-4800,-30818
38161,-26.672,0,698368,-54560,-5090,-43525
38166,-44.373,0,687104,-53680,-5369,-34866
38171,-61.584,0,698368,-54560,-5644,-11902
38176,-58.777,-4096,702464,-55200,-5913,-3674
38181,-25.940,-4096,703488,-55280,-6176,3983
38186,-32.410,-4096,653312,-51360,-6433,-2579
38191,-12.146,-4096,618496,-48640,-6682,-18281
38196,-14.709,-4096,582656,-45840,-6922,-30927
38201,-34.363,-4096,568320,-44720,-7153,-26320
38206,-33.142,-7168,556032,-44000,-7376,-20817
38211,-18.860,-7168,530432,-42000,-7592,-24007
38216,-18.005,-7168,500736,-39680,-7799,-31640
38221,-22.278,-7168,480256,-38080,-7998,-30115
38226,-23.132,-7168,465920,-36960,-8190,-28683
38231,-23.865,-7168,454656,-36080,-8373,-22835
38236,-8.362,-7168,405504,-32240,-8545,-35113
38241,-2.258,-7168,358400,-28560,-8707,-48395
38246,-13.123,-7168,330752,-26400,-8856,-48261
38251,-29.846,-10240,312320,-25200,-8997,-47577
38256,-47.424,-10240,323584,-26080,-9130,-22466
38261,-33.508,-10240,321536,-25920,-9258,-12240
38266,-33.264,-10240,319488,-25760,-9380,-601
38271,-16.418,-10240,287744,-23280,-9495,-5908
38276,-14.709,-10240,249856,-20320,-9603,-18659
38281,-23.499,-10240,243712,-19840,-9705,-13107
38286,-28.503,-10240,256000,-20800,-9801,5437
38291,-15.076,-13312,247808,-20400,-9893,7677
38296,3.113,-13312,223232,-18480,-9979,10385
38301,28.381,-13312,168960,-14240,-10059,-21244
38306,12.024,-13312,132096,-11360,-10130,-33027
38311,10.925,-13312,102400,-9040,-10194,-43691
38316,-8.118,-13312,100352,-8880,-10251,-36843
38321,-9.338,-13312,99328,-8800,-10303,-28601
38326,-14.832,-10240,104448,-8960,-10349,-14207
38331,-3.113,-10240,79872,-7040,-10386,-17601
38336,-3.113,-10240,62464,-5680,-10418,-17277
38341,0.671,-10240,59392,-5440,-10446,-11182
38346,-8.362,-10240,67584,-6080,-10472,2038
38351,0.427,-10240,63488,-5760,-10498,5541
38356,6.165,-10240,49152,-4640,-10522,-3802
38361,9.216,-10240,30720,-3200,-10547,-15670
38366,1.282,-13312,16384,-2320,-10570,-23515
38371,-36.438,-13312,26624,-3120,-10595,-20179
38376,-44.495,-13312,104448,-9200,-10620,24837
38381,-16.785,-13312,120832,-10480,-10647,44435
38386,24.109,-13312,87040,-7840,-10674,19162
38391,36.194,-13312,32768,-3600,-10699,-17603
38396,27.405,-13312,-4096,-720,-10720,-40734
38401,11.169,-13312,-18432,400,-10739,-43461
38406,-23.743,-13312,14336,-2160,-10758,-33770
38411,-19.226,-13312,32768,-3600,-10778,-9020
38416,-9.583,-13312,37888,-4000,-10795,-7327
38421,-0.061,-13312,23552,-2880,-10811,-15018
38426,9.583,-10240,-7168,-240,-10820,-25010
38431,-0.061,-10240,-19456,720,-10825,-22515
38436,-19.958,-10240,0,-800,-10826,-1675
38441,-10.559,0,6144,-480,-10823,8278
38446,-6.775,0,11264,-880,-10814,16960
38451,16.418,0,-7168,560,-10802,10910
38457,34.851,0,-55296,4320,-10785,-15805
38462,16.418,0,-98304,7680,-10763,-31710
38467,7.874,0,-116736,9120,-10735,-41491
38472,4.211,0,-112640,8800,-10703,-27456
38477,-11.414,0,-84992,6640,-10667,-2268
38482,-19.226,0,-72704,5680,-10629,11749
38487,-5.798,0,-77824,6080,-10587,12980
38492,5.920,0,-91136,7120,-10542,11360
38497,29.602,0,-109568,8560,-10493,7076
38502,26.306,0,-151552,11840,-10440,-8594
38507,18.982,0,-161792,12640,-10384,-12802
38512,17.761,0,-172032,13440,-10327,-19915
38517,0.793,0,-162816,12720,-10269,-11751
38522,-1.038,12288,-155648,13120,-10204,-3515
38527,3.845,15360,-156672,13440,-10135,414
38532,12.390,15360,-160768,13760,-10064,2159
38537,12.268,70656,-168960,18720,-9970,-1855
38542,17.273,101376,-190464,22800,-9867,-12172
38547,10.193,101376,-197632,23360,-9754,-11955
38552,-5.798,101376,-187392,22560,-9640,-1019
38557,-1.282,184320,-178176,28320,-9513,7758
38562,7.751,184320,-172032,27840,-9363,15772
38567,18.005,202752,-187392,30480,-9204,6965
38572,34.851,202752,-218112,32880,-9040,-7205
38577,29.602,202752,-240640,34640,-8872,-13489
38582,11.658,275456,-252928,41280,-8682,-15034
38587,-0.671,275456,-232448,39680,-8488,-12271
38592,-12.512,275456,-198656,37040,-8297,8935
38597,-20.569,275456,-172032,34960,-8109,24909
38602,2.380,275456,-166912,34560,-7925,24988
38607,10.437,275456,-163840,34320,-7742,22446
38612,17.273,275456,-162816,34240,-7561,19712
38617,24.841,275456,-173056,35040,-7383,5632
38622,24.231,275456,-176128,35280,-7208,7454
38627,10.803,135168,-171008,23920,-7073,5521
38632,2.136,135168,-156672,22800,-6961,6736
38637,6.531,135168,-153600,22560,-6849,3067
38642,12.634,55296,-150528,16080,-6758,-238
38647,-1.526,43008,-145408,14720,-6681,2819
38652,-0.183,43008,-137216,14080,-6607,6684
38657,-3.723,12288,-137216,11680,-6539,6993
38662,-1.404,6144,-131072,10720,-6474,12882
38667,4.578,6144,-125952,10320,-6412,20658
38672,16.052,6144,-148480,12080,-6348,11696
38677,29.846,0,-180224,14080,-6282,-8081
38682,25.085,0,-192512,15040,-6217,-17968
38687,21.545,0,-202752,15840,-6151,-26297
38692,7.751,0,-202752,15840,-6082,-23101
38697,-2.625,-4096,-195584,14960,-6013,-12047
38702,-8.972,-4096,-180224,13760,-5944,-10315
38707,-7.751,-4096,-172032,13120,-5869,-478
38712,26.672,-4096,-178176,13600,-5788,5159
38717,39.368,-4096,-230400,17680,-5701,-12087
38722,45.959,-4096,-276480,21280,-5609,-34297
38727,25.452,-4096,-300032,23120,-5513,-42812
38732,14.099,-4096,-296960,22880,-5412,-32560
38737,-18.494,-4096,-242688,18640,-5312,11354
38742,19.958,-4096,-234496,18000,-5212,19723
38747,58.655,-4096,-294912,22720,-5106,-22114
38752,64.880,-4096,-375808,29040,-4991,-65040
38757,-9.949,-4096,-315392,24320,-4876,-25964
38762,27.161,-4096,-212992,16320,-4770,26596
38767,80.994,-4096,-321536,24800,-4660,-131730
38772,19.470,-4096,-327680,25280,-4550,-156107
38777,-50.476,-4096,-175104,13360,-4449,6454
38782,28.748,-4096,-142336,10800,-4365,31993
38788,51.697,-4096,-220160,16880,-4293,-22142
38793,-20.447,-4096,-194560,14880,-4229,-13012
38798,-51.086,-4096,-33792,2320,-4189,77800
38803,24.597,-7168,-25600,1440,-4168,46787
38808,53.894,-7168,-91136,6560,-4150,7682
38813,-23.743,-7168,-62464,4320,-4134,1123
38818,-37.048,-7168,18432,-2000,-4128,39626
38823,21.179,-7168,-3072,-320,-4123,18905
38828,44.250,-7168,-63488,4400,-4110,-20668
38833,36.072,-7168,-115712,8480,-4088,-48149
38838,-5.798,-10240,-99328,6960,-4062,-27089
38843,-26.916,-10240,-41984,2480,-4034,18800
38848,13.977,-10240,-62464,4080,-3999,16750
38853,47.424,-10240,-117760,8400,-3953,3368
38858,47.058,-10240,-223232,16640,-3894,-48095
38863,8.606,-10240,-244736,18320,-3821,-41021
38868,-3.967,-10240,-240640,18000,-3733,-22107
38873,47.546,-10240,-305152,23040,-3631,-41518
38878,38.391,-10240,-388096,29520,-3508,-73647
38883,6.287,-10240,-380928,28960,-3365,-39122
38888,41.809,-7168,-445440,34240,-3201,-51344
38893,41.931,-7168,-551936,42560,-3008,-79934
38898,19.958,-7168,-573440,44240,-2794,-56298
38903,61.829,-7168,-615424,47520,-2558,-48919
38908,31.067,-7168,-675840,52240,-2305,-45256
38913,6.409,-7168,-601088,46400,-2055,16435
38918,56.702,-7168,-596992,46080,-1821,9336
38923,28.992,-40960,-569344,41280,-1603,13923
38928,-0.427,-40960,-456704,32480,-1419,50979
38933,43.152,-40960,-392192,27440,-1266,61388
38938,20.447,-22528,-347136,25360,-1140,53409
38943,-26.184,-22528,-235520,16640,-1037,78430
38948,35.095,-13312,-208896,15280,-955,43786
38953,29.724,-13312,-241664,17840,-874,6314
38958,-7.996,-13312,-212992,15600,-787,22388
38963,16.296,-7168,-249856,18960,-687,-2081
38968,59.753,-7168,-371712,28480,-565,-58092
38973,61.584,-7168,-467968,36000,-412,-91044
38978,27.649,-7168,-598016,46160,-209,-113758
38983,80.139,0,-884736,69120,86,-174964
38988,229.797,0,-1516544,118480,511,-122639
38993,410.461,0,-2166784,169280,1123,20591
38998,620.422,0,-5387264,420880,2621,81426
39003,671.204,0,-8392704,655680,5397,-91768
39008,574.158,0,-9380864,732880,8905,-272276
39013,476.135,0,-8770560,685200,12487,-97297
39018,440.369,0,-8185856,639520,15848,-200215
39023,322.327,0,-7176192,560640,16383,-463626
39028,288.269,0,-6219776,485920,16383,-590322
39033,206.970,0,-5096448,398160,16383,-563687
39038,123.352,0,-3920896,306320,16383,-586144
39043,79.407,0,-2941952,229840,16383,-713352
39048,14.465,0,-1870848,146160,16383,-695179
39053,12.146,0,-873472,68240,16383,-740771
39058,-84.290,0,75776,-5920,16382,-789267
39063,-149.963,0,1050624,-82080,16151,-784842
39068,-180.481,0,1965056,-153520,15548,-830787
39073,-252.380,0,2940928,-229760,14583,-861170
39078,-324.158,0,3890176,-303920,13262,-843991
39083,-369.812,0,4756480,-371600,11588,-871885
39088,-422.180,0,5586944,-436480,9560,-917198
39093,-448.425,0,6386688,-498960,7201,878125
39098,-480.530,0,7047168,-550560,4560,803108
39103,-491.760,0,7497728,-585760,1691,648897
39108,-419.373,0,7444480,-581600,-1241,481836
39113,-386.902,0,7184384,-561280,-4111,111560
39119,-318.176,0,6505472,-508240,-6816,-275433
39124,-270.935,0,5677056,-443520,-9223,-573702
39129,-233.826,0,4897792,-382640,-11309,-688613
39134,-220.398,0,4226048,-330160,-13089,-688156
39139,-188.416,-7168,3718144,-291040,-14626,-604440
39144,-158.020,-7168,3373056,-264080,-15999,-486235
39149,-161.560,-7168,3207168,-251120,-16384,-317882
39154,-193.665,-19456,3169280,-249120,-16384,-183741
39159,-244.812,-31744,3334144,-262960,-16384,-12090
39164,-266.418,-31744,3557376,-280400,-16384,120651
39169,-238.098,-31744,3751936,-295600,-16384,181131
39174,-223.450,-53248,3897344,-308640,-16384,170853
39179,-247.864,-53248,4073472,-322400,-16384,174964
39184,-262.390,-28672,4248576,-334160,-16384,173300
39189,-270.203,-28672,4387840,-345040,-16384,155790
39194,-281.067,-28672,4502528,-354000,-16384,127424
39199,-288.391,0,4577280,-357600,-16384,90524
39204,-273.010,0,4644864,-362880,-16384,55297
39209,-265.930,0,4677632,-365440,-16384,39754
39214,-283.386,0,4673536,-365120,-16384,19821
39219,-266.296,0,4614144,-360480,-16384,-16647
39224,-263.489,0,4494336,-351120,-16384,-68794
39229,-248.596,0,4362240,-340800,-16384,-101852
39234,-242.737,0,4237312,-331040,-16384,-111432
39239,-219.543,0,4200448,-328160,-16384,-112172
39244,-228.333,0,4200448,-328160,-16384,-112172
39249,-209.045,0,4200448,-328160,-16384,-112172
39254,-196.960,0,4200448,-328160,-16384,-112172
39259,-181.702,0,4200448,-328160,-16384,-112172
39264,-172.180,0,4200448,-328160,-16384,-112172
39269,-173.523,0,4200448,-328160,-16384,-112172
39274,-168.640,0,4200448,-328160,-16384,-112172
39279,-166.321,0,4200448,-328160,-16384,-112172
39284,-169.250,0,4200448,-328160,-16384,-112172
39289,-158.386,0,4200448,-328160,-16384,-112172
39294,-153.259,0,4200448,-328160,-16384,-112172
39299,-127.258,0,4200448,-328160,-16384,-112172
39304,-118.469,0,4200448,-328160,-16384,-112172
39309,-99.670,0,4200448,-328160,-16384,-112172
39314,-86.731,0,4200448,-328160,-16384,-112172
39319,-85.388,0,4200448,-328160,-16384,-112172
39324,-93.567,0,4200448,-328160,-16384,-112172
39329,-112.854,0,4200448,-328160,-16384,-112172
39334,-124.207,0,4200448,-328160,-16384,-112172
39339,-154.358,0,4200448,-328160,-16384,-112172
39344,-170.959,0,4200448,-328160,-16384,-112172
39349,-202.454,0,4200448,-328160,-16384,-112172
39354,-219.421,0,4200448,-328160,-16384,-112172
39359,-236.145,0,4200448,-328160,-16384,-112172
39364,-249.329,0,4200448,-328160,-16384,-112172
39369,-261.658,0,4200448,-328160,-16384,-112172
39374,-260.559,0,4200448,-328160,-16384,-112172
39379,-257.141,0,4200448,-328160,-16384,-112172
39384,-252.991,0,4200448,-328160,-16384,-112172
39389,-250.916,0,4200448,-328160,-16384,-112172
39394,-237.976,0,4200448,-328160,-16384,-112172
39399,-232.971,0,4200448,-328160,-16384,-112172
39404,-218.933,0,4200448,-328160,-16384,-112172
39410,-234.192,0,4200448,-328160,-16384,-112172
39415,-195.374,0,4200448,-328160,-16384,-112172
39420,-165.955,0,4200448,-328160,-16384,-112172
39425,-146.912,0,4200448,-328160,-16384,-112172
39430,-122.009,0,4200448,-328160,-16384,-112172
39435,-103.577,0,4200448,-328160,-16384,-112172
39440,-87.463,0,4200448,-328160,-16384,-112172
39445,-81.116,0,4200448,-328160,-16384,-112172
39450,-91.248,0,4200448,-328160,-16384,-112172
39455,-112.244,0,4200448,-328160,-16384,-112172
39460,-118.469,0,4200448,-328160,-16384,-112172
39465,-120.544,0,4200448,-328160,-16384,-112172
39470,-143.127,0,4200448,-328160,-16384,-112172
39475,-140.320,0,4200448,-328160,-16384,-112172
39480,-137.878,0,4200448,-328160,-16384,-112172
39485,-132.751,0,4200448,-328160,-16384,-112172
39490,-96.741,0,4200448,-328160,-16384,-112172
39495,-83.435,0,4200448,-328160,-16384,-112172
39500,-40.466,0,4200448,-328160,-16384,-112172
39505,-7.874,0,4200448,-328160,-16384,-112172
39510,24.353,0,4200448,-328160,-16384,-112172
39515,57.556,0,4200448,-328160,-16384,-112172
39520,81.970,0,4200448,-328160,-16384,-112172
39525,100.647,0,4200448,-328160,-16384,-112172
39530,119.690,0,4200448,-328160,-16384,-112172
39535,129.456,0,4200448,-328160,-16384,-112172
39540,135.071,0,4200448,-328160,-16384,-112172
39545,148.376,0,4200448,-328160,-16384,-112172
39550,146.912,0,4200448,-328160,-16384,-112172
39555,159.607,0,4200448,-328160,-16384,-112172
39560,159.607,0,4200448,-328160,-16384,-112172
39565,155.579,0,4200448,-328160,-16384,-112172
39570,155.823,0,4200448,-328160,-16384,-112172
39575,155.945,0,4200448,-328160,-16384,-112172
39580,153.870,0,4200448,-328160,-16384,-112172
39585,145.691,0,4200448,-328160,-16384,-112172
39590,148.010,0,4200448,-328160,-16384,-112172
39595,142.395,0,4200448,-328160,-16384,-112172
39600,127.991,0,4200448,-328160,-16384,-112172
39605,120.666,0,4200448,-328160,-16384,-112172
39610,98.694,0,4200448,-328160,-16384,-112172
39615,80.627,0,4200448,-328160,-16384,-112172
39620,61.462,0,4200448,-328160,-16384,-112172
39625,39.734,0,4200448,-328160,-16384,-112172
39630,23.010,0,4200448,-328160,-16384,-112172
39635,6.409,0,4200448,-328160,-16384,-112172
39640,2.747,0,4200448,-328160,-16384,-112172
39645,-1.404,0,4200448,-328160,-16384,-112172
39650,-6.409,0,4200448,-328160,-16384,-112172
39655,-13.855,0,4200448,-328160,-16384,-112172
