R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,45,35,1,25,200,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
339440,0,-147456,924672,-394240,-63210,-2705,-7353,-58562
339445,0,-135168,904192,-390144,-61810,-2753,-7541,-57022
339450,0,-132096,901120,-359424,-61600,-2804,-6227,-58177
339455,0,-132096,917504,-319488,-62720,-2851,-4170,-61401
339460,0,-132096,923648,-269312,-63140,-2898,-3222,-69968
339465,0,-132096,983040,-197632,-67200,-2950,2108,-72258
339470,0,-132096,999424,-173056,-68320,-2997,3514,-74831
339475,0,-129024,995328,-185344,-67760,-3048,2842,-73650
339480,0,-129024,978944,-203776,-66920,-3095,2179,-72194
339485,0,-129024,989184,-195584,-67620,-3141,3113,-73874
339490,0,-129024,1018880,-160768,-68880,-3194,3650,-75724
339495,0,-129024,1025024,-117760,-70070,-3242,4454,-77766
339500,0,-129024,1036288,-65536,-70840,-3290,4787,-78917
339505,0,-129024,1017856,-12288,-69580,-3343,2566,-75489
339510,0,-129024,982016,-14336,-67130,-3391,59,-70580
339515,0,-129024,936960,-25600,-64050,-3436,-2338,-65148
339520,0,-119808,874496,-51200,-57960,-3485,-7559,-53886
339525,0,-119808,804864,-98304,-55020,-3527,-8442,-50105
339530,0,-119808,779264,-101376,-53270,-3567,-7618,-49219
339535,0,-119808,753664,-50176,-52920,-3610,-4723,-51807
339540,0,-113664,774144,-21504,-52920,-3648,-2725,-53843
339545,0,-113664,765952,-5120,-52360,-3686,-1924,-54122
339550,0,-110592,745472,11264,-51520,-3727,-1650,-53597
339555,0,-98304,740352,-21504,-50610,-3764,-2148,-52226
339560,0,-98304,753664,-26624,-51520,-3802,-1136,-54186
339565,0,-89088,756736,-35840,-51730,-3840,1636,-59590
339570,0,-89088,791552,-43008,-54110,-3882,1064,-59056
339575,0,-89088,795648,-43008,-54390,-3921,1200,-59511
339580,0,-89088,811008,-32768,-55440,-3960,4312,-65466
339585,0,-89088,826368,-90112,-56490,-4003,3348,-63841
339590,0,-89088,791552,-150528,-54110,-4041,558,-58709
339595,0,-89088,763904,-224256,-52220,-4082,-925,-55447
339600,0,-89088,732160,-375808,-50050,-4119,-2612,-51557
339605,0,-89088,709632,-442368,-48510,-4154,-2917,-49747
339610,0,-46080,704512,-489472,-49070,-4192,-709,-52553
339615,0,-46080,729088,-506880,-49840,-4227,1407,-55474
339620,0,-46080,720896,-538624,-49280,-4260,1571,-55111
339625,0,-46080,724992,-569344,-49070,-4298,1451,-54819
339630,0,-46080,700416,-624640,-47880,-4332,159,-52371
339635,0,-46080,686080,-676864,-46900,-4366,-848,-50418
339640,-4096,-46080,661504,-714752,-44520,-4402,-3691,-45231
339645,-4096,-46080,615424,-739328,-42350,-4435,-5425,-41360
339650,-4096,-46080,601088,-765952,-41370,-4466,-5315,-40521
339655,-4096,-46080,575488,-787456,-39620,-4497,-5514,-38603
339660,0,-46080,523264,-760832,-35770,-4527,-6901,-33396
339665,0,-46080,482304,-781312,-32970,-4552,-7067,-30455
339670,0,-46080,438272,-797696,-29960,-4575,-7150,-27385
339675,0,-46080,368640,-831488,-25200,-4598,-8812,-20986
339680,0,-49152,326656,-866304,-22330,-4616,-8460,-18486
339685,0,-49152,288768,-897024,-19740,-4632,-7166,-17628
339690,0,-49152,264192,-937984,-18060,-4649,-6650,-16059
339695,0,-49152,263168,-948224,-17990,-4662,-4167,-18485
339700,0,-49152,267264,-955392,-18270,-4676,-1968,-24101
339705,0,-61440,294912,-918528,-20160,-4690,1818,-26668
339710,0,-61440,303104,-913408,-20720,-4702,3332,-28754
339715,0,-61440,320512,-897024,-21910,-4716,4720,-31206
339720,-4096,-73728,336896,-872448,-23310,-4730,5874,-33914
339725,-4096,-73728,350208,-863232,-24220,-4744,5986,-34950
339730,-4096,-73728,368640,-879616,-22820,-4761,2530,-30111
339735,-4096,-110592,344064,-908288,-23800,-4778,2238,-30816
339740,-4096,-113664,353280,-907264,-24430,-4795,1282,-30507
339745,-4096,-113664,361472,-902144,-24080,-4815,-730,-28165
339750,-4096,-113664,364544,-856064,-25200,-4834,-466,-29568
339755,-4096,-135168,385024,-826368,-26600,-4854,344,-31798
339760,-4096,-135168,396288,-781312,-28280,-4876,1245,-34401
339765,-4096,-135168,432128,-711680,-29820,-4897,2276,-36993
339770,-4096,-135168,444416,-679936,-30660,-4918,2565,-38143
339775,-4096,-135168,452608,-691200,-31220,-4941,2805,-38966
339780,-4096,-234496,449536,-685056,-31010,-4963,2330,-38303
339785,-4096,-234496,440320,-690176,-30380,-4984,1358,-36722
339790,-4096,-234496,430080,-758784,-30730,-5007,1524,-37261
339795,-4096,-234496,445440,-749568,-30730,-5028,1437,-37195
339800,-4096,-345088,437248,-735232,-30170,-5050,657,-35877
339805,-4096,-345088,434176,-721920,-31710,-5073,2660,-39443
339810,-4096,-540672,463872,-680960,-31990,-5095,3073,-40158
339815,-4096,-555008,476160,-637952,-32830,-5116,4082,-42028
339820,-4096,-555008,495616,-580608,-34160,-5140,5266,-44566
339825,-4096,-555008,509952,-557056,-35140,-5162,5997,-46299
339830,-13312,-615424,509952,-532480,-35770,-5185,5254,-46209
339835,-13312,-615424,461824,-556032,-32480,-5210,295,-37985
339840,-13312,-615424,446464,-574464,-31430,-5233,-1184,-35479
339845,-13312,-615424,435200,-595968,-30660,-5256,-2102,-33814
339850,-13312,-615424,414720,-631808,-29260,-5281,-3794,-30747
339855,-65536,-615424,418816,-633856,-33110,-5306,-3560,-34856
339860,-62464,-615424,413696,-623616,-32550,-5332,-4195,-33687
339865,-62464,-615424,451584,-598016,-35140,-5361,-901,-39600
339870,-62464,-615424,468992,-603136,-36330,-5387,247,-41964
339875,-62464,-615424,492544,-586752,-37940,-5414,1502,-44856
339880,-62464,-615424,509952,-602112,-41090,-5445,4161,-50696
339885,-53248,-610304,553984,-617472,-41510,-5474,3966,-50950
339890,-53248,-610304,572416,-629760,-42770,-5503,3758,-52031
339895,-53248,-610304,587776,-702464,-44870,-5538,4181,-54589
339900,-40960,-594944,623616,-718848,-45430,-5569,4040,-55039
339905,-40960,-594944,629760,-733184,-45850,-5602,2969,-54421
339910,-40960,-594944,637952,-755712,-47600,-5638,3927,-57165
339915,-40960,-594944,650240,-779264,-47250,-5670,3323,-56243
339920,-13312,-589824,651264,-798720,-45430,-5701,3687,-54818
339925,-13312,-589824,634880,-830464,-44310,-5734,2881,-52925
339930,-13312,-589824,605184,-845824,-42280,-5762,1338,-49380
339935,-13312,-589824,576512,-868352,-40320,-5790,337,-46447
339940,-13312,-589824,510976,-925696,-35840,-5819,-3618,-38041
339945,-13312,-589824,468992,-946176,-32970,-5844,-5343,-33471
339950,-13312,-579584,446464,-965632,-31430,-5868,-5389,-31909
339955,-13312,-579584,424960,-987136,-29960,-5894,-5218,-30636
339960,-13312,-579584,408576,-986112,-28840,-5916,-5145,-29611
339965,-13312,-579584,402432,-978944,-29680,-5941,-2617,-33004
339970,-13312,-579584,430080,-936960,-30310,-5963,-900,-35373
339975,-13312,-518144,432128,-930816,-30450,-5984,135,-36569
339980,-13312,-471040,446464,-949248,-31430,-6007,1999,-39436
339985,-13312,-471040,447488,-950272,-31500,-6028,2566,-40094
339990,-13312,-471040,438272,-958464,-30870,-6049,2121,-39040
339995,-13312,-348160,453632,-1034240,-31920,-6072,3435,-41427
340000,-13312,-348160,453632,-1039360,-31920,-6094,3137,-41151
340005,-13312,-327680,455680,-1040384,-32060,-6115,2966,-41141
340010,-13312,-327680,452608,-1065984,-31850,-6139,2117,-40106
340015,-19456,-305152,448512,-1047552,-31990,-6161,1520,-39671
340020,-19456,-305152,435200,-1014784,-31080,-6183,141,-37404
340025,-65536,-308224,425984,-976896,-33600,-6209,-649,-39160
340030,-65536,-308224,424960,-940032,-33530,-6233,-548,-39215
340035,-65536,-308224,413696,-898048,-32760,-6257,-1328,-37689
340040,-65536,-308224,413696,-846848,-32620,-6283,-984,-37919
340045,-216064,-249856,397312,-823296,-41930,-6307,-1648,-46589
340050,-216064,-249856,391168,-792576,-41510,-6337,-1499,-46348
340055,-253952,-259072,364544,-768000,-42280,-6371,-1132,-48849
340060,-253952,-259072,353280,-749568,-41510,-6401,-2666,-45245
340065,-253952,-259072,329728,-718848,-39900,-6431,-3247,-43084
340070,-253952,-259072,315392,-693248,-38920,-6460,-3196,-42184
340075,-253952,-259072,303104,-670720,-38080,-6490,-2471,-42099
340080,-253952,-259072,273408,-637952,-36050,-6517,-3425,-39142
340085,-654336,-116736,250880,-617472,-61880,-6555,-3810,-64625
340090,-774144,-82944,240640,-600064,-69370,-6605,-2894,-73081
340095,-774144,-82944,206848,-581632,-67060,-6654,-4124,-69590
340100,-832512,-70656,181248,-562176,-70490,-6709,-2722,-74477
340105,-832512,-70656,173056,-550912,-68740,-6759,-3071,-72428
340110,-832512,-70656,135168,-545792,-66150,-6807,-4289,-68668
340115,-1408000,-36864,103424,-525312,-104300,-6879,-3129,-108050
340120,-1408000,-36864,74752,-513024,-101360,-6952,-4278,-104034
340125,-1408000,-36864,23552,-472064,-97860,-7024,-5907,-98977
340130,-1408000,-36864,-10240,-443392,-95550,-7101,-5543,-97108
340135,-1408000,-36864,-60416,-412672,-92120,-7168,-6570,-92718
340140,-1408000,-36864,-121856,-392192,-87920,-7234,-8501,-86653
340145,-1408000,-36864,-160768,-380928,-85260,-7303,-7742,-84821
340150,-3618816,-12288,-208896,-399360,-233100,-7386,-8301,-232185
340155,-3618816,-12288,-259072,-409600,-229670,-7553,-8758,-228465
340160,-3618816,-12288,-314368,-401408,-225890,-7733,-8836,-224787
340165,-3618816,-12288,-395264,-366592,-220360,-7894,-10822,-217432
340170,-3618816,-12288,-488448,-309248,-213990,-8051,-12925,-209116
340175,-4033536,-12288,-603136,-270336,-234500,-8233,-14763,-227970
340180,-4033536,-12288,-732160,-237568,-225680,-8399,-17474,-216605
340185,-4033536,-12288,-848896,-290816,-217700,-8559,-17748,-208511
340190,-3946496,-12288,-976896,-293888,-203000,-8723,-16659,-195064
340195,-3946496,-12288,-1149952,-308224,-191170,-8863,-19608,-180425
340200,-3946496,-12288,-1323008,-270336,-179340,-8996,-22069,-166267
340205,-3904512,-12288,-1477632,-232448,-165900,-9131,-20901,-154130
340210,-3904512,-12288,-1639424,-189440,-154840,-9246,-21678,-142408
340215,-3904512,-12288,-1781760,-199680,-145110,-9353,-20483,-133980
340220,-3618816,-12288,-1943552,-216064,-114520,-9449,-19345,-104624
340225,-3465216,-12288,-2102272,-219136,-93170,-9523,-19434,-83259
340230,-3465216,-12288,-2269184,-188416,-81760,-9584,-20612,-70732
340235,-3465216,-12288,-2420736,-172032,-71400,-9644,-19856,-61188
340240,-2788352,-15360,-2545664,-180224,-16590,-9679,-18812,-7457
340245,-2788352,-15360,-2639872,-208896,-10150,-9689,-16060,-3779
340250,-2788352,-15360,-2740224,-242688,-2660,-9693,-14490,2137
340255,-2669568,-15360,-2842624,-227328,11830,-9690,-13584,15724
340260,-2669568,-15360,-2925568,-162816,17500,-9680,-13063,20883
340265,-2612224,-15360,-2988032,-122880,25690,-9665,-11904,28421
340270,-2612224,-15360,-3034112,-113664,28840,-9644,-10112,29308
340275,-2612224,-15360,-3032064,-133120,28700,-9625,-6005,25080
340280,-2612224,-15360,-3034112,-149504,29750,-9602,-4280,24428
340285,-2612224,-15360,-3039232,-172032,29190,-9581,-1920,21529
340290,-2612224,-15360,-3022848,-174080,28070,-9560,267,18243
340296,-2125824,-15360,-3005440,-128000,60760,-9514,700,50546
340301,-2015232,-15360,-2988032,-111616,66500,-9469,2153,54878
340306,-2015232,-15360,-2942976,-74752,63420,-9422,4524,49474
340311,-2015232,-15360,-2899968,-73728,60480,-9377,5935,45168
340316,-1754112,-15360,-2848768,-63488,74830,-9324,7054,58452
340321,-1754112,-15360,-2786304,-67584,70560,-9270,8919,52371
340326,-1698816,-15360,-2744320,-89088,71470,-9217,9332,51946
340331,-1698816,-15360,-2671616,-75776,66500,-9162,10023,47315
340336,-1698816,-15360,-2621440,-67584,63070,-9115,9435,44520
340341,-1393664,-12288,-2557952,-77824,78400,-9052,10516,58832
340346,-1351680,-12288,-2462720,-67584,75950,-8996,11274,55680
340351,-1351680,-12288,-2388992,-52224,70910,-8943,10951,51016
340356,-1351680,-12288,-2307072,-32768,65310,-8895,11107,44683
340361,-1185792,-15360,-2203648,-14336,69580,-8843,11884,48853
340366,-1185792,-15360,-2117632,5120,63700,-8796,11597,43307
340371,-1139712,-15360,-2020352,23552,60200,-8751,12116,36464
340376,-1139712,-15360,-1920000,49152,53340,-8707,12083,32550
340381,-1139712,-15360,-1842176,60416,48020,-8672,10736,28612
340386,-781312,-15360,-1753088,57344,66430,-8624,10188,47618
340391,-781312,-15360,-1643520,64512,58940,-8576,10778,39586
340396,-781312,-15360,-1554432,55296,52850,-8538,10312,34000
340401,-781312,-15360,-1459200,69632,45500,-8500,11048,25952
340406,-781312,-15360,-1366016,87040,39970,-8471,11410,20089
340411,-781312,-15360,-1275904,89088,33810,-8446,12186,13178
340416,-781312,-15360,-1180672,93184,27300,-8424,11810,7768
340421,-781312,-15360,-1095680,108544,21490,-8405,13265,-180
340426,-781312,-15360,-1017856,148480,16170,-8392,13447,-5669
340431,-781312,-15360,-935936,181248,10570,-8381,12992,-10523
340436,-781312,-15360,-863232,183296,5600,-8374,13426,-16200
340441,3072,-101376,-807936,220160,55440,-8367,12257,34816
340446,3072,-101376,-741376,242688,50890,-8328,12896,29669
340451,3072,-98304,-685056,258048,47040,-8290,11910,26840
340456,6144,-92160,-627712,264192,43330,-8257,11876,23197
340461,6144,-92160,-548864,256000,37940,-8225,12161,17554
340466,6144,-92160,-492544,268288,34090,-8200,11403,14487
340471,6144,-92160,-445440,242688,30870,-8177,10463,12230
340476,6144,-92160,-371712,209920,25550,-8155,10795,6600
340481,12288,-92160,-309248,214016,21980,-8138,10262,3580
340486,24576,-92160,-246784,182272,18550,-8125,10159,266
340491,24576,-92160,-182272,181248,13650,-8112,10328,-4790
340496,24576,-92160,-111616,154624,9310,-8104,10754,-9548
340501,129024,-110592,-60416,149504,12950,-8097,10126,-5273
340506,129024,-110592,6144,133120,8400,-8089,10368,-10057
340511,129024,-110592,51200,126976,5320,-8083,9519,-12282
340516,129024,-110592,83968,157696,3080,-8080,7890,-12890
340521,129024,-110592,115712,176128,910,-8080,6344,-13514
340526,387072,-141312,168960,189440,14910,-8073,6933,-96
340531,405504,-144384,210944,198656,13300,-8064,6598,-1362
340536,405504,-144384,257024,179200,10500,-8055,5986,-3541
340541,405504,-144384,304128,183296,6930,-8050,6672,-7792
340546,405504,-144384,346112,187392,4060,-8046,6487,-10473
340551,405504,-144384,395264,169984,1330,-8045,5960,-12675
340556,549888,-172032,433152,158720,7980,-8040,6661,-6721
340561,752640,-240640,483328,139264,18410,-8033,7996,2381
340566,752640,-240640,510976,142336,16520,-8018,6679,1823
340571,956416,-263168,550912,119808,27720,-7999,7205,12516
340576,956416,-263168,591872,103424,24920,-7979,8032,8909
340581,956416,-263168,611328,100352,23100,-7959,7208,7933
340586,2014208,-305152,658432,88064,92680,-7901,7949,76830
340591,2367488,-311296,688128,90112,114800,-7829,7548,99423
340596,2367488,-311296,719872,89088,112630,-7739,6913,97978
340601,2367488,-311296,773120,93184,108990,-7661,7483,93846
340606,5215232,-458752,832512,82944,299600,-7543,8136,283921
340611,5215232,-458752,916480,74752,292670,-7312,10829,274529
340616,6240256,-488448,1043456,34816,355250,-7061,13511,334678
340621,6240256,-488448,1200128,26624,344540,-6812,18638,319090
340626,6240256,-488448,1376256,21504,330890,-6546,23981,300363
340631,9214976,-514048,1610752,11264,519820,-6184,29115,484521
340636,9401344,-531456,1860608,27648,515480,-5815,35229,474436
340641,9401344,-531456,2147328,-10240,493570,-5418,41838,446314
340646,9401344,-531456,2507776,-89088,471240,-5072,47835,418333
340651,11233280,-531456,2868224,-145408,571830,-4709,53422,513699
340656,11233280,-531456,3247104,-142336,545930,-4271,57630,481089
340661,11233280,-527360,3741696,-155648,512120,-3895,64779,443446
340666,11233280,-527360,4192256,-177152,481320,-3540,69551,408229
340671,11233280,-527360,4654080,-226304,449750,-3175,73293,373282
340676,9980928,-500736,5116928,-252928,332500,-2923,75119,254458
340681,9980928,-500736,5600256,-233472,299460,-2700,77250,219510
340686,9980928,-500736,6090752,-250880,259770,-2482,85679,171609
340691,7144448,-443392,6629376,-222208,35210,-2447,82716,-49953
340696,7144448,-443392,7034880,-214016,7490,-2433,77207,-72150
340701,7144448,-443392,7420928,-252928,-18900,-2441,71803,-96364
340706,7144448,-443392,7794688,-269312,-44450,-2466,65150,-112066
340711,3316736,-327680,8094720,-279552,-326620,-2580,59518,-388718
340716,3316736,-327680,8325120,-269312,-342370,-2845,49593,-395928
340721,3316736,-327680,8494080,-273408,-353920,-3095,39892,-396907
340726,3316736,-327680,8559616,-317440,-358400,-3349,28502,-390251
340731,3316736,-327680,8537088,-350208,-357490,-3630,15397,-376517
340736,870400,-211968,8459264,-372736,-518770,-4003,3552,-526325
340741,870400,-211968,8311808,-353280,-508690,-4370,-7878,-505182
340746,870400,-211968,8093696,-309248,-493780,-4764,-19857,-478687
340751,348160,-122880,7840768,-300032,-512190,-5136,-29639,-487687
340756,305152,-113664,7560192,-340992,-495950,-5495,-37186,-464259
340761,305152,-113664,7241728,-330752,-474180,-5874,-49381,-425423
340766,305152,-113664,6804480,-314368,-444290,-6200,-54938,-395552
340771,12288,-52224,6421504,-309248,-438130,-6515,-60076,-384569
340776,12288,-52224,6029312,-386048,-409850,-6849,-63091,-353608
340781,0,-24576,5605376,-388096,-383180,-7132,-65123,-325189
340786,0,-24576,5220352,-323584,-356860,-7396,-65601,-298655
340791,0,-24576,4789248,-281600,-327390,-7664,-65213,-269841
340796,0,-24576,4402176,-296960,-300930,-7888,-64986,-243832
340801,-4096,-49152,4011008,-231424,-274470,-8092,-64869,-217693
340806,-4096,-49152,3628032,-148480,-248290,-8277,-64275,-189160
340811,-4096,-52224,3221504,-108544,-220500,-8460,-62577,-166383
340816,-7168,-52224,2873344,-108544,-196910,-8609,-60690,-144829
340821,-7168,-52224,2524160,-48128,-173040,-8740,-59910,-122093
340826,-10240,-52224,2214912,26624,-152110,-8868,-57058,-103920
340831,-90112,-46080,1924096,47104,-137690,-8970,-53832,-92828
340836,-114688,-46080,1638400,74752,-115780,-9068,-53404,-71444
340841,-114688,-46080,1312768,92160,-97580,-9144,-53423,-53301
340846,-114688,-46080,1064960,166912,-80640,-9209,-50583,-39266
340851,-232448,-21504,845824,244736,-73710,-9264,-47058,-35704
340856,-232448,-21504,649216,279552,-60270,-9317,-38174,-31413
340861,-232448,-21504,466944,316416,-47810,-9356,-32439,-24727
340866,-289792,-21504,287744,395264,-39480,-9387,-27738,-21132
340871,-289792,-21504,117760,461824,-27860,-9415,-26666,-10609
340876,-335872,-21504,-16384,532480,-21840,-9435,-24423,-6852
340881,-335872,-21504,-128000,556032,-14210,-9449,-21611,-1820
340886,-335872,-21504,-235520,590848,-6860,-9458,-18474,2156
340891,-335872,-21504,-328704,620544,-490,-9461,-16334,6383
340896,-595968,-21504,-431104,685056,-11270,-9461,-14479,-6673
340901,-595968,-21504,-509952,737280,-5880,-9469,-13842,-1507
340906,-595968,-21504,-586752,798720,-630,-9473,-13490,3387
340911,-1095680,-15360,-645120,828416,-30800,-9480,-11612,-28668
340916,-1095680,-15360,-693248,845824,-27510,-9503,-10591,-26422
340921,-1095680,-15360,-743424,837632,-24080,-9522,-10243,-23359
340926,-1579008,-9216,-796672,852992,-53480,-9548,-10161,-52867
340931,-1579008,-9216,-833536,850944,-50960,-9587,-8979,-51568
340936,-1849344,-9216,-862208,850944,-67480,-9632,-7062,-70050
340941,-1849344,-9216,-928768,865280,-62930,-9684,-7986,-64628
340946,-1849344,-9216,-970752,885760,-60060,-9728,-6945,-62843
340951,-1849344,-9216,-1019904,930816,-56700,-9769,-6377,-60092
340956,-1849344,-9216,-1091584,927744,-51800,-9810,-7008,-54602
340961,-1849344,-9216,-1169408,945152,-46480,-9845,-8516,-47809
340966,-1849344,-9216,-1240064,977920,-41650,-9876,-9446,-42080
340971,-4396032,-9216,-1305600,984064,-211260,-9945,-8989,-212216
340976,-4396032,-9216,-1379328,1005568,-206220,-10094,-9782,-206532
340981,-4841472,-9216,-1462272,1029120,-231000,-10258,-11160,-230098
340986,-6999040,-9216,-1585152,1034240,-370090,-10479,-14347,-366222
340991,-6999040,-9216,-1696768,1039360,-362460,-10500,-16087,-356873
340996,-7445504,-9216,-1851392,1018880,-382410,-10500,-19503,-373407
341001,-7445504,-9216,-2084864,984064,-366450,-10500,-26417,-350533
341006,-7445504,-9216,-2330624,960512,-349650,-10500,-31632,-328518
341011,-8942592,-9216,-2610176,992256,-432880,-10500,-37167,-406213
341016,-8852480,-9216,-2917376,1019904,-405720,-10500,-40065,-376155
341021,-8852480,-9216,-3231744,1044480,-384230,-10500,-43579,-351151
341026,-8852480,-9216,-3553280,988160,-362250,-10500,-45757,-326993
341031,-8942592,-9216,-3907584,963584,-344190,-10500,-45743,-308947
341036,-8942592,-9216,-4250624,952320,-320740,-10500,-46111,-285129
341041,-8763392,-9216,-4625408,1015808,-282870,-10500,-49872,-243498
341046,-8763392,-9216,-5014528,1027072,-256270,-10500,-48700,-218070
341051,-8763392,-9216,-5381120,1017856,-231210,-10500,-49130,-192580
341056,-6926336,-9216,-5728256,993280,-81900,-10500,-47736,-44664
341061,-6373376,-9216,-6092800,945152,-19180,-10500,-45174,15494
341066,-6373376,-9216,-6417408,901120,3010,-10500,-43273,35783
341071,-3946496,-9216,-6730752,926720,190330,-10382,-42531,222479
341076,-2669568,-9216,-6994944,920576,295680,-10193,-38812,324299
341081,-2669568,-9216,-7178240,958464,308210,-9976,-32145,330379
341086,-2669568,-9216,-7279616,967680,315140,-9753,-23169,328556
341091,-1379328,-15360,-7323648,932864,406350,-9472,-13865,410743
341096,-1379328,-15360,-7301120,901120,404810,-9181,-5708,401337
341101,-1221632,-18432,-7204864,885760,409010,-8887,4176,394996
341106,-930816,-18432,-7036928,839680,417410,-8563,12608,396239
341111,-930816,-18432,-6842368,824320,404110,-8269,19815,376026
341116,-930816,-18432,-6604800,793600,386960,-7958,26835,352167
341121,-611328,-21504,-6345728,813056,392000,-7679,30329,353992
341126,-611328,-21504,-6075392,811008,373520,-7406,33614,332500
341131,-611328,-21504,-5773312,818176,352030,-7121,36238,308671
341136,-497664,-18432,-5436416,757760,337610,-6875,39892,290843
341141,-497664,-18432,-5083136,712704,313460,-6643,44402,262415
341146,-463872,-18432,-4726784,732160,291410,-6404,45270,239736
341151,-463872,-18432,-4397056,778240,268870,-6203,46013,216654
341156,-463872,-18432,-4067328,802816,246330,-6019,48256,192055
341161,-241664,-18432,-3677184,765952,234850,-5823,50059,178968
341166,-241664,-18432,-3374080,774144,214130,-5661,47721,160748
341171,-241664,-18432,-3094528,802816,195020,-5514,44160,145346
341176,-241664,-18432,-2790400,869376,174230,-5370,41121,127739
341181,-31744,-18432,-2499584,907264,168700,-5247,40448,123005
341186,-13312,-18432,-2227200,903168,151340,-5134,39009,107197
341191,-13312,-18432,-1903616,918528,129220,-5024,40610,83586
341196,-4096,-15360,-1683456,955392,114800,-4935,38520,71345
341201,0,-15360,-1481728,1011712,101290,-4858,33924,60372
341206,0,-15360,-1259520,1077248,86100,-4785,30871,50444
341211,0,-15360,-1067008,1108992,72940,-4729,28721,39490
341216,0,-15360,-883712,1101824,60410,-4681,30293,21660
341221,0,-15360,-663552,1119232,45360,-4639,28516,12205
341226,0,-15360,-520192,1172480,35560,-4609,26103,4848
341231,0,-18432,-406528,1240064,27790,-4583,22059,518
341236,0,-18432,-292864,1265664,20020,-4565,19335,-3880
341241,0,-18432,-216064,1275904,14770,-4552,16214,-5996
341246,0,-18432,-139264,1261568,9520,-4543,14063,-10276
341251,0,-18432,-43008,1204224,2940,-4539,12642,-14241
341256,0,-18432,35840,1230848,-2450,-4539,12293,-19282
341261,0,-18432,120832,1324032,-8260,-4542,12584,-25386
341266,0,-18432,182272,1403904,-12460,-4548,12090,-29098
341271,0,-18432,227328,1465344,-15540,-4556,10817,-30913
341276,0,-18432,248832,1512448,-17010,-4568,7595,-29173
341281,0,-18432,258048,1498112,-17640,-4580,4710,-26930
341286,0,-18432,266240,1480704,-18200,-4593,2616,-25409
341291,0,-18432,257024,1406976,-16310,-4607,-1780,-19137
341296,0,-18432,246784,1402880,-16870,-4621,-2118,-19373
341301,0,-18432,246784,1412096,-16870,-4635,-2519,-18986
341306,0,-18432,254976,1481728,-17430,-4650,-1628,-20452
341311,0,-18432,237568,1502208,-16240,-4662,-2581,-18321
341316,0,-18432,218112,1513472,-14910,-4674,-3243,-16341
341321,0,-18432,174080,1485824,-11900,-4686,-5119,-11467
341326,0,-18432,136192,1466368,-9310,-4695,-6326,-7679
341331,0,-15360,120832,1456128,-8260,-4702,-5190,-7772
341336,0,-15360,136192,1456128,-9310,-4709,-1032,-12987
341341,0,-15360,125952,1479680,-8610,-4713,608,-13931
341346,0,-15360,108544,1479680,-7420,-4716,1801,-13937
341351,0,-15360,70656,1434624,-4830,-4718,965,-10513
341356,0,-15360,30720,1403904,-2100,-4718,-180,-6638
341361,0,-15360,-22528,1373184,1540,-4716,-2567,-609
341366,0,-15360,-86016,1400832,5880,-4713,-5601,6768
341372,0,-15360,-105472,1424384,7210,-4709,-5176,7677
341377,0,-15360,-115712,1464320,7910,-4705,-4019,7224
341382,0,-15360,-138240,1501184,10570,-4698,-5382,11254
341387,0,-15360,-169984,1481728,11620,-4691,-4748,11677
341392,3072,-15360,-187392,1433600,13020,-4683,-4756,13093
341397,3072,-15360,-199680,1364992,13860,-4674,-4318,13504
341402,3072,-15360,-196608,1349632,13650,-4666,-3116,12100
341407,24576,-18432,-191488,1351680,14770,-4656,-1897,12011
341412,58368,-21504,-171008,1411072,15680,-4644,519,10517
341417,58368,-21504,-178176,1428480,16170,-4632,373,11165
341422,58368,-21504,-192512,1421312,17150,-4620,-569,13099
341427,129024,-43008,-206848,1402880,24430,-4604,-3502,23328
341432,129024,-43008,-236544,1313792,24990,-4589,-4074,24475
341437,187392,-39936,-240640,1290240,29260,-4570,-4450,29140
341442,187392,-39936,-215040,1276928,24990,-4551,736,19703
341447,187392,-39936,-137216,1267712,22190,-4534,3393,14263
341452,187392,-39936,-103424,1266688,19880,-4518,5138,10224
341457,372736,-95232,-72704,1227776,29050,-4496,7665,16889
341462,372736,-95232,-29696,1185792,27510,-4473,7963,15074
341467,372736,-95232,-29696,1147904,27510,-4451,6495,16564
341472,746496,-172032,-25600,1128448,52780,-4417,4615,43748
341477,746496,-172032,-1024,1136640,51100,-4379,5055,41666
341482,1324032,-263168,35840,1153024,88060,-4314,6200,77546
341487,1324032,-263168,75776,1184768,85330,-4244,6693,74393
341492,2974720,-334848,118784,1155072,195230,-4175,7524,183531
341497,2974720,-334848,155648,1114112,192710,-4035,7267,181408
341502,3657728,-394240,206848,1015808,235900,-3864,7077,224959
341507,3861504,-458752,289792,967680,244160,-3697,9185,231278
341512,3861504,-458752,400384,941056,236600,-3525,12352,220723
341517,4637696,-514048,553984,968704,279160,-3319,16810,259031
341522,4637696,-514048,694272,988160,269570,-3122,19150,247298
