R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,35,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
58627,878592,-15360,1202176,1055744,-22120,2611,-5362,-24404
58632,878592,-15360,1312768,1092608,-29680,2588,6101,-33193
58637,1662976,-18432,1383424,1160192,19110,2580,11161,10529
58642,1662976,-18432,1452032,1206272,11900,2594,18711,-4217
58647,1662976,-18432,1545216,1166336,8050,2604,19561,-8907
58652,2124800,-21504,1601536,1094656,35770,2620,19452,18938
58657,2124800,-21504,1674240,1033216,30800,2646,20627,15145
58662,2148352,-27648,1745920,1070080,27510,2671,19183,10998
58667,2148352,-27648,1830912,1153024,21700,2689,20249,4140
58672,2148352,-27648,1917952,1236992,15750,2703,19661,-1208
58677,2148352,-27648,1978368,1275904,11620,2712,13804,528
58682,1697792,-21504,2068480,1230848,-25340,2704,12524,-35160
58687,1697792,-21504,2173952,1140736,-32550,2678,16166,-47998
58692,1697792,-21504,2349056,1017856,-44520,2648,21654,-63526
58697,1350656,-9216,2479104,1039360,-77140,2604,24991,-99527
58702,1350656,-9216,2610176,1077248,-88900,2540,32203,-118563
58707,1284096,-9216,2742272,1153024,-99680,2474,31723,-128929
58712,1284096,-9216,2812928,1121280,-104510,2404,27448,-129554
58717,1284096,-9216,2873344,1070080,-108640,2330,17331,-128129
58722,1184768,-6144,2889728,1105920,-116550,2239,13351,-127662
58727,1184768,-6144,2932736,1191936,-119490,2153,9634,-126971
58732,1184768,-6144,2987008,1273856,-123200,2057,7175,-127758
58737,1184768,-6144,3011584,1247232,-124880,1966,4729,-127643
58742,1184768,-6144,3030016,1130496,-126140,1874,1668,-125934
58747,1184768,-6144,3070976,1018880,-128940,1781,2725,-135097
58752,1184768,-6144,3133440,984064,-133210,1678,7333,-138865
58757,1173504,0,3152896,1061888,-135310,1582,7243,-140971
58762,1173504,0,3145728,1100800,-134820,1487,4539,-137872
58767,1138688,0,3127296,1018880,-135940,1380,1038,-135598
58772,1138688,0,3109888,959488,-134750,1283,-1827,-131640
58777,1138688,0,3110912,1087488,-164920,1174,1121,-164867
58782,719872,4096,3150848,1165312,-166180,1056,3992,-169116
58787,625664,4096,3156992,1189888,-173040,936,5156,-177260
58792,625664,4096,3123200,1104896,-169330,803,-1171,-167356
58797,625664,4096,3064832,1065984,-166740,683,-4570,-161487
58802,379904,71680,3037184,1130496,-181650,557,-6106,-174987
58807,379904,71680,3006464,1313792,-179550,414,-7287,-171849
58812,379904,71680,2951168,1314816,-175770,286,-11117,-164367
58817,379904,71680,2893824,1217536,-171850,160,-14260,-157430
58822,168960,238592,2880512,1051648,-185360,22,-9520,-175818
58827,168960,238592,2866176,1126400,-184380,-110,-5565,-178925
58832,116736,306176,2817024,1220608,-184590,-241,-5971,-178860
58837,116736,306176,2737152,1168384,-176960,-382,-13252,-164090
58842,116736,306176,2613248,1105920,-170660,-506,-17159,-154007
58847,116736,306176,2532352,1099776,-165130,-628,-18925,-146833
58852,49152,366592,2490368,1183744,-166880,-758,-10746,-158712
58857,49152,366592,2475008,1274880,-165830,-876,-7663,-159043
58862,49152,366592,2399232,1238016,-160650,-991,-9389,-152252
58867,132096,359424,2328576,1164288,-150150,-1102,-13741,-135561
58872,132096,359424,2204672,1246208,-141680,-1216,-17789,-125107
58877,132096,359424,2138112,1410048,-137130,-1317,-18188,-120259
58882,132096,359424,2089984,1514496,-133840,-1414,-15557,-121506
58887,132096,359424,2024448,1471488,-129360,-1518,-14685,-116193
58892,252928,338944,1963008,1401856,-116900,-1605,-14424,-104081
58897,252928,338944,1913856,1421312,-112560,-1696,-14006,-100250
58902,252928,338944,1849344,1648640,-109130,-1776,-13096,-97810
58907,252928,338944,1788928,1739776,-105000,-1852,-13386,-93466
58912,342016,322560,1705984,1731584,-93240,-1925,-19111,-74591
58917,342016,322560,1636352,1591296,-88480,-1998,-16761,-73717
58922,342016,322560,1624064,1577984,-87640,-2061,-10412,-79289
58927,334848,319488,1615872,1636352,-87570,-2129,237,-92036
58932,334848,319488,1601536,1686528,-86590,-2188,76,-88854
58937,327680,315392,1548288,1649664,-83440,-2246,-1601,-84085
58942,278528,306176,1485824,1587200,-82530,-2303,-4873,-73241
58947,278528,306176,1405952,1548288,-77070,-2365,-10231,-69204
58952,246784,306176,1380352,1617920,-77490,-2422,-9011,-70901
58957,240640,306176,1374208,1695744,-77490,-2483,-7945,-70908
58962,240640,306176,1320960,1718272,-73850,-2537,-9103,-67284
58967,240640,306176,1284096,1641472,-71330,-2590,-10395,-63525
58972,175104,302080,1239040,1562624,-72730,-2643,-13826,-60642
58977,175104,302080,1193984,1583104,-69650,-2702,-14262,-58090
58982,175104,302080,1183744,1654784,-68950,-2753,-11318,-60385
58987,159744,306176,1183744,1705984,-70000,-2804,-7503,-65301
58992,159744,306176,1187840,1642496,-70280,-2860,-3228,-69912
58997,159744,299008,1167360,1554432,-68880,-2909,-2728,-69061
59002,159744,299008,1171456,1472512,-69160,-2957,1166,-73283
59007,159744,299008,1175552,1542144,-69440,-3009,4086,-76535
59012,141312,219136,1160192,1632256,-69650,-3056,4351,-77057
59017,122880,182272,1130496,1692672,-68880,-3103,-4741,-63677
59022,122880,182272,1035264,1656832,-62370,-3154,-8178,-57346
59027,122880,182272,988160,1577984,-59150,-3199,-11831,-50518
59032,27648,74752,947200,1526784,-62860,-3245,-12829,-53560
59037,27648,74752,965632,1507328,-64120,-3297,-7924,-59493
59042,27648,74752,982016,1541120,-65240,-3343,-2476,-66107
59047,-4096,0,974848,1538048,-66920,-3389,1275,-72429
59052,-4096,0,953344,1428480,-65450,-3440,-406,-68484
59057,-4096,-6144,909312,1370112,-62440,-3484,-3156,-62768
59062,-4096,-6144,857088,1367040,-58870,-3527,-9103,-51758
59067,-4096,-6144,792576,1550336,-54460,-3572,-10378,-47654
59072,-13312,-9216,758784,1624064,-52780,-3611,-10246,-46145
59077,-40960,-9216,719872,1644544,-52010,-3649,-9389,-46484
59082,-40960,-9216,670720,1555456,-48650,-3690,-11641,-40699
59087,-40960,-9216,618496,1472512,-45080,-3725,-13228,-35577
59092,-40960,-9216,599040,1410048,-43750,-3758,-10485,-37023
59097,-40960,-9216,620544,1371136,-45220,-3793,-2128,-46885
59102,-200704,-9216,604160,1382400,-55020,-3830,807,-59657
59107,-200704,-9216,572416,1405952,-52850,-3866,1674,-58390
59112,-200704,-9216,539648,1399808,-50610,-3903,1982,-56495
59117,-232448,-15360,494592,1350656,-49700,-3936,867,-54503
59122,-238592,-24576,443392,1296384,-46620,-3967,-1064,-49523
59127,-257024,-113664,367616,1235968,-42700,-4000,-5841,-40859
59132,-257024,-113664,318464,1240064,-39340,-4028,-7076,-36292
59137,-312320,-141312,269312,1264640,-39760,-4056,-8210,-35606
59142,-325632,-147456,207872,1358848,-36470,-4085,-10111,-30444
59147,-325632,-147456,178176,1362944,-34440,-4110,-8338,-30212
59152,-402432,-256000,137216,1363968,-36890,-4135,-8212,-32813
59157,-480256,-288768,79872,1266688,-38290,-4163,-9708,-32745
59162,-480256,-288768,30720,1214464,-34930,-4189,-10222,-28897
59167,-480256,-288768,-16384,1163264,-31710,-4213,-10543,-25380
59172,-590848,-318464,-60416,1048576,-36260,-4237,-9385,-31112
59177,-590848,-318464,-110592,1035264,-32830,-4261,-9314,-27777
59182,-590848,-318464,-156672,1044480,-29680,-4282,-8392,-25570
59187,-590848,-318464,-204800,1102848,-26390,-4303,-7287,-23406
59192,-590848,-318464,-244736,1114112,-23660,-4319,-5576,-22403
59197,-590848,-318464,-294912,1107968,-20230,-4332,-5296,-19266
59202,-590848,-318464,-387072,1090560,-13930,-4344,-9960,-8314
59207,-590848,-318464,-452608,1057792,-9450,-4352,-11993,-1809
59212,-847872,-540672,-510976,1024000,-23030,-4364,-12297,-15097
59217,-840704,-574464,-603136,978944,-16240,-4380,-16817,-3803
59222,-840704,-574464,-650240,955392,-13020,-4393,-16180,-1233
59227,-840704,-574464,-692224,944128,-10150,-4402,-15172,620
59232,-832512,-610304,-737280,944128,-6510,-4411,-13914,2993
59237,-832512,-610304,-772096,935936,-4130,-4415,-12053,3508
59242,-832512,-625664,-801792,921600,-2100,-4418,-9385,2867
59247,-832512,-625664,-815104,856064,-1190,-4418,-4153,-1455
59252,-832512,-625664,-870400,825344,2590,-4415,-4912,3087
59257,-832512,-625664,-913408,784384,5530,-4410,-4296,5626
59262,-921600,-1062912,-963584,669696,2870,-4403,-4232,2699
59267,-921600,-1062912,-1011712,625664,6160,-4398,-4373,6135
59272,-921600,-1062912,-1073152,547840,10360,-4389,-6407,12378
59277,-1233920,-1161216,-1127424,525312,-7280,-4384,-7770,-3894
59282,-1233920,-1161216,-1173504,512000,-4130,-4387,-8214,-303
59287,-1366016,-1161216,-1243136,518144,-8400,-4394,-11739,-1055
59292,-1366016,-1161216,-1289216,507904,-5250,-4400,-12038,2388
59297,-1366016,-1161216,-1325056,474112,-2800,-4403,-10838,3635
59302,-1611776,-1173504,-1364992,418816,-18200,-4414,-6753,-15861
59307,-1772544,-1184768,-1379328,373760,-26880,-4427,-5134,-26173
59312,-1772544,-1184768,-1405952,321536,-25060,-4444,-2692,-26812
59317,-1772544,-1184768,-1445888,262144,-22190,-4460,-2239,-24411
59322,-1829888,-1245184,-1483776,147456,-23660,-4473,-1037,-27096
59327,-1829888,-1245184,-1537024,88064,-20020,-4485,-1897,-22608
59332,-1810432,-1245184,-1597440,29696,-14560,-4494,-3179,-11113
59338,-1810432,-1245184,-1685504,-35840,-8540,-4501,-7383,-5658
59343,-1810432,-1245184,-1758208,-71680,-3570,-4503,-9460,1387
59348,-1810432,-1245184,-1835008,-108544,1680,-4503,-13777,12425
59353,-1810432,-1245184,-1927168,-100352,7980,-4498,-14514,17996
59358,-1810432,-1245184,-1991680,-133120,12390,-4491,-14369,22268
59363,-1792000,-1245184,-2062336,-145408,17850,-4478,-12724,26096
59368,-1792000,-1245184,-2117632,-181248,22260,-4463,-12660,30457
59373,-1792000,-1245184,-2174976,-229376,26180,-4445,-11182,32917
59378,-1792000,-1245184,-2226176,-273408,29680,-4421,-6706,31055
59383,-1792000,-1245184,-2270208,-343040,32690,-4397,-5860,34153
59388,-1792000,-1245184,-2323456,-390144,36330,-4369,-4653,36614
59393,-1829888,-1245184,-2376704,-442368,37380,-4338,-3923,36965
59398,-1829888,-1245184,-2435072,-459776,41370,-4307,-4429,41492
59403,-1829888,-1245184,-2497536,-483328,45640,-4273,-5538,46905
59408,-1829888,-1245184,-2554880,-484352,52640,-4233,-12421,60828
59413,-1869824,-1245184,-2650112,-500736,53340,-4195,-12177,61322
59418,-1869824,-1245184,-2702336,-508928,56910,-4156,-12895,65649
59423,-1869824,-1245184,-2760704,-529408,60900,-4111,-13867,70656
59428,-1869824,-1245184,-2792448,-556032,63070,-4068,-12664,71666
59433,-1869824,-1245184,-2824192,-583680,65240,-4023,-11487,72704
59438,-1829888,-1208320,-2826240,-617472,68110,-3970,-5999,70139
59443,-1829888,-1208320,-2855936,-625664,70140,-3920,-5196,71416
59448,-1829888,-1208320,-2885632,-636928,72170,-3868,-4452,72754
59453,-1829888,-1208320,-2930688,-591872,75250,-3809,-5973,77414
59458,-1698816,-1062912,-2956288,-578560,85960,-3751,-5341,87550
59463,-1698816,-1062912,-2998272,-555008,88830,-3688,-7321,92463
59468,-1629184,-1042432,-3054592,-482304,97440,-3614,-10842,104668
59473,-1629184,-1042432,-3082240,-475136,99330,-3546,-11312,107096
59478,-1629184,-1042432,-3094528,-482304,100170,-3476,-10252,106946
59483,-1338368,-1032192,-3093504,-495616,119980,-3384,-7610,124206
59488,-1338368,-1032192,-3094528,-512000,120050,-3300,-6260,123010
59493,-1338368,-1032192,-3080192,-538624,119070,-3216,-3331,119185
59498,-1393664,-1022976,-3045376,-555008,112910,-3126,1623,108161
59503,-1379328,-1022976,-3022848,-545792,112350,-3045,4063,105242
59508,-1379328,-1022976,-3010560,-537600,111510,-2964,4454,104092
59513,-1379328,-1022976,-3004416,-451584,111090,-2876,3753,104461
59518,-1379328,-1022976,-2998272,-420864,110670,-2796,3061,104813
59523,-1379328,-1022976,-2997248,-398336,110600,-2718,1341,106541
59528,-1379328,-1022976,-2961408,-374784,108150,-2631,4552,100967
59533,-1379328,-1022976,-2949120,-392192,107310,-2554,4210,100546
59538,-1393664,-965632,-2924544,-408576,104650,-2478,5451,96721
59543,-1393664,-965632,-2877440,-452608,101430,-2396,9078,89956
59548,-1379328,-965632,-2856960,-453632,101010,-2321,9698,88991
59553,-1379328,-965632,-2839552,-467968,99820,-2247,9760,87813
59558,-1379328,-965632,-2845696,-458752,100240,-2167,6011,92062
59563,-1393664,-956416,-2855936,-433152,99960,-2095,2589,95276
59568,-1393664,-956416,-2863104,-410624,100450,-2023,-5,98432
59573,-1393664,-956416,-2880512,-428032,101640,-1945,-3530,103225
59578,-1393664,-956416,-2874368,-427008,101220,-1874,-3540,102886
59583,-1393664,-956416,-2861056,-432128,100310,-1803,-2709,101216
59588,-1393664,-956416,-2830336,-502784,98210,-1726,596,95888
59593,-1393664,-956416,-2804736,-510976,96460,-1657,3176,91627
59598,-1393664,-956416,-2785280,-499712,95130,-1587,5050,88219
59603,-1393664,-956416,-2776064,-476160,94500,-1512,4889,88099
59608,-1393664,-912384,-2785280,-446464,95130,-1443,2937,90750
59613,-1393664,-912384,-2799616,-406528,96110,-1374,758,98375
59618,-1393664,-912384,-2824192,-370688,97790,-1297,-2470,98963
59623,-1338368,-870400,-2833408,-361472,102200,-1226,-3476,104450
59628,-1271808,-870400,-2829312,-368640,106470,-1153,-2085,110174
59633,-1271808,-870400,-2839552,-418816,107170,-1069,-2404,108505
59638,-1271808,-870400,-2830336,-448512,106540,-993,-73,105620
59643,-1271808,-870400,-2831360,-462848,106610,-916,764,104930
59648,-1271808,-870400,-2850816,-519168,107940,-830,-868,107978
59653,-802816,-808960,-2863104,-513024,140840,-734,-1519,141625
59658,-740352,-801792,-2873344,-506880,145810,-622,-6606,154314
59663,-740352,-801792,-2930688,-438272,149730,-517,-8701,157914
59668,-561152,-739328,-2938880,-415744,162540,-405,-9013,171148
59673,-561152,-739328,-2931712,-398336,161980,-280,-6841,168541
59678,-561152,-739328,-2919424,-410624,161210,-167,-5367,166410
59683,-561152,-739328,-2879488,-424960,158480,-54,-919,159345
59688,-169984,-584704,-2835456,-433152,182210,63,5902,174844
59693,-169984,-584704,-2767872,-452608,177590,205,9187,168608
59698,-169984,-584704,-2725888,-456704,174720,332,10986,164066
59703,-169984,-584704,-2685952,-444416,171990,458,12005,166375
59708,-169984,-584704,-2690048,-397312,172270,594,5594,167270
59713,-169984,-584704,-2653184,-371712,169750,715,4733,165732
59718,6144,-362496,-2611200,-344064,178920,836,3862,179870
59723,6144,-362496,-2566144,-339968,175840,973,3202,173611
59728,9216,-311296,-2494464,-346112,171150,1094,5703,166541
59733,12288,-305152,-2410496,-350208,165620,1213,12883,152002
59738,12288,-305152,-2311168,-353280,158830,1340,14588,145582
59743,12288,-291840,-2239488,-326656,153930,1453,16549,138834
59748,12288,-291840,-2171904,-276480,149310,1563,17927,138006
59753,12288,-291840,-2146304,-196608,147560,1682,12849,136393
59758,79872,-288768,-2103296,-143360,149240,1789,11168,139861
59763,107520,-278528,-2061312,-92160,148260,1906,5682,146234
59768,107520,-278528,-2034688,-98304,146440,2010,5699,142751
59773,107520,-278528,-1973248,-100352,142240,2112,7233,137119
59778,132096,-269312,-1912832,-91136,139790,2221,11204,129197
59783,132096,-269312,-1830912,-115712,134190,2319,12614,123895
59788,132096,-269312,-1770496,-84992,130060,2415,14545,117930
59793,132096,-269312,-1720320,-40960,126630,2517,14825,113972
59798,132096,-269312,-1675264,12288,123550,2608,14331,111827
59803,269312,-228352,-1647616,62464,131040,2704,12467,121277
59808,269312,-228352,-1628160,95232,129710,2799,9724,129605
59813,269312,-228352,-1632256,86016,129990,2900,3509,129381
59818,419840,-218112,-1597440,93184,137900,2998,3313,137585
59823,536576,-218112,-1562624,91136,143500,3097,3262,142104
59828,536576,-218112,-1509376,7168,139860,3207,5308,137759
59833,536576,-218112,-1449984,19456,135800,3305,8106,130999
59838,536576,-218112,-1393664,25600,131950,3401,11580,122730
59843,536576,-218112,-1327104,37888,127400,3503,12979,117924
59848,536576,-218112,-1283072,72704,124390,3595,13129,114856
59853,816128,-215040,-1227776,108544,139720,3691,9405,136186
59858,816128,-215040,-1231872,154624,140000,3802,7402,136400
59863,855040,-205824,-1190912,176128,139860,3902,6776,136986
59868,855040,-205824,-1156096,195584,137480,4010,3116,139284
59873,855040,-205824,-1112064,141312,134470,4105,4135,134440
59878,855040,-205824,-1049600,121856,130200,4197,5641,128756
59883,904192,-135168,-982016,110592,128940,4297,10108,121729
59888,896000,-132096,-901120,68608,122850,4387,11219,116018
59893,896000,-132096,-837632,64512,118510,4473,12828,110155
59898,896000,-132096,-791552,97280,115360,4566,11764,108162
59903,1149952,-113664,-739328,113664,129150,4649,12018,121781
59908,1149952,-113664,-704512,134144,126770,4740,10119,121391
59913,1245184,-98304,-694272,166912,132580,4842,4646,132776
59918,1245184,-98304,-651264,164864,129640,4934,4229,130345
59923,1245184,-98304,-606208,141312,126560,5024,4135,127449
59928,1481728,-76800,-552960,84992,139090,5128,4703,139515
59933,1594368,-67584,-483328,44032,142030,5225,7359,139896
59938,1594368,-67584,-409600,13312,136990,5324,10386,131928
59943,1594368,-67584,-337920,-17408,132090,5429,11967,125552
59948,1594368,-67584,-273408,-12288,127680,5522,13306,119896
59953,1594368,-67584,-186368,0,121730,5612,16968,110374
59958,1594368,-67584,-150528,51200,119280,5708,12597,112391
59963,1594368,-67584,-96256,77824,115570,5792,11625,109737
59968,1594368,-67584,-52224,96256,112560,5872,9380,109052
59973,1594368,-67584,-5120,120832,107870,5957,9568,104259
59978,1848320,-21504,68608,119808,121660,6034,8773,118921
59983,1848320,-21504,131072,113664,117390,6117,8455,115052
59988,1848320,-21504,196608,87040,112910,6206,12682,104194
59993,1809408,-18432,304128,52224,102900,6282,14274,94908
59998,1809408,-18432,377856,18432,97860,6354,15684,88530
60003,1809408,-18432,448512,-8192,93030,6429,18113,79946
60008,1790976,-9216,532480,10240,86030,6494,18083,74441
60013,1790976,-9216,593920,16384,81830,6556,17799,70587
60018,1790976,-9216,629760,78848,79380,6620,13759,72241
60023,1790976,-9216,661504,91136,77210,6677,11035,72852
60028,1790976,-9216,687104,101376,75460,6730,6936,75254
60033,1790976,-9216,724992,100352,72870,6786,4633,75023
60038,1790976,-9216,761856,99328,70350,6835,2702,74483
60043,1790976,-9216,829440,92160,65730,6881,5163,67448
60048,1790976,-9216,915456,46080,59850,6929,9880,56899
60053,1753088,-6144,989184,64512,52220,6970,13406,45784
60058,1753088,-6144,1065984,82944,46970,7007,17734,36243
60063,1716224,-6144,1101824,77824,41440,7045,17335,31150
60068,1716224,-6144,1133568,90112,39830,7077,15925,30982
60073,1716224,-6144,1135616,93184,39690,7107,11001,35796
60078,1364992,-6144,1154048,75776,14420,7123,7102,14791
60083,1324032,-3072,1160192,91136,11200,7132,3699,14633
60088,1324032,-3072,1191936,79872,9030,7138,3464,12704
60093,1324032,-3072,1216512,107520,7350,7143,2717,11776
60098,1220608,4096,1253376,108544,-2240,7146,4962,-56
60103,1220608,4096,1264640,106496,-3010,7144,4509,-375
60108,1173504,4096,1255424,111616,-5600,7140,1209,331
60113,1173504,4096,1253376,122880,-5460,7136,-285,1961
60118,1173504,4096,1220608,140288,-3220,7131,-5856,9767
60123,1116160,68608,1234944,136192,-8120,7123,-5668,5161
60128,1094656,99328,1227776,143360,-9100,7115,-5896,3911
60133,1094656,99328,1251328,129024,-10710,7106,-2528,-1076
60138,1094656,99328,1260544,112640,-11340,7098,-2261,-1071
60143,1094656,191488,1249280,121856,-10570,7090,-1116,-2364
60148,1094656,191488,1228800,113664,-9170,7083,-2948,861
60153,1094656,206848,1221632,135168,-8680,7076,-2667,1063
60158,1094656,206848,1201152,154624,-7280,7069,-4645,4434
60163,1094656,206848,1188864,161792,-6440,7063,-5399,6022
60168,1094656,206848,1192960,168960,-6160,7057,-4796,5693
60173,1094656,206848,1185792,151552,-6230,7052,-3617,4439
60178,1094656,206848,1201152,130048,-7280,7047,-259,26
60183,1094656,206848,1209344,135168,-6720,7042,29,293
60188,1094656,282624,1202176,119808,-7350,7039,2648,-2959
60193,1094656,282624,1199104,148480,-7140,7035,3155,-3260
60198,1094656,282624,1174528,173056,-6230,7031,2046,-1245
60203,1084416,286720,1178624,201728,-6440,7027,1264,-677
60208,1084416,286720,1188864,239616,-7140,7023,2328,-2445
60213,1062912,286720,1193984,250880,-8470,7016,1253,-2707
60218,1062912,286720,1195008,245760,-9030,7010,1971,-3991
60223,1062912,286720,1193984,246784,-8960,7004,830,-2786
60228,1062912,286720,1200128,248832,-9380,6996,1185,-3849
60233,824320,286720,1217536,257024,-26880,6983,1884,-21781
60238,824320,286720,1221632,290816,-27160,6964,1147,-21343
60243,824320,286720,1238016,307200,-28280,6942,2040,-23378
60248,824320,286720,1234944,322560,-28070,6921,660,-21809
60253,824320,286720,1234944,303104,-28070,6901,-402,-20767
60258,733184,286720,1241088,308224,-34720,6873,-573,-27274
60263,733184,286720,1226752,267264,-33740,6847,-3455,-23438
60268,733184,286720,1244160,232448,-34930,6821,-1605,-26504
60273,719872,286720,1249280,222208,-36190,6792,-1203,-28195
60278,719872,286720,1249280,232448,-36190,6766,-1214,-28210
60283,719872,292864,1256448,268288,-36680,6740,224,-30164
60288,719872,292864,1260544,290816,-36960,6712,1516,-31764
60293,713728,289792,1258496,342016,-37240,6687,2360,-32913
60298,719872,292864,1253376,388096,-36470,6662,2642,-32450
60303,719872,292864,1241088,392192,-35630,6635,1585,-30580
60308,707584,292864,1215488,374784,-34720,6610,-1116,-26994
60313,683008,295936,1205248,334848,-35700,6585,-1720,-27395
60318,683008,295936,1188864,319488,-34580,6557,-3233,-24790
60323,683008,295936,1164288,284672,-32900,6531,-6084,-20285
60328,615424,302080,1174528,275456,-38220,6506,-4034,-27680
60333,615424,302080,1174528,287744,-38220,6475,-3286,-28459
60338,600064,306176,1189888,317440,-40320,6446,-488,-33386
60343,600064,306176,1204224,368640,-41300,6418,1990,-36872
60348,600064,306176,1188864,386048,-40250,6387,474,-34337
60353,536576,312320,1198080,397312,-45220,6356,2319,-41183
60358,536576,312320,1167360,376832,-43120,6325,-1105,-35690
60363,536576,312320,1159168,346112,-42560,6292,-1353,-34915
60368,536576,312320,1148928,276480,-41860,6261,-2506,-33093
60373,423936,373760,1140736,228352,-49000,6229,-3267,-39504
60379,423936,373760,1128448,240640,-48160,6190,-4845,-37125
60384,405504,395264,1136640,290816,-49980,6153,-3312,-40515
60389,405504,395264,1147904,333824,-50750,6117,-1077,-43556
60394,405504,395264,1138688,288768,-50120,6078,-1193,-42849
60399,372736,456704,1138688,244736,-52360,6041,177,-46496
60404,369664,459776,1091584,258048,-49350,6005,-4839,-38506
60409,369664,459776,1048576,266240,-46410,5966,-9165,-31279
60414,369664,459776,1046528,338944,-46270,5930,-8891,-31449
60419,376832,480256,1069056,332800,-47320,5894,-4781,-36645
60424,376832,480256,1067008,267264,-47180,5857,-3119,-38204
60429,376832,484352,1049600,254976,-45990,5824,-3602,-36564
60434,376832,484352,1004544,325632,-42910,5791,-8201,-28918
60439,376832,484352,970752,354304,-40600,5755,-10838,-24007
60444,362496,493568,977920,368640,-42070,5723,-8669,-27678
60449,362496,493568,996352,327680,-43330,5691,-4457,-33182
60454,362496,493568,976896,347136,-42000,5657,-5279,-31064
60459,348160,497664,976896,375808,-42980,5625,-3888,-33467
60464,337920,497664,964608,425984,-42840,5594,-4461,-33686
60469,337920,497664,939008,450560,-41090,5559,-6691,-28840
60474,337920,497664,943104,438272,-41370,5528,-5166,-30676
60479,311296,497664,934912,466944,-42630,5494,-5320,-31816
60484,311296,497664,947200,493568,-43470,5462,-3363,-34645
60489,311296,497664,958464,537600,-44240,5430,-1299,-37511
60494,311296,497664,963584,560128,-44590,5395,474,-39669
60499,311296,497664,966656,524288,-44800,5365,2247,-41682
60504,228352,489472,931840,509952,-48090,5331,-1385,-41374
60509,228352,489472,925696,576512,-47670,5293,-1340,-41037
60514,228352,489472,917504,641024,-47110,5258,-2278,-39574
60519,190464,489472,933888,622592,-50820,5223,617,-46214
60524,184320,489472,950272,614400,-52360,5183,3734,-50911
60529,184320,489472,946176,536576,-52080,5148,4545,-51477
60534,184320,489472,910336,543744,-49630,5113,555,-45072
60539,172032,489472,908288,603136,-50330,5074,747,-46003
60544,172032,489472,877568,663552,-48230,5038,-3256,-39936
60549,165888,493568,873472,633856,-48370,5003,-3480,-39887
60554,165888,493568,879616,560128,-49280,4963,-970,-43347
60559,165888,493568,888832,545792,-49420,4928,40,-44532
60564,150528,456704,870400,541696,-49210,4893,-1850,-42467
60569,150528,456704,860160,580608,-48510,4853,-381,-44396
60574,150528,456704,859136,643072,-48440,4818,-2547,-41075
60579,125952,448512,840704,655360,-48860,4781,-4991,-39088
60584,125952,448512,844800,647168,-49140,4741,-3897,-40502
60589,125952,448512,840704,604160,-48860,4704,-4232,-39924
60594,104448,433152,835584,613376,-49980,4667,-4741,-40572
60599,104448,433152,840704,652288,-50330,4626,-3495,-42209
60604,39936,417792,861184,719872,-56140,4589,-131,-51420
60609,39936,417792,863232,763904,-56280,4549,715,-52446
60614,39936,417792,869376,761856,-56700,4506,2304,-54498
60619,39936,417792,842752,701440,-54880,4467,-302,-50111
60624,39936,417792,822272,641024,-53480,4428,-2068,-46984
60629,39936,417792,803840,669696,-52220,4386,-3327,-44507
60634,6144,332800,791552,697344,-53690,4348,-3822,-45520
60639,6144,332800,781312,722944,-52990,4309,-3991,-44690
60644,6144,332800,781312,744448,-52990,4267,-2634,-46089
60649,6144,332800,785408,662528,-53270,4229,-870,-48171
60654,6144,332800,764928,575488,-51870,4191,-2419,-45260
60659,6144,302080,753664,572416,-51100,4150,-2622,-44328
60664,6144,292864,730112,583680,-49490,4113,-4873,-40504
60669,6144,292864,719872,637952,-48790,4077,-4085,-41122
60674,6144,292864,702464,672768,-47600,4037,-6409,-37154
60679,6144,292864,701440,702464,-47530,4002,-5467,-38061
60684,6144,292864,703488,665600,-46830,3963,-5324,-37543
60689,9216,250880,687104,653312,-46340,3929,-4237,-38174
60694,9216,219136,694272,584704,-46830,3896,-1583,-41351
60699,9216,219136,679936,560128,-46480,3860,-385,-42235
60704,9216,219136,676864,577536,-45640,3828,-494,-41318
60709,9216,197632,660480,577536,-44520,3796,-1015,-39709
60714,9216,197632,638976,616448,-43050,3762,-2444,-36844
60719,9216,197632,610304,576512,-41090,3731,-5098,-32261
60724,9216,197632,580608,478208,-39060,3700,-7996,-27364
60729,9216,197632,581632,401408,-39130,3668,-6988,-28194
60734,30720,185344,570368,395264,-36890,3639,-6933,-26318
60739,30720,185344,576512,384000,-37310,3611,-4920,-28779
60744,30720,185344,582656,431104,-37730,3584,-5232,-27657
60749,30720,185344,572416,442368,-37030,3554,-2690,-30786
60754,107520,108544,573440,477184,-31850,3529,-1146,-27175
60759,107520,108544,553984,455680,-30520,3504,-2925,-23951
60764,107520,108544,544768,417792,-29890,3482,-3010,-23398
60769,107520,108544,530432,330752,-28910,3460,-4262,-21188
