R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
69,1,87,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
170091,0,-398336,318464,1080320,-42918,-4502,-11507,-35913
170096,0,-398336,321536,1129472,-43332,-4517,-3702,-44147
170101,0,-398336,342016,1130496,-46092,-4532,9425,-60049
170106,0,-447488,311296,993280,-41952,-4547,2952,-49451
170111,0,-447488,272384,896000,-36708,-4561,-6086,-35183
170116,0,-447488,224256,835584,-30222,-4573,-18995,-15800
170121,0,-504832,238592,831488,-32154,-4587,-10143,-26598
170126,0,-504832,294912,820224,-39744,-4601,9372,-53717
170131,0,-504832,348160,780288,-46920,-4615,25047,-76582
170136,0,-504832,319488,733184,-43056,-4631,9170,-56857
170141,0,-569344,290816,708608,-39192,-4646,-5279,-38559
170146,0,-569344,278528,674816,-37536,-4662,-14322,-27876
170151,0,-569344,313344,560128,-42228,-4681,-6728,-40181
170156,0,-631808,382976,507904,-51612,-4699,10901,-67212
170161,0,-631808,436224,501760,-58788,-4719,22801,-86308
170166,0,-665600,431104,618496,-58098,-4741,13901,-76740
170171,0,-733184,403456,659456,-54372,-4761,132,-59265
170176,0,-733184,376832,658432,-50784,-4781,-12208,-43357
170181,0,-739328,377856,541696,-50922,-4804,-12861,-42865
170186,0,-759808,403456,439296,-54372,-4825,-5326,-53871
170191,0,-759808,424960,355328,-57270,-4846,-213,-68128
170196,0,-759808,437248,265216,-58926,-4869,1922,-65717
170201,6144,-855040,424960,265216,-56442,-4891,-3473,-57860
170206,6144,-855040,405504,382976,-51060,-4913,-15315,-40658
170212,6144,-855040,359424,427008,-47610,-4933,-20338,-32205
170217,159744,-1022976,363520,439296,-27462,-4948,-13886,-18524
170222,159744,-1022976,364544,405504,-30636,-4959,-70,-35525
170227,159744,-1022976,400384,359424,-32430,-4969,8777,-46176
170232,159744,-1022976,407552,311296,-33396,-4978,15977,-54351
170237,159744,-1022976,399360,260096,-32292,-4987,12367,-47853
170242,159744,-1022976,346112,205824,-25116,-4995,3377,-33488
170247,579584,-1284096,315392,165888,35604,-4992,-2263,32875
170252,579584,-1284096,280576,130048,40296,-4978,-19557,59017
170257,579584,-1284096,233472,70656,46644,-4962,-21363,63045
170262,1161216,-1378304,238592,1024,124338,-4933,-17805,137210
170267,1161216,-1481728,261120,-113664,191268,-4884,-9426,195810
170272,1680384,-1481728,295936,-181248,186576,-4817,-1864,183623
170277,2756608,-1513472,353280,-225280,323886,-4721,8278,310887
170282,2756608,-1513472,445440,-278528,332856,-4595,21309,306952
170287,2911232,-1513472,552960,-282624,317814,-4478,34653,278683
170292,3040256,-1528832,716800,-302080,313122,-4365,56052,252705
170297,3040256,-1528832,922624,-402432,285384,-4246,77500,203638
170302,3040256,-1528832,1142784,-449536,255714,-4148,98055,153511
170307,2847744,-1697792,1347584,-479232,202170,-4065,107406,90699
170312,2756608,-1888256,1550336,-488448,162564,-3990,109716,48306
170317,2756608,-1888256,1751040,-506880,135516,-3936,108686,22894
170322,2079744,-2171904,1955840,-537600,16698,-3912,110773,-97987
170327,2079744,-2171904,2160640,-635904,-14490,-3910,115615,-134015
170332,2079744,-2171904,2363392,-678912,-38226,-3918,112132,-154276
170337,2079744,-2171904,2508800,-717824,-57822,-3933,104512,-166267
170342,726016,-2499584,2611200,-758784,-252126,-3970,78057,-334153
170347,726016,-2499584,2674688,-753664,-262614,-4063,63327,-330004
170352,471040,-2611200,2716672,-838656,-302634,-4167,46340,-353141
170357,471040,-2611200,2704384,-911360,-300978,-4287,22010,-327413
170362,471040,-2611200,2659328,-978944,-294906,-4394,1513,-300813
170367,471040,-2611200,2573312,-1019904,-283314,-4498,-18692,-269120
170372,3072,-2124800,2472960,-1038336,-332856,-4612,-35488,-299634
170377,3072,-2124800,2327552,-1154048,-313260,-4727,-47095,-270892
170382,3072,-2124800,2163712,-1272832,-291180,-4835,-61980,-234035
170387,3072,-2124800,1998848,-1425408,-268962,-4945,-78340,-190875
170392,3072,-2124800,1789952,-1559552,-240810,-5036,-88307,-157539
170397,3072,-2124800,1604608,-1588224,-215832,-5118,-93734,-127216
170402,3072,-2124800,1419264,-1577984,-190854,-5192,-98640,-81597
170407,3072,-2124800,1195008,-1551360,-160632,-5263,-109451,-56444
170412,-359424,-1594368,1030144,-1639424,-187266,-5332,-108177,-84421
170417,-448512,-1452032,896000,-1721344,-181194,-5407,-85657,-103566
170422,-448512,-1452032,791552,-1725440,-167118,-5470,-75637,-96951
170427,-660480,-1364992,669696,-1725440,-179262,-5535,-66960,-117837
170432,-753664,-1297408,550912,-1717248,-175812,-5596,-59659,-121749
170437,-753664,-1297408,386048,-1652736,-153594,-5660,-65500,-93754
170442,-753664,-1297408,251904,-1660928,-135516,-5712,-66674,-74554
170447,-1546240,-1138688,128000,-1691648,-225630,-5774,-54322,-180118
170452,-1546240,-1138688,48128,-1735680,-214866,-5853,-49267,-171452
170457,-1869824,-1105920,-43008,-1755136,-246192,-5939,-42109,-210022
170462,-1869824,-1105920,-164864,-1773568,-229770,-6032,-44212,-191590
170467,-1869824,-1105920,-294912,-1702912,-212244,-6110,-52804,-165550
170472,-2612224,-1032192,-435200,-1604608,-293388,-6211,-59494,-240105
170477,-3075072,-1003520,-604160,-1582080,-332994,-6331,-68994,-270331
170482,-3075072,-1003520,-735232,-1532928,-315330,-6448,-67067,-254711
170487,-3075072,-1003520,-879616,-1516544,-295872,-6557,-66817,-235612
170492,-4444160,-846848,-1077248,-1532928,-453744,-6694,-77342,-383096
170497,-4444160,-846848,-1287168,-1497088,-425454,-6853,-92688,-339619
170502,-6855680,-648192,-1512448,-1426432,-720084,-7108,-108952,-618240
170507,-6855680,-648192,-1809408,-1409024,-680064,-7388,-133182,-554270
170512,-6855680,-648192,-2086912,-1354752,-642666,-7630,-146356,-503940
170517,-9591808,-574464,-2403328,-1282048,-968760,-7975,-158203,-818532
170522,-10488832,-569344,-2892800,-1114112,-1023684,-8366,-200179,-831871
170527,-10488832,-569344,-3392512,-1015808,-956340,-8725,-234025,-731040
170532,-10488832,-569344,-3903488,-915456,-887478,-9058,-249892,-646644
170537,-15116288,-405504,-4591616,-799744,-1418364,-9504,-297263,-1130605
170542,-15116288,-405504,-5304320,-830464,-1322316,-9999,-335750,-996565
170547,-15116288,-405504,-6013952,-890880,-1226682,-10461,-359295,-877848
170552,-15691776,-394240,-6831104,-574464,-1194114,-10500,-377933,-826681
170557,-15691776,-394240,-7688192,-435200,-1078608,-10500,-413691,-675417
170562,-15839232,-394240,-8520704,-591872,-986286,-10500,-429409,-567377
170567,-15839232,-394240,-9430016,-387072,-863742,-10500,-436015,-438227
170572,-15839232,-394240,-10222592,-202752,-756930,-10500,-427136,-340294
170577,-17213440,-391168,-11002880,-277504,-836970,-10500,-419309,-428161
170582,-17213440,-384000,-11873280,-299008,-719670,-10500,-419734,-310436
170587,-17213440,-384000,-12557312,-172032,-627486,-10500,-392669,-245317
170592,-17213440,-384000,-13204480,-91136,-540270,-10500,-365577,-185193
170597,-17213440,-376832,-13899776,-126976,-432906,-10500,-374949,-68457
170602,-17213440,-376832,-14601216,-186368,-352038,-10500,-351776,-10762
170607,-17055744,-365568,-15099904,-205824,-263580,-10500,-311935,37855
170612,-17055744,-365568,-15561728,-88064,-201342,-10500,-262891,51049
170617,-17055744,-365568,-15973376,-5120,-145866,-10500,-235741,79375
170622,-13115392,-358400,-16339968,41984,434562,-10350,-213438,637650
170627,-11568128,-365568,-16582656,-27648,680478,-10123,-173560,843915
170632,-7757824,-379904,-16680960,-23552,1202532,-9856,-108379,1301055
170637,-7757824,-379904,-16572416,-28672,1187904,-9422,-28229,1206711
170642,-7757824,-379904,-16276480,-39936,1144572,-8956,68961,1066655
170647,-7757824,-379904,-15759360,-27648,1078332,-8552,166178,903602
170652,-7757824,-379904,-15179776,9216,1000224,-8175,238182,753867
170657,-7757824,-379904,-14451712,28672,902106,-7798,292138,602170
170662,-1698816,-504832,-13639680,16384,1609218,-7465,352163,1249590
170667,-1698816,-504832,-12813312,30720,1497852,-6903,395328,1095621
170672,-1698816,-504832,-11935744,-2048,1379586,-6329,415044,958213
170677,-1698816,-504832,-11057152,-38912,1261182,-5853,438085,817244
170682,-1698816,-504832,-10115072,9216,1134222,-5422,463191,665609
170687,-253952,-523264,-8985600,-107520,1176726,-4952,508183,663591
170692,-163840,-514048,-8098816,-132096,1069362,-4548,492114,572700
170697,-163840,-514048,-7194624,-123904,947508,-4186,480284,463038
170702,-163840,-514048,-6079488,-210944,797226,-3840,510455,282931
170707,9216,-549888,-5277696,-267264,712494,-3570,471867,237057
170712,9216,-549888,-4457472,-319488,601956,-3335,450701,147920
170717,9216,-549888,-3597312,-376832,486036,-3120,448466,34450
170722,9216,-549888,-2971648,-440320,401718,-2961,391340,7417
170727,9216,-549888,-2368512,-461824,320436,-2833,353081,-35478
170732,9216,-549888,-1753088,-534528,237498,-2722,327227,-92451
170737,30720,-574464,-1347584,-526336,185748,-2645,280243,-97140
170742,30720,-574464,-1041408,-520192,144486,-2585,226420,-84519
170747,30720,-574464,-751616,-524288,105432,-2537,179071,-76176
170752,30720,-574464,-500736,-501760,71622,-2507,154145,-85030
170757,30720,-574464,-277504,-490496,41538,-2486,138146,-99094
170762,30720,-574464,-86016,-508928,15732,-2474,119290,-106032
170767,719872,-993280,45056,-493568,90942,-2463,101772,-13293
170772,719872,-993280,149504,-461824,76866,-2431,86097,-11662
170777,1422336,-1094656,233472,-414720,160218,-2374,67097,90747
170782,1422336,-1094656,316416,-373760,149040,-2317,59042,87681
170787,1422336,-1094656,409600,-362496,136482,-2265,57566,76911
170792,4209664,-1528832,522240,-371712,496938,-2103,59690,435145
170797,4209664,-1528832,659456,-388096,478446,-1925,72084,404437
170802,4209664,-1528832,830464,-428032,455400,-1753,84950,368161
170807,7368704,-1734656,1042432,-439296,852564,-1452,103137,747975
170812,8162304,-1848320,1296384,-415744,925290,-1136,122991,801163
170817,8162304,-1848320,1707008,-461824,869952,-777,166916,702259
170822,9401344,-1971200,2184192,-569344,972624,-417,216193,756014
170827,9401344,-1971200,2684928,-648192,905142,-76,245999,659067
170832,9401344,-1971200,3248128,-702464,829242,268,254622,574888
170837,11124736,-2014208,3910656,-846848,972210,624,292255,680579
170842,11124736,-2014208,4627456,-950272,875610,957,333025,543542
170847,11124736,-2014208,5238784,-1002496,783702,1287,332696,452293
170852,11124736,-2014208,5982208,-1098752,693036,1553,343890,350699
170857,10591232,-2035712,6650880,-1155072,531024,1776,348791,184009
170862,10591232,-2035712,7285760,-1164288,439944,1968,337719,104193
170867,9980928,-2014208,7920640,-1271808,277656,2085,328119,-48378
170872,9980928,-2014208,8451072,-1392640,206172,2172,306061,-97717
170877,9980928,-2014208,8919040,-1446912,143106,2239,274620,-130241
170882,9980928,-2014208,9300992,-1437696,91632,2279,232782,-138871
170887,5617664,-1809408,9637888,-1466368,-541788,2217,201867,-741438
170892,5617664,-1809408,9909248,-1530880,-578358,1991,162142,-738509
170897,3141632,-1753088,9962496,-1510400,-919218,1658,94179,-1011739
170902,2499584,-1680384,9824256,-1499136,-987114,1313,5458,-991259
170907,2499584,-1680384,9527296,-1483776,-947094,925,-79481,-866688
170912,2499584,-1680384,9136128,-1351680,-894378,590,-143616,-750172
170917,2499584,-1680384,8530944,-1131520,-812820,282,-229411,-583127
170922,2499584,-1680384,7879680,-1272832,-725052,-23,-288427,-429334
170927,1127424,-1610752,7245824,-1204224,-824550,-335,-297927,-526958
170932,1127424,-1610752,6566912,-994304,-733056,-616,-327939,-405733
170937,1127424,-1610752,5876736,-1294336,-640044,-888,-330132,-310800
170942,594944,-1406976,5311488,-1091584,-635628,-1130,-313002,-323756
170947,594944,-1406976,4700160,-836608,-553242,-1343,-314643,-239942
170952,594944,-1406976,4111360,-1125376,-473892,-1545,-307798,-167639
170957,589824,-1310720,3596288,-1014784,-405168,-1703,-289128,-117743
170962,589824,-1232896,3179520,-866304,-349002,-1838,-253566,-97274
170967,589824,-1232896,2735104,-1150976,-289110,-1962,-228131,-62941
170972,589824,-1232896,2373632,-1108992,-240396,-2057,-208521,-33932
170977,518144,-1062912,2123776,-899072,-216384,-2139,-171048,-47475
170982,492544,-1003520,1871872,-1031168,-185886,-2218,-145809,-42295
170987,492544,-1003520,1696768,-1142784,-162288,-2281,-122169,-42400
170992,479232,-1003520,1548288,-962560,-144072,-2337,-105113,-41296
170997,479232,-1003520,1456128,-841728,-131652,-2393,-77612,-56433
171002,479232,-1003520,1384448,-1021952,-121992,-2439,-60402,-64029
171007,479232,-1003520,1350656,-1107968,-117438,-2487,-38079,-81846
171012,479232,-1003520,1354752,-888832,-117990,-2529,-14938,-105581
171017,479232,-1003520,1351680,-891904,-117576,-2570,-3627,-116519
171022,479232,-1003520,1342464,-1050624,-118404,-2616,5655,-126675
171027,642048,-974848,1361920,-1146880,-97014,-2656,9032,-108702
171032,642048,-974848,1344512,-940032,-94668,-2690,2214,-99572
171037,642048,-974848,1343488,-835584,-94530,-2725,-13764,-78250
171042,642048,-974848,1333248,-1020928,-93150,-2763,-7466,-88447
171047,642048,-974848,1390592,-1092608,-100878,-2800,6478,-110156
171052,1012736,-1003520,1442816,-838656,-60444,-2830,21564,-84838
171057,1012736,-1003520,1488896,-782336,-64170,-2851,22057,-89078
171062,1012736,-1003520,1498112,-912384,-65412,-2874,15919,-84205
171067,1149952,-1012736,1570816,-1020928,-56718,-2895,30830,-91384
171072,1161216,-1012736,1630208,-775168,-63204,-2918,33968,-100090
171077,1161216,-1012736,1602560,-638976,-59478,-2940,8570,-70988
171082,1161216,-1012736,1603584,-759808,-59616,-2965,9568,-78361
171087,1161216,-1012736,1792000,-994304,-85008,-2996,39650,-127654
171092,1161216,-1012736,1910784,-799744,-101016,-3028,58373,-162417
171097,1753088,-1012736,1920000,-636928,-22494,-3042,25244,-45951
171102,2035712,-1012736,1889280,-825344,19734,-3048,10428,6258
171107,2035712,-1012736,1998848,-835584,4968,-3045,30516,-28593
171112,2035712,-1012736,2096128,-645120,-3036,-3045,28769,-34850
171117,3007488,-1032192,2076672,-766976,125442,-3033,17061,105348
171122,3007488,-1032192,2183168,-920576,111090,-2991,32619,75480
171127,3007488,-1032192,2418688,-667648,79350,-2952,80139,-3741
171132,3697664,-1032192,2432000,-636928,170568,-2912,48374,119282
171137,3697664,-1032192,2526208,-832512,157872,-2855,42193,112824
171142,3697664,-1032192,2731008,-920576,119094,-2801,92904,23389
171147,3697664,-1032192,3041280,-654336,88458,-2761,114341,-28644
171152,3697664,-1032192,3121152,-693248,77694,-2730,83028,-8064
171157,4588544,-1032192,3263488,-876544,175674,-2666,77415,95593
171162,4588544,-1032192,3542016,-730112,141036,-2609,104825,33602
171167,4588544,-1032192,3755008,-626688,112332,-2563,112769,-3000
171172,4588544,-1032192,3933184,-761856,88734,-2523,99149,-12938
171177,5105664,-1032192,4144128,-787456,129582,-2489,104162,22931
171182,5105664,-1032192,4378624,-630784,97980,-2449,112960,-17429
171187,5160960,-1032192,4591616,-668672,72036,-2414,117331,-47709
171192,5160960,-1032192,4844544,-852992,42642,-2394,118021,-77773
171197,5160960,-1032192,5030912,-689152,17526,-2383,109562,-94419
171202,5160960,-1032192,5195776,-654336,-4692,-2382,90934,-98008
171207,5160960,-1032192,5455872,-817152,-39744,-2391,111123,-153258
171212,5160960,-1032192,5701632,-654336,-72864,-2411,124775,-200050
171217,5160960,-1032192,5814272,-480256,-88044,-2443,87992,-178479
171222,3464192,-1032192,5967872,-628736,-337410,-2514,79773,-419697
171228,3464192,-1032192,6176768,-366592,-365562,-2643,93961,-462166
171233,3074048,-1032192,6213632,-32768,-423108,-2809,54061,-479978
171238,3074048,-1032192,6221824,-265216,-424212,-2963,28780,-455955
171243,3074048,-1032192,6181888,63488,-418830,-3115,10614,-432559
171248,2554880,-1032192,5776384,-88064,-434148,-3295,-95263,-342180
171253,2291712,-1032192,5441536,-16384,-424488,-3451,-140340,-287599
171258,2291712,-1032192,4783104,4096,-335754,-3589,-244884,-94459
171263,2079744,-1032192,3356672,-113664,-172086,-3695,-483025,307244
171268,1848320,-1032192,1219584,-424960,84732,-3707,-799005,880030
171273,1848320,-1032192,-1552384,-817152,458298,-3602,-1118485,1573181
171278,1716224,-1032192,-3714048,-972800,731814,-3357,-1063919,1792376
171283,1716224,-1032192,-4535296,-1503232,842490,-3065,-752356,1591781
171288,1716224,-1032192,-4570112,-1617920,847182,-2755,-392079,1236506
171293,1497088,-1012736,-4286464,-1520640,779424,-2435,-120279,897268
171298,1364992,-974848,-3965952,-996352,718428,-2164,19047,697217
171303,1364992,-974848,-3509248,66560,656880,-1914,130261,524705
171308,1364992,-974848,-2847744,859136,567732,-1670,231725,334337
171313,1052672,-904192,-2134016,1731584,429456,-1490,303384,124582
171318,1052672,-904192,-1357824,2199552,324852,-1355,356437,-32940
171323,766976,-870400,-270336,2703360,139794,-1272,444276,-305754
171328,766976,-870400,557056,3179520,28290,-1243,441356,-414309
171333,766976,-870400,1299456,3144704,-71760,-1255,413340,-486355
171338,766976,-870400,1889280,3085312,-151248,-1300,348711,-501259
171343,401408,-719872,2151424,2983936,-235842,-1371,254792,-492005
171348,401408,-719872,2180096,2757632,-239706,-1458,138157,-379321
171353,401408,-719872,2160640,2454528,-237084,-1555,57226,-295865
171358,246784,-683008,2045952,2043904,-242466,-1645,-6447,-237664
171363,246784,-683008,1881088,1666048,-220248,-1729,-45784,-176193
171368,175104,-659456,1699840,1216512,-205482,-1814,-63265,-144031
171373,159744,-659456,1471488,1007616,-176778,-1882,-87372,-91288
171378,159744,-659456,1313792,729088,-155526,-1943,-89247,-68222
171383,159744,-659456,1164288,427008,-135378,-2003,-87521,-49860
171388,159744,-659456,1161216,84992,-134964,-2052,-45747,-91269
171393,159744,-659456,974848,0,-109848,-2095,-70884,-41059
171398,159744,-659456,945152,-201728,-105846,-2140,-47982,-60004
171403,159744,-659456,923648,-441344,-102948,-2178,-32790,-72336
171408,165888,-707584,925696,-396288,-102396,-2215,-15102,-89509
171413,165888,-707584,908288,-526336,-94668,-2256,-26413,-70511
171418,165888,-707584,959488,-678912,-106950,-2292,10211,-119453
171423,162816,-759808,882688,-604160,-97014,-2329,-13748,-85595
171428,162816,-759808,919552,-780288,-101982,-2369,403,-104754
171433,162816,-759808,892928,-672768,-98394,-2406,-7854,-92946
171438,162816,-759808,884736,-777216,-97290,-2442,-8810,-90922
171443,162816,-759808,893952,-847872,-98532,-2482,-5273,-95741
171448,113664,-855040,884736,-699392,-103914,-2519,-5348,-101085
171453,89088,-855040,924672,-887808,-112608,-2558,7922,-123088
171458,89088,-855040,883712,-696320,-113574,-2602,12388,-128564
171463,73728,-878592,925696,-969728,-114816,-2642,9802,-127260
171468,39936,-912384,917504,-717824,-118266,-2682,9170,-130118
171473,39936,-912384,914432,-921600,-117852,-2727,8570,-129149
171478,12288,-965632,885760,-747520,-117714,-2769,1709,-122192
171483,12288,-965632,829440,-898048,-110124,-2809,-11566,-101367
171488,12288,-965632,796672,-747520,-105708,-2853,-16478,-92083
171493,12288,-965632,708608,-827392,-93840,-2890,-36528,-60202
171498,24576,-1003520,781312,-700416,-101982,-2927,-2677,-102232
171503,24576,-1003520,688128,-825344,-91356,-2965,-19393,-74928
171508,24576,-1003520,688128,-676864,-89424,-2998,-14635,-77787
171513,104448,-1012736,663552,-879616,-75348,-3029,-14667,-63710
171518,104448,-1012736,613376,-595968,-61134,-3058,-39815,-24377
171523,104448,-1012736,569344,-842752,-62652,-3083,-26737,-38998
171528,162816,-1022976,672768,-673792,-68724,-3109,9929,-81762
171533,162816,-1022976,599040,-919552,-58788,-3132,-2018,-63906
171538,196608,-1042432,759808,-666624,-75900,-3157,40218,-119275
171543,196608,-1042432,683008,-864256,-65550,-3180,8304,-77034
171548,196608,-1042432,673792,-744448,-64308,-3203,2771,-70560
171553,221184,-1127424,697344,-669696,-64170,-3230,2708,-70108
171558,231424,-1173504,716800,-821248,-65412,-3255,1274,-69941
171563,231424,-1173504,823296,-570368,-75486,-3285,14645,-93416
171568,231424,-1173504,818176,-819200,-79074,-3313,15059,-97446
171573,259072,-1466368,914432,-687104,-88320,-3342,36273,-127935
171578,259072,-1466368,870400,-538624,-82386,-3373,8198,-64775
171583,259072,-1466368,848896,-805888,-79488,-3406,-5247,-77647
171588,355328,-1771520,1015808,-598016,-89010,-3438,40813,-133261
171593,355328,-1771520,973824,-678912,-83352,-3468,15346,-93084
171598,376832,-1888256,994304,-809984,-83214,-3500,14900,-101614
171603,376832,-1888256,1065984,-557056,-92874,-3531,30766,-127171
171608,376832,-1888256,978944,-701440,-81144,-3562,-10982,-71104
171613,432128,-2148352,990208,-706560,-75210,-3593,-2937,-75866
171618,443392,-2219008,977920,-582656,-72036,-3621,-9580,-66077
171623,443392,-2219008,927744,-837632,-65274,-3648,-26094,-76477
171628,443392,-2219008,1121280,-889856,-91356,-3679,38720,-133755
171633,509952,-2341888,1104896,-843776,-80178,-3707,28063,-111948
171638,509952,-2341888,1015808,-1091584,-68172,-3734,-8120,-61440
171643,509952,-2341888,1040384,-928768,-71484,-3760,5872,-81116
171648,509952,-2341888,997376,-903168,-65688,-3785,-10621,-58852
171653,509952,-2341888,973824,-1165312,-62514,-3810,-16032,-50708
171658,536576,-2419712,1077248,-1110016,-72864,-3837,17124,-93825
171663,536576,-2419712,1033216,-1100800,-66930,-3862,-951,-69841
171668,536576,-2419712,1007616,-1366016,-63480,-3886,-10637,-70298
171673,579584,-2787328,1144832,-1325056,-76176,-3913,32948,-113037
171678,615424,-2879488,1143808,-1253376,-71208,-3936,27006,-102150
171683,615424,-2879488,1081344,-1440768,-62790,-3959,2824,-58405
171688,839680,-3280896,1097728,-1456128,-34776,-3973,5729,-44478
171693,974848,-3280896,1115136,-1318912,-18906,-3983,6903,-29792
171698,974848,-3280896,1073152,-1446912,-13248,-3990,-11353,-5885
171703,1184768,-3316736,1116160,-1581056,9246,-3987,339,4920
171708,1466368,-3389440,1218560,-1442816,33396,-3980,26231,3185
171713,1466368,-3389440,1234944,-1428480,31188,-3968,10110,24702
171718,1497088,-3427328,1223680,-1716224,36846,-3954,3170,29722
171723,1497088,-3427328,1334272,-1734656,21942,-3946,25031,-7035
171728,1497088,-3427328,1420288,-1665024,10350,-3940,35195,-19616
171733,1545216,-3427328,1452032,-1795072,12558,-3934,24224,-15600
171738,1545216,-3427328,1510400,-1963008,4692,-3933,24182,-23423
171743,1545216,-3427328,1603584,-2010112,-7866,-3934,50408,-69385
171748,1545216,-3427328,1736704,-1931264,-25806,-3940,55049,-84795
171753,1577984,-3427328,1781760,-2002944,-27462,-3947,48618,-80027
171758,1577984,-3427328,1783808,-2148352,-27738,-3956,26661,-60012
171763,1561600,-3280896,1851392,-2322432,-39054,-3969,32412,-75435
171768,1561600,-3280896,1936384,-2305024,-50508,-3985,42140,-96633
171773,1561600,-3280896,1986560,-2271232,-57270,-4003,40600,-101873
171778,1561600,-3280896,1979392,-2371584,-56304,-4025,19992,-80321
171783,1561600,-3280896,1984512,-2468864,-56994,-4046,8766,-69806
171788,1561600,-3280896,1991680,-2569216,-57960,-4068,1693,-63139
171793,1561600,-3280896,2027520,-2622464,-62790,-4094,5612,-72496
171798,1561600,-2638848,2055168,-2588672,-66516,-4118,7561,-78195
171803,1561600,-2195456,2094080,-2560000,-72588,-4146,15011,-91745
171808,1561600,-2195456,2093056,-2574336,-71622,-4172,6005,-81799
171813,1561600,-2195456,2099200,-2605056,-72450,-4199,2331,-78980
171818,1561600,-1848320,2123776,-2634752,-75762,-4226,4486,-73206
171823,1561600,-1848320,2126848,-2688000,-76176,-4258,-1270,-79164
171828,1481728,-1628160,2162688,-2712576,-91770,-4290,3833,-99893
171833,1481728,-1628160,2194432,-2678784,-96048,-4328,2124,-100430
171838,1481728,-1628160,2212864,-2660352,-98532,-4364,7099,-109995
171843,1481728,-1628160,2222080,-2536448,-99774,-4400,5357,-109531
171848,1173504,-1208320,2224128,-2455552,-141588,-4438,1693,-147862
171853,1173504,-1208320,2225152,-2423808,-141726,-4496,-2162,-144060
171858,1062912,-1116160,2228224,-2432000,-157044,-4552,-2969,-158627
171863,1062912,-1116160,2207744,-2408448,-154284,-4609,-9463,-149430
171868,1062912,-1116160,2181120,-2336768,-150696,-4671,-15240,-140127
171873,1022976,-993280,2165760,-2259968,-154008,-4728,-16345,-142391
171878,1012736,-947200,2141184,-2178048,-152076,-4785,-18718,-132626
171883,1012736,-947200,2111488,-2103296,-148074,-4845,-18809,-134110
171888,1012736,-947200,2085888,-1970176,-144624,-4899,-17635,-131888
171893,993280,-839680,2049024,-1920000,-142278,-4955,-16679,-130830
171898,993280,-839680,2001920,-1876992,-135930,-5006,-21825,-119111
171903,993280,-831488,1965056,-1862656,-130962,-5055,-21793,-114224
171908,993280,-831488,1935360,-1772544,-126960,-5101,-20688,-110136
171913,993280,-831488,1890304,-1661952,-120888,-5150,-19733,-106305
171918,863232,-726016,1852416,-1554432,-133308,-5199,-20359,-118148
171923,863232,-726016,1812480,-1521664,-127926,-5246,-22876,-104562
171928,863232,-726016,1802240,-1490944,-126546,-5297,-13281,-118562
171933,863232,-726016,1774592,-1412096,-122820,-5341,-9240,-118921
171938,816128,-642048,1724416,-1356800,-122406,-5383,-9097,-119801
171943,816128,-642048,1648640,-1330176,-112194,-5430,-25165,-92459
171948,816128,-642048,1611776,-1270784,-107226,-5471,-27448,-85249
171953,816128,-642048,1591296,-1150976,-104466,-5514,-24374,-84226
171958,816128,-642048,1570816,-1098752,-101706,-5551,-14890,-92367
171963,920576,-594944,1539072,-1108992,-83352,-5582,-13000,-75934
171968,920576,-594944,1512448,-1101824,-79764,-5611,-10350,-74715
171973,920576,-594944,1455104,-1006592,-72036,-5641,-18814,-58863
171978,956416,-584704,1435648,-976896,-64584,-5666,-18336,-51914
171983,984064,-574464,1465344,-966656,-64860,-5690,-9086,-58844
171988,984064,-574464,1459200,-868352,-64032,-5714,1035,-70781
171993,984064,-574464,1425408,-854016,-59478,-5737,-7971,-57244
171998,993280,-579584,1429504,-852992,-58788,-5760,-8433,-59988
172003,993280,-579584,1473536,-796672,-64722,-5785,4248,-74755
172008,993280,-579584,1498112,-753664,-68034,-5808,11575,-85417
172013,993280,-579584,1476608,-722944,-65136,-5833,-59,-70910
172018,993280,-579584,1502208,-686080,-68586,-5860,3987,-78433
172023,726016,-569344,1510400,-647168,-105708,-5898,2421,-114027
172028,726016,-569344,1530880,-608256,-108468,-5936,8506,-123880
172033,726016,-569344,1524736,-567296,-107640,-5979,2559,-116178
172038,726016,-569344,1513472,-556032,-106122,-6019,-3240,-108901
172043,479232,-531456,1520640,-541696,-140346,-6062,175,-142749
172048,479232,-531456,1494016,-463872,-136758,-6117,-4594,-138281
172053,479232,-531456,1451008,-472064,-130962,-6165,-14338,-122789
172058,479232,-531456,1440768,-473088,-129444,-6218,-10891,-124771
172063,479232,-531456,1409024,-403456,-125304,-6263,-11805,-119762
172068,405504,-405504,1369088,-380928,-129858,-6311,-16191,-119978
172073,405504,-405504,1336320,-386048,-125580,-6362,-14731,-117211
172078,405504,-405504,1283072,-399360,-118266,-6406,-21851,-102821
172083,405504,-405504,1265664,-362496,-115920,-6449,-16573,-105796
172088,358400,-314368,1229824,-344064,-117438,-6494,-16239,-106589
