R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
57,1,71,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
80922,5160960,-1173504,3465216,-106496,188784,5024,139391,54417
80927,2974720,-1513472,3691520,-114688,-79800,5006,136167,-210961
80932,2974720,-1513472,3885056,-136192,-101346,4968,126486,-222864
80937,2974720,-1513472,4027392,-172032,-117192,4915,102409,-214686
80942,1337344,-1888256,4126720,-197632,-310536,4790,84867,-390613
80947,1173504,-2014208,4137984,-234496,-330030,4651,55451,-380830
80952,1173504,-2014208,4061184,-295936,-321480,4494,15149,-332135
80957,1173504,-2014208,3941376,-361472,-308142,4356,-17950,-285836
80962,355328,-2171904,3763200,-479232,-379392,4208,-52522,-322662
80967,355328,-2171904,3592192,-587776,-360354,4028,-71989,-284337
80972,355328,-2171904,3379200,-595968,-336642,3875,-90935,-241832
80977,355328,-2171904,3148800,-625664,-310992,3734,-105460,-201798
80982,355328,-2171904,2895872,-635904,-282834,3591,-112663,-166580
80987,-10240,-1809408,2650112,-672768,-296172,3456,-124684,-168032
80992,-68608,-1828864,2405376,-737280,-275424,3331,-127912,-144181
80997,-68608,-1828864,2139136,-778240,-245784,3207,-127444,-115133
81002,-68608,-1828864,1902592,-816128,-219450,3106,-125923,-90421
81007,-160768,-1848320,1660928,-868352,-202806,3014,-126222,-73570
81012,-160768,-1848320,1377280,-992256,-171228,2924,-131617,-36687
81017,-160768,-1848320,1154048,-1111040,-146376,2853,-130833,-12690
81022,-295936,-1809408,965632,-1173504,-140448,2789,-122885,-11816
81027,-295936,-1809408,797696,-1169408,-121752,2725,-105031,-13996
81032,-349184,-1716224,640000,-1119232,-110124,2674,-94891,-12559
81037,-349184,-1716224,468992,-1037312,-91086,2630,-91368,2908
81042,-626688,-1594368,323584,-1005568,-105792,2590,-84725,-18477
81047,-626688,-1594368,212992,-989184,-93480,2548,-63066,-27866
81052,-671744,-1561600,81920,-985088,-84132,2507,-51933,-29692
81057,-671744,-1561600,-31744,-1007616,-71250,2475,-47010,-21765
81062,-671744,-1561600,-137216,-1029120,-59508,2447,-45524,-11537
81067,-1285120,-1350656,-225280,-1060864,-117990,2404,-41918,-71730
81072,-1285120,-1350656,-326656,-1079296,-106704,2356,-38105,-66243
81077,-1285120,-1350656,-429056,-1084416,-95304,2312,-41099,-51893
81082,-1869824,-1208320,-540672,-1094656,-147972,2249,-44943,-100780
81087,-2125824,-1184768,-621568,-1083392,-167466,2183,-43617,-121666
81092,-2125824,-1184768,-704512,-1055744,-158232,2111,-42625,-113496
81097,-2342912,-1161216,-823296,-1056768,-169176,2030,-48228,-118918
81102,-2342912,-1161216,-915456,-999424,-158916,1956,-50044,-106916
81107,-2342912,-1161216,-1011712,-943104,-148200,1888,-49368,-96944
81112,-3428352,-1042432,-1117184,-918528,-255018,1782,-52457,-200779
81117,-3428352,-1042432,-1252352,-908288,-242250,1672,-54304,-186274
81122,-3428352,-1042432,-1384448,-908288,-227544,1568,-58490,-167486
81127,-3428352,-1042432,-1519616,-929792,-212496,1471,-53675,-158728
81132,-7445504,-870400,-1652736,-897024,-644898,1333,-56089,-587476
81137,-7445504,-870400,-1823744,-878592,-625860,1054,-65540,-559266
81142,-7445504,-870400,-2010112,-834560,-605112,785,-68010,-535774
81147,-8942592,-801792,-2281472,-748544,-741570,487,-84950,-656133
81152,-8942592,-801792,-2597888,-632832,-706344,172,-103194,-602978
81157,-10488832,-701440,-2992128,-598016,-828324,-214,-135890,-692648
81162,-10488832,-701440,-3538944,-671744,-773718,-564,-171356,-602926
81167,-10488832,-701440,-4072448,-779264,-714324,-891,-204607,-510608
81172,-10488832,-701440,-4569088,-731136,-659034,-1222,-217650,-435766
81177,-10803200,-695296,-5125120,-530432,-632130,-1498,-223124,-410504
81182,-10803200,-695296,-5696512,-436224,-568518,-1759,-231457,-338820
81187,-10803200,-695296,-6275072,-472064,-504108,-1994,-241905,-251939
81192,-9785344,-695296,-6877184,-562176,-323760,-2205,-242429,-83536
81197,-9785344,-695296,-7366656,-527360,-269268,-2335,-228090,-43513
81202,-9785344,-695296,-7859200,-508928,-214434,-2440,-212069,-2648
81207,-9785344,-695296,-8323072,-452608,-162792,-2529,-200186,34865
81212,-9785344,-695296,-8681472,-410624,-122892,-2590,-182389,56907
81217,-5442560,-816128,-9001984,-332800,401052,-2466,-155829,554415
81222,-5442560,-816128,-9297920,-307200,429210,-2281,-127405,554334
81227,-5442560,-816128,-9450496,-277504,446196,-2086,-93933,538043
81232,-2342912,-974848,-9465856,-283648,792186,-1733,-44293,834746
81237,-1950720,-1012736,-9316352,-278528,820002,-1382,9832,808788
81242,-1950720,-1012736,-9062400,-291840,791730,-1027,61639,729064
81247,-1095680,-1073152,-8706048,-310272,840522,-617,118646,721259
81252,-781312,-1116160,-8175616,-327680,823194,-254,169080,653860
81257,-781312,-1116160,-7645184,-277504,764142,95,203440,560797
81262,-456704,-1173504,-7084032,-252928,737808,431,222161,512690
81267,-456704,-1173504,-6492160,-288768,671916,771,233077,439610
81272,-456704,-1173504,-5940224,-280576,610470,1050,230654,380866
81277,-90112,-1184768,-5318656,-287744,582084,1314,249293,325694
81282,-90112,-1184768,-4633600,-304128,505818,1575,258779,248614
81287,-90112,-1184768,-4096000,-343040,445968,1783,249028,198723
81292,3072,-1094656,-3548160,-362496,395352,1968,243772,153548
81297,6144,-1032192,-2988032,-375808,333336,2144,234320,101160
81302,6144,-1032192,-2550784,-365568,284658,2279,214469,72468
81307,15360,-870400,-2140160,-415744,235752,2404,193213,44943
81312,15360,-870400,-1718272,-528384,193002,2495,176620,18877
81317,15360,-870400,-1373184,-586752,154584,2569,158592,-1439
81322,15360,-870400,-1051648,-586752,116508,2632,141952,-22812
81327,15360,-870400,-749568,-671744,85158,2675,130741,-42908
81332,15360,-870400,-532480,-714752,60990,2706,118074,-54378
81337,15360,-870400,-346112,-769024,40242,2728,100671,-57701
81342,15360,-870400,-186368,-829440,22458,2743,80369,-55168
81347,15360,-870400,-66560,-862208,9120,2748,64066,-52198
81352,1220608,-1052672,37888,-873472,131670,2807,48496,85981
81357,1220608,-1052672,148480,-924672,119358,2861,45527,76692
81362,1220608,-1052672,239616,-930816,109212,2911,41575,70548
81367,1220608,-1052672,313344,-930816,101346,2961,32912,71395
81372,1908736,-1052672,391168,-986112,168948,3019,33359,138608
81377,1908736,-1052672,461824,-983040,161082,3092,31131,133043
81382,2419712,-1022976,544768,-968704,208734,3185,32795,182748
81387,2419712,-1022976,625664,-1001472,199728,3284,32080,170932
81392,2419712,-1022976,726016,-983040,188556,3369,37887,154038
81397,4637696,-1032192,831488,-987136,423738,3558,43885,387739
81402,5499904,-1032192,954368,-1012736,506046,3781,48318,461509
81407,5499904,-1032192,1105920,-1013760,489174,4000,57414,435760
81412,7836672,-1052672,1294336,-1042432,728346,4324,69075,666382
81418,9495552,-1052672,1542144,-1054720,885438,4717,81790,808365
81423,9495552,-1052672,1861632,-1003520,849870,5096,104831,750135
81428,9495552,-1052672,2288640,-915456,797316,5492,142671,660137
81433,9495552,-1052672,2857984,-877568,738948,5828,183042,561734
81438,9495552,-1052672,3425280,-967680,675792,6138,217896,464034
81443,9495552,-1052672,3943424,-1000448,611952,6450,225965,392437
81448,9495552,-1052672,4497408,-1005568,556434,6704,219855,343283
81453,9495552,-1052672,5038080,-969728,496242,6933,231343,271832
81458,9495552,-1052672,5577728,-971776,436164,7137,232284,211017
81463,16589824,-1022976,6150144,-999424,1162230,7539,230693,939076
81468,16589824,-1022976,6629376,-1073152,1108878,8037,221281,895634
81473,16589824,-1022976,7172096,-1116160,1048458,8555,222759,829694
81478,16589824,-1022976,7860224,-1053696,971850,8995,248248,732597
81483,16436224,-965632,8555520,-1065984,877344,9403,275168,611579
81488,16436224,-965632,9229312,-1132544,794922,9806,285265,519463
81493,16284672,-965632,9972736,-1160192,702696,10132,298508,414320
81498,16284672,-965632,10688512,-1120256,623010,10420,302309,331121
81503,16284672,-965632,11397120,-1171456,536598,10499,304727,242370
81508,16284672,-965632,12116992,-1229824,463980,10499,296112,178367
81513,10591232,-896000,12715008,-1264640,-236436,10489,277781,-503728
81518,10591232,-896000,13289472,-1239040,-305406,10355,257171,-552222
81523,6643712,-878592,13763584,-1231872,-792642,10074,220306,-1002874
81528,5737472,-863232,13997056,-1253376,-919524,9709,167844,-1077659
81533,5737472,-863232,14015488,-1284096,-919182,9262,74232,-984152
81538,5737472,-863232,13779968,-1350656,-895356,8861,-13577,-872918
81543,5737472,-863232,13431808,-1337344,-856596,8475,-84239,-763882
81548,5737472,-863232,12971008,-1220608,-805296,8076,-143244,-648048
81553,5737472,-863232,12220416,-1081344,-721734,7745,-217343,-496646
81558,600064,-824320,11493376,-1228800,-1212732,7396,-267707,-937629
81563,600064,-824320,10822656,-1175552,-1136352,6830,-269544,-859978
81568,600064,-824320,10063872,-1030144,-1053588,6351,-302609,-744628
81573,70656,-701440,9194496,-1091584,-1015740,5907,-338130,-671703
81578,70656,-701440,8374272,-1107968,-920778,5442,-335019,-580317
81583,12288,-676864,7527424,-870400,-836646,5059,-337792,-493795
81588,-10240,-648192,6593536,-1018880,-735186,4716,-370631,-359839
81593,-10240,-648192,5732352,-964608,-639312,4385,-357991,-276936
81598,-13312,-648192,5009408,-860160,-559170,4123,-336444,-218603
81603,-13312,-726016,4242432,-948224,-473784,3900,-330599,-139285
81608,-13312,-726016,3500032,-773120,-391134,3694,-320402,-67038
81613,-13312,-726016,2860032,-588800,-319884,3540,-298193,-18151
81618,-13312,-726016,2262016,-766976,-253308,3415,-281799,31906
81623,-13312,-726016,1785856,-909312,-200298,3306,-233316,36324
81628,-65536,-920576,1435648,-737280,-167124,3228,-186974,23078
81633,-65536,-920576,1055744,-581632,-124830,3168,-168144,46482
81638,-65536,-920576,667648,-650240,-81624,3120,-158450,79946
81643,-176128,-993280,417792,-731136,-66120,3086,-141459,78425
81648,-247808,-993280,231424,-684032,-53352,3060,-112515,62223
81653,-247808,-993280,86016,-489472,-37164,3040,-81860,47736
81658,-247808,-993280,-72704,-514048,-19494,3029,-72946,56481
81663,-424960,-1052672,-224256,-614400,-22344,3022,-69336,50014
81668,-424960,-1052672,-346112,-710656,-8778,3014,-60028,54264
81673,-524288,-1105920,-417792,-666624,-11856,3007,-47903,39054
81678,-524288,-1105920,-488448,-589824,-3990,3004,-40202,39216
81683,-524288,-1105920,-574464,-612352,5586,3004,-38707,47297
81688,-611328,-1208320,-637952,-705536,2964,3003,-38569,44536
81693,-611328,-1208320,-676864,-756736,7296,3003,-32450,42749
81698,-611328,-1208320,-653312,-693248,4674,3006,-10132,17812
81703,-611328,-1208320,-670720,-648192,6612,3011,-3714,13337
81708,-611328,-1208320,-728064,-649216,12996,3017,-9760,25773
81713,-611328,-1208320,-821248,-808960,23370,3025,-25091,51486
81718,-930816,-1513472,-836608,-920576,-10488,3019,-21079,13610
81723,-930816,-1513472,-833536,-934912,-10830,3012,-13989,6171
81728,-930816,-1513472,-748544,-845824,-20292,3006,14005,-31291
81733,-1233920,-1545216,-770048,-857088,-51642,2985,11072,-59729
81738,-1310720,-1561600,-829440,-958464,-53580,2965,-1283,-49332
81743,-1310720,-1561600,-914432,-1176576,-44118,2942,-17764,-23412
81748,-1310720,-1561600,-940032,-1218560,-41268,2922,-16234,-22112
81753,-2015232,-1452032,-946176,-1159168,-119016,2888,-8373,-107755
81758,-2015232,-1452032,-993280,-1106944,-113772,2833,-10375,-100564
81763,-2015232,-1452032,-1075200,-1207296,-104652,2786,-20073,-81793
81768,-2015232,-1452032,-1160192,-1328128,-95190,2743,-27696,-64751
81773,-2015232,-1452032,-1246208,-1314816,-85614,2699,-31865,-51050
81778,-3698688,-1184768,-1313792,-1231872,-265506,2580,-32185,-230741
81783,-4076544,-1173504,-1433600,-1245184,-294234,2457,-45008,-246769
81788,-4076544,-1173504,-1584128,-1400832,-277476,2316,-58949,-216211
81793,-4076544,-1173504,-1700864,-1447936,-264480,2195,-60934,-201351
81798,-4076544,-1173504,-1799168,-1360896,-253536,2081,-52925,-198530
81803,-4076544,-1173504,-1975296,-1315840,-233928,1965,-60509,-171454
81808,-4076544,-1173504,-2208768,-1481728,-207936,1869,-78870,-127197
81813,-4076544,-1173504,-2414592,-1586176,-185022,1782,-85630,-97610
81818,-4076544,-1173504,-2607104,-1388544,-163590,1698,-82294,-79598
81823,-4076544,-1173504,-2838528,-1343488,-137826,1631,-94050,-42145
81828,-4076544,-1173504,-3054592,-1465344,-113772,1574,-100044,-18017
81833,-4076544,-1173504,-3207168,-1516544,-96786,1522,-82640,-12624
81838,-4076544,-1173504,-3329024,-1404928,-83220,1484,-68257,-13479
81843,-3698688,-1116160,-3493888,-1352704,-22800,1465,-64908,56343
81848,-3428352,-1116160,-3720192,-1525760,32490,1462,-77007,110959
81853,-3428352,-1116160,-3837952,-1571840,45600,1479,-67044,114123
81858,-3428352,-1116160,-3909632,-1374208,51528,1503,-41238,94269
81863,-2528256,-1149952,-3964928,-1291264,159942,1538,-30929,192409
81868,-2528256,-1149952,-4052992,-1302528,169746,1613,-29741,201100
81873,-2528256,-1149952,-4142080,-1416192,182286,1698,-38400,222384
81878,-2528256,-1149952,-4168704,-1373184,182628,1776,-26617,211021
81883,-2528256,-1149952,-4117504,-1235968,176928,1854,-5244,184026
81888,-2727936,-1161216,-4032512,-1134592,145236,1925,17932,128779
81893,-2727936,-1161216,-4032512,-1111040,145236,1996,10647,136585
81898,-2727936,-1161216,-4038656,-1123328,145920,2059,-96,148075
81903,-2727936,-1161216,-3978240,-1128448,139194,2118,4606,122131
81908,-2788352,-1161216,-3818496,-1082368,114684,2179,32644,84219
81913,-2788352,-1161216,-3728384,-1036288,104652,2228,39447,67433
81918,-2818048,-1161216,-3675136,-994304,95418,2273,35998,64342
81923,-2818048,-1161216,-3628032,-1076224,90174,2319,29155,63338
81928,-2818048,-1161216,-3558400,-1131520,82422,2357,31660,53119
81933,-2818048,-1161216,-3505152,-1136640,76494,2393,25372,54658
81938,-2612224,-1173504,-3478528,-986112,96444,2432,20584,78292
81943,-2612224,-1173504,-3427328,-885760,90744,2473,21502,71715
81948,-2612224,-1173504,-3375104,-892928,84930,2512,20592,67424
81953,-2612224,-1173504,-3366912,-1077248,84018,2553,12580,73991
81958,-2612224,-1173504,-3362816,-1128448,83562,2589,4480,81671
81963,-1950720,-1208320,-3329024,-1076224,153444,2646,6595,149495
81968,-1849344,-1232896,-3249152,-918528,155838,2720,20896,137662
81973,-1849344,-1232896,-3265536,-958464,157662,2790,9529,150923
81978,-1437696,-1364992,-3317760,-1048576,209304,2875,-10076,222255
81983,-1379328,-1436672,-3234816,-1105920,206568,2973,7332,202209
81988,-1379328,-1436672,-3096576,-1078272,191178,3060,34477,159761
81993,-1393664,-1497088,-3014656,-1061888,180462,3144,42021,141585
81998,-1529856,-1513472,-3019776,-1119232,165870,3231,22144,146957
82003,-1529856,-1513472,-2968576,-1202176,160170,3301,19778,143693
82008,-1529856,-1513472,-2873344,-1250304,149568,3368,28609,114775
82013,-1529856,-1513472,-2762752,-1193984,137256,3438,38030,102664
82018,-1529856,-1513472,-2701312,-1168384,130416,3498,35556,98358
82023,-1909760,-1545216,-2624512,-1214464,79572,3539,33467,50560
82028,-1909760,-1545216,-2604032,-1355776,77292,3578,23946,56924
82033,-1909760,-1545216,-2592768,-1387520,76038,3611,12194,67455
82038,-2036736,-1561600,-2558976,-1313792,58140,3637,9226,52551
82043,-2036736,-1545216,-2451456,-1212416,46170,3662,26230,23602
82048,-2036736,-1545216,-2450432,-1302528,46056,3683,15851,33888
82053,-2036736,-1545216,-2488320,-1414144,50274,3703,-1574,63285
82058,-2243584,-1497088,-2503680,-1418240,28956,3722,-8910,41588
82063,-2243584,-1497088,-2438144,-1316864,21660,3732,7054,18338
82068,-2243584,-1497088,-2417664,-1280000,19380,3743,6565,17926
82073,-2447360,-1436672,-2495488,-1475584,5358,3750,-10977,20085
82078,-2447360,-1436672,-2512896,-1622016,7296,3751,-12230,23277
82083,-2528256,-1392640,-2470912,-1640448,-6384,3749,13277,-20244
82088,-2528256,-1392640,-2445312,-1489920,-9234,3748,12298,-17784
82093,-2528256,-1392640,-2521088,-1509376,-798,3748,-5001,7951
82098,-2528256,-1392640,-2610176,-1618944,11628,3750,-28268,43646
82103,-2727936,-1364992,-2620416,-1686528,-11970,3748,-17144,8922
82108,-2727936,-1364992,-2590720,-1604608,-15276,3742,-1647,-9887
82113,-2727936,-1364992,-2635776,-1536000,-6270,3737,-15865,13332
82118,-2757632,-1364992,-2768896,-1648640,1254,3736,-31401,36391
82123,-2757632,-1364992,-2818048,-1724416,6726,3736,-31297,41759
82128,-2757632,-1364992,-2766848,-1579008,1026,3738,-2384,7148
82133,-2196480,-1337344,-2830336,-1513472,70566,3756,-7497,81819
82138,-2196480,-1337344,-2952192,-1551360,84132,3792,-27159,115083
82143,-2103296,-1350656,-3006464,-1744896,100548,3838,-26023,130409
82148,-2103296,-1350656,-3013632,-1682432,101346,3883,-15020,120249
82153,-2103296,-1350656,-3017728,-1562624,101802,3928,-6340,112070
82158,-2103296,-1350656,-3084288,-1528832,114342,3980,-27661,145983
82163,-1139712,-1436672,-3171328,-1646592,226176,4057,-30097,260330
82168,-1139712,-1436672,-3121152,-1716224,220590,4153,-9608,234351
82173,-856064,-1466368,-3042304,-1711104,239514,4273,22157,221630
82178,-546816,-1481728,-2992128,-1624064,272232,4389,21706,254915
82183,-546816,-1481728,-2958336,-1623040,268470,4509,21953,251026
82188,-459776,-1466368,-2878464,-1675264,269268,4630,26234,248702
82193,-459776,-1466368,-2828288,-1772544,263682,4759,23717,244724
82198,-71680,-1452032,-2744320,-1740800,297540,4873,25563,276850
82203,-71680,-1452032,-2562048,-1690624,277248,5010,57791,220477
82208,-71680,-1452032,-2426880,-1646592,262200,5129,55564,211765
82213,-71680,-1452032,-2379776,-1654784,256956,5244,38217,223983
82218,-71680,-1452032,-2287616,-1693696,246696,5352,33246,219719
82223,0,-1324032,-2087936,-1789952,232446,5466,52461,185451
82228,0,-1324032,-1948672,-1814528,216942,5564,58740,163766
82233,0,-1324032,-1797120,-1726464,200070,5664,67624,133892
82238,0,-1324032,-1575936,-1596416,175446,5746,75116,106076
82243,0,-1324032,-1434624,-1639424,159714,5820,70575,94959
82248,0,-1324032,-1344512,-1775616,149112,5893,51395,103610
82253,6144,-1497088,-1186816,-1814528,132810,5953,55174,83589
82258,12288,-1577984,-1004544,-1794048,113202,6007,68144,51065
82263,12288,-1577984,-884736,-1649664,99864,6060,61492,44432
82268,125952,-1888256,-831488,-1604608,106590,6107,45445,67252
82273,168960,-1949696,-751616,-1638400,102486,6152,40292,68346
82278,168960,-1949696,-649216,-1750016,91086,6199,36687,61966
82283,168960,-1949696,-600064,-1845248,85614,6237,29589,62262
82289,331776,-2267136,-532480,-1741824,96216,6273,25441,77048
82294,331776,-2267136,-434176,-1598464,81966,6315,37354,50927
82299,331776,-2267136,-328704,-1632256,73530,6350,36644,43236
82304,331776,-2267136,-278528,-1783808,67944,6381,29615,44710
82309,331776,-2267136,-226304,-1891328,58368,6411,32089,32690
82314,331776,-2267136,-106496,-1755136,48792,6436,39140,16088
82319,369664,-2393088,-34816,-1612800,45030,6457,40409,11078
82324,369664,-2393088,-72704,-1708032,49248,6481,12146,43583
82329,365568,-2393088,-54272,-1848320,46740,6500,4112,49128
82334,358400,-2419712,5120,-1887232,39330,6516,8493,37353
82339,358400,-2419712,151552,-1696768,23028,6531,34377,-4818
82344,358400,-2419712,166912,-1701888,21318,6542,24939,2921
82349,345088,-2393088,151552,-1859584,21090,6553,10019,17624
82354,345088,-2393088,191488,-1987584,17100,6560,11587,12073
82359,345088,-2419712,248832,-1857536,10716,6567,19782,-2499
82364,345088,-2367488,260096,-1796096,9462,6573,6157,13640
82369,345088,-2367488,177152,-1975296,18696,6579,-10622,35897
82374,345088,-2341888,162816,-2054144,20292,6585,-14977,41854
82379,345088,-2341888,226304,-2015232,13224,6591,15240,-554
82384,345088,-2341888,281600,-2004992,7068,6597,16150,-2485
82389,345088,-2267136,245760,-2149376,11058,6603,5603,12058
82394,345088,-2219008,209920,-2217984,17784,6610,-10743,35137
82399,345088,-2219008,186368,-2018304,17670,6617,-9547,33834
82404,345088,-2219008,176128,-2009088,18810,6623,-11411,36844
82409,345088,-2219008,218112,-2195456,14136,6630,7878,9810
82414,345088,-2219008,287744,-2361344,6384,6635,17459,-4440
82419,345088,-2219008,305152,-2226176,4446,6640,18746,-7660
82424,327680,-1992704,257024,-2089984,7866,6644,-11770,31866
82429,327680,-1992704,235520,-2212864,10260,6647,-5443,22350
82434,318464,-1929216,272384,-2323456,5130,6649,2101,9678
82439,318464,-1929216,325632,-2276352,-798,6650,16935,-12907
82444,318464,-1929216,325632,-2115584,-798,6651,7882,-2029
82449,318464,-1929216,309248,-2163712,1026,6650,-9,7685
82454,228352,-1697792,333824,-2267136,-12426,6647,4749,-10528
82459,228352,-1697792,378880,-2176000,-16758,6641,12077,-22194
82464,228352,-1697792,374784,-2064384,-16302,6635,7713,-17380
82469,132096,-1497088,320512,-2036736,-20862,6626,-8711,-5525
82474,132096,-1497088,318464,-2180096,-20748,6616,-7796,-6336
82479,132096,-1497088,340992,-2141184,-23256,6606,853,-17503
82484,132096,-1497088,364544,-2000896,-25878,6596,5217,-22790
82489,132096,-1497088,268288,-1879040,-15162,6588,-13062,4488
82494,132096,-1497088,210944,-1920000,-8778,6581,-23518,21321
82499,132096,-1497088,198656,-2008064,-11628,6575,-9326,4273
82504,132096,-1497088,288768,-1871872,-17442,6569,9390,-20263
82509,64512,-1042432,300032,-1707008,-26220,6561,15505,-35164
82514,18432,-870400,143360,-1660928,-13908,6552,-23592,16236
82519,6144,-642048,108544,-1721344,-11400,6544,-26500,21644
82524,6144,-642048,125952,-1721344,-13338,6537,-15263,8462
82529,3072,-615424,198656,-1527808,-21774,6529,10669,-25914
82534,3072,-615424,160768,-1409024,-17556,6523,4788,-15821
82539,3072,-615424,66560,-1363968,-7068,6519,-14821,14272
82544,6144,-579584,-19456,-1369088,2850,6517,-29213,38580
82549,6144,-569344,-10240,-1297408,1824,6516,-18665,27005
82554,6144,-569344,26624,-1188864,-2280,6515,-1808,6043
82559,6144,-569344,28672,-1099776,-2508,6515,3380,627
82564,12288,-462848,-26624,-1099776,4332,6517,-6752,17601
82569,12288,-462848,-72704,-1090560,9462,6520,-13560,29542
82574,27648,-405504,-94208,-931840,13566,6526,-12490,32582
82579,27648,-405504,-81920,-792576,12198,6531,-4741,23470
82584,27648,-405504,-89088,-703488,12996,6537,-3311,22844
82589,125952,-334848,-114688,-769024,26790,6547,-7172,40509
82594,162816,-324608,-90112,-806912,28158,6558,1252,33464
82599,162816,-324608,-58368,-763904,24624,6570,9252,21942
82604,162816,-324608,-36864,-539648,22230,6583,11739,17074
82609,162816,-324608,-37888,-399360,22344,6593,6634,22303
82614,162816,-324608,-48128,-334848,23484,6602,-1929,32015
82619,384000,-278528,1024,-442368,42636,6618,5230,44024
82624,401408,-281600,82944,-483328,35454,6634,19665,22423
82629,401408,-281600,162816,-456704,26562,6649,31708,1503
82634,401408,-281600,200704,-253952,22344,6663,27730,1277
82639,653312,-269312,192512,-124928,51300,6676,13160,44816
82644,653312,-269312,195584,-80896,50958,6697,1989,55666
82649,993280,-269312,290816,-199680,78204,6730,15405,69529
82654,993280,-269312,372736,-210944,69084,6761,23673,52172
82659,993280,-269312,459776,-152576,59394,6790,31881,34303
82664,993280,-269312,552960,-54272,49020,6817,37528,18309
82669,2527232,-291840,607232,-24576,213750,6860,33302,187308
82674,2527232,-291840,674816,-41984,206226,6953,32371,180808
82679,2527232,-291840,743424,-41984,198588,7050,28089,177549
82684,2527232,-291840,855040,24576,186162,7133,34589,158706
82689,2527232,-291840,977920,105472,172482,7211,41250,138443
82694,3578880,-288768,1170432,107520,268128,7330,59555,215903
82699,3578880,-288768,1312768,69632,252282,7445,63178,196549
82704,3578880,-288768,1441792,30720,237918,7552,59771,185699
82709,3578880,-288768,1626112,59392,217398,7661,64881,160178
82714,3578880,-288768,1852416,129024,192204,7751,81643,118312
82719,3578880,-288768,2097152,174080,164958,7831,99640,73149
82724,5797888,-263168,2279424,167936,391704,8005,91410,308299
82729,6175744,-208896,2419712,156672,418152,8179,77287,349044
82734,6175744,-208896,2623488,147456,395466,8356,78553,325269
82739,6175744,-208896,2946048,153600,359556,8537,104346,263747
82744,6854656,-138240,3247104,161792,401622,8700,117273,293049
82749,6854656,-138240,3542016,189440,368790,8869,123474,254185
82754,7070720,-135168,3891200,257024,353970,9048,132821,230197
82759,7070720,-135168,4225024,231424,316806,9195,141258,184743
82764,7070720,-135168,4494336,196608,286824,9328,130121,177699
82769,7144448,-86016,4793344,149504,261744,9459,119912,151291
82774,7218176,-61440,5149696,139264,230280,9565,133558,106287
82779,7218176,-61440,5462016,144384,195510,9658,136050,69118
82784,7218176,-61440,5769216,228352,161310,9745,131270,39785
82789,7218176,-61440,6004736,266240,135090,9810,120367,24533
82794,7218176,-61440,6244352,251904,107274,9869,110816,6327
82799,7144448,-24576,6427648,185344,79800,9907,92125,-2418
82804,6305792,-21504,6596608,163840,-32376,9920,78072,-100528
82809,6305792,-21504,6765568,210944,-56088,9896,77344,-123536
82814,5617664,-21504,6991872,352256,-152988,9833,78167,-221322
82819,5215232,-18432,7117824,379904,-211812,9753,69747,-271806
82824,5215232,-18432,7152640,355328,-215688,9660,47759,-241027
82829,5215232,-18432,7103488,232448,-210216,9556,9221,-209881
82834,3427328,-12288,7095296,209920,-408348,9417,-4200,-394731
82839,3427328,-12288,7087104,350208,-407436,9219,-7315,-390902
82844,2942976,-9216,6960128,366592,-447222,9019,-31466,-406737
82849,2942976,-9216,6769664,252928,-426018,8826,-58914,-358278
82854,1868800,-6144,6556672,201728,-521892,8620,-74160,-439112
82859,1868800,-6144,6380544,309248,-502284,8397,-72409,-421478
82864,1628160,-6144,6105088,407552,-498408,8179,-89661,-400568
82869,1628160,-6144,5748736,247808,-458736,7950,-113031,-337755
82874,1628160,-6144,5480448,302080,-428868,7757,-110591,-310520
82879,1161216,0,5197824,476160,-449388,7567,-108745,-333076
82884,929792,7168,4793344,462848,-430122,7363,-130794,-291965
82889,929792,7168,4462592,321536,-393300,7183,-137182,-248935
82894,929792,7168,4187136,401408,-362634,7018,-127882,-227734
82899,579584,31744,3866624,641024,-365940,6851,-125221,-233868
82904,579584,31744,3563520,581632,-332196,6699,-126478,-199019
82909,549888,44032,3293184,552960,-305406,6560,-121182,-177664
82914,549888,44032,3087360,770048,-282492,6420,-94037,-182035
82919,549888,44032,2809856,882688,-251598,6307,-97456,-147835
82924,412672,71680,2539520,790528,-236778,6202,-102206,-128370
82929,379904,83968,2290688,754688,-212724,6095,-97630,-108999
82934,379904,83968,2134016,908288,-195282,6008,-79581,-109693
82939,379904,83968,1963008,1045504,-176244,5929,-71859,-98456
82944,246784,99328,1714176,954368,-163362,5850,-88009,-69503
82949,246784,99328,1591296,916480,-149682,5781,-74086,-69815
82954,175104,105472,1507328,1011712,-148314,5715,-55942,-86657
82959,175104,105472,1413120,1165312,-137826,5647,-44133,-88046
82964,175104,105472,1290240,1163264,-124146,5591,-46785,-71770
