R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
64272,0,-2267136,-116736,-1020928,7980,-4855,-387,3512
64277,0,-1949696,-138240,-1090560,9450,-4847,-692,5295
64282,0,-1949696,-143360,-1105920,9800,-4839,-196,5157
64287,0,-1949696,-165888,-1117184,11340,-4831,-689,7198
64292,0,-1949696,-177152,-1188864,12110,-4822,-734,8022
64297,0,-1949696,-188416,-1260544,12880,-4813,-834,8901
64302,0,-1949696,-192512,-1360896,13160,-4803,-144,7871
64307,0,-1208320,-191488,-1444864,13090,-4793,-212,8509
64312,0,-1208320,-197632,-1501184,13510,-4784,-371,9097
64317,0,-1084416,-208896,-1552384,14280,-4775,-462,9548
64322,0,-1084416,-201728,-1586176,13790,-4764,-407,9433
64327,0,-1084416,-209920,-1608704,14350,-4755,-817,10412
64332,0,-965632,-194560,-1645568,13300,-4745,-289,9055
64337,0,-965632,-175104,-1680384,11970,-4735,581,6654
64342,0,-965632,-166912,-1694720,11410,-4727,773,5910
64347,0,-965632,-157696,-1700864,10780,-4718,943,5050
64352,0,-831488,-146432,-1695744,10010,-4709,1169,4132
64357,0,-831488,-152576,-1655808,10430,-4702,675,5053
64362,0,-831488,-165888,-1618944,10990,-4693,54,6243
64367,0,-707584,-154624,-1602560,10570,-4686,93,5791
64372,0,-707584,-148480,-1589248,10150,-4679,56,5415
64377,0,-707584,-143360,-1577984,9800,-4672,-27,5155
64382,0,-574464,-124928,-1545216,8540,-4665,542,3333
64387,0,-574464,-101376,-1521664,6930,-4659,1362,909
64392,0,-574464,-97280,-1474560,6650,-4654,1634,-407
64397,0,-324608,-89088,-1428480,6090,-4648,1087,355
64402,0,-324608,-86016,-1360896,5880,-4644,806,430
64407,0,-269312,-78848,-1295360,5390,-4640,669,-353
64412,0,-269312,-70656,-1236992,4830,-4636,605,-411
64417,0,-269312,-68608,-1164288,4690,-4633,414,-357
64422,0,-129024,-75776,-1101824,5180,-4630,-210,760
64427,0,-122880,-67584,-1031168,4620,-4626,64,-70
64432,0,-122880,-79872,-963584,5460,-4623,-606,1443
64437,0,-122880,-86016,-897024,5880,-4620,-930,469
64442,0,-67584,-72704,-826368,4970,-4616,-289,643
64447,0,-67584,-86016,-761856,5880,-4613,-991,2258
64452,0,-67584,-78848,-702464,5390,-4611,-420,710
64457,0,-36864,-68608,-634880,4690,-4608,-431,513
64462,0,-36864,-73728,-579584,5040,-4605,-716,1151
64467,0,-21504,-66560,-504832,4550,-4602,-355,303
64472,0,-15360,-62464,-442368,4270,-4599,-219,-110
64477,0,-9216,-61440,-381952,4200,-4597,-319,-78
64482,0,-9216,-47104,-317440,3220,-4594,174,-1548
64487,0,-9216,-44032,-265216,3010,-4592,116,-1698
64492,0,-9216,-47104,-215040,3220,-4590,-203,-1167
64497,0,-9216,-45056,-146432,3080,-4588,-239,-1269
64502,0,-6144,-35840,-93184,2450,-4587,6,-2143
64507,0,-6144,-37888,-43008,2590,-4586,-327,-1669
64512,0,-6144,-29696,24576,2030,-4584,-174,-2380
64517,0,-6144,-30720,76800,2100,-4584,-520,-1964
64522,0,-6144,-10240,115712,700,-4584,157,-4041
64527,0,-6144,-20480,184320,1400,-4583,-624,-2559
64532,0,-6144,-16384,224256,1120,-4584,-743,-2721
64537,0,-6144,-1024,267264,70,-4584,-381,-4133
64542,0,-6144,1024,327680,-70,-4585,-587,-4068
64547,0,-6144,2048,376832,-140,-4587,-850,-3877
64552,0,-6144,13312,409600,-910,-4588,-581,-4917
64557,0,-6144,19456,483328,-1330,-4590,-569,-5351
64562,0,-6144,28672,513024,-1960,-4593,-434,-6119
64567,0,25600,25600,545792,-1750,-4595,-899,-5446
64572,0,25600,39936,588800,-2730,-4598,-461,-6867
64577,0,25600,49152,618496,-3360,-4601,-287,-7674
64582,0,25600,49152,642048,-3850,-4605,-199,-8256
64587,0,25600,57344,680960,-3920,-4608,-361,-8167
64592,0,295936,62464,707584,-4270,-4612,-296,-8586
64597,0,312320,61440,723968,-4760,-4616,-56,-9320
64602,0,312320,70656,742400,-4830,-4620,-176,-9274
64607,0,312320,74752,778240,-5110,-4624,-257,-9477
64612,0,484352,95232,787456,-6510,-4629,542,-11681
64617,0,484352,94208,815104,-6440,-4634,184,-11258
64622,0,484352,103424,846848,-7070,-4639,235,-11944
64627,0,720896,126976,858112,-8680,-4646,907,-14233
64632,0,720896,135168,894976,-9240,-4652,788,-14680
64637,0,760832,150528,939008,-10290,-4659,992,-15941
64642,0,760832,167936,944128,-11480,-4668,1243,-17391
64647,0,760832,175104,993280,-11970,-4676,1074,-17720
64652,3072,1085440,187392,1036288,-12600,-4685,1019,-18304
64657,3072,1095680,201728,1044480,-13580,-4695,1136,-19411
64662,3072,1095680,207872,1088512,-14000,-4704,1055,-19759
64667,6144,1325056,218112,1140736,-13860,-4715,653,-19228
64672,6144,1437696,212992,1171456,-14140,-4725,525,-19390
64677,6144,1437696,218112,1221632,-14490,-4735,524,-19749
64682,6144,1437696,206848,1268736,-13720,-4746,-273,-18193
64687,6144,1889280,215040,1332224,-14280,-4756,15,-19051
64692,6144,1889280,207872,1405952,-13790,-4766,-371,-18185
64697,6144,1889280,198656,1469440,-13160,-4777,-813,-17124
64702,6144,2080768,195584,1547264,-12950,-4787,-873,-16864
64707,6144,2080768,186368,1625088,-12320,-4797,-1099,-16018
64712,6144,2125824,176128,1711104,-11620,-4807,-1296,-15131
64717,6144,2125824,174080,1795072,-11480,-4816,-1178,-15118
64722,6144,2125824,173056,1889280,-11410,-4825,-1022,-15213
64727,6144,2639872,165888,1976320,-10920,-4835,-1177,-14578
64732,6144,2639872,164864,2060288,-10850,-4844,-1114,-14580
64737,6144,2639872,168960,2154496,-11130,-4852,-906,-15076
64742,9216,2555904,166912,2237440,-10780,-4862,-950,-14692
64747,9216,2342912,176128,2331648,-11410,-4871,-536,-15745
64752,9216,2342912,173056,2424832,-11200,-4880,-771,-16664
64758,9216,2342912,188416,2508800,-12250,-4890,-124,-17016
64763,9216,1849344,192512,2601984,-12530,-4899,-97,-17332
64768,9216,1849344,205824,2684928,-13440,-4909,245,-20124
64773,9216,1849344,224256,2739200,-14700,-4920,777,-20397
64778,9216,1849344,224256,2817024,-14700,-4930,513,-20143
64783,9216,1849344,237568,2892800,-15610,-4941,787,-21338
64788,9216,1849344,249856,2937856,-16450,-4953,1044,-22447
64793,9216,643072,257024,3000320,-16940,-4965,1092,-22997
64798,9216,643072,261120,3046400,-17220,-4977,979,-23947
64803,9216,433152,282624,3061760,-18690,-4990,1601,-25281
64808,9216,433152,282624,3086336,-18690,-5003,1216,-24909
64813,3072,40960,287744,3089408,-19460,-5015,1072,-25479
64818,3072,40960,292864,3047424,-19810,-5030,1058,-25898
64823,0,0,293888,3016704,-20090,-5044,852,-25986
64828,0,0,299008,2958336,-20440,-5059,-10,-24369
64833,0,0,294912,2876416,-20160,-5074,309,-25543
64838,-4096,-46080,291840,2791424,-20230,-5088,-138,-25180
64843,-4096,-46080,291840,2703360,-21000,-5105,234,-26339
64848,-4096,-46080,307200,2616320,-21280,-5120,153,-26553
64853,0,-138240,317440,2512896,-21700,-5136,354,-27190
64858,0,-138240,324608,2405376,-22190,-5153,852,-28895
64863,0,-138240,331776,2306048,-22680,-5170,468,-28318
64868,0,-314368,330752,2211840,-22610,-5186,152,-27948
64873,0,-314368,334848,2091008,-22890,-5203,-221,-27523
64878,0,-314368,324608,1950720,-22190,-5221,-780,-26631
64883,0,-376832,340992,1841152,-23310,-5239,-325,-28224
64888,0,-376832,358400,1721344,-24500,-5256,84,-29005
64893,0,-376832,375808,1572864,-25690,-5277,389,-31356
64898,0,-555008,393216,1457152,-26880,-5296,721,-32897
64903,0,-560128,413696,1337344,-28280,-5315,1306,-36009
64908,0,-560128,443392,1223680,-30310,-5337,2233,-37880
64913,0,-560128,453632,1121280,-31010,-5358,2262,-38630
64918,0,-579584,460800,1024000,-31500,-5379,1766,-38297
64923,0,-579584,458752,927744,-31360,-5402,1499,-38261
64928,0,-594944,462848,845824,-31640,-5424,1266,-38330
64933,0,-605184,460800,753664,-31500,-5446,379,-36837
64938,0,-605184,447488,649216,-30590,-5471,-264,-35797
64943,0,-605184,448512,587776,-30660,-5494,-517,-35637
64948,0,-605184,450560,524288,-30800,-5517,-381,-36358
64953,0,-605184,475136,460800,-32480,-5542,208,-38230
64958,12288,-631808,466944,421888,-31080,-5566,-459,-36187
64963,27648,-670720,472064,380928,-30380,-5588,-18,-36373
64968,27648,-670720,478208,343040,-30800,-5613,-20,-36393
64973,27648,-670720,476160,300032,-30660,-5635,-232,-36063
64978,110592,-878592,480256,256000,-25270,-5658,-477,-29891
64983,110592,-878592,470016,214016,-24570,-5676,-702,-29544
64988,181248,-1052672,466944,183296,-19530,-5692,-893,-24329
64993,181248,-1052672,466944,151552,-19530,-5708,-1022,-24006
64998,181248,-1052672,471040,115712,-19810,-5723,-644,-24889
65003,181248,-1052672,465920,81920,-19460,-5738,-948,-24250
65008,202752,-1610752,466944,54272,-18060,-5752,-960,-25053
65013,202752,-1610752,487424,45056,-19460,-5768,-63,-25165
65018,202752,-1610752,494592,7168,-19950,-5782,176,-25908
65023,202752,-1610752,494592,-18432,-19950,-5797,116,-25863
65028,202752,-1610752,509952,-33792,-21000,-5813,705,-27518
65033,228352,-2367488,504832,-73728,-18900,-5826,334,-25060
65038,228352,-2367488,502784,-122880,-18760,-5840,283,-25094
65043,228352,-2367488,497664,-179200,-18410,-5854,-223,-24041
65048,224256,-2472960,494592,-253952,-18480,-5868,-469,-23879
65053,221184,-2499584,496640,-328704,-18830,-5882,-468,-24987
65058,221184,-2499584,508928,-415744,-19670,-5898,-91,-25477
65063,224256,-2499584,510976,-493568,-19600,-5912,-107,-25405
65068,224256,-2499584,520192,-578560,-21070,-5928,740,-27738
65073,224256,-2499584,532480,-657408,-21070,-5943,588,-27601
65078,228352,-2472960,541696,-734208,-21420,-5958,952,-28330
65083,231424,-2419712,540672,-800768,-20580,-5974,395,-26949
65088,231424,-2419712,534528,-896000,-20720,-5988,578,-27286
65093,240640,-2446336,533504,-968704,-20020,-6001,591,-26612
65098,240640,-2446336,523264,-1035264,-19320,-6015,116,-25801
65103,240640,-2446336,507904,-1147904,-18270,-6030,-535,-23765
65108,278528,-2419712,500736,-1227776,-15190,-6041,-832,-20399
65113,278528,-2419712,516096,-1323008,-16100,-6054,-145,-22009
65118,278528,-2419712,523264,-1394688,-16730,-6066,233,-23029
65123,291840,-2554880,539648,-1475584,-16940,-6078,892,-23910
65128,291840,-2554880,543744,-1540096,-17220,-6091,791,-24102
65133,291840,-2554880,552960,-1616896,-17850,-6103,946,-24899
65138,291840,-2554880,558080,-1683456,-18200,-6115,918,-25233
65143,291840,-2554880,567296,-1745920,-18830,-6129,1100,-26059
65148,291840,-2554880,569344,-1793024,-18970,-6142,987,-26099
65153,291840,-2554880,565248,-1838080,-18690,-6155,572,-25417
65158,291840,-2554880,558080,-1885184,-18200,-6170,83,-24453
65163,291840,-2554880,569344,-1917952,-18970,-6183,551,-25704
65168,291840,-2554880,561152,-1955840,-17990,-6197,-200,-23987
65173,291840,-2554880,542720,-1968128,-17150,-6210,-664,-22696
65178,291840,-2554880,522240,-1995776,-15750,-6222,-1309,-20663
65183,291840,-2554880,514048,-2021376,-15190,-6235,-1637,-19158
65188,-4096,-780288,500736,-2052096,-34510,-6256,-1339,-39427
65193,-4096,-780288,497664,-2078720,-34300,-6281,-1016,-39565
65198,-4096,-780288,489472,-2101248,-33740,-6307,-1524,-37473
65203,-4096,-780288,464896,-2092032,-32060,-6331,-1296,-37095
65208,0,-564224,457728,-2074624,-31290,-6353,-830,-36813
65213,0,-564224,438272,-2019328,-29960,-6377,-1472,-33955
65218,0,-564224,409600,-1949696,-28000,-6396,-1150,-33246
65223,-4096,-345088,389120,-1871872,-26880,-6415,-1072,-32223
65228,-4096,-345088,357376,-1775616,-24710,-6435,-1420,-29725
65233,-4096,-334848,340992,-1711104,-23590,-6452,-1207,-28835
65238,-4096,-334848,319488,-1644544,-22120,-6468,-1313,-27275
65243,-4096,-334848,314368,-1577984,-21140,-6485,-1116,-26509
65248,-4096,-278528,296960,-1484800,-20580,-6499,-689,-26390
65253,-4096,-278528,299008,-1369088,-20720,-6513,227,-27460
65258,-4096,-278528,275456,-1243136,-19110,-6528,-158,-25480
65263,-4096,-278528,249856,-1118208,-17360,-6540,-648,-23252
65268,-4096,-141312,225280,-1015808,-15680,-6552,-1314,-20918
65273,-4096,-141312,209920,-932864,-14630,-6565,-1510,-19685
65278,-4096,-141312,204800,-860160,-14280,-6576,-1308,-19548
65283,-4096,-98304,190464,-764928,-13300,-6586,-1532,-18354
65288,-4096,-98304,194560,-662528,-13580,-6597,-904,-19273
65293,-4096,-98304,184320,-540672,-12880,-6607,-1121,-18366
65298,-4096,-24576,187392,-435200,-13090,-6617,-700,-19007
65303,-4096,-24576,174080,-376832,-12180,-6628,-1469,-16849
65308,-4096,-18432,162816,-306176,-11410,-6637,-1446,-16601
65313,-4096,-18432,179200,-270336,-12530,-6646,-452,-18724
65318,-4096,-18432,180224,-197632,-12600,-6656,-223,-19033
65323,-4096,-9216,194560,-118784,-13580,-6665,737,-20982
65328,-4096,-9216,191488,-37888,-13370,-6673,880,-20923
65333,-4096,-9216,185344,47104,-12950,-6682,815,-20447
65338,-4096,-9216,175104,84992,-12250,-6690,454,-19394
65343,-4096,-9216,158720,111616,-11130,-6698,-114,-17714
65348,-4096,-9216,148480,157696,-10430,-6706,-387,-16749
65353,-4096,-9216,137216,176128,-9660,-6714,-615,-15759
65358,-4096,-9216,134144,235520,-9450,-6720,-389,-15781
65363,-4096,-9216,134144,289792,-9450,-6727,60,-16237
65368,-4096,-9216,122880,352256,-8680,-6733,-144,-15269
65373,0,-9216,91136,400384,-6230,-6739,-1450,-11519
65378,0,-9216,86016,405504,-5880,-6745,-1339,-11286
65383,0,-9216,75776,400384,-5180,-6750,-1567,-10363
65388,3072,-9216,70656,378880,-4620,-6754,-1446,-9928
65393,3072,-9216,66560,385024,-4340,-6758,-1161,-9937
65398,9216,-9216,62464,418816,-3640,-6761,-786,-9615
65403,9216,-9216,58368,461824,-3290,-6763,-464,-9589
65408,9216,-9216,44032,474112,-2380,-6765,-651,-8494
65413,144384,-9216,33792,483328,7560,-6760,-831,1631
65418,144384,-9216,25600,488448,8120,-6755,-896,2261
65423,144384,-9216,20480,472064,8470,-6749,-917,2638
65428,144384,-9216,34816,442368,7490,-6743,-5,752
65433,391168,-9216,37888,436224,24150,-6730,254,17166
65438,391168,-9216,45056,437248,23660,-6712,676,16272
65443,527360,-9216,47104,475136,32830,-6688,766,25376
65448,527360,-9216,57344,480256,32060,-6662,1079,24319
65453,527360,-9216,57344,501760,32130,-6638,722,24770
65458,1105920,-9216,76800,494592,70350,-6588,1191,62571
65463,1105920,-9216,99328,480256,68810,-6533,1531,60746
65468,1105920,-9216,120832,427008,67340,-6484,1657,59199
65473,1105920,-9216,153600,387072,65100,-6436,2093,56571
65478,3107840,-9216,199680,380928,198800,-6328,2761,189711
65483,3107840,-9216,235520,382976,196350,-6186,2902,187262
65488,3107840,-9216,289792,433152,192640,-6048,3216,183376
65493,3540992,-9216,389120,431104,215460,-5887,4845,204728
65498,3617792,-9216,485376,466944,214130,-5736,5796,202598
65503,3617792,-9216,608256,465920,205730,-5586,7312,192832
65508,3617792,-9216,771072,448512,194600,-5429,9518,179653
65513,3540992,-9216,917504,440320,179340,-5293,10824,163223
65518,3540992,-9216,1058816,461824,169680,-5168,11058,153454
65523,3210240,-9216,1233920,463872,135100,-5051,11573,118476
65528,3210240,-9216,1401856,455680,123620,-4959,12474,106187
65533,3210240,-9216,1586176,408576,111020,-4875,13365,92780
65538,2291712,-9216,1772544,398336,35490,-4824,13483,17183
65543,1888256,-9216,1923072,388096,-2380,-4806,12697,-19883
65548,1888256,-9216,2051072,409600,-11130,-4812,11033,-26975
65553,1888256,-9216,2213888,420864,-22260,-4826,10721,-37807
65558,653312,-12288,2336768,397312,-115080,-4858,9912,-129850
65563,653312,-12288,2451456,365568,-122920,-4943,9638,-137501
65568,653312,-12288,2521088,339968,-127680,-5040,7987,-140707
65573,653312,-12288,2550784,316416,-129710,-5132,5548,-140390
65578,653312,-12288,2571264,372736,-131110,-5225,3753,-140088
65583,653312,-12288,2556928,376832,-130130,-5328,1256,-136714
65588,653312,-12288,2542592,400384,-129150,-5421,112,-134683
65593,653312,-12288,2499584,384000,-126000,-5521,-1583,-129938
65598,-77824,-9216,2449408,374784,-172760,-5638,-2487,-175911
65603,-111616,-9216,2374656,307200,-169960,-5760,-3969,-171751
65608,-111616,-9216,2289664,264192,-164150,-5880,-5375,-164176
65613,-173056,-9216,2185216,243712,-161210,-6008,-6319,-160899
65618,-206848,-9216,2071552,249856,-155750,-6121,-7419,-154452
65623,-206848,-9216,1955840,318464,-147840,-6229,-8046,-145348
65628,-222208,-9216,1805312,345088,-138600,-6342,-9323,-135619
65633,-222208,-9216,1677312,372736,-129850,-6438,-9644,-126644
65638,-222208,-9216,1523712,319488,-118160,-6535,-10971,-113724
65643,-222208,-9216,1371136,287744,-108920,-6617,-10943,-104594
65648,-222208,-9216,1227776,242688,-99120,-6691,-11021,-94790
65653,-222208,-9216,1086464,276480,-88620,-6764,-10806,-84578
65658,-515072,-9216,937984,307200,-99330,-6837,-10401,-95766
65663,-585728,-9216,781312,360448,-93450,-6905,-11125,-89230
65668,-585728,-9216,637952,334848,-83650,-6974,-11068,-78856
65673,-585728,-9216,487424,322560,-73360,-7030,-11248,-69142
65678,-585728,-9216,357376,284672,-64470,-7080,-10859,-60691
65683,-585728,-9216,234496,287744,-56070,-7123,-10251,-51896
65688,-795648,-9216,94208,311296,-60830,-7171,-9740,-58261
65693,-795648,-9216,-36864,366592,-51870,-7211,-9738,-49343
65698,-795648,-9216,-167936,409600,-42280,-7248,-9841,-39687
65703,-1271808,-9216,-285696,406528,-67410,-7297,-9372,-65335
65708,-1271808,-9216,-391168,376832,-60200,-7343,-8836,-58707
65713,-1271808,-9216,-498688,344064,-51870,-7386,-8665,-50591
65718,-1271808,-9216,-628736,339968,-43960,-7421,-8851,-42530
65723,-1810432,-9216,-724992,364544,-74200,-7460,-8172,-73488
65728,-1810432,-9216,-836608,387072,-66570,-7515,-7890,-66195
65733,-1993728,-9216,-952320,437248,-71190,-7569,-8355,-70404
65738,-1993728,-9216,-1067008,433152,-63350,-7617,-8926,-62041
65743,-1993728,-9216,-1166336,401408,-56560,-7661,-8822,-55399
65749,-1993728,-9216,-1281024,373760,-48720,-7703,-8770,-47653
65754,-1993728,-9216,-1370112,355328,-42630,-7736,-8040,-42326
65759,-1993728,-9216,-1470464,373760,-35770,-7764,-7620,-35566
65764,-1993728,-9216,-1577984,386048,-28420,-7789,-7590,-28619
65769,-2818048,-9216,-1679360,438272,-77840,-7827,-7776,-77891
65774,-2818048,-9216,-1795072,453632,-69930,-7885,-8516,-69299
65779,-2818048,-9216,-1890304,456704,-63420,-7934,-8486,-62868
65784,-3738624,-9216,-1966080,428032,-121170,-8000,-7625,-121545
65789,-3738624,-9216,-2071552,404480,-113960,-8093,-7667,-114386
65794,-4540416,-9216,-2171904,374784,-161910,-8211,-7752,-162369
65799,-4540416,-9216,-2272256,380928,-155050,-8324,-7684,-155690
65804,-5678080,-9216,-2411520,376832,-223300,-8448,-8691,-223057
65809,-5678080,-9216,-2554880,417792,-213500,-8604,-10022,-212082
65814,-5922816,-9216,-2699264,421888,-220360,-8760,-10888,-218232
65819,-5922816,-9216,-2879488,419840,-208040,-8929,-12258,-204711
65824,-5922816,-9216,-3043328,400384,-196840,-9074,-12833,-193081
65829,-6048768,-9216,-3225600,368640,-192990,-9214,-13556,-188648
65834,-6048768,-9216,-3409920,377856,-178430,-9359,-14265,-173524
65839,-6048768,-9216,-3643392,384000,-164430,-9481,-14890,-159021
65844,-5798912,-9216,-3846144,407552,-133490,-9586,-15069,-128007
65849,-5798912,-9216,-4091904,413696,-96320,-9682,-15961,-90041
65854,-5500928,-9216,-4295680,405504,-82390,-9746,-16379,-75757
65859,-5500928,-9216,-4504576,379904,-68110,-9799,-16069,-61840
65864,-5500928,-9216,-4699136,384000,34650,-9840,-15288,40098
65869,-4210688,-9216,-4912128,390144,47950,-9809,-14899,53040
65874,-4210688,-9216,-5095424,428032,60480,-9770,-14531,65241
65879,-2292736,-12288,-5245952,436224,202790,-9700,-13230,206320
65884,-2292736,-12288,-5383168,429056,211260,-9552,-11764,213472
65889,-2292736,-12288,-5456896,388096,216300,-9399,-9021,215922
65894,-2292736,-12288,-5498880,372736,219170,-9228,-6113,216055
65899,-2292736,-12288,-5510144,387072,219940,-9070,-3368,214238
65904,-1053696,-15360,-5483520,414720,302820,-8877,-566,294509
65909,-817152,-15360,-5424128,428032,314930,-8638,2053,304239
65914,-817152,-15360,-5357568,457728,310380,-8414,3267,298699
65919,-817152,-15360,-5229568,439296,301630,-8197,6051,287382
65924,-556032,-15360,-5053440,407552,307440,-7962,9268,290210
65929,-556032,-15360,-4896768,372736,296730,-7746,10559,278425
65934,-497664,-15360,-4711424,373760,288050,-7537,12046,268467
65939,-322560,-15360,-4501504,385024,285670,-7316,12731,265623
65944,-322560,-15360,-4253696,390144,268730,-7119,15274,246337
65949,-197632,-18432,-4028416,381952,261870,-6929,16270,238671
65954,-166912,-21504,-3766272,404480,246050,-6730,17370,221950
65959,-166912,-21504,-3553280,389120,231490,-6560,16584,208346
65964,-166912,-21504,-3307520,370688,214690,-6403,16822,191465
65969,-166912,-21504,-3018752,348160,194950,-6243,17929,170778
65974,-166912,-21504,-2765824,344064,177660,-6111,18281,153268
65979,-166912,-21504,-2520064,367616,160860,-5991,18334,136535
65984,0,-98304,-2288640,370688,156450,-5870,17198,132472
65989,0,-98304,-2018304,342016,137970,-5766,18141,114063
65994,0,-98304,-1809408,311296,123690,-5673,16975,101042
65999,0,-98304,-1596416,297984,109130,-5584,16234,85842
66004,0,-98304,-1376256,312320,94080,-5513,15071,73496
66009,0,-119808,-1156096,304128,79030,-5453,15352,58225
66014,0,-125952,-948224,281600,64820,-5402,15214,43509
66019,0,-125952,-769024,266240,52570,-5355,14897,32318
66024,0,-125952,-620544,272384,42420,-5322,13171,23927
66029,70656,-269312,-476160,268288,36260,-5292,11939,19029
66034,70656,-269312,-334848,245760,27720,-5270,10410,12040
66039,70656,-269312,-183296,199680,17360,-5254,10966,1140
66044,70656,-269312,-74752,166912,9940,-5244,9892,-5825
66049,70656,-269312,21504,164864,3360,-5239,8580,-10459
66054,398336,-531456,98304,211968,20510,-5226,7199,8085
66059,398336,-531456,190464,222208,14210,-5213,6108,3589
66064,398336,-531456,265216,199680,9100,-5205,6306,-2411
66069,398336,-531456,334848,175104,4340,-5200,5718,-6578
66074,610304,-569344,418816,145408,14070,-5195,5231,3644
66079,610304,-569344,476160,122880,9170,-5186,5563,-1579
66084,610304,-569344,534528,104448,5180,-5180,5498,-5498
66089,695296,-589824,574464,102400,7770,-5175,4727,-2132
66094,695296,-589824,607232,88064,6020,-5169,3582,-2731
66099,752640,-589824,651264,100352,6930,-5164,3533,-1767
66104,752640,-589824,686080,87040,4550,-5159,3335,-4364
66109,752640,-589824,723968,61440,1960,-5156,3259,-6455
66114,752640,-589824,744448,21504,560,-5155,2620,-7215
66119,1197056,-600064,768000,2048,29330,-5147,2307,20715
66124,1197056,-600064,783360,-19456,28280,-5124,1651,21505
66129,1197056,-600064,808960,-41984,26530,-5105,1697,19728
66134,1197056,-600064,830464,-59392,25060,-5087,1761,17794
66139,1197056,-600064,858112,-86016,23170,-5068,1582,16520
66144,2611200,-600064,880640,-96256,118300,-4984,1435,111881
66149,2611200,-600064,915456,-106496,115920,-4892,1751,109277
66154,2611200,-600064,958464,-130048,112980,-4811,2281,105888
66159,3316736,-600064,1015808,-148480,157290,-4697,3104,149489
66164,3316736,-600064,1082368,-169984,152110,-4576,4021,143513
66169,3316736,-600064,1175552,-182272,146370,-4470,5142,136758
66174,3316736,-600064,1274880,-199680,139580,-4368,6359,128853
66179,3316736,-600064,1378304,-214016,130830,-4261,7866,118703
66184,3316736,-600064,1522688,-219136,122640,-4170,8860,109610
66189,3316736,-600064,1648640,-214016,114030,-4085,9713,100232
66194,3316736,-600064,1763328,-222208,106190,-3998,10311,90621
66199,3316736,-600064,1912832,-243712,95970,-3925,10595,81450
66204,3316736,-600064,2035712,-253952,87570,-3859,10367,73344
66209,2847744,-569344,2161664,-274432,45990,-3808,10271,31911
66214,2124800,-555008,2296832,-299008,-11760,-3781,9936,-25477
66219,2124800,-555008,2416640,-309248,-19950,-3793,9604,-33347
66224,1790976,-527360,2520064,-322560,-49840,-3822,8303,-62175
66229,1790976,-527360,2622464,-329728,-56840,-3861,7630,-68331
66234,1790976,-527360,2701312,-338944,-62230,-3904,6433,-72567
66239,839680,-394240,2770944,-340992,-132020,-3984,5117,-141191
66244,605184,-362496,2831360,-348160,-152180,-4083,4384,-160647
66249,605184,-362496,2850816,-347136,-153510,-4193,2620,-160323
66254,527360,-352256,2852864,-359424,-158760,-4317,909,-163986
66259,334848,-324608,2818048,-356352,-169750,-4431,-1023,-173158
66264,334848,-324608,2766848,-363520,-166250,-4552,-2746,-168056
66269,301056,-324608,2708480,-364544,-164570,-4683,-4705,-162938
66274,168960,-314368,2600960,-374784,-166250,-4799,-6031,-165018
66279,168960,-314368,2500608,-366592,-159390,-4916,-7287,-157019
66284,43008,-301056,2385920,-344064,-160160,-5032,-8564,-156105
66289,12288,-297984,2256896,-360448,-153440,-5155,-9202,-149393
66294,12288,-297984,2129920,-343040,-144760,-5262,-9768,-140254
66299,9216,-301056,2003968,-319488,-136360,-5363,-9181,-132832
66304,9216,-301056,1880064,-317440,-127890,-5467,-9234,-124123
66309,9216,-301056,1753088,-295936,-119210,-5554,-9076,-115688
66314,18432,-305152,1629184,-279552,-110110,-5635,-8518,-106815
66319,18432,-305152,1485824,-263168,-100310,-5716,-8822,-97204
66324,18432,-305152,1360896,-260096,-91770,-5783,-8586,-88967
66329,18432,-305152,1190912,-251904,-80150,-5850,-10123,-75877
66334,18432,-305152,1068032,-265216,-71750,-5905,-10178,-67477
66339,18432,-305152,953344,-264192,-63910,-5954,-10039,-59825
66344,18432,-305152,827392,-261120,-55300,-6002,-10098,-51204
66349,101376,-376832,750592,-271360,-44380,-6040,-8735,-41685
66354,101376,-376832,668672,-272384,-38780,-6070,-7969,-36881
66359,101376,-376832,592896,-254976,-33600,-6099,-7060,-32639
66364,101376,-376832,526336,-251904,-29050,-6121,-6061,-29110
66369,101376,-376832,466944,-254976,-24990,-6140,-5176,-25954
66374,150528,-492544,401408,-263168,-17150,-6155,-4663,-18642
66379,150528,-492544,347136,-276480,-13440,-6166,-4319,-15287
66384,150528,-492544,297984,-288768,-10080,-6174,-3968,-12286
66389,168960,-479232,241664,-325632,-4970,-6179,-3997,-7152
66394,181248,-471040,212992,-337920,-2170,-6182,-3159,-5193
66399,181248,-471040,189440,-345088,-560,-6183,-2481,-4262
66404,184320,-475136,177152,-381952,490,-6183,-1552,-4141
66409,184320,-475136,164864,-393216,1330,-6181,-1030,-3821
66414,184320,-475136,159744,-391168,1680,-6180,-389,-4253
