R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,20,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
48087,6643712,-605184,4706304,-1043456,132440,10499,54780,88159
48092,6643712,-605184,5140480,-1086464,102760,10499,52622,60637
48097,6643712,-605184,5571584,-1115136,73290,10499,51463,28581
48102,6643712,-605184,6016000,-1155072,42910,10499,50123,3286
48107,3074048,-574464,6368256,-1130496,-225190,10452,47376,-262114
48112,3074048,-574464,6656000,-1114112,-244860,10285,42926,-274687
48117,3074048,-574464,6849536,-1073152,-258090,10088,34163,-282165
48122,1734656,-479232,6961152,-1081344,-357280,9881,24652,-372051
48127,1734656,-479232,6995968,-1120256,-359660,9625,14991,-365026
48132,1422336,-398336,6926336,-1149952,-376250,9330,3007,-369927
48137,1422336,-398336,6808576,-1173504,-368200,9063,-5904,-353233
48142,1422336,-398336,6631424,-1198080,-356090,8804,-14036,-333250
48147,653312,-278528,6368256,-1179648,-390670,8496,-22839,-359335
48152,527360,-249856,6113280,-1171456,-381850,8220,-28682,-344948
48157,527360,-249856,5827584,-1133568,-362320,7953,-32549,-321818
48162,447488,-208896,5508096,-1055744,-345940,7673,-34361,-303906
48167,376832,-132096,5201920,-1002496,-329840,7433,-35646,-286761
48172,376832,-132096,4882432,-952320,-308000,7206,-36708,-264086
48177,348160,-129024,4501504,-982016,-283920,6974,-39166,-237780
48182,348160,-129024,4150272,-982016,-259910,6781,-41041,-212088
48187,348160,-129024,3805184,-1013760,-236320,6604,-42000,-187716
48192,348160,-129024,3452928,-958464,-212240,6427,-42632,-163181
48197,259072,-67584,3174400,-957440,-199290,6281,-38637,-154372
48202,259072,-67584,2899968,-903168,-180530,6134,-34258,-139368
48207,259072,-67584,2599936,-868352,-160020,6014,-33647,-120359
48212,259072,-67584,2335744,-827392,-141960,5908,-32073,-103979
48217,259072,-67584,2031616,-837632,-121170,5806,-32540,-82824
48222,259072,-67584,1776640,-808960,-103740,5726,-32409,-65605
48227,259072,-67584,1556480,-812032,-88690,5656,-30654,-52380
48232,259072,-67584,1362944,-771072,-75460,5592,-27287,-42581
48237,259072,-67584,1197056,-782336,-64120,5542,-23597,-34981
48242,12288,-9216,1038336,-776192,-70140,5496,-20810,-43834
48247,12288,-9216,902144,-748544,-60830,5446,-16500,-38884
48252,-4096,-9216,771072,-740352,-52990,5408,-14325,-33257
48257,-4096,-9216,634880,-710656,-43680,5376,-13763,-24541
48262,-4096,-9216,498688,-730112,-34370,5347,-13563,-15460
48267,-4096,-9216,403456,-696320,-27860,5326,-12216,-10318
48272,0,-9216,314368,-658432,-21490,5309,-11565,-4616
48277,0,-9216,234496,-643072,-16030,5294,-11100,364
48282,0,-9216,179200,-601088,-12250,5282,-9994,3026
48287,0,-9216,146432,-570368,-10010,5273,-8315,3578
48292,0,-9216,151552,-541696,-10360,5264,-4361,-735
48297,0,-9216,135168,-505856,-9240,5256,-3447,-537
48302,0,-9216,136192,-489472,-9310,5249,-1923,-2138
48307,0,-9216,151552,-479232,-10360,5241,65,-5184
48312,0,-9216,163840,-476160,-11200,5234,1171,-7137
48317,-4096,-9216,171008,-487424,-11970,5226,1385,-8129
48322,-4096,-9216,166912,-499712,-11690,5217,289,-6762
48327,-4096,-9216,179200,-494592,-12530,5207,245,-7568
48332,-4096,-9216,196608,-507904,-13720,5197,476,-8999
48337,-4096,-9216,195584,-502784,-13650,5185,-798,-7667
48342,-4096,-9216,215040,-510976,-14980,5174,-521,-9285
48347,-160768,-9216,232448,-507904,-26880,5156,-458,-19222
48352,-191488,-9216,238592,-468992,-29400,5133,-1258,-23009
48357,-191488,-9216,257024,-472064,-30660,5109,-1108,-24443
48362,-191488,-9216,270336,-448512,-31570,5083,-1033,-25454
48367,-537600,-9216,281600,-458752,-56000,5056,-914,-50030
48372,-537600,-9216,294912,-470016,-56910,5014,-519,-51377
48377,-616448,-9216,312320,-484352,-63490,4965,587,-59322
48382,-666624,-9216,318464,-486400,-67340,4919,561,-62982
48387,-666624,-9216,320512,-506880,-67480,4871,648,-63257
48392,-666624,-9216,321536,-540672,-66360,4819,-420,-61121
48397,-1063936,-9216,288768,-552960,-92470,4768,-976,-86726
48402,-1063936,-9216,289792,-565248,-92540,4703,-80,-87757
48407,-1063936,-9216,271360,-580608,-89390,4632,-2597,-82161
48412,-1117184,-9216,223232,-538624,-91630,4567,-3007,-84056
48417,-1117184,-9216,196608,-528384,-89810,4502,-3283,-82025
48422,-1139712,-9216,166912,-519168,-89320,4432,-4805,-78823
48427,-1162240,-9216,115712,-462848,-87360,4369,-5077,-77914
48432,-1162240,-9216,82944,-467968,-85120,4306,-5051,-75763
48437,-1162240,-9216,25600,-452608,-81200,4241,-6182,-70777
48442,-1233920,-9216,-2048,-484352,-84210,4182,-5208,-74820
48447,-1233920,-9216,-53248,-519168,-80710,4123,-5862,-70725
48452,-1233920,-9216,-102400,-581632,-77350,4061,-5662,-67627
48457,-1233920,-9216,-140288,-607232,-74760,4007,-4736,-66017
48463,-1233920,-9216,-195584,-620544,-70980,3956,-5082,-61942
48468,-1233920,-9216,-240640,-599040,-67900,3902,-4144,-59854
48473,-6855680,-9216,-291840,-579584,-448700,3774,-3848,-441078
48478,-6855680,-9216,-357376,-545792,-444220,3457,-3663,-437762
48483,-7999488,-9216,-474112,-437248,-514430,3061,-7935,-503434
48488,-7999488,-9216,-673792,-382976,-500780,2700,-15075,-483005
48493,-7999488,-9216,-945152,-328704,-482230,2349,-25175,-452010
48498,-7999488,-9216,-1306624,-379904,-457520,1979,-33638,-421903
48503,-7999488,-9216,-1660928,-442368,-433300,1660,-39080,-392560
48508,-7999488,-9216,-2023424,-541696,-406770,1330,-41187,-364253
48513,-17213440,-15360,-2440192,-486400,-1009890,646,-43362,-965882
48518,-17213440,-15360,-2922496,-422912,-976920,-63,-50176,-926807
48523,-17213440,-15360,-3529728,-333824,-929810,-812,-64582,-866040
48528,-17213440,-15360,-4275200,-463872,-884450,-1462,-74238,-811674
48533,-17213440,-15360,-4936704,-454656,-839230,-2077,-77520,-763787
48538,-17213440,-15360,-5721088,-321536,-778820,-2711,-87364,-694167
48543,-17213440,-15360,-6704128,-478208,-718410,-3245,-97656,-623999
48548,-17213440,-12288,-7493632,-540672,-664440,-3738,-97454,-570724
48553,-17213440,-12288,-8389632,-354304,-603190,-4234,-97988,-509436
48558,-17213440,-9216,-9279488,-423936,-542360,-4642,-103387,-443615
48563,-17213440,-9216,-10077184,-531456,-487830,-5010,-101667,-391173
48568,-17213440,-9216,-10858496,-375808,-434420,-5370,-93666,-346124
48573,-17213440,-9216,-11645952,-314368,-380590,-5659,-97671,-288578
48578,-17213440,-9216,-12410880,-407552,-328300,-5911,-96098,-238113
48583,-17213440,-9216,-13088768,-425984,-278600,-6149,-88654,-196095
48588,-17213440,-9216,-13743104,-299008,-237230,-6331,-81025,-162536
48593,-11910144,-9216,-14348288,-241664,166670,-6353,-76304,236621
48598,-11910144,-9216,-14993408,-246784,210770,-6202,-73101,277669
48603,-11910144,-9216,-15444992,-225280,241640,-6039,-64905,300506
48608,-8081408,-9216,-15775744,-137216,525980,-5765,-54271,574486
48613,-8081408,-9216,-15962112,-92160,637980,-5339,-38705,671346
48618,-6644736,-9216,-16021504,-40960,640990,-4882,-23332,659440
48623,-5442560,-12288,-15934464,-10240,717220,-4391,-7304,720133
48628,-5442560,-12288,-15707136,56320,918680,-3817,9409,905454
48633,-2268160,-21504,-15372288,120832,895790,-3169,24603,868018
48638,-1325056,-27648,-14948352,165888,931280,-2511,37733,891036
48643,-1325056,-36864,-14369792,168960,917490,-1795,50428,865267
48648,-948224,-36864,-13749248,196608,875070,-1155,64780,809135
48653,-948224,-36864,-12952576,227328,820610,-549,80811,739250
48658,-13312,-132096,-12148736,320512,829570,83,85611,744042
48663,-13312,-132096,-11382784,388096,777210,654,88411,689453
48668,0,-135168,-10528768,391168,719740,1187,95637,625290
48673,0,-135168,-9702400,353280,656880,1728,99827,558781
48678,0,-135168,-8827904,394240,603470,2177,97988,507659
48683,33792,-24576,-8040448,430080,551950,2589,97084,457455
48688,33792,-24576,-7272448,407552,492380,2997,97113,398264
48693,33792,-24576,-6368256,364544,437640,3328,97684,343284
48698,33792,-24576,-5615616,366592,386190,3622,95877,293935
48703,33792,-24576,-4935680,381952,339710,3905,88732,251103
48708,33792,-24576,-4222976,374784,290990,4126,83580,211536
48713,33792,-24576,-3558400,345088,245560,4315,81669,168206
48718,348160,-21504,-2940928,286720,220010,4492,79643,144859
48723,348160,-21504,-2336768,184320,183540,4637,73859,114318
48728,348160,-21504,-1858560,161792,150850,4755,66697,88908
48733,348160,-21504,-1414144,167936,120470,4851,62874,62447
48738,348160,-21504,-966656,141312,89880,4933,55820,38993
48743,2148352,-116736,-615424,82944,188930,5049,49619,144360
48748,3210240,-129024,-324608,34816,241640,5185,41635,205190
48753,3210240,-129024,27648,-48128,217560,5362,38635,184287
48758,3210240,-129024,330752,-104448,196840,5508,36719,165629
48763,8246272,-159744,644096,-150528,519680,5690,37613,487757
48768,8246272,-159744,967680,-257024,497560,6092,38640,465012
48773,10281984,-178176,1220608,-308224,619430,6523,36978,588975
48778,10281984,-178176,1503232,-368640,600110,6960,36617,565378
48783,10281984,-178176,1880064,-432128,574350,7420,38900,542870
48788,10281984,-178176,2296832,-491520,545860,7819,44084,509595
48793,10281984,-178176,2739200,-450560,515620,8234,47219,475165
48798,10281984,-178176,3237888,-411648,481530,8589,52232,437887
48803,10281984,-178176,3694592,-461824,450310,8921,53778,405453
48808,15985664,-278528,4169728,-547840,804370,9371,55567,758174
48813,15985664,-278528,4711424,-631808,770700,9932,57452,723180
48818,15985664,-278528,5279744,-628736,731850,10469,63463,678856
48823,15985664,-278528,5862400,-627712,688450,10499,68193,630756
48828,15985664,-278528,6492160,-645120,648970,10499,70179,589290
48833,15690752,-291840,7058432,-624640,590100,10499,68867,531732
48838,15690752,-291840,7783424,-605184,540540,10499,73522,477517
48843,15690752,-291840,8472576,-660480,493430,10499,78834,425095
48848,11124736,-281600,9103360,-706560,138180,10499,78494,70185
48853,9980928,-272384,9779200,-729088,13790,10499,79267,-54978
48858,9980928,-272384,10362880,-686080,-26110,10493,75906,-91523
48863,9980928,-272384,10828800,-668672,-57960,10463,67900,-115397
48868,9980928,-272384,11227136,-629760,-85190,10405,55728,-130513
48873,9980928,-272384,11495424,-638976,-103530,10335,43405,-136600
48878,9980928,-272384,11738112,-667648,-120120,10252,34786,-144654
48883,9980928,-272384,11941888,-677888,-134190,10149,26735,-150776
48888,9980928,-272384,12082176,-680960,-143640,10047,20667,-154260
48893,6111232,-231424,12166144,-681984,-413910,9770,14515,-418655
48898,6111232,-231424,12185600,-693248,-415240,9472,7507,-414168
48903,6111232,-231424,12122112,-666624,-410900,9146,-1005,-400749
48908,3427328,-215040,11972608,-657408,-584150,8736,-10250,-565164
48913,3007488,-199680,11757568,-669696,-596820,8272,-19076,-569472
48918,3007488,-199680,11428864,-701440,-575680,7853,-28290,-539537
48923,3007488,-199680,11046912,-816128,-549570,7451,-37245,-504874
48928,1094656,-132096,10624000,-875520,-648130,6985,-45003,-596142
48933,1094656,-132096,10110976,-745472,-616350,6534,-50932,-558884
48938,1094656,-132096,9597952,-576512,-581280,6106,-57002,-518172
48943,1094656,-132096,9077760,-557056,-545720,5704,-60616,-474488
48948,1094656,-132096,8504320,-711680,-506520,5292,-61949,-439279
48953,334848,-95232,7972864,-636928,-522130,4908,-62363,-454859
48958,141312,-49152,7400448,-444416,-496230,4546,-65270,-422380
48963,141312,-49152,6780928,-420864,-453880,4173,-67398,-382309
48968,141312,-49152,6269952,-499712,-418950,3861,-65690,-349399
48973,6144,-21504,5791744,-366592,-392070,3543,-62156,-326371
48978,6144,-21504,5242880,-243712,-357980,3277,-61136,-293567
48983,6144,-21504,4738048,-217088,-323470,3034,-61640,-258796
48988,6144,-21504,4244480,-294912,-289730,2793,-58670,-228267
48993,6144,-21504,3836928,-153600,-261870,2597,-54229,-205044
48998,6144,-21504,3421184,-15360,-233450,2422,-51861,-179167
49003,-4096,-18432,2958336,-18432,-202510,2252,-51448,-148810
49008,-4096,-18432,2595840,-113664,-177730,2117,-48252,-127361
49013,-4096,-18432,2272256,-97280,-155610,1998,-43980,-109632
49018,-4096,-18432,1964032,83968,-134540,1886,-37885,-94769
49023,-4096,-18432,1662976,226304,-113960,1800,-36174,-75986
49028,-4096,-18432,1371136,252928,-94010,1727,-35562,-56721
49033,-4096,-18432,1076224,173056,-73850,1660,-35036,-37154
49038,-4096,-18432,884736,112640,-60760,1611,-30750,-28399
49043,-4096,-18432,734208,100352,-50470,1570,-25606,-23294
49048,-4096,-18432,614400,239616,-41580,1534,-19849,-20197
49053,-4096,-18432,499712,273408,-34440,1508,-15854,-17078
49058,-4096,-18432,392192,296960,-27090,1488,-13797,-11805
49063,-4096,-18432,297984,287744,-20650,1472,-12251,-3398
49068,-4096,-15360,187392,256000,-13090,1458,-12579,947
49073,-4096,-15360,143360,250880,-10080,1449,-9745,1114
49078,-4096,-15360,117760,259072,-8330,1443,-6690,-4171
49083,-4096,-12288,133120,338944,-9380,1437,-1692,-6251
49088,-4096,-12288,132096,369664,-9310,1432,668,-8546
49093,-4096,-12288,137216,396288,-8610,1427,1103,-8286
49098,-4096,-12288,113664,375808,-8050,1422,1015,-7643
49103,-4096,-12288,117760,354304,-8330,1417,1104,-8017
49108,-4096,-12288,126976,348160,-8960,1411,850,-4642
49113,-4096,-12288,122880,391168,-8680,1403,-1043,-6234
49118,-4096,-12288,158720,420864,-11130,1393,-346,-9391
49123,-4096,-12288,212992,458752,-14840,1382,2740,-17529
49128,-4096,-12288,288768,504832,-20020,1366,4039,-22693
49133,-4096,-12288,333824,514048,-23100,1350,4200,-25950
49138,-4096,-9216,394240,495616,-27230,1329,6301,-33462
49143,-4096,-9216,467968,409600,-32270,1308,6746,-37708
49148,-4096,-9216,523264,404480,-36050,1283,7004,-41771
49153,-4096,-9216,584704,418816,-40250,1256,8436,-48623
49158,-4096,-12288,677888,471040,-46620,1222,9638,-55036
49163,-4096,-12288,756736,521216,-52010,1189,10958,-61779
49168,-4096,-12288,812032,572416,-55790,1152,10178,-64816
49173,-4096,-12288,859136,558080,-59010,1107,8204,-66107
49178,-4096,-12288,908288,525312,-62370,1064,7126,-68432
49183,-4096,-9216,951296,492544,-65310,1018,5549,-69916
49188,-4096,-9216,1033216,503808,-70910,963,7221,-77168
49193,-4096,-9216,1089536,547840,-74760,911,7030,-80879
49198,-4096,-9216,1161216,591872,-79660,850,8457,-87967
49203,-4096,-9216,1220608,676864,-83720,793,8166,-91093
49208,-4096,-9216,1243136,655360,-85260,733,5961,-90488
49213,0,-9216,1262592,606208,-86310,665,2216,-86461
49218,0,-9216,1268736,559104,-86730,602,1397,-87525
49223,0,-9216,1296384,569344,-88620,538,1003,-89085
49228,0,-9216,1327104,600064,-90720,472,1094,-93056
49233,0,-9216,1356800,620544,-92750,399,1361,-93712
49238,0,-9216,1377280,582656,-94150,331,1300,-95119
49243,0,-9216,1376256,513024,-94080,263,0,-96045
49248,0,-9216,1389568,361472,-94990,188,272,-95074
49253,0,-9216,1392640,352256,-95200,119,229,-95310
49258,9216,-9216,1402880,384000,-95270,52,1048,-98725
49263,9216,-9216,1415168,462848,-96110,-23,2214,-98347
49268,9216,-9216,1389568,475136,-94360,-89,759,-95208
49273,9216,-9216,1364992,441344,-92680,-155,-470,-91364
49278,9216,-9216,1347584,347136,-91490,-227,-866,-90851
49283,9216,-9216,1346560,347136,-91420,-292,70,-91782
49288,9216,-9216,1350656,378880,-91700,-356,1749,-94232
49293,281600,-12288,1350656,465920,-73080,-419,2264,-75763
49298,281600,-12288,1333248,467968,-71890,-469,1878,-74237
49303,281600,-12288,1294336,427008,-69230,-517,-146,-64134
49308,281600,-12288,1229824,399360,-64820,-570,-4184,-61206
49313,281600,-12288,1220608,430080,-64190,-618,-4009,-60799
49318,352256,-6144,1215488,499712,-59010,-667,-2536,-58121
49323,379904,-6144,1241088,576512,-58870,-710,-1406,-58174
49328,379904,-6144,1235968,565248,-58520,-753,-1636,-57637
49333,379904,-6144,1240064,519168,-59430,-800,-424,-59806
49338,752640,-6144,1258496,433152,-34580,-834,187,-35601
49343,752640,-6144,1263616,470016,-34930,-859,498,-36287
49348,1003520,-6144,1281024,536576,-19740,-873,2375,-22988
49353,1003520,-6144,1294336,581632,-19880,-886,2242,-23008
49358,1003520,-6144,1280000,574464,-18900,-899,509,-20308
49363,1971200,-6144,1284096,530432,46900,-863,269,45768
49368,1971200,-6144,1307648,406528,45360,-831,797,43732
49373,1971200,-6144,1358848,416768,41860,-800,3271,37789
49378,2317312,-6144,1414144,455680,61740,-754,5274,55712
49383,2317312,-6144,1499136,593920,55930,-707,8771,46452
49388,2317312,-6144,1550336,654336,52430,-666,9250,42514
49393,2317312,-6144,1612800,675840,48160,-628,9943,42215
49398,2367488,-6144,1647616,672768,49210,-589,7100,41521
49403,2367488,-6144,1703936,659456,45360,-556,5927,38877
49408,2367488,-6144,1771520,660480,40740,-528,5476,34249
49413,2367488,-6144,1870848,712704,33950,-501,6461,26988
49418,1452032,-9216,1981440,738304,-36190,-486,8555,-45231
49423,1452032,-9216,2087936,760832,-43470,-515,10140,-57345
49428,1452032,-9216,2196480,737280,-50890,-553,11340,-62783
49433,1258496,-6144,2275328,696320,-69510,-591,11215,-81316
49438,1258496,-6144,2337792,656384,-73780,-647,10468,-85665
49443,1197056,-6144,2400256,594944,-82250,-703,9266,-92219
49448,1197056,-6144,2439168,613376,-84910,-762,7843,-93515
49453,1197056,-6144,2477056,648192,-86870,-829,5699,-93398
49458,878592,0,2491392,770048,-110250,-902,4519,-115671
49463,787456,0,2485248,781312,-116060,-982,1806,-118848
49468,787456,0,2472960,756736,-114030,-1073,-1594,-113509
49473,787456,0,2422784,720896,-111790,-1156,-4341,-108605
49478,560128,19456,2398208,701440,-125650,-1239,-5453,-121436
49483,560128,19456,2387968,748544,-124950,-1340,-4303,-121987
49488,560128,19456,2362368,780288,-123200,-1429,-4115,-120514
49494,372736,96256,2317312,775168,-132930,-1518,-4606,-129842
49499,372736,96256,2254848,642048,-128660,-1620,-5431,-124849
49504,321536,130048,2186240,561152,-127470,-1711,-6259,-122922
49509,321536,130048,2109440,539648,-122220,-1800,-7198,-116822
49514,321536,130048,2028544,585728,-116690,-1892,-7183,-111399
49519,321536,130048,1940480,640000,-110670,-1972,-7762,-104880
49524,110592,206848,1854464,660480,-119210,-2049,-7985,-113274
49529,110592,206848,1710080,620544,-109340,-2139,-11950,-99529
49534,6144,212992,1610752,567296,-109690,-2219,-12558,-99351
49539,-4096,212992,1514496,550912,-103810,-2296,-12774,-93332
49544,-4096,212992,1444864,626688,-99050,-2375,-10066,-91359
49549,-4096,212992,1378304,683008,-94500,-2443,-7881,-89062
49554,-4096,194560,1289216,713728,-88410,-2506,-7436,-83480
49559,-4096,194560,1167360,724992,-80080,-2570,-9091,-73559
49564,0,194560,1053696,694272,-72030,-2622,-10533,-64119
49569,0,194560,949248,691200,-64890,-2671,-11319,-56242
49574,0,194560,845824,816128,-57820,-2719,-11619,-48920
49579,0,185344,779264,871424,-53270,-2758,-10196,-45832
49584,0,185344,711680,902144,-48650,-2795,-9227,-42218
49589,0,185344,604160,874496,-41300,-2830,-10966,-33164
49594,0,185344,528384,818176,-36120,-2859,-11042,-27937
49599,0,185344,463872,775168,-31710,-2884,-10497,-24097
49604,0,185344,400384,754688,-27650,-2908,-9118,-21440
49609,0,154624,354304,792576,-24220,-2927,-8051,-19096
49614,0,145408,306176,844800,-20930,-2943,-7236,-16637
49619,0,145408,260096,868352,-17150,-2958,-6751,-13357
49624,0,145408,195584,860160,-13370,-2969,-6929,-9410
49629,0,117760,147456,830464,-10080,-2978,-6755,-6303
49634,0,117760,103424,799744,-7280,-2985,-5809,-4456
49639,0,102400,71680,752640,-4900,-2989,-4911,-2978
49644,0,102400,31744,772096,-2170,-2992,-4549,-613
49649,0,102400,6144,806912,-1190,-2992,-2096,-2086
49654,0,65536,-8192,882688,560,-2990,-1005,-1425
49659,0,65536,-49152,898048,3360,-2986,-1340,1714
49664,0,65536,-95232,886784,6510,-2980,-4222,9642
49669,0,65536,-164864,828416,11270,-2973,-4667,12964
49674,0,65536,-210944,801792,14420,-2964,-5651,17107
49679,0,65536,-251904,802816,17220,-2953,-5875,20142
49684,0,-6144,-271360,819200,18550,-2941,-4949,20558
49689,0,-6144,-279552,831488,19110,-2928,-3381,19563
49694,0,-6144,-312320,876544,20160,-2912,-2165,19413
49699,0,-6144,-319488,880640,21840,-2896,-1897,20841
49704,0,-9216,-333824,863232,22820,-2879,-1055,20996
49709,0,-9216,-354304,805888,23870,-2860,-475,21485
49714,0,-9216,-352256,775168,24080,-2841,676,20563
49719,-4096,-9216,-369664,747520,24990,-2822,517,21651
49724,-4096,-9216,-365568,667648,24710,-2801,1829,20080
49729,-4096,-9216,-393216,637952,26600,-2780,662,23158
49734,-4096,-9216,-408576,610304,27650,-2759,644,24247
49739,-4096,-9216,-431104,559104,29190,-2736,85,26369
49744,-4096,-9216,-457728,544768,31010,-2713,-790,29087
49749,-4096,-9216,-472064,529408,31990,-2690,-578,29878
49754,-4096,-9216,-494592,498688,33530,-2663,-911,31778
49759,-4096,-9216,-512000,493568,34720,-2638,-872,32954
49764,-4096,-9216,-530432,485376,35980,-2612,-1004,34372
49769,-4096,-9216,-553984,468992,37590,-2582,-1424,36432
49774,-4096,-9216,-565248,458752,38360,-2554,-912,36718
49779,-315392,-12288,-600064,461824,19460,-2535,-2179,19104
49784,-315392,-12288,-610304,445440,20160,-2519,-1401,19042
49789,-315392,-12288,-645120,444416,22540,-2503,-2621,22658
49794,-335872,-15360,-669696,443392,22820,-2487,-3027,23360
49799,-332800,-21504,-697344,427008,24920,-2469,-3443,25894
49804,-332800,-21504,-726016,440320,26880,-2452,-4146,28574
49809,-332800,-21504,-755712,449536,28910,-2433,-4795,31272
49814,-332800,-21504,-783360,444416,30800,-2410,-4723,33113
49819,-332800,-21504,-802816,461824,32130,-2389,-4233,33974
49824,-322560,-21504,-825344,450560,34370,-2366,-4061,36065
49829,-322560,-21504,-851968,447488,36190,-2339,-4352,38203
49834,-322560,-21504,-875520,449536,37800,-2313,-4574,40061
49839,-299008,-18432,-893952,450560,40670,-2286,-4513,42897
49844,-299008,-18432,-918528,447488,42350,-2254,-5018,45114
49849,-299008,-18432,-933888,444416,43400,-2225,-4877,46052
49854,-247808,-18432,-945152,431104,47670,-2193,-4347,49824
49859,-247808,-18432,-989184,407552,50680,-2156,-6122,54646
49864,-247808,-18432,-998400,393216,51310,-2121,-5378,54567
49869,-209920,-21504,-1007616,386048,54530,-2084,-4881,57327
49874,-160768,-21504,-1018880,370688,58660,-2041,-3904,60523
49879,-160768,-21504,-1017856,363520,58590,-1999,-2397,58988
49884,-126976,-36864,-1010688,347136,60410,-1955,-469,58924
49889,-108544,-33792,-1035264,356352,63350,-1905,-1186,62631
49894,-108544,-33792,-1038336,349184,63560,-1859,-276,61977
49899,-108544,-33792,-1046528,343040,64120,-1812,104,62204
49904,-108544,-33792,-1061888,354304,65170,-1760,-239,63649
49909,-108544,-33792,-1081344,353280,66500,-1712,-1048,65836
49914,-62464,-36864,-1078272,347136,69440,-1663,-118,67895
49919,-62464,-36864,-1079296,325632,69510,-1608,261,67641
49924,-62464,-36864,-1077248,323584,69370,-1557,581,67232
49929,-7168,-58368,-1070080,322560,72660,-1505,1123,70032
49934,-4096,-58368,-1068032,366592,72730,-1448,992,70290
49939,-4096,-58368,-1055744,360448,71890,-1396,1352,69142
49944,0,-67584,-1027072,355328,70210,-1345,1956,67474
49949,0,-76800,-1009664,373760,69020,-1290,2779,64951
49954,0,-76800,-979968,358400,66990,-1241,3913,61836
49959,0,-76800,-956416,344064,65380,-1192,3691,60851
49964,-4096,-119808,-931840,350208,63420,-1141,4385,57894
49969,-4096,-119808,-913408,344064,62160,-1095,4316,56749
49974,-7168,-125952,-888832,349184,60270,-1046,3728,56126
49979,-13312,-138240,-876544,344064,59010,-1002,4171,53837
49984,-13312,-138240,-862208,338944,58030,-959,4146,52925
49989,-13312,-138240,-852992,347136,57400,-912,4096,52392
49994,-13312,-138240,-867328,351232,58380,-869,2553,54958
49999,-13312,-138240,-889856,350208,59920,-826,734,58360
50004,-13312,-138240,-906240,359424,59640,-778,1120,57742
50009,-50176,-138240,-903168,334848,58310,-735,125,57450
50014,-50176,-138240,-923648,326656,59710,-692,-1005,60023
50019,-50176,-138240,-940032,326656,60830,-645,-1768,62093
50024,-50176,-138240,-954368,314368,61810,-602,-2100,63308
50029,-50176,-138240,-967680,313344,62720,-558,-2449,64611
50034,-62464,-141312,-968704,314368,62440,-509,-2311,64242
50039,-62464,-141312,-976896,296960,62510,-465,-1790,63835
50044,-62464,-141312,-961536,301056,61460,-421,1,61038
50049,-59392,-141312,-946176,303104,60620,-376,1738,58506
50054,-59392,-141312,-955392,293888,61250,-326,1442,59482
50059,-59392,-141312,-959488,295936,61530,-280,1585,59665
50064,-59392,-141312,-961536,302080,61670,-230,1894,59546
50069,-47104,-141312,-964608,312320,62720,-184,1965,60571
50074,-47104,-141312,-961536,311296,62510,-138,2305,60067
50079,-37888,-144384,-952320,275456,62510,-87,3106,59317
50084,-37888,-144384,-958464,274432,62930,-40,2774,60116
50089,-37888,-144384,-960512,275456,63070,7,2871,60206
50094,-22528,-144384,-961536,258048,64190,59,2630,61619
50099,-13312,-144384,-964608,265216,65030,107,2530,62607
50104,-13312,-144384,-984064,266240,66360,156,1164,65352
50109,-13312,-144384,-995328,258048,67130,209,560,66779
50114,-10240,-153600,-1006592,247808,68110,258,170,68198
50119,-10240,-153600,-1011712,228352,68460,308,451,68317
50124,-10240,-168960,-1030144,219136,69720,363,-246,70329
50129,-10240,-168960,-1027072,205824,69510,414,749,69175
50134,-10240,-168960,-1040384,197632,70420,464,283,70601
50139,-10240,-168960,-1034240,191488,70000,521,1107,69414
50144,-10240,-168960,-1020928,185344,69090,571,2277,67384
50149,0,-259072,-1025024,187392,70070,623,2150,68543
50154,0,-259072,-1021952,175104,69860,679,2619,67920
50159,0,-259072,-1036288,168960,70840,731,1872,69699
50164,0,-281600,-1053696,172032,72030,784,806,72008
50169,0,-281600,-1078272,156672,72870,841,351,73360
50174,9216,-288768,-1094656,156672,75460,895,-1047,77402
50179,9216,-288768,-1119232,147456,77140,949,-2057,80146
50184,9216,-288768,-1126400,148480,77420,1010,-1425,79855
50189,193536,-324608,-1141760,125952,91280,1072,-1918,94270
50194,266240,-334848,-1158144,141312,97370,1138,-2172,100680
50199,266240,-334848,-1178624,132096,98770,1214,-2715,102699
50204,266240,-334848,-1171456,128000,98280,1285,-1139,100704
50209,447488,-348160,-1170432,138240,110600,1357,159,111798
50214,447488,-348160,-1182720,120832,111440,1446,490,112396
50219,455680,-327680,-1184768,114688,112140,1528,1520,112148
50224,455680,-327680,-1188864,105472,112420,1610,2186,111844
50229,455680,-327680,-1208320,83968,112770,1701,2502,111969
50234,439296,-321536,-1205248,70656,112420,1783,2060,112143
50239,416768,-324608,-1219584,46080,111860,1865,1049,112676
50244,416768,-324608,-1209344,30720,111930,1954,883,113001
