R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
63,1,79,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
123772,-9309184,-18432,-17209344,416768,972090,-9363,-37601,1000328
123777,-7999488,-18432,-17097728,423936,1119510,-8916,6075,1094949
123782,-7999488,-18432,-16711680,566272,1072008,-8438,87317,976253
123787,-7999488,-18432,-16132096,567296,1000692,-8028,179861,812803
123792,-2172928,-21504,-15438848,595968,1632330,-7298,263056,1352778
123797,-2172928,-21504,-14470144,704512,1513134,-6676,345904,1160554
123802,-2172928,-21504,-13444096,724992,1386882,-6102,416958,963822
123807,-632832,-46080,-12271616,807936,1418508,-5452,489545,923511
123812,-295936,-33792,-10945536,838656,1310400,-4910,553245,752245
123817,-295936,-33792,-9650176,887808,1151010,-4423,589954,556633
123822,-176128,-61440,-8489984,918528,1022994,-3950,587306,413216
123827,6144,-113664,-7152640,946176,880866,-3578,581125,296163
123832,12288,-113664,-6077440,886784,749322,-3257,550714,195351
123837,12288,-113664,-4993024,868352,604422,-2964,531837,69621
123842,12288,-113664,-4034560,877568,497952,-2748,476087,19117
123847,89088,-76800,-3176448,856064,401814,-2573,445527,-46286
123852,89088,-76800,-2488320,826368,317142,-2431,409426,-83890
123857,89088,-76800,-1874944,860160,241668,-2311,338006,-98649
123862,231424,-122880,-1362944,768000,196182,-2227,296655,-102700
123867,231424,-122880,-995328,685056,150948,-2158,225905,-76479
123873,231424,-122880,-741376,579584,119700,-2100,171283,-53683
123878,432128,-147456,-489472,504832,113400,-2061,139455,-28116
123883,432128,-147456,-239616,455680,82656,-2022,136798,-63472
123888,589824,-172032,-19456,455680,74970,-1989,112954,-39973
123893,589824,-172032,58368,376832,65394,-1961,80759,-17326
123898,589824,-172032,133120,249856,55818,-1937,51308,2573
123903,589824,-172032,272384,187392,39060,-1920,53116,-15976
123908,589824,-172032,421888,204800,20664,-1908,64105,-45349
123913,589824,-172032,492544,177152,11970,-1900,50503,-39929
123918,5051392,-305152,500736,-12288,559944,-1742,30213,527989
123923,6854656,-321536,588800,-100352,770994,-1504,36457,733033
123928,6854656,-321536,772096,-75776,748440,-1202,71236,671874
123933,6854656,-321536,1052672,19456,713916,-881,102120,610915
123938,8162304,-352256,1410048,1024,830844,-593,139088,691163
123943,8162304,-352256,1908736,-51200,769482,-274,193068,576140
123948,8162304,-352256,2400256,-94208,709002,49,206039,503012
123953,8415232,-352256,2949120,-76800,672588,317,231546,441359
123958,8415232,-352256,3573760,-147456,595728,568,263707,332589
123963,8415232,-355328,4141056,-156672,525924,810,252415,274319
123968,8415232,-355328,4719616,-162816,454734,1002,260216,195520
123973,8415232,-355328,5282816,-229376,385434,1167,263630,122971
123978,6925312,-324608,5829632,-192512,134820,1260,250973,-114893
123983,6575104,-297984,6292480,-171008,34776,1296,238051,-201979
123988,6575104,-297984,6683648,-191488,-13356,1300,216893,-228949
123993,6575104,-297984,6995968,-204800,-51786,1286,179191,-229691
123998,6506496,-278528,7185408,-271360,-83538,1261,140212,-222489
124003,6506496,-278528,7303168,-353280,-98028,1224,100876,-197680
124008,6575104,-278528,7399424,-344064,-101430,1181,70759,-171008
124013,6782976,-281600,7469056,-276480,-84420,1143,56916,-140193
124018,6782976,-281600,7461888,-235520,-83538,1109,28053,-110482
124023,6854656,-272384,7421952,-369664,-69804,1076,641,-69369
124028,6854656,-272384,7453696,-439296,-73710,1046,3712,-76376
124033,6854656,-272384,7514112,-405504,-81144,1016,18939,-99067
124038,6854656,-272384,7528448,-401408,-78750,982,9228,-86996
124043,6925312,-275456,7441408,-477184,-63504,954,-7580,-54970
124048,6925312,-275456,7416832,-503808,-60480,928,-13839,-45713
124053,6925312,-275456,7462912,-361472,-66150,899,1692,-66943
124058,5327872,-272384,7448576,-358400,-260946,842,-2517,-257587
124063,5327872,-272384,7407616,-448512,-255906,739,-12503,-242664
124068,4637696,-275456,7383040,-623616,-337806,597,-12638,-324571
124073,4637696,-275456,7367680,-566272,-335916,464,-6457,-328995
124078,4637696,-275456,7264256,-491520,-323190,335,-21756,-301099
124083,2102272,-272384,7040000,-573440,-607572,89,-61179,-546304
124088,2102272,-272384,6903808,-616448,-590814,-149,-65109,-525854
124093,2102272,-272384,6735872,-510976,-570150,-378,-67881,-502647
124098,1149952,-234496,6300672,-516096,-633780,-661,-130039,-504402
124103,1149952,-234496,5935104,-575488,-588798,-904,-157489,-432213
124108,1149952,-234496,5652480,-484352,-554022,-1131,-147913,-407240
124113,1149952,-234496,5155840,-562176,-492912,-1359,-185022,-309249
124118,579584,-119808,4721664,-558080,-509670,-1556,-202751,-308475
124123,579584,-119808,4397056,-425984,-469728,-1751,-183387,-283700
124128,579584,-119808,3923968,-587776,-411516,-1943,-199034,-214425
124133,579584,-119808,3514368,-530432,-361116,-2098,-204130,-159084
124138,579584,-119808,3193856,-402432,-317898,-2246,-182153,-137991
124143,579584,-119808,2779136,-608256,-270648,-2363,-185624,-87387
124148,579584,-119808,2504704,-571392,-236880,-2464,-160759,-78585
124153,579584,-119808,2189312,-386048,-198072,-2558,-148540,-52090
124158,365568,-18432,1850368,-574464,-182700,-2638,-158753,-26585
124163,348160,-18432,1684480,-679936,-164430,-2708,-122623,-44515
124168,348160,-18432,1468416,-495616,-149562,-2773,-111205,-41130
124173,252928,-12288,1203200,-535552,-116928,-2826,-123260,3506
124178,159744,-9216,1036288,-691200,-107856,-2874,-113076,2346
124183,159744,-9216,995328,-662528,-108108,-2922,-56512,-54518
124188,159744,-9216,947200,-596992,-96894,-2961,-44592,-55263
124193,36864,-9216,784384,-615424,-91980,-2997,-59829,-35148
124198,36864,-9216,686080,-770048,-83790,-3036,-54212,-32614
124203,6144,-9216,687104,-750592,-83790,-3069,-28280,-58579
124208,6144,-9216,675840,-726016,-82404,-3101,-12364,-73141
124213,6144,-9216,593920,-790528,-72702,-3133,-20228,-55607
124218,3072,-9216,542720,-819200,-66402,-3160,-22263,-47299
124223,3072,-9216,521216,-755712,-63756,-3187,-18116,-48827
124228,3072,-9216,521216,-660480,-63000,-3215,-9953,-56262
124233,9216,-9216,482304,-740352,-58212,-3239,-15589,-45862
124238,18432,-9216,478208,-813056,-56574,-3263,-11828,-48009
124243,70656,-9216,503808,-776192,-55566,-3288,4677,-63531
124248,70656,-9216,509952,-601088,-54054,-3309,1152,-58515
124253,82944,-9216,446464,-626688,-44730,-3330,-18019,-30041
124258,82944,-9216,430080,-738304,-42714,-3350,-21988,-24076
124263,82944,-9216,555008,-799744,-58086,-3373,16095,-77554
124268,98304,-9216,623616,-716800,-64638,-3395,32691,-100724
124273,98304,-9216,596992,-673792,-61362,-3417,4937,-64427
124278,98304,-9216,534528,-779264,-53676,-3442,-4451,-52667
124283,98304,-9216,551936,-784384,-55818,-3465,-2821,-56462
124288,95232,-9216,628736,-703488,-65646,-3490,15791,-99587
124293,95232,-9216,657408,-645120,-69174,-3519,17319,-90012
124298,95232,-9216,627712,-724992,-65520,-3545,3057,-72122
124303,86016,-9216,627712,-751616,-66780,-3574,472,-70826
124308,86016,-9216,678912,-570368,-72954,-3602,12049,-88605
124313,55296,-9216,666624,-494592,-75222,-3631,4411,-83264
124318,43008,-9216,582656,-564224,-66402,-3663,-21920,-48145
124323,43008,-9216,600064,-573440,-68544,-3693,-15464,-56773
124328,43008,-9216,653312,-490496,-75096,-3723,1567,-80386
124333,36864,-9216,654336,-416768,-75978,-3755,2131,-81864
124338,36864,-9216,611328,-472064,-70686,-3784,-8361,-66109
124343,36864,-9216,576512,-455680,-66402,-3812,-13897,-56317
124348,141312,-21504,568320,-280576,-52542,-3839,-9760,-46621
124353,141312,-21504,512000,-235520,-45612,-3859,-19808,-29663
124358,269312,-30720,449536,-276480,-22176,-3872,-29727,3679
124363,589824,-73728,459776,-301056,16002,-3879,-16264,28387
124368,589824,-73728,456704,-187392,16380,-3873,-9634,22141
124373,1245184,-119808,432128,-116736,100044,-3840,-11799,108003
124378,1245184,-119808,411648,-191488,102564,-3797,-14654,113421
124383,1245184,-119808,457728,-231424,96894,-3760,-1582,94716
124388,1245184,-119808,538624,-215040,86940,-3724,16803,66413
124393,3353600,-138240,622592,-92160,336042,-3647,28925,303470
124398,3353600,-138240,665600,-73728,330750,-3514,26085,301151
124403,4490240,-138240,742400,-125952,461160,-3341,28434,429385
124408,6372352,-135168,905216,-223232,672714,-3108,46747,622859
124413,6372352,-135168,1129472,-252928,645120,-2848,73821,568451
124418,6372352,-135168,1396736,-252928,612234,-2599,98856,510779
124423,6372352,-135168,1739776,-211968,570024,-2342,122511,445171
124428,6372352,-135168,2150400,-183296,519498,-2128,155232,362138
124433,7070720,-82944,2588672,-184320,551502,-1903,180671,368928
124438,7070720,-76800,3060736,-186368,493416,-1677,193073,298666
124443,7070720,-76800,3511296,-208896,437976,-1493,204216,232267
124448,7070720,-76800,3959808,-216064,382788,-1331,211078,153165
124453,6782976,-46080,4461568,-221184,285642,-1183,218513,65946
124458,6782976,-46080,4860928,-219136,236502,-1079,209703,25720
124463,6782976,-46080,5229568,-256000,186354,-987,195629,-10262
124468,4443136,-30720,5639168,-253952,-147168,-979,191072,-339219
124473,4443136,-30720,5947392,-275456,-185094,-1044,176153,-362291
124478,3819520,-33792,6158336,-241664,-287784,-1160,141200,-431656
124483,3819520,-33792,6263808,-225280,-300762,-1276,99005,-401043
124488,3819520,-33792,6265856,-251904,-301014,-1395,53878,-356287
124493,1645568,-116736,6198272,-271360,-554274,-1630,-2026,-553878
124498,1022976,-138240,5986304,-359424,-610722,-1863,-44433,-568152
124503,1022976,-138240,5748736,-345088,-581490,-2101,-83461,-500130
124508,1022976,-138240,5487616,-308224,-548982,-2349,-101253,-450078
124513,153600,-138240,5129216,-282624,-612234,-2578,-131939,-482873
124518,153600,-138240,4712448,-325632,-560952,-2809,-163165,-400596
124523,55296,-132096,4271104,-405504,-511686,-3045,-193007,-321724
124528,55296,-132096,3810304,-311296,-462042,-3238,-194111,-271169
124533,55296,-132096,3403776,-205824,-412020,-3409,-190200,-225229
124538,-356352,-24576,2873344,-189440,-397404,-3595,-217521,-183478
124543,-356352,-24576,2411520,-262144,-340578,-3741,-223133,-121186
124548,-356352,-24576,2007040,-276480,-290808,-3867,-213779,-80896
124553,-590848,-18432,1635328,-168960,-273924,-3996,-186613,-91307
124558,-643072,-12288,1280000,-138240,-236628,-4095,-174028,-66695
124563,-643072,-12288,917504,-181248,-192024,-4178,-169857,-26345
124568,-795648,-9216,541696,-264192,-164556,-4258,-164356,-4458
124573,-795648,-9216,263168,-246784,-130284,-4315,-148424,13825
124578,-795648,-9216,8192,-151552,-98910,-4359,-132542,29273
124583,-795648,-9216,-222208,3072,-70560,-4394,-110742,35788
124588,-1408000,-9216,-442368,49152,-118818,-4432,-101735,-21515
124593,-1408000,-9216,-661504,27648,-91854,-4472,-100385,4059
124598,-1408000,-9216,-881664,0,-64764,-4506,-99585,30315
124603,-1408000,-9216,-1021952,-8192,-47502,-4528,-86706,34676
124608,-4999168,-9216,-1146880,30720,-474012,-4562,-74618,-403956
124613,-4999168,-9216,-1256448,176128,-458010,-4765,-67939,-394836
124618,-4999168,-9216,-1411072,238592,-441504,-4943,-64444,-382003
124623,-8763392,-6144,-1618944,251904,-879102,-5130,-80717,-803515
124628,-8763392,-6144,-1865728,142336,-845460,-5507,-104040,-746927
124633,-10803200,-6144,-2170880,159744,-1062180,-5907,-122247,-945840
124638,-10803200,-6144,-2530304,262144,-1017954,-6320,-146038,-878236
124643,-10803200,-6144,-3167232,196608,-939582,-6746,-215621,-730707
124648,-10803200,-6144,-3807232,227328,-860832,-7103,-263352,-604583
124653,-17213440,10240,-4466688,353280,-1568448,-7491,-290648,-1285291
124658,-17213440,10240,-5337088,36864,-1461348,-8151,-338735,-1130764
124663,-17213440,10240,-6077440,253952,-1370250,-8712,-345650,-1033312
124668,-17213440,10240,-7090176,61440,-1245636,-9228,-411510,-843354
124673,-17213440,10240,-8157184,226304,-1114344,-9741,-439072,-685013
124678,-17213440,10240,-9196544,-142336,-986454,-10157,-470770,-525841
124683,-17213440,10240,-10140672,59392,-870282,-10500,-460389,-420393
124688,-17213440,10240,-11177984,-131072,-725508,-10500,-507787,-228221
124693,-17213440,7168,-12161024,83968,-621684,-10500,-460750,-171434
124698,-17213440,7168,-13079552,-109568,-508662,-10500,-451425,-67737
124703,-17213440,7168,-13767680,180224,-409500,-10500,-401124,-18876
124708,-17213440,7168,-14661632,16384,-313992,-10500,-388568,64076
124713,-17213440,7168,-15196160,331776,-248220,-10500,-324873,66153
124718,-17213440,7168,-15792128,330752,-164682,-10500,-312905,137723
124723,-12865536,4096,-16263168,332800,418068,-10374,-254884,662578
124728,-12865536,4096,-16546816,572416,452970,-10199,-195553,638324
124733,-12865536,4096,-16778240,587776,481446,-10012,-153598,625032
124738,-5559296,0,-16829440,620544,1386756,-9514,-87718,1464960
124743,-4210688,0,-16624640,704512,1527498,-8949,1036,1517513
124748,-4210688,0,-16215040,751616,1477098,-8353,101932,1361958
124753,-4210688,0,-15513600,811008,1390788,-7727,205185,1177876
124758,-4210688,0,-14685184,849920,1288854,-7197,297677,983980
124763,-4210688,0,-13792256,946176,1178982,-6709,374083,783621
124768,-541696,-9216,-12649472,954368,1489824,-6065,432831,1050928
124773,-166912,-9216,-11689984,1036288,1417878,-5493,449052,963333
124778,-166912,-9216,-10571776,943104,1266048,-4909,496401,764738
124783,-166912,-9216,-9485312,932864,1146600,-4433,480268,661899
124788,-166912,-9216,-8338432,866304,1005480,-4009,512034,489437
124793,-166912,-9216,-7280640,912384,875322,-3601,485215,386506
124798,-166912,-9216,-6239232,883712,747180,-3281,495514,248385
124803,-166912,-9216,-5387264,871424,642348,-3006,457090,182252
124808,-166912,-9216,-4580352,829440,543060,-2752,428347,99109
124813,82944,-6144,-3760128,750592,472878,-2550,388249,82079
124818,70656,-6144,-3164160,783360,398034,-2380,335610,60044
124823,70656,-6144,-2590720,744448,327474,-2239,302797,22438
124829,67584,-6144,-2038784,672768,259182,-2112,271895,-14825
124834,67584,-6144,-1653760,661504,211806,-2019,231546,-21759
124839,67584,-6144,-1328128,672768,171738,-1944,194727,-29700
124844,67584,-6144,-968704,709632,127512,-1880,175531,-49899
124849,67584,-6144,-703488,732160,94878,-1835,156114,-63071
124854,67584,-6144,-485376,758784,68040,-1802,137367,-71129
124859,76800,10240,-349184,846848,52416,-1775,100273,-49632
124864,76800,10240,-247808,889856,39942,-1756,75065,-36879
124869,76800,10240,-175104,914432,30996,-1743,53357,-24104
124874,144384,13312,-115712,866304,32004,-1729,35801,-5526
124879,175104,16384,-74752,892928,30744,-1718,24798,4228
124884,175104,16384,-34816,966656,25830,-1708,19754,4368
124889,175104,16384,-3072,1084416,21924,-1698,16379,3847
124894,387072,19456,-9216,1079296,48762,-1684,5289,41789
124899,387072,19456,-15360,1031168,49518,-1666,4802,40406
124904,423936,19456,40960,980992,47124,-1644,12011,33469
124909,423936,19456,84992,1021952,41706,-1625,22392,17689
124914,423936,19456,65536,1043456,44100,-1606,4546,52567
124919,514048,16384,19456,982016,60858,-1579,-1963,61242
124924,514048,16384,30720,974848,59472,-1556,-526,58442
124929,514048,16384,70656,1062912,54558,-1531,5217,53354
124934,549888,93184,39936,1031168,62748,-1508,-5097,66337
124939,549888,93184,43008,904192,62370,-1484,-6327,67213
124944,549888,93184,98304,908288,51030,-1460,18968,30602
124949,549888,93184,150528,1074176,49140,-1438,18076,29626
124954,564224,299008,109568,1015808,55944,-1417,1162,53365
124959,564224,299008,147456,904192,51282,-1393,12541,36844
124964,574464,306176,225280,1030144,42966,-1374,24711,16881
124969,733184,315392,176128,1131520,68544,-1350,2097,65097
124974,733184,315392,146432,1061888,72198,-1324,-6770,114944
124979,1052672,312320,263168,1067008,97146,-1280,16750,79116
124984,1184768,319488,346112,1177600,103194,-1239,32127,69828
124989,1662976,302080,325632,1153024,164556,-1194,14855,148507
124994,1662976,302080,407552,1080320,154476,-1124,27874,125478
124999,1809408,302080,518144,1260544,158886,-1059,46072,111755
125004,1809408,302080,505856,1402880,160398,-995,5371,160591
125009,1809408,302080,572416,1277952,152208,-927,22937,128344
125014,2291712,267264,732160,1323008,191898,-858,47610,143430
125019,2317312,235520,834560,1480704,182448,-784,49958,141792
125024,2317312,235520,878592,1418240,177030,-706,31129,145195
125029,2317312,235520,1044480,1381376,156618,-642,50758,105218
125034,2242560,191488,1220608,1515520,125748,-584,69602,55562
125039,2242560,191488,1319936,1495040,113526,-531,59066,53929
125044,2171904,182272,1451008,1371136,88704,-491,63300,24913
125049,1908736,176128,1592320,1497088,38934,-459,69650,-29428
125054,1908736,176128,1643520,1645568,32634,-444,44553,-12363
125059,1809408,185344,1726464,1473536,10206,-438,38323,-28555
125064,1716224,209920,1843200,1484800,-15624,-438,45247,-61309
125069,1716224,209920,1881088,1588224,-20286,-447,28308,-49041
125074,1610752,212992,1882112,1416192,-33390,-460,10024,-43874
125079,1610752,222208,1974272,1478656,-44730,-477,24123,-83468
125084,1610752,222208,1952768,1546240,-42084,-497,4489,-47070
125089,1610752,222208,1949696,1328128,-41706,-514,-989,-41231
125094,1662976,219136,2075648,1404928,-50778,-533,33897,-91345
125099,1662976,219136,1975296,1347584,-38430,-550,-2392,-36588
125104,1662976,219136,1920000,1246208,-31626,-565,-17079,-15112
125109,1628160,216064,1996800,1457152,-45360,-582,8360,-54176
125114,1628160,216064,1886208,1288192,-31752,-597,-22436,-9913
125119,1561600,191488,1869824,1270784,-37926,-614,-21959,-16581
125124,1561600,191488,1934336,1366016,-45864,-634,983,-47481
125129,1561600,191488,1902592,1110016,-41958,-650,-5251,-37357
125134,1497088,136192,1965056,1183744,-57582,-670,17088,-75340
125139,1392640,105472,1880064,1282048,-59976,-694,-9765,-50905
125144,1392640,105472,1847296,1133568,-55944,-718,-15912,-40750
125149,1392640,105472,1930240,1303552,-66150,-742,12319,-79211
125154,1197056,65536,1820672,1254400,-76734,-772,-20691,-56815
125159,1197056,65536,1788928,1141760,-72828,-804,-25050,-48582
125164,1084416,59392,1880064,1295360,-97902,-840,6731,-105473
125169,1084416,59392,1799168,1154048,-87948,-881,-14803,-74026
125174,1084416,59392,1783808,1070080,-86058,-916,-12677,-74297
125179,739328,40960,1827840,1267712,-133938,-966,5781,-140685
125184,733184,16384,1724416,1128448,-121968,-1021,-20758,-102231
125189,733184,16384,1722368,1084416,-121716,-1070,-12031,-110755
125194,733184,16384,1780736,1254400,-128898,-1118,13245,-143261
125199,733184,16384,1602560,1089536,-106974,-1169,-31906,-76237
125204,733184,16384,1582080,1092608,-104454,-1212,-25459,-80207
125209,752640,0,1616896,1238016,-106344,-1253,-3549,-104048
125214,746496,0,1503232,1017856,-90720,-1295,-29997,-62018
125219,746496,0,1498112,1057792,-92484,-1331,-11452,-82363
125224,752640,-3072,1495040,1177600,-91350,-1366,-2156,-90560
125229,752640,-3072,1363968,939008,-75222,-1402,-30059,-46565
125234,752640,-3072,1396736,1003520,-79254,-1433,-9731,-70956
125239,752640,-3072,1426432,1087488,-82908,-1465,5897,-90270
125244,773120,-3072,1298432,866304,-64638,-1496,-24543,-41591
125249,773120,-3072,1332224,904192,-68796,-1523,-5970,-64349
125254,773120,-3072,1317888,1012736,-67032,-1549,-4774,-63807
125259,773120,-3072,1231872,801792,-56448,-1576,-22996,-35028
125264,773120,-3072,1272832,813056,-61488,-1601,-3853,-59236
125269,766976,0,1332224,956416,-69552,-1625,17170,-88347
125274,766976,0,1197056,837632,-52920,-1651,-21723,-32848
125279,766976,0,1193984,742400,-52542,-1674,-17749,-36467
125284,766976,0,1276928,827392,-62748,-1697,10207,-74652
125289,739328,0,1233920,824320,-60858,-1724,-3289,-59293
125294,739328,0,1188864,687104,-55314,-1748,-15078,-41984
125299,726016,0,1243136,667648,-65898,-1775,8510,-76183
125304,726016,0,1251328,794624,-64638,-1800,4137,-70575
125309,726016,0,1201152,732160,-58464,-1824,-9639,-50649
125314,726016,0,1167360,622592,-54306,-1848,-8685,-50243
125319,726016,0,1224704,651264,-61362,-1874,4281,-67517
125324,726016,0,1240064,712704,-63252,-1897,9985,-75134
125329,726016,0,1200128,712704,-58338,-1920,-714,-49594
125334,733184,0,1136640,599040,-49644,-1944,-15541,-36047
125339,733184,0,1142784,547840,-50400,-1965,-9548,-42817
125344,733184,0,1164288,571392,-53676,-1987,1894,-57557
125349,733184,0,1165312,631808,-53172,-2007,3939,-59118
125354,733184,0,1123328,627712,-48006,-2026,-5681,-44351
125359,733184,0,1058816,526336,-40068,-2047,-21438,-20677
125364,733184,0,1043456,453632,-38178,-2064,-21457,-18785
125369,733184,0,1032192,411648,-36792,-2081,-19804,-19069
125374,733184,0,1056768,460800,-39816,-2099,-6732,-35183
125379,733184,16384,1061888,488448,-40446,-2115,-1225,-41336
125384,733184,16384,1060864,474112,-40320,-2130,2063,-44513
125389,733184,16384,1040384,466944,-37800,-2146,-1134,-38812
125394,733184,16384,1030144,431104,-36540,-2161,-3149,-35552
125399,752640,19456,1036288,351232,-34902,-2176,-700,-36378
125404,752640,19456,1022976,267264,-33264,-2191,-4152,-31303
125409,752640,19456,1026048,247808,-33642,-2205,-3516,-32331
125414,752640,19456,1040384,222208,-35406,-2220,-1225,-36401
125419,752640,19456,1087488,221184,-41202,-2236,11191,-54629
125424,870400,16384,1096704,214016,-27846,-2248,11953,-42047
125429,870400,16384,1105920,216064,-28980,-2258,11948,-52001
125434,870400,16384,1143808,214016,-33642,-2270,19571,-55483
125439,929792,16384,1162240,166912,-28602,-2279,21847,-52728
125444,929792,16384,1162240,160768,-28602,-2290,16297,-47189
125449,929792,16384,1176576,155648,-30366,-2301,14330,-46997
125454,929792,16384,1218560,74752,-35532,-2313,20617,-58462
125459,939008,19456,1228800,16384,-34650,-2327,12739,-49716
125464,939008,19456,1239040,32768,-36918,-2342,10289,-49549
125469,939008,19456,1271808,19456,-40950,-2358,9937,-53245
125474,939008,19456,1314816,-68608,-46242,-2378,12155,-60775
125479,939008,19456,1346560,-88064,-50148,-2398,12411,-64957
125484,787456,0,1367040,-45056,-71316,-2425,9373,-83114
125489,787456,0,1387520,-61440,-73836,-2455,5848,-82139
125494,787456,0,1427456,-82944,-78750,-2490,8770,-90010
125499,787456,0,1455104,-112640,-82152,-2522,9821,-94495
125504,653312,-9216,1473536,-81920,-100926,-2562,17343,-124485
125509,653312,-9216,1500160,-40960,-104202,-2603,10844,-117649
125514,579584,-9216,1499136,-64512,-113148,-2647,6509,-122304
125519,560128,-12288,1499136,-47104,-115542,-2697,8418,-128673
125524,560128,-12288,1492992,-5120,-114786,-2742,2666,-120194
125529,560128,-12288,1458176,10240,-110502,-2786,-4152,-109136
125534,435200,-33792,1409024,-20480,-119826,-2831,-16814,-103958
125539,435200,-33792,1340416,-45056,-111384,-2882,-24592,-89674
125544,416768,-92160,1289216,-61440,-107352,-2928,-30609,-79671
125549,416768,-92160,1241088,-43008,-101430,-2971,-37504,-64759
125554,416768,-92160,1186816,-32768,-94752,-3017,-37056,-60713
125559,387072,-159744,1165312,-7168,-95760,-3058,-31014,-67804
125564,352256,-294912,1154048,15360,-98658,-3097,-9509,-96786
125569,352256,-294912,1177600,88064,-101556,-3141,-3781,-100916
125574,352256,-294912,1160192,125952,-99414,-3179,-613,-101980
125579,331776,-327680,1117184,160768,-96642,-3216,-6794,-80454
125584,331776,-327680,1038336,208896,-86940,-3257,-24775,-65422
125589,331776,-342016,1009664,183296,-83412,-3294,-28676,-58030
125594,331776,-342016,1007616,153600,-83160,-3334,-6394,-86904
125599,331776,-342016,1094656,167936,-93870,-3370,5328,-102568
125604,348160,-384000,1116160,209920,-94500,-3406,12869,-110775
125609,379904,-394240,1110016,246784,-88578,-3444,8163,-100185
125614,379904,-394240,1048576,191488,-82278,-3477,-5304,-80451
125619,379904,-394240,1039360,82944,-81144,-3510,-5483,-79171
125624,379904,-394240,1061888,-17408,-83916,-3545,4233,-91694
125629,379904,-394240,1085440,-1024,-86814,-3578,12801,-103193
125634,398336,-416768,1077248,33792,-83538,-3609,11413,-98560
125639,401408,-419840,962560,36864,-69048,-3641,-20966,-51723
125644,401408,-419840,908288,-63488,-62370,-3670,-32625,-33415
125649,401408,-419840,903168,-208896,-61740,-3698,-27528,-37910
125654,419840,-376832,969728,-327680,-67662,-3727,48,-71437
125659,428032,-369664,977920,-319488,-67662,-3753,7493,-78908
125664,428032,-369664,941056,-292864,-63126,-3777,-6452,-57681
125669,428032,-369664,859136,-320512,-53046,-3802,-18743,-38105
125674,428032,-369664,840704,-423936,-50778,-3824,-18574,-36028
125679,428032,-369664,851968,-491520,-52164,-3846,2256,-63434
125684,428032,-369664,926720,-508928,-61362,-3870,14016,-79248
125689,451584,-301056,920576,-496640,-57708,-3892,12715,-74315
125695,451584,-301056,901120,-519168,-55314,-3913,-6351,-47712
125700,451584,-301056,841728,-655360,-48006,-3935,-11148,-40793
125705,451584,-301056,834560,-744448,-47124,-3956,-13116,-37964
125710,451584,-301056,864256,-766976,-50778,-3977,-4538,-62233
125715,451584,-269312,919552,-623616,-57582,-4001,11360,-72943
125720,455680,-237568,904192,-549888,-55188,-4022,4985,-64195
125725,455680,-237568,884736,-517120,-52794,-4044,-1847,-48150
125730,462848,-205824,870400,-661504,-50148,-4066,-5738,-48476
125735,462848,-205824,900096,-743424,-53802,-4088,3143,-61033
125740,462848,-205824,925696,-747520,-56952,-4109,10578,-71845
125745,479232,-141312,912384,-612352,-53298,-4132,5337,-62767
125750,479232,-141312,871424,-536576,-48258,-4151,-6008,-46401
125755,479232,-141312,821248,-521216,-42084,-4170,-16472,-29910
125760,488448,-132096,806912,-581632,-39186,-4189,-15623,-27752
125765,488448,-132096,816128,-572416,-40320,-4205,-7031,-37494
125770,488448,-132096,816128,-508928,-40320,-4221,-1461,-47948
125775,483328,-113664,791552,-390144,-37926,-4237,-3212,-38951
125780,483328,-110592,729088,-365568,-30240,-4250,-15474,-19016
125785,483328,-110592,675840,-404480,-23688,-4261,-23835,-6035
125790,483328,-110592,676864,-510976,-23814,-4273,-14273,-13814
125795,483328,-110592,703488,-467968,-27090,-4283,-295,-31078
125800,483328,-110592,736256,-378880,-31122,-4293,13419,-48834
125805,483328,-110592,720896,-208896,-29232,-4304,9749,-43285
125810,439296,-101376,664576,-155648,-27720,-4313,-5714,-26319
125815,439296,-101376,614400,-162816,-21546,-4324,-18733,-7137
125820,439296,-101376,590848,-175104,-18648,-4335,-22258,-725
125825,439296,-101376,622592,-117760,-22554,-4346,-11375,-15525
125830,439296,-101376,686080,-24576,-30366,-4359,17059,-56068
125835,435200,-110592,720896,18432,-35154,-4371,13881,-53406
125840,435200,-119808,694272,-35840,-31878,-4384,2815,-39077
125845,435200,-119808,679936,-82944,-30114,-4396,-2300,-32210
125850,435200,-119808,687104,-50176,-30996,-4409,1306,-36711
125855,435200,-119808,694272,40960,-31878,-4421,5453,-41752
125860,435200,-119808,668672,53248,-25830,-4433,-6881,-23382
125865,435200,-119808,623616,-13312,-23184,-4443,-9861,-17766
125870,447488,-119808,628736,-25600,-22302,-4453,-5724,-21031
125875,447488,-119808,645120,67584,-26334,-4463,5660,-36457
125880,447488,-119808,654336,142336,-25452,-4473,2859,-32784
125885,455680,-119808,631808,150528,-21672,-4482,-5304,-20850
