R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,44,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
138230,5797888,-86016,1654784,-505856,283220,-4718,8601,269901
138235,6575104,-86016,1703936,-549888,332990,-4480,13903,314607
138240,6575104,-86016,1799168,-556032,326480,-4220,20654,301606
138245,6575104,-86016,1956864,-567296,315700,-3990,32218,279492
138250,8501248,-86016,2140160,-583680,434840,-3683,41701,389456
138255,9214976,-89088,2386944,-558080,466760,-3330,51377,412053
138260,9214976,-89088,2642944,-568320,449260,-3004,58719,387537
138265,9214976,-89088,2955264,-594944,427910,-2692,69026,356192
138270,9495552,-104448,3335168,-641024,421120,-2360,79999,338761
138275,9495552,-104448,3718144,-695296,394940,-2069,90688,302183
138280,9401344,-125952,4101120,-748544,362320,-1801,97447,263072
138285,9401344,-125952,4521984,-829440,333550,-1527,101492,230531
138290,9401344,-125952,4892672,-851968,308210,-1298,101446,205466
138295,6854656,-141312,5279744,-850944,107660,-1212,103522,2926
138300,6506496,-144384,5676032,-825344,56770,-1147,100614,-44991
138305,6506496,-144384,6011904,-834560,33810,-1115,95664,-62969
138310,4840448,-193536,6310912,-852992,-100520,-1181,87841,-191313
138315,2756608,-269312,6577152,-913408,-261170,-1319,74566,-337055
138320,2756608,-269312,6774784,-951296,-274680,-1513,61917,-338110
138325,2242560,-269312,6891520,-978944,-317800,-1762,46704,-368156
138330,1258496,-263168,6968320,-1006592,-390320,-2022,30123,-422465
138335,1258496,-263168,6948864,-983040,-388990,-2300,13766,-405056
138340,574464,-231424,6862848,-949248,-429870,-2640,-1958,-430762
138345,391168,-138240,6691840,-915456,-430710,-2947,-21308,-412349
138350,391168,-138240,6478848,-939008,-416150,-3249,-37459,-381940
138355,345088,-138240,6199296,-1014784,-400190,-3541,-55962,-341862
138360,345088,-138240,5885952,-1078272,-378770,-3848,-68901,-313717
138365,70656,-64512,5624832,-1073152,-379680,-4114,-70649,-313145
138370,70656,-64512,5343232,-1005568,-360920,-4404,-66940,-298384
138375,3072,-24576,5033984,-968704,-343910,-4654,-72338,-276226
138380,3072,-24576,4692992,-963584,-320600,-4890,-79952,-245538
138386,3072,-24576,4311040,-992256,-294490,-5131,-87402,-212219
138391,-31744,-24576,3996672,-973824,-275380,-5335,-87539,-193176
138396,-31744,-24576,3701760,-961536,-255220,-5525,-84284,-176461
138401,-31744,-24576,3412992,-963584,-235480,-5716,-75835,-165361
138406,-31744,-24576,3135488,-1033216,-216510,-5876,-72349,-150037
138411,-436224,-82944,2841600,-1053696,-224070,-6023,-73192,-156901
138416,-436224,-82944,2565120,-1042432,-205170,-6190,-75682,-133718
138421,-611328,-79872,2273280,-944128,-197190,-6334,-73155,-130369
138426,-660480,-79872,2015232,-841728,-182910,-6469,-71874,-117505
138431,-660480,-79872,1792000,-813056,-167650,-6594,-64526,-108820
138436,-660480,-79872,1552384,-849920,-151270,-6719,-61513,-96476
138441,-1562624,-24576,1325056,-920576,-197400,-6829,-60210,-144019
138446,-1562624,-24576,1094656,-1021952,-181650,-6977,-57281,-131346
138451,-1810432,-21504,889856,-1032192,-184590,-7109,-55363,-136336
138456,-1810432,-21504,690176,-996352,-170940,-7235,-53306,-124869
138461,-1810432,-21504,487424,-915456,-154980,-7362,-54122,-108220
138466,-2473984,-21504,250880,-808960,-186270,-7489,-54141,-139618
138471,-2880512,-27648,41984,-795648,-199780,-7621,-55317,-152084
138476,-2880512,-27648,-200704,-875520,-183190,-7772,-58527,-132435
138481,-2880512,-27648,-414720,-920576,-168560,-7898,-60189,-116269
138486,-6439936,-21504,-615424,-940032,-398160,-8050,-59555,-346655
138491,-6439936,-21504,-803840,-908288,-385280,-8359,-55632,-338007
138496,-6439936,-21504,-1022976,-855040,-370300,-8628,-57264,-321664
138501,-6439936,-21504,-1244160,-794624,-355180,-8887,-58022,-306045
138506,-6439936,-21504,-1545216,-746496,-334600,-9158,-66221,-277537
138511,-17213440,-9216,-1824768,-830464,-1051960,-9811,-71374,-990397
138516,-17213440,-9216,-2178048,-933888,-1027810,-10500,-85140,-953170
138521,-17213440,-9216,-2621440,-1031168,-997500,-10500,-97746,-910254
138526,-17213440,-9216,-3194880,-871424,-958300,-10500,-122690,-846110
138531,-17213440,-18432,-3930112,-778240,-908040,-10500,-158276,-760264
138536,-17213440,-18432,-4816896,-1024000,-847420,-10500,-190459,-667461
138541,-17213440,-21504,-5514240,-936960,-799750,-10500,-187951,-622299
138546,-17213440,-21504,-6372352,-789504,-741090,-10500,-204795,-546795
138551,-17213440,-21504,-7370752,-980992,-672840,-10500,-225240,-458100
138556,-17213440,-30720,-8078336,-866304,-624470,-10500,-207926,-427044
138561,-17213440,-43008,-8903680,-723968,-568050,-10500,-212027,-366523
138566,-17213440,-43008,-9860096,-882688,-502670,-10500,-224641,-288529
138571,-17213440,-43008,-10531840,-821248,-456750,-10500,-205896,-261354
138576,-17213440,-46080,-11176960,-661504,-412650,-10500,-188131,-235019
138581,-17213440,-46080,-11997184,-657408,-356580,-10500,-192541,-174539
138586,-17213440,-43008,-12651520,-663552,-311850,-10500,-185631,-136719
138591,-17213440,-43008,-13212672,-544768,-273490,-10500,-169453,-114537
138596,-17213440,-43008,-13804544,-335872,-233030,-10500,-155067,-88463
138601,-8675328,-64512,-14357504,-312320,388430,-10259,-149886,528057
138606,-8675328,-64512,-14822400,-320512,420210,-9968,-137036,547278
138611,-8675328,-64512,-15120384,-273408,440580,-9627,-102513,533466
138616,-2368512,-132096,-15269888,-172032,881930,-9030,-70886,943786
138621,-1423360,-138240,-15256576,-71680,945630,-8380,-33959,971209
138626,-1423360,-138240,-15051776,47104,931630,-7641,10000,913989
138631,-1162240,-141312,-14712832,177152,926310,-6971,48439,870900
138636,-1162240,-141312,-14214144,276480,892220,-6322,89979,795919
138641,-1162240,-141312,-13537280,292864,845950,-5637,131841,708472
138646,-338944,-181248,-12917760,314368,859880,-5006,151864,703010
138651,-257024,-187392,-12305408,385024,817320,-4348,163125,649847
138656,-257024,-187392,-11524096,416768,770210,-3784,171184,595242
138661,-257024,-187392,-10778624,382976,719250,-3254,182485,533511
138666,-56320,-190464,-10035200,439296,682150,-2706,185539,491175
138671,-56320,-190464,-9269248,517120,629790,-2239,190214,437337
138676,-56320,-190464,-8557568,518144,581140,-1807,192593,386740
138681,-56320,-190464,-7916544,462848,537320,-1370,184701,346489
138686,-56320,-190464,-7258112,468992,492310,-1005,171711,319594
138691,-56320,-190464,-6677504,455680,452620,-670,161234,290716
138696,-4096,-138240,-6072320,440320,414820,-333,156220,255607
138701,-4096,-138240,-5480448,420864,374360,-54,151102,223204
138706,-4096,-138240,-4957184,438272,338590,201,147866,190925
138711,0,-138240,-4494336,403456,307230,432,140317,163447
138716,0,-138240,-4026368,327680,275240,661,128532,147369
138721,0,-138240,-3668992,291840,250810,848,112591,139067
138726,0,-138240,-3302400,275456,225750,1017,103586,123181
138731,79872,-141312,-2923520,277504,205310,1182,95892,110600
138736,79872,-141312,-2603008,211968,183400,1320,89998,94722
138741,153600,-138240,-2306048,150528,166390,1457,83759,84088
138746,278528,-153600,-2021376,120832,157220,1569,76607,82182
138751,278528,-153600,-1796096,137216,141820,1675,68054,75441
138756,278528,-153600,-1579008,142336,126980,1770,62194,63923
138761,555008,-193536,-1352704,134144,130410,1864,58158,74116
138766,555008,-193536,-1170432,80896,117950,1953,54207,65696
138771,555008,-193536,-1019904,59392,107940,2041,44512,65469
138776,683008,-211968,-893952,65536,107800,2116,39313,70603
138781,683008,-211968,-784384,103424,100310,2189,33475,69024
138786,752640,-240640,-654336,109568,96180,2266,31214,67232
138791,1173504,-275456,-546816,87040,117600,2335,28678,91257
138796,1173504,-275456,-436224,24576,110040,2416,28093,84363
138801,2787328,-275456,-328704,-80896,213010,2554,26092,189472
138806,2787328,-275456,-242688,-81920,207130,2703,22972,186861
138811,2787328,-275456,-120832,-49152,198800,2846,25437,176209
138816,4588544,-321536,86016,-20480,307790,3067,39184,271673
138821,6713344,-358400,278528,-32768,439880,3305,49671,393514
138826,6713344,-358400,432128,-13312,429380,3619,50378,382621
138831,7070720,-379904,576512,63488,443940,3967,43656,404251
138836,7070720,-379904,844800,19456,425600,4277,56004,373873
138841,7070720,-379904,1148928,-63488,404810,4573,67909,341474
138846,7070720,-379904,1444864,-62464,384580,4882,67697,321765
138851,7368704,-409600,1807360,-17408,380170,5149,78710,306609
138856,7368704,-409600,2241536,-43008,350490,5409,96744,259155
138861,7368704,-409600,2636800,28672,323470,5674,97952,231192
138866,6713344,-416768,3003392,35840,253610,5887,99695,159802
138871,6713344,-416768,3393536,-67584,226940,6059,104878,128121
138876,5617664,-416768,3697664,-145408,131250,6186,89490,47946
138881,5617664,-416768,3998720,-132096,110670,6271,83378,33563
138886,5617664,-416768,4331520,-151552,87920,6341,85086,9175
138891,3141632,-365568,4598784,-116736,-99610,6293,74381,-167698
138896,2611200,-342016,4779008,-173056,-148190,6208,60185,-202167
138901,2611200,-342016,4950016,-344064,-159880,6096,52301,-206085
138906,2611200,-342016,5085184,-460800,-169120,5967,43344,-206497
138911,1297408,-294912,5105664,-334848,-260330,5827,27038,-281541
138916,1297408,-294912,5042176,-376832,-255990,5642,5051,-255399
138921,1297408,-294912,4967424,-648192,-250880,5442,-8567,-236871
138926,773120,-266240,4948992,-643072,-285460,5253,-5549,-274658
138931,773120,-266240,4783104,-663552,-274120,5036,-28596,-237058
138936,466944,-205824,4514816,-896000,-276710,4834,-44879,-226997
138941,419840,-156672,4387840,-838656,-271250,4638,-40066,-226546
138946,419840,-156672,4123648,-852992,-253190,4432,-52621,-196137
138951,419840,-156672,3840000,-1017856,-233800,4258,-66154,-163388
138956,305152,-135168,3625984,-934912,-227010,4092,-64223,-158695
138961,305152,-135168,3395584,-1121280,-209790,3921,-63087,-142782
138966,305152,-135168,3126272,-1343488,-192850,3778,-63495,-125577
138971,305152,-135168,2890752,-1177600,-176750,3648,-61674,-111428
138976,305152,-135168,2562048,-1200128,-154280,3518,-71385,-79377
138981,305152,-135168,2351104,-1419264,-139860,3413,-64838,-71609
138986,129024,-135168,2187264,-1274880,-140700,3315,-52635,-84750
138991,129024,-135168,1854464,-1138688,-117950,3214,-67797,-46939
138996,119808,-135168,1609728,-1381376,-101850,3133,-71423,-27294
139001,119808,-135168,1534976,-1399808,-96740,3061,-48166,-45513
139006,119808,-135168,1388544,-1269760,-86730,2992,-46552,-33756
139011,15360,-135168,1077248,-1418240,-72590,2934,-58478,-11178
139016,15360,-135168,921600,-1452032,-61950,2885,-53284,-5781
139021,15360,-135168,878592,-1316864,-58660,2838,-31153,-24669
139026,15360,-135168,677888,-1328128,-45290,2803,-39381,-3106
139031,3072,-135168,523264,-1339392,-35560,2773,-42072,9285
139036,3072,-135168,444416,-1184768,-30170,2747,-29840,1927
139041,6144,-138240,340992,-1224704,-22890,2728,-30524,10362
139046,6144,-138240,267264,-1401856,-17850,2713,-25972,10835
139051,9216,-138240,253952,-1293312,-16730,2700,-12875,-1155
139056,9216,-138240,180224,-1127424,-11690,2692,-13890,4892
139061,9216,-138240,66560,-1148928,-3920,2686,-23282,22048
139066,9216,-138240,81920,-1261568,-4970,2682,-10063,7775
139071,9216,-138240,92160,-1140736,-5670,2679,-1819,-1172
139076,9216,-138240,53248,-966656,-3010,2677,-3519,3186
139081,9216,-138240,-40960,-1056768,3430,2677,-14707,20814
139086,9216,-138240,-39936,-1164288,3360,2678,-10791,16829
139091,9216,-135168,-11264,-1139712,1400,2678,-3492,7570
139096,9216,-138240,50176,-1031168,-2800,2678,7557,-7679
139101,9216,-138240,59392,-1045504,-3430,2678,8650,-9402
139106,9216,-138240,47104,-1107968,-2590,2678,5706,-5618
139111,0,-138240,4096,-989184,-280,2677,-2485,4882
139116,0,-138240,20480,-850944,-1400,2676,-889,2165
139121,0,-138240,43008,-771072,-2940,2673,1170,-1437
139126,0,-138240,50176,-840704,-3430,2670,-9,-751
139131,0,-138240,45056,-903168,-3080,2666,-2914,2500
139136,0,-138240,80896,-918528,-5530,2662,620,-3488
139141,0,-138240,165888,-836608,-11340,2655,11424,-20109
139146,0,-138240,219136,-759808,-14980,2647,15992,-28325
139151,-4096,-138240,228352,-704512,-15890,2638,12635,-25887
139156,-4096,-138240,210944,-745472,-14700,2626,4192,-16266
139161,-4096,-138240,221184,-772096,-15400,2614,1450,-14236
139166,0,-138240,242688,-777216,-16590,2601,773,-14762
139171,-4096,-138240,249856,-746496,-18760,2587,3155,-19328
139176,-4096,-138240,326656,-656384,-22610,2571,8333,-28372
139181,-4096,-138240,370688,-615424,-25620,2554,10615,-33681
139186,-4096,-138240,392192,-604160,-27300,2534,8964,-33730
139191,-4096,-138240,404480,-684032,-27930,2514,6069,-31485
139196,-4096,-138240,421888,-712704,-29120,2493,4688,-31315
139201,-4096,-138240,450560,-739328,-31080,2469,9743,-40174
139206,-4096,-138240,507904,-719872,-35000,2445,11308,-43863
139211,-4096,-138240,523264,-671744,-36050,2422,10769,-44397
139216,-4096,-138240,545792,-620544,-37590,2397,11942,-47347
139221,-4096,-138240,545792,-588800,-37590,2370,9517,-44737
139226,-4096,-138240,528384,-599040,-36400,2345,5400,-39455
139231,-13312,-129024,522240,-631808,-36610,2320,1149,-34461
139236,-13312,-129024,497664,-689152,-34930,2293,-667,-31970
139241,-40960,-132096,477184,-698368,-35420,2267,-3406,-29747
139246,-40960,-132096,465920,-686080,-34650,2242,-3188,-29433
139251,-40960,-132096,451584,-645120,-33670,2214,-4389,-27067
139256,-102400,-125952,438272,-617472,-36960,2188,-4432,-30340
139261,-102400,-125952,420864,-594944,-35770,2162,-4988,-30144
139266,-102400,-125952,401408,-581632,-34440,2134,-5176,-27130
139271,-102400,-125952,377856,-583680,-32830,2109,-6298,-24423
139276,-154624,-86016,352256,-606208,-34650,2083,-8425,-23582
139281,-154624,-86016,327680,-641024,-32970,2058,-8087,-22825
139286,-154624,-86016,313344,-688128,-31990,2034,-7053,-22903
139291,-154624,-86016,301056,-731136,-29470,2010,-9333,-18127
139296,-154624,-86016,263168,-782336,-28560,1988,-7719,-18853
139301,-188416,-49152,247808,-817152,-29820,1967,-6467,-21386
139306,-250880,-21504,230400,-824320,-32900,1945,-6064,-24403
139311,-250880,-21504,193536,-838656,-30380,1920,-7509,-20951
139316,-250880,-21504,189440,-801792,-30100,1898,-5111,-23091
139321,-380928,-18432,165888,-783360,-37380,1875,-6274,-27206
139326,-380928,-18432,146432,-799744,-36050,1846,-6341,-27863
139331,-459776,-15360,131072,-824320,-40390,1817,-6030,-32543
139336,-459776,-15360,129024,-876544,-40250,1788,-4056,-33989
139341,-459776,-15360,110592,-891904,-38990,1757,-3118,-34115
139346,-611328,-9216,100352,-893952,-48650,1724,-1910,-45016
139351,-611328,-9216,69632,-829440,-46550,1690,-4595,-41520
139356,-611328,-9216,31744,-791552,-43960,1654,-7520,-34786
139361,-611328,-9216,9216,-720896,-42420,1623,-7762,-33035
139366,-720896,-9216,-5120,-704512,-48930,1591,-6212,-36196
139371,-720896,-9216,-26624,-721920,-47460,1554,-4636,-41270
139376,-802816,-9216,-55296,-755712,-51100,1518,-4061,-45521
139381,-802816,-9216,-93184,-734208,-48510,1483,-4961,-42066
139386,-802816,-9216,-143360,-692224,-45080,1447,-7977,-35656
139391,-802816,-9216,-174080,-632832,-42980,1415,-8495,-33070
139396,-802816,-9216,-195584,-614400,-41510,1385,-7641,-30060
139401,-802816,-9216,-230400,-613376,-39130,1353,-8302,-29475
139406,-802816,-9216,-237568,-599040,-38640,1326,-4821,-32493
139411,-802816,-9216,-270336,-610304,-36400,1297,-5060,-30043
139416,-802816,-9216,-301056,-562176,-34300,1273,-5637,-27390
139421,-1453056,-6144,-318464,-531456,-77560,1217,-4507,-71836
139426,-1453056,-6144,-337920,-547840,-76160,1158,-2608,-72394
139431,-1453056,-6144,-385024,-515072,-73010,1106,-5205,-66699
139437,-1546240,-6144,-430080,-481280,-76300,1051,-8146,-67103
139442,-1546240,-6144,-450560,-488448,-74900,992,-5828,-68080
139447,-1546240,-6144,-488448,-467968,-72310,940,-6620,-64750
139452,-1546240,-6144,-531456,-457728,-69370,890,-8194,-60286
139457,-1611776,0,-570368,-462848,-71470,835,-7364,-63271
139462,-1611776,0,-609280,-463872,-68530,786,-7912,-59832
139467,-1611776,0,-663552,-445440,-64820,739,-10842,-53239
139472,-1611776,0,-701440,-465920,-62230,689,-10192,-51349
139477,-1611776,0,-764928,-460800,-57890,647,-14204,-43039
139482,-1611776,0,-813056,-451584,-54600,606,-16243,-37751
139487,-1595392,0,-855040,-467968,-50330,566,-14895,-34869
139492,-1595392,0,-921600,-451584,-46060,532,-16847,-28681
139497,-1595392,0,-972800,-447488,-42560,500,-17532,-24528
139502,-1595392,0,-1016832,-448512,-39550,468,-15142,-23940
139507,-1595392,4096,-1077248,-441344,-35420,441,-17279,-17700
139512,-1595392,4096,-1126400,-432128,-32060,417,-17013,-14630
139517,-1595392,16384,-1166336,-442368,-29330,394,-13729,-15207
139522,-1595392,16384,-1233920,-414720,-24710,375,-16965,-7370
139527,-1595392,16384,-1265664,-424960,-22540,359,-14024,-8157
139532,-1562624,56320,-1320960,-419840,-16590,344,-14417,-1829
139537,-1546240,74752,-1361920,-404480,-12600,333,-14038,1771
139542,-1546240,74752,-1394688,-437248,-10360,325,-12464,2429
139547,-1546240,74752,-1444864,-420864,-6930,319,-14790,8178
139552,-1338368,123904,-1473536,-409600,9240,316,-13517,23073
139557,-1338368,123904,-1498112,-407552,10920,323,-11371,22614
139562,-1310720,148480,-1531904,-384000,15120,333,-11881,29013
139567,-1150976,194560,-1540096,-377856,26600,346,-7719,34665
139572,-1150976,194560,-1571840,-349184,28770,366,-8935,38071
139577,-1150976,194560,-1571840,-323584,28770,389,-5885,35324
139582,-1150976,194560,-1586176,-308224,29750,410,-4652,34812
139587,-1150976,194560,-1586176,-276480,29750,431,-2810,32991
139592,-760832,235520,-1588224,-261120,56560,466,-849,57669
139597,-666624,250880,-1590272,-226304,63140,513,-508,64161
139602,-666624,250880,-1581056,-194560,62510,558,1393,61675
139607,-666624,250880,-1584128,-178176,62720,603,2519,60108
139612,-546816,295936,-1560576,-134144,69300,653,3791,66162
139617,-546816,295936,-1546240,-119808,68320,703,4619,64404
139622,-515072,302080,-1526784,-106496,69160,757,5414,64503
139627,-440320,309248,-1518592,-106496,73710,807,3942,70575
139632,-440320,309248,-1490944,-99328,71820,859,5400,67279
139637,-440320,309248,-1456128,-32768,69440,913,6705,63648
139642,-440320,309248,-1417216,-45056,66780,962,8652,59090
139647,-440320,309248,-1380352,-7168,64260,1008,9541,55727
139652,-370688,433152,-1326080,17408,65310,1060,11993,54377
139657,-370688,433152,-1292288,43008,63000,1105,11550,52555
139662,-370688,433152,-1244160,61440,59710,1149,13156,47703
139667,-370688,433152,-1183744,64512,55580,1195,15965,40810
139672,-353280,561152,-1154048,102400,54740,1234,14131,41843
139677,-353280,561152,-1124352,104448,52710,1273,12157,41826
139682,-335872,649216,-1072128,122880,50330,1313,13387,38256
139687,-335872,649216,-1048576,144384,48720,1348,9912,40156
139692,-335872,649216,-998400,119808,45290,1380,11537,35133
139697,-335872,649216,-964608,145408,42980,1414,9737,34657
139702,-253952,753664,-905216,122880,44520,1444,12796,33168
139707,-253952,753664,-873472,189440,42350,1474,11233,32591
139712,-253952,753664,-831488,187392,39480,1505,10572,30413
139717,-253952,753664,-775168,197632,35630,1532,14246,22916
139722,-253952,753664,-743424,249856,33460,1557,13073,21944
139727,-142336,760832,-695296,244736,37800,1588,14381,25007
139732,-142336,760832,-670720,270336,36120,1615,12971,24764
139737,-142336,760832,-655360,302080,35070,1640,9834,26876
139742,-93184,753664,-612352,293888,35490,1669,11281,25878
139747,-87040,753664,-603136,318464,35280,1694,7342,29632
139752,-87040,753664,-563200,320512,32550,1717,8483,25784
139757,-87040,753664,-539648,317440,30940,1742,7250,25432
139762,-83968,753664,-510976,363520,29190,1763,7154,23799
139767,-83968,753664,-457728,382976,25550,1782,11333,15999
139772,-83968,753664,-421888,369664,23100,1803,13723,11180
139777,-83968,753664,-445440,410624,24710,1821,5908,20623
139782,-83968,753664,-441344,410624,24430,1838,2999,16475
139787,-87040,747520,-413696,425984,22330,1855,4390,19795
139792,-87040,747520,-399360,340992,21350,1870,4125,19095
139797,-87040,747520,-389120,284672,20650,1885,1917,21109
139802,-87040,747520,-370688,300032,19390,1900,3636,17654
139807,-87040,740352,-349184,405504,17920,1913,4458,15375
139812,-87040,740352,-311296,497664,15330,1925,7479,9776
139817,-87040,740352,-276480,505856,12950,1937,9501,5386
139822,-87040,740352,-258048,496640,11690,1947,9643,3994
139827,-87040,740352,-252928,447488,11340,1956,8207,4740
139832,-83968,702464,-248832,436224,11270,1965,4133,9102
139837,-80896,708608,-260096,412672,12250,1972,-1338,15560
139842,-80896,708608,-239616,405504,10850,1979,-1464,14433
139847,-80896,708608,-208896,419840,8750,1985,1393,9342
139852,-44032,590848,-181248,444416,9380,1991,3577,7794
139857,-19456,532480,-153600,448512,9450,1999,5024,6425
139862,-19456,532480,-131072,444416,7630,2006,7610,2026
139867,-19456,532480,-141312,427008,8330,2012,4321,6021
139872,-7168,472064,-160768,413696,10500,2018,-1461,10503
139877,-7168,472064,-152576,408576,9940,2024,-2310,14274
139882,-4096,444416,-112640,424960,7420,2030,1890,7560
139887,0,406528,-72704,452608,4970,2035,1501,7394
139892,0,406528,-66560,461824,4550,2039,5542,1047
139897,0,409600,-62464,436224,4270,2043,4917,1396
139902,0,409600,-73728,392192,5040,2046,5223,113
139907,0,409600,-34816,381952,2380,2048,4401,27
139912,0,406528,-23552,409600,1610,2049,3023,636
139917,0,406528,16384,455680,1190,2049,523,2716
139922,0,406528,2048,488448,-140,2049,1238,671
139927,0,406528,36864,476160,-2520,2048,4654,-5126
139932,0,359424,81920,431104,-6510,2045,11545,-16010
139937,0,359424,118784,441344,-8120,2042,12847,-18925
139942,0,359424,113664,486400,-7770,2038,8585,-14317
139947,0,299008,97280,538624,-6720,2032,2486,-7174
139952,0,299008,91136,547840,-6230,2026,-1982,-2222
139957,3072,247808,116736,527360,-7770,2019,-822,-4929
139962,3072,247808,173056,466944,-11620,2010,5228,-14838
139967,3072,247808,218112,485376,-14700,2001,9536,-22235
139972,9216,123904,223232,531456,-14630,1992,7103,-19741
139977,46080,74752,201728,625664,-10640,1981,-6,-8653
139982,46080,74752,212992,615424,-11410,1972,-535,-8903
139987,113664,19456,230400,572416,-7980,1965,-52,-5963
139992,159744,0,252928,517120,-8120,1958,6149,-12311
139997,159744,0,305152,474112,-9940,1953,7997,-15984
140002,175104,0,338944,471040,-11200,1947,11064,-20317
140007,175104,0,350208,493568,-10640,1939,5717,-14418
140012,175104,0,338944,585728,-11200,1931,3585,-12854
140017,281600,-6144,357376,580608,-5180,1926,2680,-5934
140022,337920,-9216,395264,548864,-3990,1921,4525,-6594
140027,337920,-9216,446464,451584,-7420,1916,8008,-13512
140032,337920,-9216,499712,401408,-11060,1910,11542,-20692
140037,337920,-9216,560128,366592,-15750,1900,15860,-29710
140042,337920,-9216,604160,390144,-18200,1889,15729,-32040
140047,337920,-9216,637952,414720,-20510,1876,14107,-32741
140052,1094656,-12288,631808,442368,31640,1875,5024,28491
140057,1094656,-12288,666624,414720,29260,1895,3496,27659
140062,1406976,-12288,704512,355328,48020,1926,2604,47342
140067,1406976,-12288,800768,190464,41440,1959,10398,33001
140072,1406976,-12288,878592,119808,36120,1986,14840,23266
140077,2148352,-21504,955392,68608,81550,2043,18242,65351
140082,2668544,-30720,1024000,38912,112420,2118,20171,93877
140087,2668544,-30720,1089536,71680,107940,2197,18406,91731
140092,3540992,-67584,1165312,89088,162400,2310,18898,145812
140097,4119552,-79872,1241088,100352,196700,2449,17227,181922
140102,4119552,-79872,1356800,121856,188860,2585,21559,169886
140107,4119552,-79872,1487872,82944,179900,2716,26159,156457
140112,6047744,-122880,1642496,29696,299040,2898,35451,266487
140117,6047744,-122880,1841152,-22528,287560,3108,40538,250130
140122,6575104,-129024,2027520,-55296,310870,3335,45710,268495
140127,6575104,-129024,2233344,-71680,296800,3552,55201,242722
140132,6575104,-129024,2488320,-30720,279370,3778,57288,225860
140137,7292928,-138240,2732032,-40960,311780,4006,60749,255037
140142,8330240,-138240,3001344,-71680,364280,4272,71712,292570
140147,8330240,-138240,3364864,-144384,339430,4522,77794,266158
140152,8330240,-138240,3682304,-201728,317730,4758,83891,238597
140157,8330240,-138240,3994624,-226304,293650,4999,87798,210851
140162,8330240,-138240,4360192,-216064,271390,5202,89839,186753
140167,13754368,-138240,4679680,-205824,620340,5654,92793,533201
140172,13754368,-138240,5032960,-207872,596190,6088,94233,508045
140177,15690752,-129024,5504000,-240640,696360,6553,105748,597165
140182,15690752,-129024,5976064,-292864,664090,7039,117259,553870
140187,15690752,-129024,6466560,-314368,630560,7502,124399,510908
140192,15838208,-129024,7024640,-270336,602490,7982,130144,480328
140197,15838208,-129024,7583744,-240640,564270,8397,137760,434907
140202,15838208,-129024,8189952,-230400,522830,8821,151314,375437
140207,15838208,-129024,8864768,-278528,476700,9176,162897,322979
140212,15838208,-129024,9459712,-263168,436030,9502,163165,282367
140217,15838208,-129024,10064896,-176128,394660,9828,156258,248230
140222,15838208,-129024,10647552,-138240,354830,10094,156172,208752
140227,15838208,-129024,11218944,-129024,315770,10333,155409,170694
140232,6575104,-73728,11816960,-154624,-358330,10247,150922,-499005
140237,6575104,-73728,12284928,-117760,-390320,9978,138182,-518524
140242,6575104,-73728,12641280,-51200,-414680,9688,116504,-521496
140247,3107840,-24576,12840960,26624,-665350,9236,79623,-735737
140252,2291712,-21504,12881920,54272,-723940,8749,43626,-758817
140257,2291712,-21504,12774400,20480,-716590,8232,4973,-713331
140262,2291712,-21504,12514304,-13312,-698810,7673,-34182,-656955
140267,1012736,-21504,12232704,11264,-766990,7167,-55556,-704267
140272,1012736,-21504,11869184,33792,-742140,6629,-81663,-648860
140277,555008,-18432,11289600,-51200,-733810,6048,-107863,-619899
140282,555008,-18432,10757120,1024,-697410,5536,-130730,-561144
140287,555008,-18432,10279936,155648,-664790,5049,-129624,-530117
140292,555008,-18432,9667584,99328,-622930,4544,-139380,-479006
140297,58368,-9216,9074688,-4096,-616350,4109,-150439,-461802
140302,58368,-9216,8559616,33792,-579320,3640,-141448,-434232
140307,-4096,-9216,8018944,51200,-548450,3238,-137364,-407848
140312,-7168,-9216,7448576,32768,-509670,2862,-143479,-363329
140317,-7168,-9216,6862848,134144,-466620,2479,-149631,-314510
140322,-7168,-9216,6368256,292864,-435820,2157,-142208,-291455
140327,-7168,-9216,5891072,251904,-403200,1859,-133843,-267498
140332,-7168,-9216,5398528,120832,-364070,1559,-136383,-226128
140337,-10240,-12288,4814848,171008,-329840,1311,-137753,-190776
140342,-13312,-12288,4420608,235520,-303100,1085,-123944,-178071
140347,-13312,-12288,4030464,270336,-274470,859,-111416,-162195
140352,-93184,-12288,3576832,210944,-250880,672,-111034,-139174
140357,-126976,-12288,3162112,273408,-224840,504,-111480,-112856
140362,-126976,-12288,2763776,380928,-197610,338,-108999,-88273
140367,-126976,-12288,2438144,443392,-175350,205,-98265,-76880
140373,-126976,-12288,2127872,461824,-154140,89,-88924,-65127
