R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,35,35,1,25,200,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
244336,1680384,-1992704,1293312,-2246656,26460,-4103,5799,16558
244341,1680384,-1992704,1364992,-2257920,21560,-4087,6358,7503
244346,1680384,-1992704,1457152,-2269184,15260,-4072,8007,3181
244351,1697792,-1848320,1520640,-2264064,12110,-4062,8085,-37
244356,1697792,-1848320,1574912,-2245632,8400,-4054,7729,-3383
244361,1697792,-1848320,1677312,-2244608,1400,-4049,10125,-12774
244366,1697792,-1848320,1728512,-2223104,-2100,-4046,9768,-15914
244371,1680384,-1680384,1778688,-2210816,-6720,-4047,9279,-20046
244376,1680384,-1680384,1841152,-2224128,-10990,-4052,9107,-24149
244381,1680384,-1610752,1878016,-2202624,-13510,-4059,7947,-25516
244386,1628160,-1497088,1921024,-2188288,-20020,-4070,7126,-31426
244391,1628160,-1497088,1971200,-2205696,-23450,-4084,7032,-34566
244396,1628160,-1497088,2004992,-2180096,-25760,-4101,6119,-35980
244401,1324032,-1173504,2048000,-2155520,-50120,-4128,6185,-60433
244406,1324032,-1173504,2094080,-2139136,-52640,-4163,5942,-62745
244411,1208320,-1094656,2126848,-2107392,-62790,-4205,5610,-72605
244416,1208320,-1094656,2155520,-2059264,-66290,-4255,6448,-76993
244421,1208320,-1094656,2197504,-2012160,-67620,-4300,5805,-77725
244426,1032192,-947200,2209792,-1952768,-80500,-4354,5144,-89998
244431,993280,-920576,2198528,-1893376,-82390,-4416,3048,-89854
244436,993280,-920576,2197504,-1837056,-82320,-4474,2260,-89054
244441,839680,-846848,2185216,-1780736,-91980,-4538,1013,-97531
244446,846848,-794624,2146304,-1717248,-88830,-4609,-1646,-91793
244451,846848,-794624,2122752,-1638400,-87220,-4673,-2622,-89271
244456,855040,-746496,2104320,-1568768,-85400,-4735,-2999,-87136
244461,855040,-746496,2079744,-1477632,-83720,-4803,-3414,-85109
244466,855040,-746496,2060288,-1398784,-82390,-4864,-3581,-83673
244471,904192,-659456,2037760,-1321984,-77490,-4921,-3664,-78747
244476,904192,-659456,2006016,-1232896,-75320,-4982,-4105,-76197
244481,904192,-659456,1986560,-1172480,-73990,-5036,-3786,-75240
244486,863232,-605184,1963008,-1130496,-75180,-5091,-3712,-76559
244491,863232,-605184,1915904,-1114112,-71960,-5150,-4852,-72258
244496,863232,-605184,1880064,-1087488,-69510,-5202,-5302,-69410
244501,683008,-569344,1848320,-1069056,-79660,-5260,-5338,-79582
244506,642048,-569344,1832960,-1039360,-81410,-5324,-3787,-82947
244511,642048,-569344,1807360,-993280,-79660,-5381,-3272,-81769
244516,642048,-569344,1790976,-936960,-78540,-5438,-2194,-81784
244521,455680,-419840,1803264,-836608,-92120,-5503,586,-98209
244526,455680,-419840,1781760,-781312,-90650,-5566,1044,-97260
244531,409600,-409600,1765376,-727040,-92680,-5629,1807,-100116
244536,409600,-409600,1701888,-683008,-88340,-5698,-587,-93451
244541,409600,-409600,1660928,-638976,-85540,-5758,-1313,-89985
244546,358400,-352256,1612800,-607232,-85750,-5819,-2459,-89110
244551,297984,-331776,1540096,-591872,-84910,-5886,-4900,-85896
244556,297984,-331776,1502208,-541696,-82320,-5947,-5023,-83244
244561,193536,-301056,1465344,-493568,-86940,-6010,-4986,-87964
244566,110592,-266240,1434624,-420864,-90510,-6081,-4505,-92086
244571,110592,-266240,1408000,-382976,-88690,-6145,-3749,-91086
244576,110592,-266240,1371136,-348160,-86170,-6207,-3966,-85760
244581,18432,-153600,1305600,-348160,-87990,-6277,-5741,-88526
244586,9216,-138240,1250304,-343040,-84840,-6340,-7159,-84021
244591,9216,-138240,1203200,-351232,-81620,-6402,-7839,-80183
244596,3072,-132096,1154048,-373760,-78680,-6467,-8008,-77139
244601,-4096,-110592,1125376,-346112,-77210,-6526,-7362,-76374
244606,-4096,-110592,1100800,-305152,-76930,-6588,-4818,-78700
244611,-4096,-110592,1098752,-280576,-75390,-6642,-3706,-78326
244616,-4096,-110592,1076224,-274432,-73850,-6695,-2526,-78019
244621,-4096,-110592,1040384,-266240,-71470,-6751,-2152,-76069
244626,-4096,-92160,992256,-271360,-68110,-6800,-2993,-71917
244631,-4096,-92160,957440,-283648,-65730,-6847,-2793,-69784
244636,-4096,-92160,911360,-261120,-62580,-6896,-3173,-66303
244641,-4096,-79872,880640,-245760,-60480,-6940,-2871,-64549
244646,-4096,-76800,865280,-218112,-59430,-6982,-1641,-64771
244651,-4096,-76800,856064,-142336,-58800,-7026,-278,-65548
244656,-4096,-76800,838656,-120832,-57610,-7066,513,-65189
244661,-7168,-76800,820224,-88064,-56560,-7104,1148,-64812
244666,-7168,-76800,755712,-81920,-52150,-7144,-1364,-57930
244671,-7168,-70656,711680,-80896,-49140,-7179,-2445,-53874
244676,-7168,-70656,668672,-73728,-46200,-7213,-3350,-50063
244681,-7168,-70656,621568,-81920,-42980,-7248,-4402,-45826
244686,-7168,-70656,588800,-61440,-40740,-7279,-4731,-43288
244691,-7168,-70656,561152,-37888,-38850,-7309,-4727,-41432
244696,-7168,-70656,555008,14336,-38430,-7340,-3239,-42531
244701,-7168,-70656,538624,53248,-37310,-7368,-2960,-41718
244706,-108544,-21504,518144,91136,-42840,-7396,-3131,-47105
244711,-108544,-21504,499712,87040,-41580,-7430,-3056,-45954
244716,-108544,-21504,471040,110592,-39620,-7460,-4058,-43022
244721,-148480,-21504,448512,132096,-40810,-7490,-4467,-43833
244726,-148480,-21504,423936,116736,-39130,-7524,-4798,-41856
244731,-163840,-21504,416768,124928,-39690,-7555,-4287,-42958
244736,-229376,-21504,394240,152576,-42630,-7586,-4811,-45405
244741,-229376,-21504,412672,181248,-43890,-7621,-2389,-49122
244746,-250880,-18432,404480,226304,-44800,-7654,-1949,-50505
244751,-250880,-18432,393216,252928,-44030,-7687,-1756,-56299
244756,-250880,-18432,424960,284672,-46200,-7722,1349,-55271
244761,-448512,-9216,398336,299008,-57890,-7760,634,-66284
244766,-480256,-9216,380928,311296,-58870,-7800,504,-68391
244771,-480256,-9216,366592,291840,-57890,-7844,581,-66315
244776,-480256,-9216,324608,305152,-55020,-7883,-878,-62025
244781,-565248,-9216,305152,308224,-59500,-7922,-743,-66679
244786,-565248,-9216,245760,308224,-55440,-7967,-3002,-60405
244791,-575488,-6144,208896,323584,-53620,-8006,-3705,-57921
244796,-575488,-6144,178176,334848,-51520,-8044,-3872,-56905
244801,-575488,-6144,160768,368640,-50330,-8085,-2961,-55454
244806,-626688,-9216,134144,387072,-52010,-8122,-3001,-57131
244811,-626688,-9216,106496,406528,-50120,-8163,-1104,-59069
244816,-626688,-9216,107520,444416,-50190,-8199,-1299,-57090
244821,-626688,-9216,91136,456704,-49070,-8234,-939,-56365
244826,-684032,-9216,72704,466944,-51730,-8268,-693,-63365
244831,-684032,-9216,94208,466944,-53200,-8308,2080,-63588
244836,-714752,-6144,69632,475136,-53620,-8344,1605,-63569
244841,-714752,-6144,48128,483328,-52150,-8383,1912,-63005
244846,-714752,-6144,29696,468992,-50890,-8418,1418,-60726
244851,-714752,-6144,8192,471040,-49420,-8451,1319,-59190
244856,-714752,-6144,-28672,468992,-44940,-8486,-1743,-51683
244861,-714752,-6144,-88064,475136,-42840,-8517,-2351,-49006
244866,-714752,-6144,-123904,479232,-40390,-8547,-3314,-45623
244871,-714752,-6144,-150528,496640,-38570,-8576,-4284,-41954
244876,-714752,-6144,-202752,553984,-35000,-8606,-5396,-38210
244881,-714752,-6144,-225280,568320,-33460,-8632,-5152,-36940
244886,-1074176,-6144,-245760,584704,-56770,-8670,-4464,-60976
244891,-1074176,-6144,-265216,649216,-55300,-8712,-4364,-59648
244896,-1117184,-6144,-280576,662528,-57190,-8754,-4042,-61902
244901,-1117184,-6144,-294912,668672,-56210,-8796,-3625,-61381
244906,-1117184,-6144,-304128,708608,-55580,-8841,-2667,-61754
244911,-1150976,0,-327680,713728,-56280,-8882,-2779,-62383
244916,-1139712,0,-358400,723968,-53410,-8922,-3442,-58890
244921,-1139712,0,-388096,713728,-51380,-8964,-3557,-56787
244926,-1139712,0,-428032,715776,-48650,-9000,-4612,-53038
244931,-1139712,0,-465920,722944,-46060,-9036,-5312,-50118
244936,-1128448,0,-503808,698368,-42700,-9072,-5625,-46147
244941,-1128448,0,-541696,699392,-40110,-9104,-6074,-43140
244946,-1128448,0,-577536,722944,-37660,-9133,-6216,-40577
244951,-1139712,0,-603136,733184,-36680,-9164,-5154,-40690
244956,-1139712,0,-630784,755712,-34790,-9190,-4681,-39299
244961,-1139712,0,-660480,782336,-32760,-9215,-4429,-41285
244966,-1162240,0,-666624,804864,-33880,-9241,-2613,-40508
244971,-1162240,0,-688128,825344,-32410,-9265,-2088,-39587
244976,-1162240,0,-720896,838656,-30170,-9289,-2393,-36996
244981,-1285120,0,-743424,838656,-37030,-9310,-2134,-44206
244986,-1285120,0,-764928,840704,-35560,-9335,-1936,-42959
244991,-1298432,0,-788480,825344,-34860,-9360,-3287,-39535
244996,-1298432,0,-828416,788480,-32130,-9387,-3285,-38232
245001,-1298432,0,-842752,764928,-31150,-9410,-2971,-37589
245006,-1298432,0,-870400,746496,-29260,-9434,-4400,-33104
245011,-1298432,0,-907264,730112,-26740,-9455,-4248,-31947
245016,-1298432,0,-931840,750592,-25060,-9475,-4457,-30078
245021,-1437696,0,-949248,755712,-33390,-9500,-3804,-39086
245026,-1437696,0,-974848,788480,-31640,-9524,-3963,-37201
245031,-1437696,0,-975872,803840,-31570,-9547,-2421,-38696
245036,-1437696,0,-977920,826368,-31430,-9572,-943,-40059
245042,-1437696,0,-996352,789504,-30170,-9592,-570,-39192
245047,-1437696,0,-1019904,759808,-28560,-9612,-537,-37635
245052,-1437696,0,-1045504,750592,-26810,-9632,-582,-35860
245057,-1546240,0,-1068032,727040,-32690,-9650,-454,-41886
245062,-1546240,0,-1100800,729088,-30450,-9671,-997,-39124
245067,-1546240,0,-1137664,743424,-27930,-9693,-1698,-35925
245072,-1546240,0,-1160192,751616,-26390,-9712,-1466,-34636
245077,-1546240,0,-1193984,754688,-24080,-9729,-1884,-31997
245082,-1972224,0,-1230848,745472,-50680,-9763,-2531,-57912
245087,-1972224,0,-1255424,695296,-49000,-9798,-2369,-56429
245092,-1972224,0,-1298432,640000,-46060,-9832,-3218,-52607
245097,-4033536,0,-1333248,614400,-184590,-9948,-3542,-190996
245102,-4589568,0,-1392640,624640,-218540,-10087,-5436,-223191
245107,-4589568,0,-1455104,666624,-214270,-10243,-8047,-214801
245112,-4589568,0,-1547264,670720,-207970,-10410,-8748,-209632
245117,-4589568,0,-1640448,688128,-201600,-10500,-10131,-201969
245122,-4589568,0,-1752064,654336,-193970,-10500,-11478,-192992
245127,-4589568,0,-1896448,621568,-184100,-10500,-13097,-181503
245132,-7678976,4096,-2042880,576512,-385280,-10500,-14589,-381191
245137,-7678976,4096,-2213888,598016,-373590,-10500,-17055,-368930
245142,-7678976,4096,-2402304,643072,-360710,-10500,-18409,-352801
245147,-7678976,4096,-2601984,674816,-347060,-10500,-20331,-337229
245152,-7678976,4096,-2807808,660480,-332990,-10500,-21511,-320299
245157,-9123840,0,-3069952,664576,-413840,-10500,-22685,-401655
245162,-11125760,0,-3357696,667648,-531020,-10500,-25743,-515777
245167,-11125760,0,-3679232,674816,-509040,-10500,-30650,-486020
245172,-14974976,0,-4073472,618496,-745220,-10500,-34967,-720753
245177,-17055744,0,-4448256,572416,-861840,-10500,-38457,-833883
245182,-17055744,0,-4902912,578560,-830760,-10500,-44297,-794750
245187,-17213440,0,-5449728,612352,-804160,-10500,-49684,-764976
245192,-17213440,0,-6008832,614400,-765940,-10500,-54828,-721612
245197,-17213440,0,-6617088,628736,-724360,-10500,-59616,-675244
245202,-17213440,0,-7368704,523264,-672980,-10500,-66735,-616745
245207,-17213440,-6144,-8023040,477184,-628250,-10500,-68734,-570016
245212,-17213440,-6144,-8655872,526336,-584990,-10500,-66579,-525621
245217,-17213440,-6144,-9393152,544768,-534590,-10500,-68729,-476361
245222,-17213440,-9216,-10090496,532480,-486920,-10500,-71078,-426342
245227,-17213440,-9216,-10775552,499712,-440090,-10500,-72350,-373760
245232,-17213440,-9216,-11467776,550912,-392770,-10500,-70715,-332555
245237,-17213440,-9216,-12038144,615424,-353780,-10500,-66157,-298123
245242,-17213440,-9216,-12626944,609280,-313530,-10500,-64417,-259613
245247,-10696704,-9216,-13248512,584704,174440,-10388,-62269,226321
245252,-10696704,-9216,-13749248,583680,208670,-10249,-57775,256196
245257,-10696704,-9216,-14134272,588800,234990,-10090,-49765,274665
245262,-4540416,-12288,-14414848,643072,675010,-9565,-37761,703206
245267,-4540416,-12288,-14569472,671744,685580,-9077,-27311,703814
245272,-4540416,-12288,-14552064,681984,684390,-8587,-13278,689081
245277,-1482752,-18432,-14393344,685056,882560,-7888,1915,872757
245282,-1246208,-21504,-14121984,676864,880180,-7257,15404,857519
245287,-1246208,-21504,-13731840,729088,850920,-6576,29441,814903
245292,-1246208,-21504,-13201408,772096,817250,-5980,40822,770448
245297,-373760,-58368,-12636160,793600,838250,-5385,50205,782660
245302,-373760,-58368,-12024832,821248,796460,-4744,57822,750694
245307,-62464,-110592,-11273216,831488,766360,-4182,64449,697729
245312,-62464,-110592,-10540032,822272,716240,-3654,70683,641903
245317,-62464,-110592,-9784320,856064,664580,-3162,75536,585882
245322,-62464,-110592,-8953856,939008,607810,-2663,78647,526500
245327,3072,-101376,-8220672,964608,562170,-2245,79061,480864
245332,3072,-101376,-7507968,978944,513450,-1862,77394,434194
245337,3072,-101376,-6709248,963584,458850,-1482,77080,380288
245342,6144,-104448,-6011904,964608,411390,-1174,75382,334834
245347,12288,-119808,-5304320,988160,363440,-899,75185,287356
245352,12288,-119808,-4558848,1040384,312480,-634,74271,237575
245357,221184,-190464,-3956736,1051648,285600,-420,69907,215273
245362,405504,-272384,-3359744,1067008,257390,-231,66781,190378
245367,405504,-272384,-2744320,1044480,215320,-47,62984,152289
245372,405504,-272384,-2232320,1027072,180320,93,58804,121609
245377,2148352,-514048,-1741824,996352,265930,216,54897,211249
245382,2148352,-514048,-1205248,934912,229250,409,53245,176414
245387,2611200,-527360,-774144,925696,231420,577,49968,182029
245392,2611200,-527360,-350208,933888,202440,732,49751,151703
245397,2611200,-527360,97280,914432,171850,879,47001,125728
245402,3988480,-549888,457728,875520,241360,1040,43349,199051
245407,3988480,-549888,800768,858112,217910,1202,39636,175605
245412,3988480,-549888,1205248,808960,190260,1361,39034,152587
245417,6175744,-555008,1557504,730112,315700,1562,38347,278915
245422,6575104,-569344,1886208,651264,317660,1806,37621,281845
245427,6575104,-569344,2262016,586752,294840,2025,37018,259847
245432,6575104,-569344,2590720,567296,272370,2228,36392,238206
245437,8246272,-579584,2903040,537600,365260,2456,34431,331395
245442,8246272,-579584,3247104,489472,341740,2706,33169,311277
245447,8762368,-574464,3589120,411648,353640,2960,33559,323041
245452,8762368,-574464,3947520,353280,329140,3225,36987,291038
245457,8762368,-574464,4382720,330752,299390,3448,38635,264203
245462,8762368,-574464,4733952,343040,275380,3653,38739,240294
245467,10695680,-574464,5065728,343040,384860,3888,37191,349177
245472,10695680,-574464,5410816,288768,361270,4152,34390,331032
245477,14973952,-605184,5764096,209920,629580,4566,34411,599735
245482,16135168,-620544,6181888,154624,680400,5020,38346,642049
245487,16135168,-620544,6672384,168960,646870,5541,42899,609512
245492,16284672,-620544,7143424,206848,624890,5997,46480,584407
245497,16284672,-620544,7653376,215040,590030,6430,50731,541851
245502,16284672,-620544,8262656,154624,548380,6876,54449,500807
245507,16135168,-648192,8848384,139264,498120,7246,58159,447207
245512,16135168,-648192,9489408,143360,454300,7619,60175,401744
245517,16135168,-648192,10090496,79872,413210,7928,62197,358941
245522,16135168,-648192,10680320,44032,372890,8208,62870,318228
245527,16135168,-648192,11307008,94208,330050,8484,62170,276364
245532,16135168,-648192,11872256,99328,291410,8705,61415,238700
245537,16135168,-648192,12429312,31744,253330,8898,60502,201726
245542,16135168,-993280,13026304,-57344,212520,9080,59240,162360
245547,16135168,-993280,13545472,-68608,177030,9218,57429,128819
245552,13114368,-993280,14068736,-53248,-65240,9198,56777,-112819
245557,13114368,-993280,14598144,-76800,-101430,9132,54465,-146763
245562,13114368,-993280,15025152,-126976,-130620,9048,50772,-172344
245567,7998464,-855040,15384576,-166912,-504910,8720,45150,-541340
245572,6782976,-808960,15717376,-201728,-610750,8284,38990,-641456
245577,6782976,-808960,15870976,-229376,-621250,7844,29153,-642559
245582,6782976,-808960,15883264,-289792,-622090,7400,16601,-631291
245587,2367488,-549888,15732736,-407552,-913640,6808,738,-907570
245592,2367488,-549888,15495168,-416768,-897400,6160,-12084,-879156
245597,1220608,-365568,15117312,-380928,-949970,5472,-25913,-918585
245602,1220608,-365568,14564352,-581632,-912170,4740,-40462,-866968
245607,1220608,-365568,14007296,-468992,-874090,4103,-49327,-820660
245612,435200,-243712,13258752,-401408,-876610,3459,-64300,-808851
245617,372736,-156672,12545024,-454656,-832090,2788,-66669,-762633
245622,372736,-156672,11776000,-314368,-779520,2214,-73914,-703392
245627,237568,-122880,10989568,-523264,-735000,1671,-78904,-654425
245632,89088,-95232,10293248,-288768,-697550,1109,-73066,-623375
245637,89088,-95232,9492480,-362496,-642810,631,-79401,-562778
245642,89088,-95232,8942592,-152576,-605220,185,-69725,-535310
245647,89088,-95232,8163328,-185344,-551950,-268,-73095,-479123
245652,0,-92160,7607296,-79872,-520030,-648,-66308,-454370
245657,0,-92160,7051264,3072,-482020,-1004,-62295,-420729
245662,0,-92160,6387712,67584,-436660,-1364,-63157,-374867
245667,0,-92160,5987328,266240,-409290,-1665,-53460,-357495
245672,0,-92160,5431296,257024,-371280,-1943,-56583,-316640
245677,0,-92160,5032960,452608,-344050,-2223,-47083,-299190
245682,0,-92160,4615168,487424,-315490,-2457,-45415,-272532
245687,0,-92160,4162560,592896,-284550,-2671,-47205,-240016
245692,-4096,-129024,3861504,836608,-264250,-2887,-37976,-229161
245697,-4096,-129024,3484672,882688,-238490,-3065,-38779,-202776
245702,-4096,-129024,3142656,1082368,-215110,-3226,-37989,-180347
245707,-4096,-135168,2886656,1215488,-197610,-3388,-31232,-169766
245712,-4096,-135168,2546688,1255424,-174370,-3520,-33302,-144588
245717,-4096,-135168,2247680,1522688,-153930,-3637,-33100,-124467
245722,-4096,-135168,1971200,1604608,-135030,-3750,-30078,-108702
245727,-4096,-135168,1715200,1654784,-117530,-3840,-28426,-92944
245732,-4096,-135168,1460224,1917952,-100100,-3916,-27487,-76529
245737,-4096,-135168,1150976,1980416,-78960,-3987,-29280,-53667
245742,-50176,-141312,1008640,1929216,-72380,-4040,-22947,-53473
245747,-50176,-141312,930816,2060288,-66010,-4094,-15048,-55056
245752,-62464,-141312,693248,2222080,-51660,-4134,-18639,-37155
245757,-62464,-141312,549888,2141184,-41860,-4169,-18205,-27824
245762,-62464,-141312,484352,2248704,-37380,-4201,-10938,-32533
245767,-71680,-175104,389120,2282496,-31500,-4225,-11265,-24460
245772,-68608,-196608,254976,2192384,-22120,-4243,-12364,-13999
245777,-68608,-196608,200704,2249728,-18410,-4258,-8814,-13224
245782,-65536,-208896,67584,2262016,-9100,-4268,-11060,-2308
245787,-65536,-249856,-21504,2124800,-3010,-4273,-11353,4070
245792,-65536,-249856,-24576,2118656,-2800,-4276,-6767,-3776
245797,-65536,-249856,-19456,2172928,-3150,-4278,-2612,-4816
245802,-83968,-288768,-59392,2045952,-1680,-4279,-2938,-3021
245807,-83968,-288768,-48128,2009088,-2450,-4280,-382,-6628
245812,-83968,-288768,-70656,2182144,-910,-4281,-1303,-3888
245817,-83968,-288768,-158720,2059264,5110,-4280,-6156,6986
245822,-83968,-288768,-195584,1916928,7630,-4278,-3571,3983
245827,-83968,-288768,-114688,1904640,2100,-4275,933,-3108
245832,-83968,-288768,-134144,1847296,3430,-4271,883,-1724
245837,-83968,-288768,-177152,1792000,7210,-4265,-1714,4659
245842,-406528,-555008,-140288,1827840,-18200,-4275,1807,-24282
245847,-406528,-555008,-116736,1789952,-19810,-4288,2397,-26495
245852,-406528,-555008,-133120,1556480,-17920,-4304,-1135,-21089
245857,-632832,-600064,-93184,1498112,-36890,-4331,681,-41902
245862,-632832,-600064,-22528,1543168,-41720,-4360,3519,-49599
245867,-632832,-600064,20480,1389568,-44660,-4393,4282,-53335
245872,-632832,-600064,40960,1228800,-46060,-4425,4227,-54712
245877,-696320,-733184,77824,1196032,-52920,-4458,5534,-62912
245882,-696320,-733184,87040,1260544,-49770,-4497,1020,-55287
245887,-684032,-766976,-25600,1132544,-45010,-4531,-3399,-46142
245892,-684032,-773120,-56320,1026048,-42910,-4566,-5406,-42070
245897,-684032,-773120,-34816,1014784,-44380,-4600,-688,-50885
245902,-690176,-824320,14336,972800,-48160,-4637,544,-53341
245907,-696320,-855040,-28672,816128,-45640,-4670,-1514,-48796
245912,-696320,-855040,-16384,716800,-46480,-4705,521,-51706
245917,-696320,-855040,-20480,709632,-46200,-4736,1298,-52234
245922,-727040,-878592,-76800,621568,-44450,-4767,-1560,-47657
245927,-727040,-878592,-131072,400384,-40740,-4801,-3630,-41911
245932,-747520,-878592,-107520,390144,-43750,-4832,-824,-47758
245937,-747520,-878592,-94208,415744,-44660,-4863,949,-50472
245942,-747520,-878592,-218112,283648,-36190,-4894,-5980,-35104
245947,-795648,-870400,-294912,174080,-34230,-4923,-8638,-30515
245952,-795648,-870400,-316416,157696,-32760,-4949,-6805,-30904
245957,-795648,-870400,-332800,94208,-31640,-4974,-4243,-32371
245962,-795648,-870400,-391168,-72704,-27650,-4994,-4383,-28261
245967,-774144,-831488,-411648,-132096,-24780,-5011,-2234,-27557
245972,-774144,-831488,-494592,-6144,-19110,-5027,-4420,-19717
245977,-774144,-831488,-592896,-56320,-12390,-5038,-7699,-9729
245982,-747520,-773120,-674816,-131072,-4970,-5046,-9539,-477
245987,-740352,-739328,-658432,-64512,-5600,-5052,-4511,-6141
245992,-740352,-739328,-697344,-79872,-2940,-5054,-4122,-3872
245997,-740352,-739328,-761856,-198656,1470,-5055,-5335,1750
246002,-654336,-653312,-749568,-113664,6510,-5052,-1257,2715
246007,-654336,-653312,-789504,26624,9240,-5044,-1337,5533
246012,-654336,-653312,-925696,-39936,18550,-5034,-7711,21227
246017,-561152,-659456,-1013760,-89088,30940,-5018,-9276,35198
246022,-561152,-659456,-977920,-1024,28490,-4998,-3397,26889
246027,-497664,-659456,-1006592,-38912,34790,-4974,-2491,32307
246032,-497664,-659456,-1061888,-65536,38570,-4944,-3350,36976
246037,-497664,-659456,-1061888,104448,38570,-4915,-1233,34888
246042,-433152,-739328,-1085440,108544,44590,-4884,-1441,41147
246047,-433152,-739328,-1143808,11264,49140,-4848,-4097,48389
246052,-424960,-759808,-1114112,163840,47110,-4815,-1524,43819
246057,-424960,-759808,-1087488,265216,45290,-4783,309,40198
246062,-484352,-947200,-1096704,119808,41860,-4747,-287,37400
246068,-484352,-947200,-1058816,189440,39270,-4718,2260,32292
246073,-480256,-993280,-1037312,292864,38080,-4688,3565,29827
246078,-480256,-993280,-1083392,275456,41230,-4656,126,36448
246083,-480256,-993280,-1102848,372736,42560,-4626,-1213,39147
246088,-476160,-1052672,-1111040,530432,43400,-4596,-1802,40606
246093,-476160,-1052672,-1129472,454656,44940,-4563,-3165,43542
246098,-476160,-1052672,-1083392,467968,41510,-4534,213,36763
246103,-505856,-1161216,-1061888,634880,38010,-4506,1266,32238
246108,-524288,-1208320,-1099776,662528,39340,-4475,-1317,36182
246113,-524288,-1208320,-1084416,595968,38290,-4447,97,33746
246118,-524288,-1208320,-1047552,666624,35770,-4419,3269,28082
246123,-570368,-1392640,-1139712,657408,38920,-4387,-2068,36601
246128,-570368,-1392640,-1216512,600064,44170,-4357,-5013,44826
246133,-616448,-1528832,-1218560,688128,41160,-4327,-2639,39472
246138,-671744,-1628160,-1291264,755712,42350,-4293,-4814,42871
246143,-671744,-1628160,-1386496,615424,48860,-4261,-8304,52903
246148,-747520,-1662976,-1392640,569344,44100,-4230,-5777,45647
246153,-809984,-1697792,-1375232,718848,38640,-4198,-2278,36720
246158,-809984,-1697792,-1427456,667648,42210,-4169,-4073,42114
246163,-864256,-1734656,-1496064,575488,43190,-4140,-6598,45931
246168,-864256,-1734656,-1501184,602112,43540,-4107,-4369,43802
246173,-864256,-1734656,-1524736,579584,45150,-4077,-4146,45219
246178,-864256,-1734656,-1559552,474112,47530,-4045,-4836,48162
246183,-864256,-1734656,-1553408,421888,47110,-4008,-2523,45625
246188,-864256,-1734656,-1564672,475136,47880,-3974,-1738,45644
246193,-897024,-1848320,-1622016,467968,49560,-3939,-6024,54098
246198,-897024,-1848320,-1748992,272384,58240,-3898,-9506,63848
246203,-897024,-1848320,-1782784,156672,60550,-3859,-8631,65322
246208,-897024,-1848320,-1788928,121856,60970,-3817,-5618,62771
246213,-897024,-1848320,-1822720,101376,63280,-3767,-4081,63594
246218,-897024,-1848320,-1923072,-32768,70140,-3719,-7035,73456
246223,-840704,-1594368,-2011136,-147456,80010,-3665,-10291,88742
246228,-840704,-1466368,-2082816,-168960,84910,-3601,-8886,90195
246233,-840704,-1466368,-2114560,-189440,87080,-3541,-7161,90700
246238,-840704,-1466368,-2155520,-250880,89880,-3478,-6291,92693
246243,-825344,-1392640,-2190336,-395264,93310,-3407,-5312,95215
246248,-825344,-1392640,-2191360,-439296,93380,-3341,-3092,93131
246253,-825344,-1392640,-2170880,-429056,91980,-3273,-11,89693
246258,-817152,-1392640,-2190336,-364544,93870,-3199,-513,91184
246263,-817152,-1392640,-2207744,-434176,95060,-3132,-1362,93290
246268,-817152,-1392640,-2232320,-568320,96740,-3058,-2817,96499
246273,-817152,-1392640,-2181120,-637952,93240,-2991,492,89757
246278,-817152,-1392640,-2125824,-652288,89460,-2925,3959,82576
246283,-817152,-1392640,-2081792,-671744,87850,-2853,4320,80677
246288,-760832,-1422336,-2100224,-742400,91560,-2787,3069,85704
246293,-760832,-1422336,-2087936,-862208,90720,-2722,2114,85884
246298,-760832,-1422336,-2039808,-922624,87640,-2653,2588,82399
246303,-666624,-1528832,-1960960,-912384,88480,-2590,5348,80542
246308,-666624,-1528832,-1901568,-912384,84420,-2527,6806,75087
246313,-666624,-1528832,-1889280,-968704,85120,-2459,3752,78909
246318,-666624,-1528832,-1911808,-1130496,85120,-2397,2386,80337
246323,-666624,-1528832,-1881088,-1215488,83020,-2337,2950,77733
246328,-537600,-1528832,-1833984,-1208320,88620,-2266,5212,80162
246333,-537600,-1528832,-1760256,-1156096,83580,-2202,7440,73938
246338,-537600,-1528832,-1701888,-1168384,79590,-2141,8173,69276
246343,-402432,-1561600,-1636352,-1252352,84350,-2073,7050,75227
246348,-338944,-1545216,-1391616,-1205248,71960,-2019,15181,54760
246353,-338944,-1545216,-1027072,-1098752,47040,-1978,26289,18773
246358,-338944,-1545216,-593920,-966656,17430,-1953,34902,-19425
246363,-232448,-1697792,-292864,-960512,4130,-1944,34682,-32496
246368,-232448,-1697792,-68608,-968704,-11200,-1947,29434,-42581
246373,-203776,-1868800,156672,-1062912,-24640,-1960,25614,-52214
246378,-203776,-1868800,613376,-1091584,-55860,-1990,36657,-94507
246383,-203776,-1868800,1049600,-955392,-85680,-2042,41551,-129273
