R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
91,1,114,76,1,95,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
92554,1971200,77824,966656,-44032,178542,5936,62434,122044
92559,1971200,77824,1088512,-40960,156884,5982,73831,89035
92564,1971200,77824,1211392,-32768,135044,6023,81993,59074
92569,1971200,77824,1324032,-52224,115024,6061,78152,42933
92574,1971200,77824,1448960,-39936,92820,6089,82348,16561
92579,2847744,59392,1566720,-35840,227682,6129,83015,150796
92584,2847744,59392,1674240,-59392,208572,6195,74798,139969
92589,2879488,50176,1782784,-38912,194922,6250,73678,127494
92594,3141632,53248,1896448,-12288,221312,6305,72467,155150
92599,3141632,53248,2025472,-20480,198380,6367,72133,132614
92604,3280896,44032,2158592,-12288,199472,6423,75522,130373
92609,3389440,40960,2286592,-13312,196014,6476,75216,127274
92614,3389440,40960,2436096,-13312,169442,6529,77171,98800
92619,3389440,40960,2558976,-6144,147602,6570,70804,83368
92624,3778560,34816,2701312,-18432,191464,6613,71709,126368
92629,3778560,34816,2845696,10240,165802,6664,69044,103422
92634,3861504,25600,2989056,-22528,155064,6707,71201,90570
92639,3861504,25600,3124224,-54272,131040,6743,70081,67702
92644,3778560,13312,3280896,-23552,88452,6775,74067,21160
92649,3778560,13312,3422208,-70656,63336,6794,78695,-8565
92654,3657728,7168,3551232,-102400,18928,6805,81624,-55891
92659,3657728,7168,3675136,-82944,-3094,6807,80998,-77285
92664,3657728,7168,3762176,-102400,-18564,6804,73253,-85013
92669,2787328,0,3827712,-100352,-186368,6771,63707,-243304
92674,2787328,0,3883008,-136192,-194740,6719,50584,-238605
92679,2787328,0,3894272,-163840,-196742,6665,30719,-220796
92684,2787328,0,3892224,-174080,-196378,6606,16219,-205991
92689,1992704,-3072,3859456,-206848,-331786,6550,1572,-326808
92694,1992704,-3072,3786752,-217088,-318864,6461,-21549,-290854
92699,1406976,-6144,3704832,-211968,-408408,6347,-36001,-366060
92704,1149952,-6144,3570688,-207872,-430248,6237,-64139,-359872
92709,1149952,-6144,3426304,-200704,-404586,6121,-84659,-313806
92714,1094656,-6144,3249152,-191488,-382928,6001,-101240,-275687
92719,1094656,-6144,3074048,-200704,-351806,5901,-111795,-234110
92724,1094656,-6144,2889728,-209920,-319046,5809,-116985,-196252
92729,1094656,-6144,2673664,-148480,-280644,5720,-121981,-152943
92734,625664,-6144,2467840,-101376,-327418,5645,-126518,-195255
92739,625664,-6144,2268160,-77824,-291928,5561,-128181,-158186
92744,589824,-6144,2050048,-76800,-259532,5479,-130192,-123861
92749,589824,-6144,1864704,-156672,-226590,5413,-132370,-88807
92754,589824,-6144,1696768,-229376,-196742,5356,-121731,-69655
92759,379904,-9216,1518592,-259072,-197470,5295,-124841,-67334
92764,379904,-9216,1341440,-226304,-170898,5244,-117403,-48251
92769,379904,-9216,1210368,-148480,-147602,5200,-107112,-35290
92774,18432,-6144,1090560,-163840,-186550,5145,-101546,-79859
92779,0,-6144,962560,-147456,-171080,5096,-91721,-74263
92784,0,-6144,867328,-189440,-154154,5051,-82919,-66184
92789,0,-6144,784384,-230400,-139412,5010,-75829,-52651
92794,-4096,-6144,688128,-252928,-123032,4971,-68829,-49232
92799,-4096,-6144,608256,-243712,-108836,4939,-63464,-40433
92804,0,-9216,537600,-210944,-95550,4911,-57982,-29378
92809,0,-9216,456704,-174080,-81172,4884,-56033,-20255
92814,0,-9216,395264,-168960,-70252,4862,-53535,-11855
92819,0,-9216,340992,-216064,-60606,4843,-51065,-7886
92824,0,-9216,295936,-188416,-52598,4824,-45074,-2700
92829,0,-9216,263168,-241664,-46774,4809,-41776,-189
92834,0,-9216,245760,-269312,-43316,4794,-33378,-5144
92839,0,-9216,235520,-241664,-41860,4781,-26921,-10158
92844,0,-9216,220160,-230400,-39130,4769,-24590,-9771
92849,0,-9216,227328,-223232,-40404,4755,-13930,-22083
92854,0,-9216,226304,-189440,-40222,4743,-13026,-22453
92859,0,-9216,231424,-171008,-41132,4730,-10222,-26180
92864,0,-6144,227328,-153600,-40404,4718,-13005,-29135
92869,0,-6144,238592,-144384,-42406,4703,-9860,-27843
92874,0,-6144,245760,-154624,-43680,4690,-10424,-28566
92879,0,-6144,267264,-175104,-47502,4676,-6040,-35282
92884,0,-6144,285696,-175104,-50778,4659,-3194,-42925
92889,0,-6144,314368,-180224,-55874,4644,4188,-55418
92894,0,-6144,343040,-171008,-60970,4628,11313,-58792
92899,3072,-6144,349184,-161792,-61516,4610,8822,-65728
92904,3072,-6144,355328,-115712,-62608,4593,8252,-66267
92909,6144,-6144,360448,-93184,-62972,4575,2664,-58695
92914,6144,-6144,343040,-99328,-59878,4559,633,-55952
92919,6144,-6144,328704,-93184,-57330,4543,-4440,-48347
92924,82944,-6144,329728,-120832,-43862,4529,-9686,-26371
92929,82944,-6144,312320,-154624,-40768,4518,-6812,-29438
92934,82944,-6144,314368,-176128,-41132,4507,-1844,-34781
92939,82944,-6144,303104,-209920,-39130,4495,-3514,-31121
92944,398336,-6144,323584,-225280,13286,4493,7431,10348
92949,398336,-6144,339968,-226304,10374,4497,15432,-561
92954,432128,-6144,348160,-252928,14924,4504,16685,2743
92959,432128,-6144,373760,-218112,10374,4509,23573,-8690
92964,432128,-6144,398336,-173056,6006,4512,27219,-11232
92969,432128,-6144,429056,-202752,546,4515,28284,-23223
92974,514048,-6144,467968,-185344,8190,4517,31450,-18743
92979,514048,-6144,518144,-184320,-728,4519,37190,-33399
92984,514048,-6144,558080,-196608,-7826,4518,33815,-37123
92989,514048,-6144,612352,-211968,-17472,4515,38303,-51260
92994,514048,-6144,674816,-230400,-28574,4510,45484,-69548
92999,1771520,25600,715776,-254976,187642,4569,41379,150832
93004,1771520,25600,785408,-261120,175266,4621,52254,127633
93009,1771520,25600,868352,-240640,160524,4669,65433,834812
93015,5859328,16384,970752,-244736,868868,4938,76948,796858
93020,6782976,16384,1131520,-198656,1004458,5202,103896,905764
93025,6782976,16384,1406976,-187392,955500,5473,152902,808071
93030,6782976,16384,1848320,-223232,877058,5750,221271,661537
93035,8415232,37888,2320384,-254976,1083264,6025,269156,820133
93040,8415232,37888,2928640,-224256,1053780,6335,353070,707045
93045,8941568,50176,3665920,-150528,937664,6607,402388,541883
93050,8941568,50176,4356096,-96256,814996,6848,443044,378800
93055,8941568,50176,5061632,-106496,689598,7074,445973,250699
93060,8941568,50176,5702656,-106496,575666,7245,439634,143277
93065,8941568,50176,6365184,-87040,457912,7383,439920,25375
93070,8941568,50176,7018496,-100352,341796,7501,451004,-114811
93075,8941568,50176,7612416,-149504,236236,7579,417821,-174006
93080,6240256,19456,8009728,-177152,-314496,7554,351880,-658822
93085,6240256,19456,8359936,-205824,-376740,7457,278563,-648766
93090,6240256,19456,8593408,-256000,-418236,7335,215294,-626195
93095,3861504,0,8658944,-249856,-852670,7137,132835,-978368
93100,2942976,-3072,8559616,-225280,-998270,6900,34574,-1025944
93105,2942976,-3072,8292352,-200704,-950768,6604,-73470,-870694
93110,1528832,-9216,7926784,-175104,-1137136,6304,-161475,-969357
93115,1528832,-9216,7442432,-180224,-1045772,5975,-243252,-796545
93120,1528832,-9216,6779904,-276480,-933296,5704,-338688,-588904
93125,746496,-9216,6150144,-364544,-960414,5436,-391778,-563200
93130,746496,-9216,5406720,-292864,-828282,5167,-433102,-390013
93135,746496,-9216,4716544,-168960,-705614,4957,-456049,-244608
93140,334848,-6144,4062208,-225280,-662480,4767,-457079,-200634
93145,228352,-6144,3369984,-406528,-558376,4585,-446663,-107128
93150,228352,-6144,2811904,-398336,-459186,4447,-414204,-40535
93155,86016,-6144,2258944,-377856,-386204,4332,-395375,13503
93160,9216,-6144,1720320,-244736,-304122,4230,-368051,68159
93165,9216,-6144,1320960,-187392,-233142,4156,-328544,99558
93170,9216,-6144,1016832,-150528,-179088,4101,-272699,97712
93175,9216,-6144,709632,-220160,-124488,4056,-230624,110192
93180,9216,-6144,495616,-229376,-86450,4028,-190921,108499
93185,-22528,-6144,306176,-210944,-58422,4007,-166603,112188
93190,-22528,-6144,190464,-249856,-37856,3992,-122782,88918
93195,-22528,-6144,112640,-311296,-24024,3983,-90065,70024
93200,-22528,-6144,40960,-361472,-11284,3979,-64334,56847
93205,-22528,-6144,-22528,-373760,0,3978,-54572,58550
93210,-22528,-6144,-55296,-342016,5824,3978,-42173,51975
93215,-22528,-6144,-75776,-311296,9464,3979,-29600,42133
93220,-22528,-6144,-75776,-308224,9464,3980,-22969,36413
93225,-22528,-6144,-65536,-354304,7644,3981,-14014,25639
93230,-22528,-6144,-50176,-420864,4914,3982,-7439,17757
93235,-22528,-6144,-30720,-443392,1456,3982,-1851,7289
93240,-22528,-6144,6144,-473088,-5096,3980,8565,-9681
93245,-654336,-9216,35840,-457728,-122668,3947,14173,-133258
93250,-654336,-9216,51200,-433152,-125398,3913,13025,-134510
93255,-654336,-9216,43008,-428032,-123942,3879,4710,-124773
93260,-957440,-6144,14336,-423936,-172718,3832,-4836,-165875
93265,-985088,-9216,-10240,-421888,-173264,3778,-16477,-153009
93270,-985088,-9216,-55296,-475136,-165256,3731,-26629,-134896
93275,-985088,-9216,-106496,-506880,-156156,3686,-32849,-119621
93280,-1271808,-9216,-182272,-460800,-193648,3634,-39953,-150061
93285,-1271808,-9216,-270336,-423936,-177996,3583,-50690,-123723
93290,-1529856,-9216,-378880,-369664,-204568,3525,-64682,-136361
93295,-1529856,-9216,-489472,-302080,-184912,3466,-70903,-110543
93300,-1529856,-9216,-593920,-326656,-166348,3417,-74270,-88661
93305,-2500608,-6144,-709632,-330752,-319410,3317,-71703,-244390
93310,-3041280,-6144,-822272,-375808,-394394,3220,-74966,-316208
93315,-3041280,-6144,-969728,-345088,-368186,3115,-86899,-278172
93320,-3041280,-6144,-1140736,-296960,-336154,3009,-101699,-231446
93325,-7522304,-6144,-1330176,-321536,-1100554,2811,-114411,-983332
93330,-7522304,-6144,-1550336,-363520,-1061424,2514,-136224,-922686
93335,-7522304,-6144,-1862656,-493568,-1002274,2202,-174820,-825252
93340,-11234304,-6144,-2299904,-523264,-1587950,1829,-227646,-1358475
93345,-11234304,-6144,-2853888,-389120,-1489488,1407,-303286,-1184795
93350,-13496320,-6144,-3545088,-250880,-1768676,856,-412381,-1340697
93355,-13496320,-6144,-4559872,-406528,-1588314,397,-533165,-1054752
93360,-13496320,-6144,-5497856,-480256,-1421602,-16,-596211,-825407
93365,-14696448,-6144,-6525952,-149504,-1452178,-477,-676270,-748721
93370,-14696448,-6144,-7790592,-288768,-1227408,-840,-727384,-500864
93375,-14696448,-6144,-8804352,-299008,-1047228,-1150,-715485,-332893
93380,-14696448,-6144,-9825280,-15360,-835016,-1433,-739672,-96777
93385,-14559232,-6144,-10962944,-101376,-639184,-1634,-712306,71488
93390,-14559232,-6144,-11794432,-112640,-491400,-1787,-647047,153860
93395,-14559232,-6144,-12517376,2048,-351442,-1912,-568358,215004
93400,-10803200,-6144,-13164544,125952,419692,-1881,-485489,903300
93405,-9123840,-6144,-13612032,179200,797706,-1744,-394429,1190391
93410,-9123840,-6144,-13861888,194560,845208,-1492,-269867,1113583
93415,-9123840,-6144,-13906944,278528,850122,-1257,-141944,990809
93420,-6241280,-9216,-13681664,322560,1322412,-1013,7897,1313502
93425,-6241280,-9216,-13309952,323584,1250522,-622,145373,1104527
93430,-4444160,-9216,-12805120,303104,1486030,-228,239146,1246656
93435,-2528256,-9216,-12169216,269312,1713530,172,331493,1382209
93440,-2528256,-9216,-11334656,358400,1547546,662,458484,1089724
93445,-1869824,-9216,-10311680,339968,1500408,1086,545208,956286
93450,-1869824,-9216,-9354240,283648,1330238,1473,604240,727471
93455,-1869824,-9216,-8253440,290816,1134588,1843,650692,485739
93460,-1869824,-9216,-7257088,256000,957502,2129,672658,286973
93465,-1869824,-9216,-6341632,129024,794794,2368,655333,141829
93470,-1869824,-9216,-5372928,104448,622622,2579,629574,-4373
93475,-1869824,-9216,-4590592,81920,483574,2729,590386,-104083
93480,-1869824,-9216,-3962880,29696,372008,2845,516875,-142022
93485,-1869824,-9216,-3384320,-5120,269178,2939,433289,-161172
93490,-136192,-18432,-2951168,-1024,500318,3068,365504,137882
93495,0,-24576,-2599936,-34816,462098,3210,299103,160927
93500,0,-24576,-2267136,-132096,402948,3328,258016,148260
93505,0,-21504,-2036736,-196608,361998,3432,210758,154672
93510,0,-21504,-1820672,-231424,323596,3523,171250,134593
93515,0,-21504,-1546240,-286720,274820,3610,160354,118076
93520,0,-21504,-1300480,-299008,231140,3677,158009,76808
93525,-4096,-12288,-1058816,-308224,187460,3735,164612,19941
93530,-4096,-12288,-818176,-331776,144690,3787,169030,-20553
93535,-4096,-12288,-687104,-323584,121394,3825,142778,-17559
93540,0,-12288,-573440,-332800,101920,3856,114194,-8418
93545,0,-12288,-415744,-340992,73892,3882,107181,-29407
93550,0,-12288,-312320,-352256,55510,3900,92214,-32804
93555,0,-12288,-228352,-340992,40586,3913,83384,-43434
93560,0,-12288,-141312,-340992,25116,3923,67221,-38182
93565,0,-12288,-91136,-336896,16198,3928,53395,-33269
93570,0,-12288,-57344,-340992,10192,3932,42116,-29629
93575,0,-12288,-29696,-360448,5278,3935,29961,-20748
93580,0,-12288,-21504,-372736,3822,3936,18821,-11063
93585,0,-12288,-13312,-375808,5460,3938,5023,4375
93590,0,-12288,-41984,-391168,7462,3939,-3306,14707
93595,3072,-12288,-43008,-392192,8190,3941,-2798,14929
93600,3072,-12288,-43008,-388096,8190,3945,-15510,34561
93605,3072,-12288,-89088,-400384,16380,3949,-12358,32687
93610,3072,-12288,-90112,-405504,16562,3954,-5142,25658
93615,9216,-12288,-97280,-428032,23296,3961,-9728,36985
93620,9216,-12288,-132096,-427008,25116,3969,-4711,33796
93625,9216,-12288,-143360,-424960,27118,3977,-1016,32111
93630,9216,-12288,-152576,-410624,31304,3987,-4356,39647
93635,9216,-12288,-171008,-425984,32032,3997,-460,36489
93640,9216,-12288,-178176,-416768,33306,4007,1398,35915
93645,9216,-12288,-181248,-423936,33852,4018,2156,35714
93650,9216,-12288,-182272,-410624,34034,4028,3256,34806
93655,9216,-12288,-177152,-405504,33124,4037,6081,31080
93660,43008,-12288,-180224,-401408,39676,4049,4467,39258
93665,43008,-12288,-179200,-384000,39494,4060,4411,39143
93670,113664,-9216,-182272,-378880,52598,4075,1461,55212
93675,113664,-9216,-153600,-356352,47502,4090,11578,40014
93680,113664,-9216,-148480,-343040,46592,4103,10242,40453
93685,144384,-9216,-131072,-339968,48958,4117,13665,39410
93690,144384,-9216,-79872,-318464,39858,4132,28847,15143
93695,144384,-9216,-64512,-320512,37128,4144,27616,13656
93700,153600,-9216,-46080,-320512,35490,4155,27338,12307
93705,153600,-9216,-2048,-311296,27664,4166,35965,-4135
93710,153600,-9216,15360,-313344,24570,4176,34796,-6050
93715,153600,-9216,28672,-316416,22204,4184,32125,-5737
93720,153600,-9216,50176,-360448,18382,4192,31116,-8542
93725,107520,-9216,70656,-372736,6552,4199,31206,-20455
93730,107520,-9216,86016,-384000,3822,4202,29258,-21234
93735,107520,-9216,108544,-422912,1456,4204,25181,-19521
93740,49152,-9216,110592,-425984,-10920,4205,22321,-29036
93745,49152,-9216,121856,-427008,-12922,4203,21841,-30560
93750,27648,-9216,118784,-424960,-14560,4200,11550,-21910
93755,6144,-9216,114688,-421888,-19292,4197,11981,-27076
93760,6144,-9216,117760,-413696,-19838,4193,12580,-28225
93765,3072,-9216,97280,-397312,-16744,4189,3513,-16068
93770,3072,-9216,89088,-402432,-15288,4185,2191,-13294
93775,3072,-9216,82944,-407552,-14196,4182,3506,-13520
93780,3072,-9216,39936,-430080,-6552,4180,-10952,8580
93785,3072,-9216,33792,-445440,-5460,4178,-8649,7367
93790,3072,-9216,20480,-456704,-3094,4177,-9937,11020
93795,3072,-9216,-10240,-470016,2366,4176,-18488,25030
93800,-4096,-9216,-9216,-481280,910,4176,-13993,19079
93805,-4096,-9216,-9216,-481280,910,4175,-11433,16518
93810,-7168,-9216,-11264,-438272,728,4175,-9213,14116
93815,-13312,-9216,-2048,-430080,-2002,4174,-4280,6452
93820,-13312,-9216,13312,-427008,-4732,4173,3061,-3620
93825,-44032,-9216,27648,-417792,-15652,4170,15398,-26880
93830,-44032,-9216,60416,-354304,-18564,4167,21493,-35890
93835,-44032,-9216,71680,-359424,-20566,4164,24165,-40567
93840,-44032,-9216,89088,-357376,-20748,4160,20602,-37190
93845,-44032,-9216,70656,-358400,-20384,4156,17687,-33915
93850,-44032,-9216,54272,-372736,-17472,4153,9094,-22413
93855,-44032,-9216,67584,-402432,-12740,4148,-5929,-2663
93860,-197632,-9216,38912,-458752,-42042,4141,-4530,-33371
93865,-197632,-9216,41984,-473088,-42588,4128,-6952,-31508
93870,-247808,-9216,55296,-497664,-53872,4112,-13965,-31973
93875,-247808,-9216,41984,-450560,-51506,4096,-13360,-34050
93880,-247808,-9216,54272,-434176,-53690,4080,-9735,-39875
93885,-377856,-9216,59392,-418816,-76986,4057,-9074,-63855
93890,-377856,-9216,64512,-308224,-78624,4036,-3424,-71164
93895,-377856,-9216,56320,-294912,-77168,4014,-3507,-69647
93900,-377856,-9216,62464,-293888,-78260,3992,4891,-79159
93905,-643072,-9216,28672,-320512,-119392,3969,-2992,-112431
93910,-643072,-9216,-6144,-342016,-113204,3938,-9449,-99817
93915,-702464,-9216,-59392,-409600,-114296,3903,-21654,-88739
93920,-702464,-9216,-88064,-457728,-109200,3872,-22294,-83034
93925,-702464,-9216,-124928,-493568,-102648,3843,-25369,-73436
93930,-817152,-9216,-186368,-478208,-112112,3808,-35312,-72992
93935,-832512,-9216,-222208,-463872,-108472,3777,-33489,-71206
93940,-832512,-9216,-262144,-434176,-101374,3748,-32146,-65480
93945,-832512,-9216,-319488,-275456,-91182,3719,-35639,-51824
93950,-832512,-9216,-353280,-252928,-85176,3694,-30240,-51242
93955,-832512,-9216,-379904,-242688,-80444,3672,-22071,-54701
93960,-825344,-9216,-409600,-294912,-73892,3650,-15712,-54530
93965,-825344,-9216,-445440,-324608,-67522,3632,-14174,-49716
93970,-825344,-9216,-478208,-370688,-61698,3616,-12114,-44839
93976,-825344,-9216,-510976,-465920,-55874,3600,-11314,-40960
93981,-768000,-9216,-525312,-486400,-43134,3587,-4071,-35476
93986,-768000,-9216,-551936,-482304,-38402,3578,-2881,-28981
93991,-768000,-9216,-573440,-436224,-34580,3568,-1817,-29195
93996,-768000,-9216,-594944,-389120,-30758,3561,-3236,-23961
94001,-768000,-9216,-598016,-356352,-30212,3553,-613,-25501
94006,-734208,-9216,-593920,-293888,-24934,3546,5552,-26940
94011,-734208,-9216,-585728,-300032,-26390,3540,9831,-32681
94016,-734208,-9216,-582656,-328704,-26936,3533,9184,-32587
94021,-734208,-9216,-563200,-339968,-30394,3526,14813,-41681
94026,-660480,-9216,-560128,-342016,-17836,3520,10805,-25121
94031,-660480,-9216,-532480,-409600,-22750,3514,15641,-34877
94036,-643072,-9216,-520192,-398336,-21840,3508,13790,-32122
94041,-643072,-9216,-507904,-384000,-24024,3502,11195,-31717
94046,-643072,-9216,-472064,-376832,-30394,3493,17749,-44650
94051,-643072,-9216,-462848,-364544,-32032,3485,13157,-41704
94056,-643072,-9216,-432128,-335872,-37492,3475,16476,-50493
94061,-643072,-9216,-425984,-318464,32942,3465,25334,11073
94066,-203776,-12288,-373760,-317440,30212,3474,22321,11365
94071,-154624,-15360,-349184,-304128,34580,3484,23698,14366
94076,-154624,-15360,-315392,-301056,27118,3494,29237,1375
94081,-154624,-15360,-265216,-326656,19656,3501,32626,-9469
94086,0,-15360,-228352,-325632,40586,3511,31582,12515
94091,0,-15360,-187392,-330752,33306,3521,28437,8391
94096,0,-9216,-141312,-363520,25116,3529,27699,946
94101,0,-9216,-97280,-365568,17290,3534,23824,-3000
94106,0,-9216,-49152,-342016,8736,3536,19287,-7015
94111,0,-9216,1024,-311296,-182,3534,17186,-13834
94116,0,-9216,50176,-288768,-8918,3531,14869,-20256
94121,0,-9216,107520,-246784,-25116,3523,30747,-52340
94126,0,-9216,198656,-227328,-35308,3514,33071,-64865
94131,0,-9216,243712,-216064,-43316,3503,31241,-71054
94136,0,-9216,293888,-217088,-52234,3488,38693,-90897
94141,0,-9216,350208,-295936,-62244,3472,35812,-94584
94146,0,-9216,382976,-316416,-68068,3455,32848,-97461
94151,0,-9216,393216,-377856,-69888,3434,20115,-86569
94156,0,-9216,408576,-386048,-72618,3414,15328,-84532
94161,0,-9216,420864,-384000,-74802,3393,11842,-83251
94166,0,-9216,416768,-267264,-74074,3369,1322,-72027
94171,0,-9216,420864,-241664,-74802,3347,-4015,-67440
94176,0,-9216,423936,-237568,-75348,3325,-8524,-63499
94181,0,-9216,429056,-247808,-76258,3299,-10695,-62264
94186,0,-9216,421888,-267264,-74984,3276,-16707,-55001
94191,0,-9216,417792,-303104,-74256,3254,-19566,-51436
94196,0,-9216,448512,-406528,-79716,3229,-5003,-71484
94201,0,-9216,460800,-418816,-81900,3207,1906,-80599
94206,0,-6144,461824,-412672,-82082,3185,5976,-85421
94211,0,-6144,460800,-322560,-81900,3161,6937,-85676
94216,0,-6144,462848,-316416,-82264,3140,10179,-89303
94221,0,-6144,454656,-314368,-73710,3117,-9449,-61144
94226,0,-6144,406528,-339968,-72254,3096,-12261,-56897
94231,0,-6144,404480,-375808,-71890,3075,-12755,-56060
94236,0,-6144,411648,-428032,-69160,3052,-19072,-47036
94241,0,-6144,408576,-440320,-72618,3031,-11168,-58419
94246,0,-6144,425984,-425984,-75712,3009,-5518,-67185
94251,0,-6144,447488,-389120,-79534,2985,1711,-78260
94256,0,-6144,466944,-344064,-82992,2962,8078,-88108
94261,0,-6144,479232,-292864,-85176,2940,12670,-94906
94266,0,-6144,506880,-272384,-90090,2915,22919,-110094
94271,0,-6144,493568,-307200,-87724,2892,16664,-101496
94276,0,-6144,472064,-429056,-83902,2867,5684,-86719
94281,0,-6144,463872,-449536,-82446,2845,2219,-81820
94286,0,-6144,456704,-434176,-81172,2823,-599,-77750
94291,0,-6144,438272,-333824,-77896,2799,-7084,-68013
94296,0,-6144,425984,-279552,-75712,2777,-10925,-62010
94301,0,-6144,419840,-248832,-74620,2756,-10723,-61141
94306,0,-6144,436224,-303104,-77532,2733,-870,-73929
94311,0,-6144,430080,-340992,-76440,2712,-947,-72781
94316,0,-6144,430080,-370688,-76440,2691,1440,-75189
94321,0,-6144,433152,-395264,-76986,2668,4849,-79167
94326,0,-6144,432128,-397312,-76804,2648,5907,-80063
94331,0,-6144,440320,-370688,-78260,2628,11223,-86855
94336,0,-6144,433152,-245760,-76986,2606,8099,-82479
94341,0,-6144,412672,-226304,-73346,2585,-1149,-69612
94346,0,-6144,382976,-224256,-68068,2565,-14800,-50703
94351,0,-6144,356352,-306176,-63336,2543,-26016,-34777
94356,0,-6144,354304,-342016,-62972,2523,-28111,-32338
94361,3072,0,367616,-367616,-64792,2502,-24054,-38236
94366,3072,0,418816,-350208,-73892,2479,-3417,-67996
94371,3072,0,452608,-305152,-79898,2456,6505,-83947
94376,3072,0,478208,-267264,-84448,2434,12593,-112637
94381,355328,-6144,514048,-217088,-28210,2410,23559,-49359
94386,355328,-6144,524288,-222208,-30030,2404,24631,-52257
94391,589824,-6144,520192,-253952,12376,2404,-1531,24319
94396,1337344,-9216,473088,-347136,153608,2413,-5678,161699
94401,1337344,-9216,497664,-394240,149240,2453,257,151436
94406,1771520,-9216,530432,-431104,220584,2509,-2839,229208
94411,1771520,-9216,584704,-390144,210938,2567,12496,201009
94416,1771520,-9216,685056,-366592,193102,2620,30350,165372
94421,1771520,-9216,817152,-333824,169624,2668,54404,115527
94426,2879488,-6144,979968,-223232,337610,2719,72801,267528
94431,2879488,-6144,1141760,-199680,308854,2807,89932,221729
94436,3210240,-6144,1317888,-194560,336336,2906,107480,228486
94441,3210240,-6144,1507328,-206848,302666,2993,113380,192279
94446,3210240,-6144,1691648,-204800,269906,3071,117451,155526
94451,5105664,-3072,1896448,-214016,570388,3194,123448,450134
94456,5105664,-3072,2174976,-242688,520884,3357,144928,379313
94461,5105664,-3072,2462720,-220160,469742,3492,167750,305484
94466,5499904,0,2800640,-203776,479752,3623,198449,284926
94471,5441536,0,3183616,-244736,401310,3757,223192,181875
94476,5441536,0,3519488,-254976,341614,3858,230574,114898
94481,5441536,0,3858432,-252928,281372,3943,232119,53196
94486,5441536,0,4253696,-289792,211120,4016,239856,-24720
94491,5441536,0,4597760,-267264,149968,4065,240948,-86915
94496,4443136,0,4923392,-251904,-85358,4064,238666,-319960
94501,4443136,0,5191680,-229376,-133042,4031,206875,-335886
94506,4443136,0,5384192,-209920,-167258,3990,172259,-335527
94511,3040256,0,5515264,-223232,-439894,3892,133245,-564067
94516,2787328,0,5575680,-309248,-495586,3754,81401,-573233
94521,2787328,0,5562368,-364544,-493220,3618,36439,-526041
94526,2787328,0,5460992,-385024,-475202,3472,-15948,-454326
94531,2787328,0,5295104,-279552,-445718,3347,-55992,-386379
94536,2787328,0,5068800,-135168,-405496,3232,-99103,-303161
94541,3074048,0,4816896,-31744,-309764,3138,-151351,-146730
94546,3074048,0,4541440,-138240,-260806,3051,-159464,-98291
94551,3074048,0,4313088,-194560,-220220,2985,-162811,-54424
94556,3074048,0,4150272,-236544,-191282,2929,-138180,-53167
94561,3427328,-6144,3943424,-99328,-91728,2883,-130526,41681
94566,3427328,-6144,3800064,-77824,-66248,2863,-109777,46392
94571,3389440,-6144,3664896,-67584,-48958,2849,-95986,72735
94576,3389440,-6144,3519488,-141312,-23114,2839,-93099,72824
94581,3389440,-6144,3486720,-210944,-17290,2833,-64752,50295
94586,3389440,-6144,3480576,-281600,-16198,2829,-33733,20364
94591,2611200,-9216,3527680,-338944,-162890,2813,6164,-166241
94596,2611200,-9216,3566592,-325632,-169806,2770,28353,-195389
94601,2124800,-9216,3591168,-291840,-260624,2706,34783,-293618
94606,2124800,-9216,3635200,-251904,-268450,2629,42743,-308564
94611,2124800,-9216,3637248,-243712,-268814,2557,31860,-298117
94616,1220608,-12288,3610624,-242688,-424788,2449,-571,-417229
94621,1220608,-12288,3534848,-347136,-411320,2322,-24701,-384297
94626,1220608,-12288,3460096,-370688,-398034,2209,-47830,-347995
94631,1220608,-12288,3373056,-364544,-382564,2099,-57042,-324525
94636,540672,-9216,3278848,-294912,-486668,1972,-65830,-418866
94641,540672,-9216,3171328,-251904,-467558,1841,-68481,-397236
94646,428032,-6144,3017728,-269312,-460278,1713,-81896,-351685
94651,428032,-6144,2797568,-382976,-421148,1581,-109269,-310298
94656,428032,-6144,2598912,-407552,-385840,1470,-124625,-259745
94661,428032,-6144,2407424,-330752,-351806,1369,-131117,-219320
94666,272384,-6144,2239488,-204800,-349622,1264,-116380,-231978
94671,272384,-6144,2058240,-156672,-317408,1174,-116679,-199555
94676,272384,-6144,1892352,-228352,-287924,1092,-123185,-156010
94681,162816,4096,1677312,-331776,-269178,1010,-120986,-147182
94686,162816,4096,1519616,-315392,-241150,940,-116770,-123440
94691,162816,4096,1372160,-193536,-214942,872,-103668,-110402
94696,162816,4096,1267712,-201728,-196378,816,-83865,-111697
94701,162816,4096,1132544,-231424,-172354,768,-82342,-89244
94706,162816,4096,1034240,-374784,-154882,720,-66276,-87886
