R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
76,1,95,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
57472,-649216,-1628160,-1010688,-421888,53656,-4881,-36368,85143
57477,-649216,-1628160,-1058816,-414720,60800,-4864,-39522,95458
57482,-649216,-1929216,-1116160,-452608,69312,-4842,-43569,108039
57487,-649216,-1949696,-1147904,-433152,74024,-4822,-42108,111310
57492,-649216,-1949696,-1181696,-418816,79040,-4799,-42810,117051
57497,-649216,-1949696,-1204224,-407552,82384,-4773,-39626,117237
57502,-649216,-2341888,-1232896,-379904,86640,-4749,-40722,122613
57507,-649216,-2341888,-1243136,-362496,88160,-4723,-36095,119532
57512,-649216,-2419712,-1234944,-287744,86944,-4694,-24667,106917
57517,-649216,-2419712,-1234944,-268288,86944,-4668,-19587,101863
57522,-649216,-2419712,-1226752,-257024,85728,-4641,-12989,94076
57527,-654336,-2726912,-1198080,-235520,80712,-4611,1380,74721
57532,-649216,-2817024,-1190912,-265216,80408,-4584,5972,69852
57537,-649216,-2817024,-1183744,-290816,79344,-4556,10361,64427
57542,-649216,-2817024,-1193984,-326656,80864,-4526,6018,70320
57547,-649216,-2817024,-1199104,-360448,81624,-4499,3722,73403
57552,-649216,-2817024,-1193984,-400384,80864,-4471,4064,72329
57557,-649216,-2817024,-1198080,-442368,81472,-4442,110,76920
57562,-649216,-2817024,-1185792,-463872,79648,-4416,2829,72403
57567,-649216,-2817024,-1167360,-493568,76912,-4390,8535,63987
57572,-649216,-2817024,-1122304,-493568,70224,-4362,22277,43585
57577,-649216,-2817024,-1105920,-525312,67792,-4337,26109,37346
57582,-561152,-2756608,-1094656,-543744,79192,-4312,26846,48034
57587,-561152,-2756608,-1075200,-587776,76912,-4281,26475,46156
57592,-561152,-2756608,-1082368,-650240,77368,-4253,19708,53407
57597,-463872,-2638848,-1086464,-699392,92416,-4226,12002,76188
57602,-463872,-2638848,-1081344,-794624,97128,-4192,-5857,98793
57608,-413696,-2419712,-1099776,-858112,101840,-4161,-5004,102683
57613,-373760,-2267136,-1074176,-894976,103968,-4129,-2302,102141
57618,-373760,-2267136,-1020928,-926720,96064,-4094,9677,82293
57623,-373760,-2267136,-964608,-941056,87704,-4064,21326,62314
57628,-373760,-2267136,-916480,-942080,80560,-4035,28481,48044
57633,-373760,-2267136,-877568,-983040,74784,-4006,29200,41578
57638,-338944,-1561600,-860160,-1006592,77368,-3979,23576,49813
57643,-338944,-1561600,-844800,-1031168,75088,-3954,17539,53595
57648,-338944,-1561600,-859136,-1088512,77216,-3927,-563,73852
57653,-343040,-1042432,-834560,-1104896,72960,-3905,-3277,72332
57658,-343040,-974848,-807936,-1108992,69008,-3885,-5451,70574
57663,-343040,-974848,-755712,-1072128,61256,-3864,2267,55125
57668,-343040,-974848,-712704,-1033216,54872,-3847,6285,44740
57673,-349184,-808960,-661504,-984064,46360,-3832,21320,17713
57678,-349184,-808960,-594944,-840704,36480,-3817,25211,7452
57683,-353280,-766976,-545792,-791552,28576,-3805,31786,-7015
57688,-353280,-766976,-510976,-730112,23408,-3795,32870,-13864
57693,-353280,-766976,-472064,-704512,17632,-3785,34552,-20705
57698,-406528,-636928,-456704,-651264,7448,-3780,29704,-26036
57703,-429056,-610304,-440320,-619520,1672,-3776,25245,-27349
57708,-429056,-610304,-455680,-654336,3952,-3775,8923,-8746
57713,-429056,-610304,-441344,-626688,1824,-3775,5844,-7795
57718,-472064,-589824,-439296,-577536,-4864,-3775,829,-9468
57723,-472064,-589824,-415744,-537600,-8360,-3778,5160,-17298
57728,-480256,-579584,-403456,-457728,-11400,-3782,6204,-21386
57733,-489472,-574464,-402432,-362496,-12920,-3786,14629,-35591
57738,-489472,-574464,-370688,-237568,-17632,-3790,15742,-37164
57743,-528384,-555008,-380928,-141312,-21888,-3796,13052,-38736
57748,-546816,-555008,-400384,-66560,-21736,-3801,8424,-38143
57753,-546816,-555008,-418816,-41984,-19000,-3807,5259,-28066
57758,-546816,-555008,-458752,-6144,-13072,-3811,-3833,-13050
57763,-660480,-379904,-492544,32768,-24928,-3816,-9637,-19107
57768,-660480,-379904,-505856,52224,-22952,-3824,-5660,-21116
57773,-660480,-379904,-532480,120832,-19000,-3830,-6448,-16382
57778,-660480,-379904,-557056,197632,-15352,-3835,-6309,-12878
57783,-660480,-379904,-572416,312320,-13072,-3838,-2036,-14874
57788,-660480,-379904,-601088,376832,-8816,-3840,-2430,-10226
57793,-1085440,-305152,-647168,430080,-65056,-3849,-9881,-47610
57798,-1085440,-305152,-714752,391168,-55024,-3871,-25131,-33764
57803,-1128448,-308224,-754688,397312,-55480,-3892,-30993,-28379
57808,-1338368,-297984,-783360,381952,-82384,-3918,-30268,-56338
57813,-1338368,-297984,-807936,365568,-78736,-3947,-31613,-51070
57818,-1453056,-288768,-829440,405504,-92568,-3980,-29508,-67040
57823,-1453056,-288768,-848896,475136,-89680,-4012,-26337,-78415
57828,-1453056,-288768,-862208,593920,-87704,-4044,-18329,-73419
57833,-1453056,-288768,-909312,637952,-80712,-4072,-22133,-62651
57838,-1698816,-288768,-976896,648192,-107160,-4106,-31926,-78276
57843,-1698816,-288768,-1050624,599040,-96216,-4140,-37945,-62411
57848,-1717248,-288768,-1118208,575488,-88920,-4172,-43366,-49726
57853,-1717248,-288768,-1175552,577536,-80408,-4201,-35823,-50613
57858,-1717248,-288768,-1205248,635904,-76000,-4230,-28894,-51336
57863,-1829888,-291840,-1255424,701440,-85272,-4258,-24429,-65101
57868,-1889280,-294912,-1305600,755712,-86640,-4284,-18920,-72004
57873,-1889280,-294912,-1382400,814080,-75240,-4311,-22794,-56757
57878,-1889280,-294912,-1451008,799744,-65056,-4332,-24661,-44727
57883,-1889280,-294912,-1525760,773120,-53960,-4350,-28853,-18185
57888,-1889280,-294912,-1609728,702464,-41496,-4367,-35533,-10330
57893,-1889280,-294912,-1652736,687104,-35112,-4379,-29584,-9907
57898,-1810432,-318464,-1687552,745472,-18088,-4388,-21246,-1230
57903,-1529856,-334848,-1728512,780288,29488,-4390,-17106,42204
57908,-1529856,-334848,-1757184,804864,33744,-4377,-9637,39004
57913,-1529856,-334848,-1786880,816128,43168,-4361,-15981,54788
57918,-1529856,-334848,-1851392,804864,47728,-4345,-12409,55792
57923,-1529856,-334848,-1890304,772096,53504,-4326,-13203,62381
57928,-550912,-560128,-1961984,706560,209456,-4272,-27995,233179
57933,-550912,-560128,-1970176,685056,210672,-4204,-23043,229511
57938,-550912,-560128,-1943552,653312,206720,-4136,-10861,213445
57943,-550912,-560128,-1916928,625664,202768,-4064,-4262,202966
57948,-10240,-574464,-1848320,599040,272840,-3995,10054,258791
57953,-10240,-574464,-1763328,574464,260224,-3909,23338,232977
57958,-10240,-574464,-1649664,522240,243352,-3819,38686,200847
57963,-10240,-574464,-1519616,480256,224048,-3743,54411,165894
57968,-10240,-574464,-1380352,435200,203376,-3673,66733,132970
57973,12288,-504832,-1235968,418816,185288,-3603,70890,110795
57978,12288,-504832,-1082368,405504,162488,-3546,78352,80590
57983,12288,-504832,-933888,407552,140448,-3497,81008,55943
57988,12288,-504832,-785408,436224,118408,-3450,79240,35718
57993,9216,-401408,-643072,418816,96824,-3415,80278,13131
57998,9216,-401408,-513024,400384,77520,-3387,78596,-12621
58003,9216,-384000,-369664,385024,56240,-3363,80179,-27302
58008,9216,-384000,-262144,406528,40280,-3346,83374,-46440
58013,9216,-384000,-181248,405504,28272,-3333,76967,-48260
58018,24576,-355328,-103424,485376,19000,-3324,67481,-51805
58023,73728,-372736,-37888,491520,16568,-3318,60169,-46919
58028,73728,-372736,24576,490496,7296,-3314,54881,-55836
58033,73728,-372736,97280,521216,-3496,-3313,51802,-58611
58038,348160,-492544,144384,503808,30248,-3311,45743,-18806
58043,348160,-492544,185344,477184,24168,-3302,40188,-19322
58048,432128,-540672,225280,456704,30704,-3291,36280,-8867
58053,509952,-545792,259072,445440,37240,-3280,32238,1722
58058,509952,-545792,291840,430080,32376,-3267,13463,21726
58063,794624,-569344,276480,456704,76912,-3244,9874,63794
58068,1012736,-564224,304128,457728,105184,-3218,7868,94098
58073,1012736,-564224,346112,458752,98952,-3183,-1612,102093
58078,1012736,-564224,371712,427008,95152,-3153,5914,86085
58083,1012736,-564224,425984,419840,87096,-3126,10993,72977
58088,1012736,-564224,488448,328704,77824,-3099,16386,58339
58093,1497088,-564224,545792,317440,141208,-3055,19772,118381
58098,1497088,-564224,619520,307200,130264,-3013,27443,99808
58103,1497088,-564224,689152,238592,119928,-2969,29757,87202
58108,2291712,-584704,763904,242688,226784,-2898,34221,189665
58113,2668544,-589824,842752,251904,271016,-2820,37590,230606
58118,2668544,-589824,933888,264192,257488,-2725,44200,210563
58123,2668544,-589824,1043456,281600,241224,-2645,52880,185699
58128,2668544,-589824,1161216,288768,223744,-2571,60036,161137
58133,2668544,-589824,1316864,191488,200640,-2497,72015,126128
58138,2668544,-589824,1451008,161792,180728,-2436,76132,102160
58143,5984256,-625664,1599488,138240,650864,-2318,83194,565352
58148,5984256,-625664,1773568,61440,625024,-2089,91138,531797
58153,5984256,-625664,1969152,62464,595992,-1890,110510,483592
58158,8080384,-670720,2199552,79872,872936,-1650,126467,744819
58163,8080384,-670720,2520064,113664,825360,-1346,154293,669721
58168,10281984,-726016,2928640,92160,1091512,-979,205812,884721
58173,10281984,-726016,3438592,14336,1015816,-632,272684,742500
58178,10281984,-726016,4061184,-19456,923400,-280,332221,590899
58183,13114368,-824320,4615168,-36864,1261600,149,357983,903766
58188,13495296,-855040,5299200,-55296,1216608,595,407223,809980
58193,13495296,-846848,6053888,-35840,1104584,973,459361,646196
58198,13495296,-846848,6804480,-30720,993168,1314,488834,505648
58203,13367296,-878592,7595008,-102400,824448,1640,563911,262177
58208,12988416,-896000,8571904,-112640,655576,1891,565546,91921
58213,12988416,-896000,9271296,-21504,551760,2088,544725,9123
58218,11343872,-920576,10040320,-12288,193496,2218,523497,-327783
58223,11343872,-920576,10664960,-73728,100776,2265,496042,-393001
58228,11343872,-920576,11126784,-86016,32224,2286,432683,-398173
58233,11343872,-920576,11489280,-44032,-21584,2288,344195,-363491
58238,6854656,-984064,11699200,-36864,-719112,2253,266033,-982892
58243,6854656,-984064,11802624,-63488,-734464,2013,189066,-921517
58248,5215232,-984064,11783168,-68608,-974928,1692,102688,-1075924
58253,2847744,-993280,11554816,-78848,-1292456,1367,-696,-1290393
58258,2847744,-993280,11164672,-62464,-1234544,951,-111682,-1121911
58263,2446336,-993280,10616832,-98304,-1212808,506,-226049,-986253
58268,2446336,-993280,9954304,-256000,-1114464,126,-328801,-785537
58273,2446336,-993280,9269248,-297984,-1012776,-221,-393302,-619695
58278,695296,-878592,8249344,-207872,-1121304,-617,-486841,-635080
58283,466944,-787456,7474176,-329728,-1040136,-970,-476050,-565056
58288,466944,-787456,6702080,-92160,-925528,-1324,-440402,-486450
58293,405504,-719872,5831680,-250880,-805448,-1607,-470443,-336612
58298,405504,-719872,5013504,-380928,-684000,-1852,-477482,-208370
58303,405504,-719872,4352000,-202752,-585808,-2080,-408992,-178896
58308,132096,-574464,3595264,-280576,-514064,-2262,-433003,-83323
58313,67584,-560128,2886656,-445440,-418456,-2413,-425981,5112
58318,67584,-560128,2330624,-429056,-333944,-2549,-362507,26014
58323,67584,-560128,1857536,-353280,-265696,-2645,-310734,42393
58328,0,-483328,1406976,-417792,-208848,-2720,-281794,70226
58333,0,-483328,984064,-575488,-146072,-2782,-250715,101861
58338,-4096,-458752,688128,-641024,-102752,-2823,-215229,109654
58343,-4096,-458752,470016,-644096,-70376,-2852,-174420,101192
58348,-4096,-458752,281600,-546816,-42408,-2872,-142999,97719
58353,0,-523264,148480,-484352,-22040,-2882,-112622,87700
58358,0,-540672,64512,-442368,-9576,-2887,-83572,71109
58363,0,-540672,-38912,-436224,5776,-2889,-73407,76294
58368,0,-540672,-60416,-423936,8968,-2888,-51293,57373
58373,0,-531456,-63488,-411648,9424,-2886,-34176,40714
58378,0,-531456,-62464,-423936,9272,-2885,-24122,30509
58383,0,-536576,-21504,-356352,3192,-2885,-10397,10704
58388,0,-536576,37888,-300032,-5624,-2888,4331,-12843
58393,0,-536576,95232,-195584,-14136,-2893,20613,-40834
58398,0,-545792,191488,-43008,-28424,-2901,32105,-63430
58403,0,-549888,236544,48128,-35112,-2911,30829,-68852
58408,0,-549888,278528,112640,-41344,-2923,26051,-69711
58413,0,-549888,309248,100352,-45904,-2939,22746,-71589
58418,-4096,-555008,336896,101376,-50616,-2955,18838,-72409
58423,-4096,-555008,373760,122880,-56088,-2973,21935,-82822
58428,-4096,-560128,443392,225280,-66424,-2995,29113,-98532
58433,-4096,-560128,494592,328704,-74024,-3017,34071,-111112
58438,-4096,-560128,531456,405504,-79496,-3040,35845,-93646
58443,-4096,-560128,482304,395264,-72200,-3066,6099,-81365
58448,-4096,-560128,479232,324608,-71744,-3091,-2250,-72585
58453,-4096,-560128,483328,290816,-72352,-3116,-5004,-73911
58458,-4096,-574464,526336,377856,-78736,-3144,7218,-89098
58463,-7168,-579584,535552,484352,-80560,-3170,8164,-91894
58468,-7168,-579584,525312,535552,-79040,-3196,-1554,-78708
58473,-7168,-579584,493568,437248,-74328,-3223,-6234,-71317
58479,-74752,-620544,468992,388096,-80712,-3248,-10414,-73546
58484,-74752,-620544,474112,419840,-81472,-3275,-2210,-100459
58489,-142336,-625664,512000,602112,-97128,-3307,18143,-118578
58494,-142336,-625664,459776,645120,-89376,-3334,5844,-98554
58499,-142336,-625664,358400,500736,-74328,-3363,-21396,-56295
58504,-142336,-625664,335872,488448,-70984,-3387,-17796,-56575
58509,-565248,-631808,342016,561152,-134672,-3420,-3880,-134212
58514,-565248,-631808,290816,676864,-127072,-3466,-12206,-118332
58519,-565248,-631808,184320,631808,-111264,-3505,-38461,-76308
58524,-565248,-631808,98304,521216,-98496,-3542,-53624,-48414
58529,-565248,-631808,64512,481280,-93480,-3579,-43384,-53675
58534,-565248,-631808,35840,587776,-89224,-3611,-33961,-58874
58539,-565248,-631808,-55296,643072,-75696,-3638,-45755,-33579
58544,-565248,-631808,-181248,534528,-57000,-3664,-63527,2863
58549,-565248,-631808,-231424,414720,-49552,-3684,-56059,2823
58554,-4348928,-594944,-258048,433152,-607240,-3794,-41186,-569848
58559,-5328896,-584704,-314368,619520,-744344,-4017,-36223,-712138
58564,-5328896,-584704,-495616,558080,-717440,-4257,-69981,-651716
58569,-5328896,-584704,-765952,393216,-677312,-4487,-113317,-568482
58574,-7757824,-549888,-1065984,482304,-993320,-4735,-134870,-863185
58579,-7757824,-549888,-1497088,547840,-929328,-5050,-187704,-746674
58584,-7999488,-549888,-2018304,256000,-887832,-5350,-246012,-647170
58589,-7999488,-549888,-2552832,324608,-808488,-5657,-265831,-548314
58594,-7999488,-549888,-3170304,321536,-716832,-5907,-311980,-410759
58599,-7999488,-555008,-3838976,89088,-617576,-6127,-369471,-257465
58604,-8081408,-555008,-4372480,312320,-550544,-6337,-325821,-231060
58609,-8081408,-555008,-4993024,224256,-458432,-6501,-338305,-126628
58614,-8081408,-555008,-5587968,106496,-370120,-6648,-321623,-55145
58619,-7999488,-545792,-6020096,376832,-293816,-6756,-279370,-21202
58624,-7999488,-545792,-6537216,278528,-217056,-6836,-282536,58644
58629,-7917568,-549888,-6974464,114688,-139992,-6898,-251637,104747
58634,-7837696,-555008,-7232512,295936,-89832,-6934,-194245,97479
58639,-7837696,-555008,-7501824,389120,-49856,-6953,-163514,106705
58644,-7445504,-574464,-7826432,272384,56544,-6944,-162615,212215
58649,-7071744,-560128,-7959552,235520,131784,-6918,-121076,245942
58654,-7071744,-560128,-8014848,240640,139992,-6872,-72851,205971
58659,-6644736,-555008,-8051712,363520,208848,-6800,-34611,236659
58664,-6644736,-555008,-8081408,364544,213256,-6728,-16607,223135
58669,-6644736,-555008,-8083456,339968,213560,-6656,-5416,212320
58674,-4256768,-545792,-8074240,254976,566656,-6487,-4807,564976
58679,-3281920,-531456,-7950336,214016,692968,-6291,23262,663415
58684,-3281920,-531456,-7737344,234496,661352,-6070,66246,589036
58689,-3281920,-531456,-7480320,313344,615448,-5839,116743,492866
58694,-1664000,-574464,-7088128,358400,805144,-5621,160312,639211
58699,-1664000,-574464,-6731776,405504,752248,-5364,187019,559865
58704,-1117184,-584704,-6382592,479232,775808,-5081,196552,574175
58709,-1117184,-584704,-5906432,548864,710904,-4839,218284,487781
58714,-1117184,-584704,-5380096,577536,632776,-4620,265013,363143
58719,-484352,-600064,-4857856,577536,649192,-4400,283173,354952
58724,-279552,-600064,-4353024,579584,604656,-4176,275774,324706
58729,-279552,-600064,-3875840,621568,533824,-3991,273878,255955
58734,-279552,-600064,-3343360,618496,454784,-3830,290479,143080
58739,-279552,-600064,-2811904,609280,375896,-3679,290554,81663
58744,-279552,-600064,-2436096,640000,320112,-3564,259440,57108
58749,-4096,-584704,-2070528,692224,306736,-3449,234983,61464
58754,-4096,-584704,-1614848,743424,239096,-3361,245182,-9447
58759,-4096,-584704,-1260544,723968,186504,-3291,232293,-49080
58764,-4096,-584704,-982016,732160,145160,-3235,202617,-64943
58769,0,-574464,-731136,769024,108528,-3189,168743,-63404
58774,0,-574464,-528384,762880,78432,-3160,141775,-66503
58779,3072,-555008,-329728,707584,49400,-3139,129175,-87930
58784,3072,-555008,-133120,589824,20216,-3129,111896,-94809
58789,3072,-555008,7168,519168,-608,-3126,97470,-101204
58794,95232,-610304,104448,494592,-1368,-3125,78532,-85609
58799,202752,-636928,215040,507904,-1824,-3126,71296,-76246
58804,202752,-636928,276480,526336,-10944,-3128,56533,-70605
58809,202752,-636928,309248,524288,-15808,-3132,39440,-58380
58814,432128,-846848,272384,415744,23712,-3134,3212,17366
58819,432128,-846848,293888,303104,20520,-3129,-1537,18928
58824,594944,-863232,306176,217088,42864,-3117,-3607,43354
58829,676864,-878592,366592,281600,46056,-3102,15011,27943
58834,676864,-878592,379904,327680,44080,-3085,18908,22087
58839,676864,-878592,387072,325632,43016,-3069,14635,26834
58844,1628160,-974848,322560,228352,193800,-3027,-6338,197111
58849,1628160,-974848,300032,137216,197144,-2964,-15036,209216
58854,1628160,-974848,328704,50176,192888,-2902,-4819,193747
58859,3040256,-1022976,416768,87040,389424,-2801,16374,370249
58864,3040256,-1022976,506880,154624,376048,-2675,36268,337105
58869,3819520,-1042432,607232,217088,473328,-2498,57478,413352
58874,4588544,-1094656,777216,173056,565744,-2326,77877,485541
58879,4588544,-1094656,947200,82944,540512,-2142,93515,444855
58884,4588544,-1094656,1150976,-6144,510264,-1952,97261,413483
58889,4588544,-1094656,1389568,-75776,474848,-1792,112951,360105
58894,4588544,-1094656,1693696,-71680,429704,-1646,134347,293711
58899,4588544,-1094656,2039808,-99328,378328,-1516,171335,196826
58904,6575104,-1310720,2436096,-159744,614384,-1332,186022,427030
58909,6575104,-1310720,2723840,-217088,571672,-1137,178530,392005
58914,6575104,-1406976,3026944,-226304,526680,-957,173764,342435
58919,6575104,-1406976,3437568,-228352,465728,-779,192922,272027
58924,6575104,-1406976,3832832,-321536,407056,-635,222534,183887
58929,6575104,-1422336,4195328,-413696,353248,-509,227428,118635
58934,6575104,-1422336,4530176,-467968,303544,-389,205672,97483
58939,6305792,-1436672,4839424,-525312,217664,-298,194261,23105
58944,6305792,-1436672,5164032,-606208,169480,-235,195218,-31743
58949,6305792,-1436672,5513216,-712704,117648,-182,194000,-76534
58954,3903488,-1452032,5738496,-794624,-272384,-159,169485,-442028
58959,3903488,-1452032,5910528,-848896,-297920,-253,119411,-414250
58964,3074048,-1422336,6018048,-992256,-437000,-391,92448,-529839
58969,2847744,-1392640,6046720,-1099776,-474848,-539,46172,-521559
58974,2847744,-1392640,5986304,-1142784,-465880,-696,-714,-465862
58979,2847744,-1392640,5817344,-1037312,-440800,-861,-49124,-392537
58984,1350656,-1208320,5548032,-1082368,-623048,-1007,-102521,-521534
58989,1350656,-1208320,5220352,-1211392,-574408,-1224,-158550,-410546
58994,1149952,-1149952,4890624,-1251328,-555256,-1413,-170309,-386360
58999,1149952,-1149952,4559872,-1258496,-506160,-1589,-190644,-317105
59004,1149952,-1149952,4173824,-1281024,-448856,-1760,-219004,-222340
59009,625664,-1062912,3709952,-1470464,-457824,-1914,-233645,-226093
59014,549888,-1052672,3356672,-1420288,-416632,-2059,-228873,-189818
59019,549888,-1052672,3034112,-1277952,-368752,-2201,-205297,-163680
59024,549888,-1052672,2621440,-1329152,-307496,-2312,-220877,-88931
59029,549888,-1052672,2276352,-1498112,-256272,-2406,-218320,-40358
59034,549888,-1052672,1969152,-1526784,-210672,-2484,-206462,-23264
59039,471040,-1073152,1721344,-1361920,-185592,-2557,-175922,-12227
59044,462848,-1084416,1468416,-1254400,-149264,-2611,-160098,8223
59049,462848,-1084416,1216512,-1254400,-111872,-2654,-154938,40412
59054,462848,-1084416,994304,-1376256,-78888,-2689,-139601,58024
59059,405504,-1127424,829440,-1393664,-62928,-2713,-124329,58688
59064,405504,-1127424,694272,-1341440,-42864,-2732,-109693,44688
59069,355328,-1173504,615424,-1188864,-38608,-2749,-78777,37420
59074,355328,-1173504,543744,-1086464,-27968,-2760,-63405,32677
59079,355328,-1173504,483328,-1058816,-19000,-2767,-48718,22337
59084,190464,-1232896,427008,-1043456,-35112,-2778,-36472,-1418
59089,135168,-1232896,384000,-1073152,-36936,-2788,-27856,-11868
59094,135168,-1232896,342016,-1087488,-30704,-2799,-24209,-9294
59099,116736,-1232896,296960,-1111040,-26752,-2809,-24574,-4987
59104,116736,-1232896,279552,-1072128,-24168,-2818,-19129,-7857
59109,116736,-1232896,274432,-1032192,-23408,-2827,-6872,-21187
59114,46080,-1258496,285696,-976896,-35568,-2837,-1131,-37274
59119,12288,-1284096,301056,-965632,-42864,-2848,10083,-55795
59124,12288,-1284096,285696,-931840,-40584,-2861,6766,-49907
59129,-4096,-1310720,281600,-902144,-42408,-2873,8042,-53323
59134,-10240,-1337344,272384,-894976,-41952,-2886,5647,-50485
59139,-10240,-1337344,251904,-887808,-38912,-2900,-8971,-29801
59144,-10240,-1337344,206848,-927744,-32224,-2913,-17854,-17283
59149,-123904,-1337344,199680,-922624,-48032,-2927,-19924,-31035
59154,-123904,-1337344,173056,-962560,-44080,-2946,-28111,-18915
59159,-206848,-1258496,177152,-962560,-57000,-2968,-24064,-35904
59164,-267264,-1208320,172032,-973824,-65208,-2990,-22423,-45775
59169,-267264,-1208320,191488,-916480,-68096,-3015,-10310,-60801
59174,-570368,-1105920,192512,-902144,-113240,-3052,-5347,-110945
59179,-753664,-1022976,179200,-897024,-138472,-3092,-4494,-137070
59184,-753664,-1022976,178176,-843776,-138320,-3141,2041,-143502
59189,-966656,-984064,150528,-844800,-165832,-3193,-1270,-167755
59194,-966656,-984064,96256,-845824,-157776,-3246,-12873,-148149
59199,-966656,-984064,21504,-897024,-146680,-3301,-28012,-121969
59204,-2944000,-631808,-47104,-899072,-430008,-3446,-39093,-394361
59209,-3779584,-615424,-133120,-911360,-541272,-3604,-52116,-492760
59214,-3779584,-615424,-259072,-903168,-525160,-3799,-60669,-468290
59219,-3779584,-615424,-416768,-890880,-499168,-3968,-83230,-419906
59224,-8163328,-545792,-631808,-860160,-1117960,-4213,-104446,-1017727
59229,-8163328,-545792,-931840,-821248,-1073424,-4610,-133583,-944451
59234,-10283008,-483328,-1332224,-814080,-1328632,-5058,-189351,-1144339
59239,-10283008,-483328,-1821696,-861184,-1255976,-5484,-238747,-1022713
59244,-10283008,-483328,-2390016,-874496,-1165232,-5920,-278054,-893098
59249,-11910144,-483328,-3198976,-690176,-1293064,-6362,-354952,-944474
59254,-11910144,-483328,-4028416,-863232,-1169944,-6767,-421870,-754841
59259,-11910144,-483328,-4828160,-824320,-1051232,-7168,-431246,-622898
59264,-11456512,-488448,-5650432,-648192,-861840,-7468,-440495,-428813
59269,-11456512,-488448,-6525952,-860160,-731880,-7728,-471811,-267797
59274,-11456512,-488448,-7302144,-757760,-616664,-7948,-462099,-162513
59279,-9785344,-488448,-8017920,-530432,-262352,-8059,-439509,180650
59284,-9785344,-488448,-8809472,-663552,-144856,-8123,-432151,279172
59289,-9785344,-488448,-9312256,-714752,-70224,-8159,-370224,291841
59294,-5985280,-509952,-9665536,-573440,546136,-7968,-271601,809769
59299,-4638720,-555008,-9910272,-406528,782496,-7747,-201139,975888
59304,-4638720,-555008,-9954304,-360448,789032,-7486,-110105,891651
59309,-4638720,-555008,-9831424,-328704,770792,-7202,-10519,771981
59314,-1849344,-600064,-9546752,-281600,1142584,-6873,71708,1064003
59319,-1849344,-600064,-9176064,-211968,1087560,-6507,136562,944491
59324,-1185792,-620544,-8654848,-82944,1108688,-6097,219815,872592
59329,-1185792,-620544,-7877632,61440,993320,-5755,308622,678943
59334,-1185792,-620544,-7143424,94208,884336,-5445,371285,507606
59339,-1185792,-620544,-6451200,71680,772160,-5145,390506,376509
59344,-173056,-746496,-5702656,161792,820800,-4880,405930,409990
59349,-173056,-746496,-4972544,254976,712424,-4630,410939,296855
59354,-173056,-746496,-4256768,330752,606176,-4395,408904,184061
59359,30720,-801792,-3563520,344064,533520,-4209,389033,140278
59364,104448,-766976,-2998272,327680,460560,-4049,357821,98690
59369,104448,-766976,-2451456,300032,379392,-3902,338936,25002
59374,104448,-766976,-1850368,249856,290168,-3795,322126,-35753
59379,104448,-766976,-1401856,216064,223592,-3711,296329,-76448
59384,104448,-766976,-1004544,203776,164616,-3646,263140,-101860
59389,269312,-733184,-673792,135168,139992,-3589,231278,-94875
59394,348160,-726016,-407552,73728,112176,-3549,196494,-87867
59399,348160,-726016,-176128,0,77824,-3515,154711,-79338
59404,348160,-726016,6144,-60416,50768,-3495,129216,-81943
59409,348160,-726016,160768,-104448,27816,-3483,106132,-81799
59414,348160,-726016,265216,-202752,12312,-3479,71754,-62921
59419,947200,-846848,381952,-267264,83904,-3459,60569,19876
59424,947200,-846848,480256,-323584,69312,-3436,53008,12868
59429,947200,-846848,539648,-401408,60496,-3414,36471,20611
59434,947200,-846848,594944,-416768,52288,-3397,27698,21193
59439,3778560,-1073152,644096,-457728,465272,-3356,20381,441535
59444,3778560,-1073152,697344,-528384,457368,-3191,16455,437722
59449,5327872,-1116160,776192,-562176,675640,-2992,21326,651322
59455,5327872,-1116160,934912,-561152,652080,-2775,48062,601243
59460,5327872,-1116160,1193984,-570368,613624,-2547,91231,519846
59465,7521280,-1138688,1473536,-521216,897712,-2267,124409,771036
59470,8587264,-1149952,1844224,-520192,1000920,-1970,170198,828752
59475,8587264,-1149952,2350080,-583680,925832,-1620,227874,696338
59480,8587264,-1149952,2802688,-596992,858648,-1325,251097,606226
59485,8587264,-1149952,3290112,-591872,786296,-1056,263725,521515
59490,8587264,-1149952,3898368,-555008,696008,-791,284037,411180
59495,11233280,-1161216,4506624,-541696,998488,-477,309347,688664
59500,12988416,-1138688,5168128,-540672,1160824,-140,344972,815712
59505,12988416,-1138688,5825536,-629760,1063240,263,364042,699461
59510,12988416,-1138688,6421504,-647168,974776,598,356528,618846
59515,13367296,-1032192,7083008,-692224,932824,906,366744,546002
59520,13367296,-1032192,7864320,-747520,816848,1221,390610,427459
59525,13240320,-1003520,8515584,-724992,701328,1468,385804,316992
59530,13240320,-1003520,9134080,-731136,609520,1682,370560,231390
