R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,70,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
44188,-17213440,444416,-5707776,364544,-2606752,-171565,-1179315,-1599002,-65295,514
44193,-17213440,444416,-7488512,434176,-2203304,-194383,-1715902,-681785,-34250,757
44198,-17213440,452608,-9346048,465920,-1782456,-221357,-2107645,103832,-16845,893
44203,-17213440,452608,-10806272,627712,-1451624,-243304,-2107083,412155,-8838,955
44208,-17213440,452608,-12389376,711680,-1092952,-261483,-2199832,845397,-4639,988
44213,-17213440,452608,-13427712,748544,-857704,-277186,-1815869,680979,-2284,1007
44218,-13241344,353280,-14536704,825344,293480,-281190,-1731381,1743671,203355,2048
44223,-13241344,353280,-15003648,545792,399272,-270817,-1311950,1440405,106649,2048
44228,-13241344,353280,-15197184,400384,443120,-257600,-807090,990226,52433,2048
44233,-13241344,353280,-15129600,490496,427808,-242353,-416127,601582,27495,2048
44238,-13241344,353280,-14958592,491520,389064,-229572,-129939,289431,14416,2048
44243,-1698816,169984,-14535680,323584,2885848,-139322,235481,2511045,410658,2048
44248,-1698816,169984,-13922304,405504,2769384,-53623,443206,2272555,215369,2048
44253,-1698816,169984,-12917760,295936,2541792,4166,846344,1699614,112950,142
44258,-209920,0,-11743232,256000,2613016,6388,1195252,1424152,107590,184
44263,-209920,0,-10339328,175104,2294944,21446,1526226,790164,56423,584
44268,-209920,0,-8945664,254976,1979192,43390,1711197,311385,29588,793
44273,-209920,0,-7435264,229376,1590592,67861,1906552,-248099,14543,911
44278,-209920,0,-5867520,211968,1281800,87739,1946747,-577208,7623,965
44283,-209920,0,-4884480,238592,1059080,104449,1726894,-563365,3994,993
44288,0,-9216,-3834880,152576,868840,119099,1553685,-565746,8840,955
44293,0,-9216,-3182592,182272,721056,130627,1384147,-532464,4634,988
44298,0,-9216,-2908160,441344,658880,140635,973345,-173830,2427,1006
44303,-4096,0,-2700288,323584,610856,150564,620214,141206,1054,1016
44308,-4096,0,-2458624,215040,556104,158862,471950,243016,550,1020
44313,-4096,0,-2243584,181248,507384,166778,399281,274881,284,1022
44318,-4096,0,-2159616,231424,488360,175092,272097,391355,136,1023
44323,0,0,-2062336,410624,467248,182331,219176,430403,253,1023
44328,0,0,-1954816,517120,442888,189151,188780,443259,130,1023
44333,0,0,-1772544,494592,401592,195992,206692,390892,60,1024
44338,0,16384,-1496064,379904,338952,201362,272430,267884,28,1024
44343,0,19456,-1172480,221184,265640,205854,350675,120819,12,1024
44348,0,19456,-978944,98304,221792,209819,299200,132411,1,1024
44353,0,47104,-724992,-31744,164256,212491,308529,68218,0,1024
44358,0,47104,-430080,-99328,97440,214240,341874,-30194,0,1024
44363,0,47104,-99328,-40960,22504,215165,378214,-140545,0,1024
44368,0,47104,77824,88064,-17632,215218,336527,-138941,0,2048
44373,0,47104,197632,256000,-44776,214332,287094,-117538,0,2048
44378,0,47104,274432,280576,-62176,212419,197156,-46913,0,2048
44383,0,216064,342016,169984,-77488,210091,146335,-13732,0,2048
44388,0,353280,456704,6144,-103472,207331,155067,-51208,0,2048
44393,0,353280,582656,-153600,-132008,203750,174563,-102821,0,2048
44398,0,472064,582656,2048,-132008,200430,131969,-63547,0,2048
44403,0,472064,578560,195584,-131080,197033,100758,-34805,0,2048
44408,0,472064,531456,339968,-120408,193119,43282,29429,0,2048
44413,0,632832,472064,345088,-106952,189563,-16352,98963,0,2048
44418,0,781312,481280,271360,-109040,185896,-19645,96501,0,2048
44423,0,781312,738304,243712,-167272,181415,149227,-135084,0,2048
44428,0,1063936,794624,391168,-180032,177068,165819,-168783,0,2048
44433,0,1063936,827392,542720,-187456,172429,160495,-175522,0,2048
44438,0,1063936,742400,722944,-168200,167046,61561,-62715,0,2048
44443,0,1063936,692224,739328,-156832,162089,2306,2951,0,2048
44448,-28672,1930240,659456,793600,-144768,156599,-70466,82297,-1575,2048
44453,-28672,1930240,614400,1032192,-145696,151369,-75377,81050,-830,2048
44458,-28672,1930240,622592,1211392,-147552,146142,-71120,69710,-439,2048
44463,-28672,1930240,614400,1374208,-147088,140513,-69112,62537,-220,2048
44468,-28672,1930240,595968,1305600,-141520,135449,-84316,78245,-120,2048
44473,-148480,3904512,634880,1257472,-177480,129830,-55641,7991,-4833,2048
44478,-166912,3989504,705536,1249280,-197664,123486,6379,-80557,-3392,2048
44483,-166912,3989504,780288,1341440,-214600,117648,70660,-167612,-1783,2048
44488,-166912,3989504,830464,1604608,-225968,112008,109720,-223680,-939,2048
44493,-200704,5328896,615424,2320384,-184904,105801,-40988,-38115,-2205,2048
44498,-200704,5328896,555008,2533376,-171216,100379,-66450,-4387,-1161,2048
44503,-200704,5328896,467968,2849792,-151496,95243,-98281,42028,-613,2048
44508,-200704,4790272,576512,3099648,-176088,89822,17854,-104120,-306,2048
44513,-200704,4790272,646144,3492864,-191864,85000,91326,-198190,-165,2048
44518,-197632,3738624,619520,3990528,-185136,80541,92037,-196632,32,2048
44523,-191488,3658752,345088,4393984,-121568,75908,-89055,43395,329,2048
44528,-191488,3658752,317440,4513792,-115304,72038,-80093,36827,170,2048
44533,-145408,2342912,329728,4549632,-107648,68667,-41412,2431,1804,2048
44538,-130048,1869824,286720,4617216,-94424,65122,-53071,23769,1674,2048
44543,-130048,1869824,229376,4839424,-81432,62104,-79749,60421,874,2048
44548,-99328,1246208,149504,4827136,-56376,59473,-120576,123673,1601,2048
44553,-62464,760832,358400,4054016,-95352,56748,45221,-83825,2563,2048
44558,-62464,760832,328704,3910656,-88624,54253,22054,-56425,1341,2048
44563,-47104,649216,243712,3853312,-65888,51940,-40586,26638,1273,2048
44568,-25600,510976,299008,2999296,-73544,49631,12254,-36167,1660,2048
44573,-25600,510976,369664,2625536,-89552,47455,63156,-105253,868,2048
44578,-13312,436224,343040,2580480,-80736,45285,3625,-29547,854,2048
44583,-4096,353280,270336,1942528,-62176,42979,-19312,115,889,2048
44588,-4096,353280,237568,1654784,-54752,40940,-42801,28989,463,2048
44593,0,315392,306176,1669120,-69368,38962,13987,-44393,357,2048
44598,0,282624,291840,1344512,-66120,36918,10292,-39494,183,2048
44603,0,282624,321536,972800,-72848,35153,40149,-77844,92,2048
44608,0,282624,240640,1049600,-54520,33335,-10626,-10559,42,2048
44613,0,282624,241664,1176576,-54752,31692,-3133,-19927,18,2048
44618,0,282624,211968,1125376,-48024,30112,-19060,1148,7,2048
44623,6144,99328,184320,701440,-62640,28406,38531,-72765,201,2048
44628,6144,99328,321536,539648,-71456,26747,64338,-109047,103,2048
44633,6144,99328,324608,624640,-72152,25018,60035,-107169,51,2048
44638,70656,-3072,337920,799744,-60552,23621,54791,-91440,2137,2048
44643,95232,-9216,299008,864256,-46168,22094,18875,-42949,2229,2048
44648,95232,-9216,254976,707584,-36192,20802,-18475,3085,1166,2048
44653,110592,-9216,250880,461824,-38744,19474,573,-19843,1074,2048
44658,107520,-9216,320512,533504,-48256,18165,25714,-55805,421,2048
44663,107520,-9216,372736,627712,-60088,16751,56799,-100136,217,2048
44668,107520,-9216,306176,402432,-45008,15292,5106,-34822,103,2048
44673,138240,-9216,332800,163840,-44080,14150,27504,-57434,1441,2048
44678,187392,-9216,292864,121856,-23896,13099,-3856,-6941,3823,2048
44683,187392,-9216,280576,371712,-21112,12299,-12083,3270,1877,2048
44688,221184,-9216,260096,428032,-8816,11731,-26151,29066,2510,2048
44693,221184,-9216,205824,333824,3480,11277,-64201,64325,1230,1015
44698,221184,-9216,285696,-134144,-14616,10794,1973,-5795,642,2048
44703,423936,-6144,311296,-187392,25520,10811,17441,18890,8937,955
44708,423936,-6144,334848,-94208,20184,11176,28491,2869,4682,988
44713,423936,-6144,348160,36864,17168,11526,26804,1890,2298,1007
44718,423936,-6144,308224,-20480,26216,11846,-10110,48172,1201,1015
44723,625664,-9216,289792,-105472,76096,12201,-29812,118109,13235,921
44728,625664,-9216,334848,-225280,65888,13122,-7597,86607,6504,974
44733,625664,-9216,373760,-119808,57072,13841,1422,69491,3407,998
44738,625664,-9216,429056,11264,44544,14470,22145,36869,1783,1011
44743,625664,-9216,512000,49152,25752,15006,55617,-14859,873,1018
44748,896000,-9216,525312,-9216,83984,15938,42238,57684,11925,931
44753,896000,-9216,620544,-147456,62408,17029,86220,-6783,6251,979
44758,896000,-9216,751616,-345088,32712,17990,137695,-86993,3070,1001
44763,896000,-9216,787456,-280576,24592,18719,124086,-80775,1606,1012
44768,896000,-9216,842752,-118784,7888,19272,129284,-102124,786,1018
44773,896000,-9216,876544,87040,4408,19619,100070,-76043,407,1021
44778,896000,-9216,868352,78848,6264,19806,56730,-30660,210,1023
44783,2499584,-9216,911360,-174080,359832,20279,51578,328533,88186,336
44788,2499584,-9216,1030144,-319488,332920,23051,105841,250130,46246,663
44793,2499584,-9216,1135616,-336896,309024,26904,147219,188709,24250,835
44798,2499584,-9216,1254400,-152576,282112,31485,171178,142419,11920,931
44803,2499584,-9216,1396736,-70656,249864,35528,199187,86205,6248,976
44808,2756608,-9216,1523712,29696,279328,39443,190742,128029,13498,919
44813,2756608,-9216,1662976,22528,247776,43425,160001,131200,6633,973
44818,2756608,-9216,1867776,-39936,201376,46448,174574,73250,3474,997
44823,2726912,-9216,2143232,-117760,132240,48758,233634,-52636,637,1020
44828,2726912,-9216,2381824,-192512,70064,50479,271925,-151382,310,1022
44833,2726912,-9216,2558976,-261120,38048,51399,231890,-142443,159,1023
44838,2726912,-9216,2667520,-156672,13456,51800,182767,-117511,79,1024
44843,2668544,-9216,2780160,69632,-22968,51504,138773,-110237,-2970,2048
44848,2668544,-9216,2806784,173056,-31320,50447,80092,-60965,-1560,2048
44854,2611200,-9216,2817024,182272,-46632,48590,19988,-18030,-2960,2048
44859,2446336,-9216,2840576,86016,-89320,45731,14067,-66008,-9949,2048
44864,2446336,-9216,2942976,-238592,-112520,42145,28181,-98556,-5221,2048
44869,2079744,-9216,2982912,-251904,-204624,36229,35961,-204356,-16414,2048
44874,1790976,-12288,2963456,-161792,-265640,29513,63718,-317402,-22946,2048
44879,1790976,-12288,2969600,-79872,-267032,20893,24509,-270648,-12038,2048
44884,1790976,-12288,2845696,-160768,-238960,13670,-33415,-191875,-6316,2048
44889,1378304,-15360,2826240,-403456,-328048,5001,7332,-330379,-23033,2048
44894,1378304,-15360,2717696,-393216,-303456,-1775,-12944,-292287,-12083,930
44899,1378304,-15360,2585600,-215040,-273528,-5457,-38544,-240441,-6341,975
44904,1378304,-15360,2367488,73728,-224112,-9176,-112578,-120710,-3121,1000
44909,1378304,-15360,2215936,-39936,-189776,-12104,-131144,-70736,-1641,1012
44914,631808,-9216,2068480,-198656,-325496,-15534,-132073,-208957,-28703,800
44919,579584,-9216,1847296,-37888,-287216,-19681,-174793,-132104,-16638,895
44924,579584,-9216,1717248,112640,-257752,-23439,-167392,-113799,-8730,956
44929,579584,-9216,1582080,200704,-227128,-26941,-166382,-87687,-4583,989
44934,387072,-9216,1406976,70656,-231072,-30519,-183193,-78398,-11551,934
44939,387072,-9216,1259520,-81920,-197664,-33655,-190846,-40473,-6061,977
44944,387072,-9216,1112064,-152576,-164256,-36416,-196480,-4192,-3181,1000
44949,387072,-9216,994304,-26624,-137576,-38959,-169056,-7479,-1569,1012
44954,387072,-9216,902144,54272,-116696,-40890,-143927,-13659,-827,1018
44959,387072,-9216,800768,121856,-93728,-42489,-135871,-346,-436,1021
44964,387072,-9216,724992,86016,-76560,-43784,-137604,25974,-218,1023
44969,387072,-9216,635904,-105472,-56376,-44899,-109675,8400,-118,1024
44974,387072,-9216,605184,-158720,-49416,-45694,-75802,-19308,-66,1024
44979,327680,-9216,561152,-140288,-44544,-46441,-80185,-10800,-2725,1003
44984,327680,-9216,515072,-121856,-42456,-47037,-42675,-46818,-1434,1013
44989,324608,-9216,509952,-69632,-41992,-47513,-9823,-79682,-862,1018
44994,305152,-9216,532480,-105472,-51504,-48020,436,-92602,-1308,1014
44999,301056,-9216,478208,38912,-40136,-48511,6322,-94969,-946,1017
45004,301056,-9216,432128,-5120,-29696,-48856,-7161,-71391,-500,1021
45009,301056,-9216,418816,-77824,-14848,-49116,-32692,-31272,-250,1023
45014,305152,-9216,354304,-148480,-11136,-49228,-19094,-41270,121,1024
45019,305152,-9216,351232,-245760,-10440,-49227,1090,-60757,60,1024
45024,297984,-9216,340992,-305152,-9744,-49144,2937,-58577,-298,1022
45029,294912,-9216,348160,-283648,-12064,-48976,34825,-95865,-352,1022
45034,294912,-9216,348160,-276480,-12064,-48776,45393,-106233,-186,1023
45039,263168,-9216,342016,-204800,-17864,-48661,47814,-114339,-1442,1013
45044,237568,-9216,352256,-54272,-25984,-48655,55583,-130222,-2360,1006
45049,237568,-9216,310272,36864,-16472,-48677,29535,-94684,-1241,1015
45054,237568,-9216,248832,-24576,-2552,-48654,-8125,-43081,-614,1020
45059,208896,-9216,220160,-87040,-2552,-48559,-17121,-33990,-2118,1008
45064,208896,-9216,202752,-131072,1392,-48528,-16903,-30233,-1113,2048
45069,196608,-9216,197632,-144384,-232,-48442,-14654,-31932,-1072,2048
45074,196608,-9216,180224,-178176,3712,-48250,-6897,-37641,-567,2048
45079,196608,-9216,167936,-160768,6496,-47926,-804,-40626,-300,2048
45084,196608,-9216,154624,-152576,9512,-47487,20482,-64025,-152,2048
45089,224256,-9216,156672,19456,15312,-46913,15410,-47011,1536,2048
45094,224256,-9216,142336,45056,18560,-46147,12771,-40358,802,2048
45099,224256,-9216,131072,14336,21112,-45338,-14068,-2648,391,2048
45104,231424,-3072,79872,-43008,34336,-44369,-22720,12687,621,2048
45109,231424,-3072,111616,-152576,27144,-43430,4945,-21231,323,2048
45114,231424,-3072,96256,-210944,30624,-42424,-12898,5147,155,2048
45119,231424,-3072,96256,-316416,30624,-41367,1399,-12142,78,2048
45124,231424,-3072,125952,-343040,23896,-40479,21124,-37707,38,2048
45129,234496,-3072,135168,-297984,21576,-39607,23063,-41094,137,2048
45134,234496,-3072,159744,-222208,16936,-38865,31819,-53748,69,2048
45139,234496,-3072,161792,-110592,16472,-38153,27929,-49610,33,2048
45144,234496,-3072,186368,-49152,10904,-37498,23052,-44494,13,2048
45149,234496,-3072,171008,83968,14384,-36770,25186,-47572,3,2048
45154,234496,-3072,181248,98304,12064,-35990,35318,-59244,0,2048
45159,252928,-3072,111616,14336,32016,-34973,-13185,10228,731,2048
45164,278528,0,142336,-6144,30856,-33935,13597,-16676,1786,2048
45169,278528,0,150528,-30720,29000,-32733,24624,-28357,933,2048
45174,291840,0,130048,-54272,36656,-31337,12851,-7532,985,2048
45179,311296,0,156672,-109568,35032,-30006,34986,-29960,1582,2048
45184,311296,0,185344,-187392,28536,-28609,56902,-56975,827,2048
45189,337920,0,211968,-47104,28536,-27104,66919,-65487,1395,2048
45194,352256,0,242688,-105472,24824,-25822,77419,-78417,1515,2048
45199,352256,0,273408,-126976,17864,-24648,84453,-91237,790,2048
45204,352256,4096,278528,-8192,16704,-23595,66369,-73260,384,2048
45209,348160,0,285696,12288,14152,-22773,54768,-63389,-29,2048
45214,348160,0,261120,44032,19720,-22091,21537,-23908,-19,2048
45219,348160,4096,229376,-45056,26912,-21417,-13977,19472,-15,2048
45224,348160,13312,248832,-60416,22504,-20935,-10821,12390,-15,2048
45229,348160,13312,268288,-66560,18096,-20555,-25979,29624,-15,2048
45234,348160,19456,263168,-47104,19256,-20154,-17981,17083,-15,2048
45239,348160,34816,288768,-15360,13456,-19862,-4935,-1471,-15,2048
45244,348160,34816,292864,-13312,12528,-19571,5461,-15724,-15,2048
45249,348160,47104,324608,146432,5336,-19279,15444,-29387,-15,2048
45254,348160,47104,329728,158720,4176,-19043,15536,-30403,-15,2048
45259,348160,47104,329728,146432,4176,-18845,10797,-33480,-15,2048
45264,394240,87040,305152,277504,20184,-18364,-13173,14993,1599,2048
45269,394240,87040,280576,215040,25752,-17921,-36868,44699,835,2048
45274,394240,87040,271360,134144,40600,-17384,-87035,110251,407,2048
45279,394240,87040,241664,70656,34568,-17006,-71774,89336,210,2048
45284,514048,126976,268288,-30720,55680,-16310,-55274,94644,6276,2048
45289,514048,126976,293888,-89088,53592,-15001,-47873,86464,3082,2048
45294,549888,133120,319488,51200,52200,-13691,-21722,60231,2866,2048
45299,549888,133120,370688,103424,40600,-12468,8869,19263,1500,2048
45304,549888,133120,404480,169984,32944,-11371,-9582,41028,734,2048
45309,594944,176128,370688,284672,50808,-9946,-14734,55596,1956,2048
45314,594944,179200,411648,211968,41528,-8819,1158,31551,1022,2048
45319,594944,179200,487424,95232,24360,-7914,69203,-62689,498,2048
45324,594944,179200,582656,-27648,2784,-7215,86048,-90479,257,2048
45329,579584,203776,610304,11264,-6960,-6789,83569,-97318,-611,1020
45334,579584,203776,641024,126976,-13920,-6584,82445,-71704,-304,1022
45339,579584,203776,616448,494592,-8352,-6510,37992,-52854,-164,1023
45344,579584,203776,604160,532480,-5568,-6527,9478,-21573,-89,1024
45349,579584,203776,579584,457728,0,-6624,-22823,16199,-48,2048
45354,579584,203776,572416,283648,1624,-6793,-36536,31367,-29,2048
45359,579584,203776,577536,346112,464,-6974,-36926,30416,-19,2048
45364,579584,203776,627712,464896,-10904,-7169,-1917,-60973,-13391,920
45369,365568,229376,550912,459776,-41992,-8047,-55102,5063,-7028,970
45374,358400,229376,535552,288768,-40136,-8866,-61275,12273,-4013,993
45379,358400,229376,548864,104448,-43152,-9677,-44453,-8376,-1979,1009
45384,358400,229376,541696,113664,-41528,-10496,-36995,-15029,-1041,1016
45389,301056,229376,530432,300032,-51968,-11263,-30098,-33133,-3144,1000
45394,301056,229376,467968,413696,-37816,-11979,-55125,-20839,-3533,997
45399,269312,229376,532480,169984,-59624,-12788,17028,-89440,-1856,1010
45404,269312,229376,587776,17408,-72152,-13503,71934,-157589,-976,1017
45409,269312,229376,581632,108544,-70760,-14154,78933,-163847,-515,1020
45414,269312,229376,468992,501760,-45240,-14797,5014,-65051,-256,1022
45419,150528,222208,401408,497664,-56840,-15471,-28400,-43911,-5513,981
45424,150528,222208,343040,350208,-43616,-16228,-53392,-6452,-2715,1003
45429,150528,222208,221184,306176,-16008,-16902,-114724,81814,-1426,1013
45434,70656,203776,225280,442368,-35032,-17569,-85211,32610,-4366,990
45439,58368,200704,212992,522240,-35032,-18271,-80667,31494,-2872,1002
45444,58368,200704,217088,196608,-35960,-18992,-44396,-10556,-1509,1013
45449,58368,200704,310272,-32768,-57072,-19647,38635,-115354,-795,1018
45454,0,200704,308224,14336,-69832,-20347,49065,-139940,-3815,995
45459,0,200704,242688,417792,-54984,-20997,14205,-90186,-2005,1009
45464,0,179200,148480,476160,-33640,-21548,-36777,-18411,-1055,1016
45469,0,179200,145408,261120,-32944,-22067,-16960,-38051,-523,1020
45474,0,179200,104448,265216,-23664,-22419,-25084,-20999,-278,1022
45479,0,160768,113664,446464,-25752,-22706,321,-48779,-150,1023
45484,0,160768,91136,471040,-13920,-22947,-23328,-13539,-78,1024
45489,0,160768,10240,268288,-2320,-23043,-44166,18803,-45,1024
45494,0,160768,-71680,137216,16240,-22995,-85291,78536,-28,2048
45499,0,136192,-117760,201728,25056,-22742,-87965,90279,-17,2048
45504,0,136192,-134144,405504,30392,-22425,-86313,94280,-15,2048
45509,0,126976,-137216,338944,31088,-21985,-71900,81003,-15,2048
45514,0,126976,46080,-91136,-10440,-21524,74355,-106319,-15,1024
45519,0,126976,81920,-143360,-18560,-21097,102479,-142136,-15,1024
45524,0,126976,82944,3072,-18792,-20629,104166,-143587,-15,1024
45529,0,93184,44032,186368,9048,-20067,12931,-23950,-15,2048
45534,0,93184,-93184,257024,21112,-19459,-20552,22205,-15,2048
45539,0,93184,-115712,118784,26216,-18826,-30638,38028,-15,2048
45544,0,77824,-124928,104448,28304,-18082,-41275,56469,-15,2048
45549,0,77824,-131072,362496,29696,-17203,-22950,35443,-15,2048
45554,0,77824,-156672,394240,35496,-16383,-37913,57026,-15,2048
45559,0,80896,-154624,248832,35032,-15592,-35480,76988,-15,2048
45564,0,80896,-188416,16384,42688,-14771,-61493,89410,-15,2048
45569,0,83968,-193536,84992,43848,-14105,-67747,97490,-15,2048
45574,0,83968,-141312,230400,32016,-13472,-30443,48987,-15,2048
45579,0,83968,-131072,256000,29696,-12781,-24602,41517,-15,2048
45584,0,77824,-92160,101376,20880,-12248,-1205,9837,-15,2048
45589,0,77824,-23552,-139264,5336,-11887,83592,-105238,-15,1024
45594,0,77824,69632,-285696,-15776,-11606,91739,-119121,-15,1024
45599,0,71680,87040,-147456,-19720,-11364,93885,-124969,-15,1024
45604,0,77824,68608,-7168,-15544,-11150,72611,-99305,-15,1024
45609,0,77824,-17408,2048,3944,-10925,6150,-13131,-15,2048
45614,0,77824,-47104,-133120,10672,-10590,-8423,8505,-15,2048
45619,0,77824,-54272,-171008,12296,-10150,-3030,-773,-15,2048
45624,0,77824,-35840,102400,8120,-9629,18852,-20361,-15,2048
45629,0,77824,-40960,189440,9280,-9085,21652,-21457,-15,2048
45634,0,77824,-57344,157696,12992,-8452,26299,-25471,-15,2048
45639,0,77824,-44032,-21504,9976,-7773,30373,-28170,-15,2048
45644,0,68608,-65536,-112640,14848,-7005,21250,-13407,-15,2048
45649,0,68608,-83968,-101376,19024,-6189,-25130,49890,-15,2048
45654,0,68608,-137216,198656,31088,-5326,-25715,51477,-15,2048
45659,0,68608,-142336,333824,32248,-4590,-32187,59845,-15,2048
45664,0,68608,-176128,312320,51736,-3725,-94207,142218,-15,2048
45669,0,68608,-251904,205824,57072,-3008,-112486,166550,-15,2048
45674,0,68608,-224256,94208,50808,-2337,-93737,142208,-15,2048
45679,0,68608,-167936,-28672,27608,-1710,-21343,47241,-15,2048
45684,0,68608,-95232,67584,21576,-1187,-4464,24853,-15,2048
45689,6144,56320,-61440,184320,15312,-642,18026,-3356,203,2048
45694,6144,56320,-67584,240640,16704,-54,20160,-6019,96,2048
45699,6144,56320,-68608,88064,16936,342,13448,3830,47,1024
45704,6144,56320,-52224,2048,13224,656,25427,-11547,22,1024
45709,76800,7168,-45056,-74752,38048,1135,-5015,44198,3206,999
45714,76800,7168,-91136,-131072,38048,1671,-6725,46444,1679,1011
45719,89088,4096,-83968,-48128,39208,2221,-5439,46868,1307,1014
45724,89088,4096,-67584,48128,35496,2831,-8951,51222,639,1020
45729,89088,4096,-94208,232448,41528,3353,-21527,66408,332,1022
45734,110592,0,-108544,257024,49648,3904,-40047,93599,923,1017
45739,110592,0,-130048,219136,60552,4496,-80644,145692,450,1021
45744,110592,0,-121856,68608,52664,4903,-66852,124419,232,1023
45749,110592,0,-81920,0,43616,5203,-52256,101075,118,1024
45754,165888,-9216,-53248,-48128,49648,5593,-11464,56961,2557,1005
45759,175104,-9216,28672,35840,33176,5999,6024,33151,1913,1010
45764,175104,-9216,63488,142336,25288,6398,21457,10229,1000,1017
45769,175104,-9216,81920,194560,21112,6776,43764,-21885,487,1021
45774,175104,-9216,75776,150528,22504,7171,13413,16262,253,1023
45779,175104,-9216,54272,104448,27376,7544,-5371,40291,130,1023
45784,175104,-12288,61440,17408,16472,7923,26460,-2065,60,1024
45789,175104,-12288,96256,-193536,17864,8285,21319,4830,28,1024
45794,175104,-12288,79872,-235520,21576,8655,8961,21270,12,1024
45799,175104,-12288,68608,-167936,24128,9075,1744,31459,1,1024
45804,175104,-43008,89088,-117760,19488,9441,15318,13611,0,1024
45809,175104,-43008,98304,-63488,17400,9780,17384,9796,0,1024
45814,175104,-43008,118784,-57344,25288,10113,-15973,51374,0,1024
45819,175104,-43008,55296,19456,27144,10345,-30902,68391,0,1024
45824,175104,-43008,79872,-69632,21576,10516,-22789,54881,0,1024
45829,175104,-43008,70656,-144384,23664,10681,-37568,71913,0,1024
45834,175104,-43008,95232,-242688,18096,10799,-26576,55471,0,1024
45839,175104,-43008,115712,-318464,13456,10895,-16581,40932,0,1024
45844,175104,-43008,141312,-179200,7656,10994,-1045,19695,0,1024
45849,82944,-138240,166912,-184320,-19024,10921,12782,-20885,-5400,2048
45854,82944,-138240,195584,-177152,-25520,10448,32484,-47556,-2835,2048
45859,46080,-138240,219136,14336,-27608,9741,10120,-27987,-2864,2048
45864,46080,-138240,164864,-24576,-26912,9085,9122,-26949,-1505,2048
45869,46080,-138240,152576,-60416,-24128,8530,5794,-21392,-792,2048
45874,9216,-138240,57344,-117760,-10904,7917,-51200,48213,-1860,2048
45879,6144,-138240,30720,-196608,-5568,7463,-55182,57077,-1158,2048
45885,6144,-138240,14336,-267264,-1856,7137,-50546,55827,-611,2048
45890,6144,-138240,-29696,-289792,3712,6943,-48320,58975,-304,1022
45895,6144,-138240,-29696,-316416,8120,6859,-46897,61876,-164,1023
45900,6144,-138240,-43008,-278528,11136,6830,-44774,62740,-89,1024
45905,6144,-144384,-62464,-240640,9744,6828,-30672,47244,-48,1024
45910,6144,-144384,-56320,-176128,14152,6841,-40058,61051,-29,1024
45915,6144,-144384,-54272,-124928,13688,6887,-34998,55573,-19,1024
45920,6144,-144384,-28672,-75776,7888,6961,-23959,42770,-15,1024
45925,6144,-196608,-32768,4096,8816,7092,-9788,25696,-15,1024
45930,6144,-196608,-29696,75776,8120,7224,-4533,19877,-15,1024
45935,6144,-218112,-18432,75776,17400,7357,-34011,58768,-15,1024
45940,6144,-224256,-67584,108544,16704,7467,-31395,55566,-15,1024
45945,6144,-224256,-80896,90112,19720,7572,-40827,68119,-15,1024
45950,6144,-224256,-132096,1024,31320,7701,-75653,114674,-15,1024
45955,6144,-224256,-147456,-35840,34800,7778,-87196,129774,-15,1024
45960,6144,-224256,-154624,-119808,36424,7847,-94104,138375,-15,1024
45965,6144,-269312,-139264,-247808,32944,8005,-76915,117864,-15,1024
45970,6144,-269312,-122880,-323584,29232,8136,-62824,100192,-15,1024
45975,6144,-269312,-113664,-386048,27144,8327,-49731,85202,-15,1024
45980,6144,-269312,-123904,-425984,29464,8587,-48618,86669,-15,1024
45985,6144,-308224,-126976,-445440,30160,8799,-48263,87222,-15,1024
45990,6144,-308224,-135168,-429056,32016,9008,-54287,95311,-15,1024
45995,6144,-308224,-114688,-424960,27376,9279,-34746,71401,-15,1024
46000,6144,-308224,-133120,-386048,31552,9502,-49387,90441,-15,1024
46005,6144,-308224,-146432,-339968,34568,9747,-58682,102997,-15,1024
46010,6144,-308224,-126976,-287744,30160,10038,-41344,81542,-15,1024
46015,6144,-308224,-112640,-260096,26912,10312,-28423,65647,-15,1024
46020,6144,-308224,-99328,-227328,23896,10595,-17098,51589,-15,1024
46025,6144,-308224,-79872,-161792,19488,10899,-2904,33291,-15,1024
46030,9216,-318464,-75776,-114688,19256,11175,-1274,31705,144,1023
46035,9216,-318464,-75776,-96256,19256,11452,-16088,50775,68,1024
46040,9216,-318464,-91136,-77824,22736,11757,-16547,51040,32,1024
46045,9216,-318464,-95232,-94208,23664,12017,-22032,57713,14,1024
46050,9216,-318464,-99328,-123904,34336,12306,-58039,104681,3,1024
46055,9216,-318464,-140288,-159744,33872,12502,-62560,108934,0,1024
46060,9216,-314368,-138240,-228352,33408,12653,-68251,114312,0,1024
46065,9216,-314368,-135168,-286720,32712,12816,-69858,115386,0,1024
46070,9216,-318464,-106496,-351232,26216,12914,-54849,93979,0,1024
