R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,60,47,58,60,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
36495,0,-18432,-700416,145408,158688,-113631,-45027,90084,0,2048
36500,0,-18432,-684032,171008,154976,-109983,-37545,82538,0,2048
36505,0,-18432,-662528,239616,150104,-106383,-27184,70905,0,2048
36510,0,-21504,-654336,307200,148248,-102427,-26036,71857,0,2048
36515,0,-21504,-662528,344064,150104,-98867,-35996,87233,0,2048
36520,0,-39936,-699392,315392,158456,-95271,-64775,127960,0,2048
36525,0,-39936,-685056,46080,155208,-91286,-51108,115030,0,2048
36530,0,-39936,-652288,1024,147784,-87717,-26805,86872,0,2048
36535,0,-39936,-647168,8192,146624,-84170,-23260,85714,0,2048
36540,-13312,-61440,-556032,119808,122960,-80327,43213,-580,-687,2048
36545,-13312,-61440,-564224,183296,124816,-76851,36248,11717,-364,2048
36550,-37888,-64512,-570368,194560,120640,-73493,31061,16086,-1042,2048
36555,-37888,-64512,-599040,29696,127136,-69829,7469,49838,-549,2048
36560,-37888,-64512,-608256,-28672,129224,-66509,-930,63645,-291,2048
36565,-151552,-129024,-595968,-73728,100688,-63871,3465,33352,-4394,2048
36570,-232448,-153600,-509952,-146432,62872,-61395,59277,-57800,-6070,2048
36575,-232448,-153600,-478208,-102400,55680,-59459,75434,-79213,-3188,2048
36580,-232448,-153600,-466944,-50176,53128,-57534,78807,-83213,-1675,2048
36585,-871424,-305152,-475136,-36864,-89784,-56674,71521,-217979,-31678,777
36590,-871424,-305152,-526336,-25600,-78184,-57353,38600,-174137,-16618,895
36595,-871424,-305152,-583680,-98304,-65192,-57984,12002,-135178,-8719,956
36600,-871424,-305152,-669696,-178176,-45704,-58558,-24820,-79442,-4290,991
36605,-871424,-305152,-718848,-144384,-34568,-58901,-27012,-66457,-2252,1007
36610,-871424,-305152,-786432,-75776,-19256,-58989,-34378,-43867,-1185,1015
36615,-17213440,-221184,-949248,53248,-3684856,-58680,-100667,-3642869,-789574,0
36620,-17213440,-221184,-1206272,0,-3626624,-58680,-227313,-3457991,-414104,0
36625,-17213440,-243712,-1649664,-67584,-3526168,-58680,-432536,-3152312,-217185,0
36630,-17213440,-243712,-2642944,-107520,-3301128,-60409,-835111,-2526426,-106789,190
36635,-17213440,-243712,-3453952,-354304,-3117384,-77635,-950787,-2244232,-56010,587
36640,-17213440,-243712,-5462016,-123904,-2662432,-103400,-1710073,-1055759,-29379,795
36645,-17213440,-324608,-7173120,-95232,-2274760,-133204,-1943662,-464302,-14450,912
36650,-17213440,-324608,-8856576,-431104,-1893352,-157855,-2104685,53478,-7581,965
36655,-17213440,-324608,-10574848,-175104,-1504056,-178741,-2226488,543691,-3980,993
36660,-17213440,-337920,-12062720,-366592,-1166960,-197041,-2173005,809004,-1960,1009
36665,-17213440,-337920,-13091840,-203776,-933800,-209995,-1870557,726762,-1032,1016
36670,-17213440,-337920,-14342144,-161792,-650528,-219714,-1827321,957079,-545,1020
36675,-17213440,-324608,-14852096,-225280,-534992,-228114,-1312294,549188,-271,1022
36680,-17213440,-324608,-15229952,-237568,-449384,-234247,-985807,302176,-146,1023
36685,-17213440,-324608,-15390720,-63488,-412960,-239629,-701501,48912,-80,1024
36690,-17213440,-288768,-15493120,82944,-389760,-245151,-432938,-201973,-43,1024
36695,-17213440,-291840,-15578112,119808,-370504,-249975,-299591,-320888,-27,1024
36700,-17213440,-291840,-15631360,54272,-358440,-254721,-212545,-400616,-17,1024
36705,-17213440,-291840,-15655936,-147456,-352872,-259769,-129618,-483023,-15,1024
36710,-8852480,-259072,-15759360,-37888,1564840,-259520,-117351,1422671,522545,2048
36715,-8852480,-259072,-15926272,-4096,1602656,-217943,-138740,1523453,256921,2048
36720,-7293952,-263168,-16049152,-163840,1983600,-164873,-118155,1936882,200876,2048
36725,-2880512,-281600,-15839232,-5120,2935960,-111289,62433,2762238,381188,2048
36730,-2880512,-281600,-15350784,50176,2825296,-36811,312522,2483280,187419,2048
36735,-1950720,-281600,-14313472,-207872,2800936,7147,788535,2019548,137745,0
36740,-1063936,-281600,-13241344,58368,2758944,12982,1091109,1680817,124199,54
36745,-1063936,-281600,-11729920,22528,2416512,23558,1573845,866225,61063,547
36750,-1063936,-281600,-9931776,95232,2009120,44005,1912828,140297,32022,774
36755,-166912,-269312,-8539136,199680,1896832,62032,1957086,1778,69351,483
36760,-166912,-269312,-7033856,209920,1555792,77384,1944452,-311276,34095,758
36765,-166912,-269312,-5957632,147456,1311960,92351,1777875,-373564,17878,885
36770,-166912,-269312,-4967424,78848,1087616,106241,1632997,-439140,9373,951
36775,-166912,-269312,-4307968,73728,931712,119697,1283549,-232140,4605,989
36780,36864,-141312,-3692544,-234496,844944,130253,1094402,-119205,10518,942
36785,0,-61440,-3359744,-336896,761192,140145,850601,50736,3352,998
36790,0,-61440,-3132416,-368640,709688,150270,588727,271231,1644,1012
36795,-4096,-33792,-2893824,-370688,654704,158869,473189,340384,695,1019
36800,-4096,-33792,-2697216,-420864,610160,166883,382529,394514,360,1022
36805,-4096,-33792,-2440192,-467968,551928,174994,366120,360802,171,1023
36810,12288,-46080,-2188288,-435200,498568,181667,361060,319175,738,1019
36815,107520,-55296,-1955840,-338944,467480,187662,345408,309734,5613,981
36820,107520,-55296,-1648640,-279552,397880,193508,359189,232199,2756,1003
36825,107520,-55296,-1356800,-252928,331760,198069,381071,148758,1442,1013
36830,600064,-129024,-1029120,-236544,369112,201874,418960,152026,27808,807
36835,600064,-129024,-655360,-161792,284432,205878,457389,32921,13669,918
36840,1284096,-138240,-433152,-82944,389064,209390,410205,188249,34378,756
36845,1284096,-138240,-180224,-77824,331760,213140,390469,154431,18027,884
36850,1284096,-138240,263168,-161792,231304,216879,485077,-36894,8859,955
36855,2726912,-144384,534528,-93184,496712,219798,480395,236115,58453,568
36860,2726912,-144384,788480,-13312,439176,224119,465088,198207,30653,785
36865,2726912,-144384,1170432,-48128,352640,229084,504538,77186,15068,907
36870,2726912,-144384,1435648,2048,292552,233192,479615,46129,7900,963
36875,3657728,-141312,1653760,12288,454024,236689,419293,271420,55271,593
36880,3657728,-141312,2016256,-84992,371896,240794,457928,154762,27170,812
36885,3657728,-141312,2335744,-108544,299512,244467,460085,83894,14246,913
36890,4119552,-144384,2505728,-71680,365632,247853,362218,251267,31251,780
36895,4119552,-144384,2878464,-62464,281184,251493,398800,133877,15361,904
36900,4119552,-144384,3183616,-44032,212048,254291,409161,57178,8054,962
36905,4119552,-144384,3457024,-106496,150104,256516,408289,-1669,3956,994
36910,4119552,-144384,3843072,-260096,62640,258165,472065,-151260,2071,1008
36915,4119552,-144384,3979264,-168960,31784,259040,389723,-98899,1082,1016
36920,4119552,-144384,4029440,-38912,20416,259395,262607,17204,564,1020
36925,4119552,-144384,4178944,51200,-13456,259020,212911,32653,274,2048
36930,4119552,-144384,4364288,79872,-55448,257731,216594,-14311,140,2048
36935,4119552,-144384,4548608,2048,-97208,255674,234208,-75742,65,2048
36940,4119552,-144384,4770816,-123904,-147552,252526,273990,-169016,30,2048
36945,13495296,-281600,4751360,45056,1981048,252526,168309,2065265,327825,0
36950,13367296,-281600,4932608,211968,1910984,252526,191189,1972321,155001,0
36955,13367296,-281600,5625856,28672,1753920,256475,492364,1518031,81288,389
36960,11343872,-285696,6523904,90112,1092024,267088,793652,565460,-28119,805
36965,11343872,-285696,7677952,-9216,779520,278135,1220519,-162864,-13830,916
36970,11343872,-285696,8962048,-203776,539632,286046,1363883,-538205,-7257,968
36975,6643712,-281600,9900032,-173056,-737760,269322,1359546,-1827984,-168146,2048
36980,5859328,-281600,10640384,-351232,-1083208,242821,1170226,-2010613,-118181,2048
36985,5859328,-281600,10925056,-312320,-1147704,213890,912105,-1845919,-61985,2048
36990,5859328,-281600,10604544,22528,-1075088,184943,345339,-1235484,-32512,2048
36995,1378304,-272384,10020864,-564224,-1958080,140249,-149056,-1668775,-218811,2048
37000,1378304,-272384,9310208,-87040,-1797072,91882,-490689,-1214501,-114761,2048
37005,1378304,-272384,8028160,-431104,-1506608,49577,-1016571,-440460,-60191,2048
37010,379904,-190464,6847488,-22528,-1431440,7405,-1321095,-102940,-74790,2048
37015,224256,-132096,5597184,-320512,-1217304,-10609,-1413030,185117,-48956,642
37020,224256,-132096,4431872,98304,-953288,-20804,-1506709,532617,-25679,824
37025,224256,-132096,3590144,-215040,-762584,-31191,-1375209,581434,-12630,926
37030,6144,-43008,3053568,185344,-690432,-39213,-1103823,374178,-20260,866
37035,6144,-43008,2342912,4096,-529424,-45925,-1057076,481727,-10629,941
37040,-4096,-12288,2403328,-183296,-545432,-52889,-521935,-76386,-5665,980
37045,-4096,-12288,2229248,-103424,-505992,-59069,-370275,-194786,-2975,1001
37050,-4096,-12288,2007040,-114688,-455648,-65132,-368404,-152376,-1564,1012
37055,0,-9216,2001920,3072,-453560,-71748,-229768,-295540,-600,1020
37060,0,-9216,2049024,-102400,-464232,-77828,-124546,-417514,-317,1022
37065,0,-9216,2094080,-375808,-474440,-83805,-35159,-523086,-170,1023
37070,0,-9216,1967104,-7168,-445672,-90159,-72910,-462921,-88,1024
37075,0,-9216,1530880,309248,-346840,-95342,-306453,-135729,-50,1024
37080,0,-9216,1268736,-93184,-287448,-99850,-376299,-10999,-30,1024
37085,0,-9216,1356800,-95232,-307400,-104101,-157971,-253530,-19,1024
37090,0,-9216,881664,336896,-199752,-107135,-350492,43605,-15,1024
37095,0,-9216,512000,37888,-116000,-109365,-438594,213229,-15,1024
37100,0,-12288,549888,-61440,-124584,-111224,-246532,10724,-15,1024
37105,0,-12288,562176,247808,-127368,-112488,-103892,-135964,-15,1024
37110,0,-12288,226304,257024,-51272,-113195,-228426,63959,-15,1024
37115,0,-12288,78848,124928,-17864,-113623,-207748,76261,-15,1024
37120,0,-18432,210944,79872,-47792,-114034,-38658,-123168,-15,1024
37125,0,-18432,209920,-89088,-47560,-114377,4498,-166435,-15,1024
37130,0,-18432,113664,197632,-25752,-114735,-38050,-102437,-15,1024
37135,0,-18432,39936,368640,-9048,-115054,-77328,-46774,-15,1024
37140,0,-18432,-50176,152576,11368,-115288,-130455,26535,-15,2048
37145,0,-18432,165888,-220160,-37584,-115530,45760,-198874,-15,1024
37150,0,-30720,250880,47104,-56840,-115700,113587,-286127,-15,1024
37155,0,-30720,-120832,257024,27376,-115648,-140702,52430,-15,2048
37160,0,-27648,-220160,35840,49880,-115252,-175470,110098,-15,2048
37165,0,-24576,-113664,-7168,25752,-114705,-63857,-25096,-15,2048
37170,0,-24576,54272,59392,-12296,-114058,83064,-209418,-15,1024
37175,0,-24576,-57344,49152,12992,-113149,22226,-122383,-15,2048
37180,0,-24576,-253952,74752,57536,-111829,-90042,35749,-15,2048
37185,0,-24576,-332800,198656,75400,-110123,-106037,71314,-15,2048
37190,0,-24576,-267264,-65536,60552,-108522,-28538,-19432,-15,2048
37195,0,-24576,-159744,-262144,36192,-106926,68847,-153557,-15,2048
37200,0,-24576,-186368,134144,42224,-105345,50178,-113299,-15,2048
37205,0,-27648,-336896,229376,76328,-103784,-60988,33532,-15,2048
37210,0,-27648,-439296,50176,99528,-101908,-102744,93172,-15,2048
37215,0,-27648,-240640,-230400,54520,-100453,17200,-63133,-15,2048
37220,0,-27648,-70656,-107520,16008,-99152,132577,-215721,-15,2048
37225,0,-30720,-105472,60416,45008,-97746,23144,-75882,-15,2048
37230,0,-30720,-343040,7168,77720,-96251,-76926,58395,-15,2048
37235,0,-30720,-400384,15360,90712,-94716,-109858,105854,-15,2048
37240,0,-24576,-293888,37888,66584,-93090,-20689,-5645,-15,2048
37245,0,-24576,-186368,-30720,42224,-91436,58589,-107801,-15,2048
37250,0,-21504,-192512,-143360,43616,-89829,55146,-101359,-15,2048
37255,0,-21504,-236544,196608,80504,-87943,-61504,54065,-15,2048
37260,0,-21504,-364544,262144,82592,-86167,-61837,58262,-15,2048
37265,0,-21504,-362496,60416,82128,-84423,-54539,52244,-15,2048
37270,0,-21504,-160768,-263168,36424,-82696,91395,-137667,-15,2048
37275,0,-21504,-107520,-75776,24360,-81264,120414,-177318,-15,2048
37280,0,-21504,-223232,201728,50576,-79927,24624,-53975,-15,2048
37285,0,-21504,-409600,141312,92800,-78292,-115665,130173,-15,2048
37290,0,-21504,-320512,-86016,72616,-76953,-56042,51705,-15,2048
37295,0,-21504,-120832,-147456,27376,-75743,82445,-234845,-15,2048
37300,0,-21504,-46080,-40960,10440,-74693,113093,-177346,-15,2048
37305,0,-21504,-214016,-4096,48488,-73485,-13185,-11812,-15,2048
37310,0,-21504,-367616,55296,83288,-72165,-118005,129128,-15,2048
37315,6144,-49152,-357376,122880,82360,-70535,-97799,109624,265,2048
37320,6144,-49152,-265216,62464,61480,-69217,-25027,17290,135,2048
37325,6144,-49152,-165888,-158720,38976,-67915,47596,-76535,68,2048
37330,82944,-61440,-198656,-23552,63800,-66227,16167,-18594,3506,2048
37335,196608,-92160,-330752,283648,119480,-64278,-82331,137533,8938,2048
37340,196608,-92160,-375808,254976,123424,-61419,-88848,150853,4390,2048
37345,443392,-138240,-180224,-285696,141288,-58201,30694,52393,13470,2048
37350,443392,-138240,16384,-373760,96744,-54717,160024,-117997,7061,2048
37356,443392,-138240,115712,-178176,74240,-51309,119657,-73294,3468,2048
37361,2911232,-215040,-149504,166912,693448,-38072,-22617,677993,106534,2048
37366,6506496,-224256,-168960,90112,1512408,-18711,-64465,1558162,280574,2048
37371,6506496,-224256,242688,-172032,1419144,81,174391,1244834,137950,0
37376,6506496,-224256,672768,-81920,1321704,4496,358856,967344,72346,459
37381,6506496,-224256,1134592,10240,1217072,14464,484733,746803,37940,728
37386,6506496,-224256,1923072,-53248,1038432,27166,744048,321550,18650,879
37391,16743424,-224256,2671616,-26624,3188144,30565,878450,2340259,444165,0
37396,16743424,-224256,3497984,-195584,3000920,30565,1004326,2027159,232943,0
37401,16743424,-224256,4938752,-187392,2674496,31267,1369184,1336579,114530,130
37406,16743424,-199680,6425600,-211968,2337632,43379,1708523,672488,60063,555
37411,16743424,-202752,7818240,-119808,2022112,62251,1841066,243297,31497,778
37416,16743424,-202752,9530368,-192512,1634208,83676,1991177,-273293,15482,904
37421,16743424,-202752,10857472,-277504,1333536,101238,2049009,-614235,8115,961
37426,16743424,-202752,11930624,-200704,1090400,115969,1828352,-621983,4252,991
37431,16743424,-202752,12975104,-226304,853760,129271,1594649,-611618,2086,1008
37436,16743424,-234496,13471744,-251904,741240,139387,1231799,-351172,1090,1016
37441,16743424,-234496,13877248,-272384,649368,148093,948594,-151133,567,1020
37446,16743424,-234496,14237696,-351232,567704,156762,741741,-17275,274,1022
37451,16743424,-275456,14397440,-295936,531512,164233,573168,122577,140,1023
37456,13240320,-297984,14431232,-166912,-269816,168689,397205,-498332,-205190,2048
37461,13240320,-297984,14374912,-80896,-257056,161660,221941,-317337,-100892,2048
37466,13240320,-297984,14292992,-69632,-238496,155097,73139,-156538,-52918,2048
37471,13240320,-297984,14239744,-134144,-226432,148489,-17270,-60673,-27757,2048
37476,13240320,-297984,14460928,-179200,-276544,141221,119909,-255232,-13651,2048
37481,13240320,-297984,14431232,-157696,-269816,134848,92921,-227889,-7162,2048
37486,13240320,-297984,14267392,-200704,-232696,128839,-15101,-88756,-3760,2048
37491,13240320,-297984,13985792,-153600,-168896,123046,-179177,133327,-1853,2048
37496,1084416,-318464,13975552,-175104,-2920648,61199,-135688,-2723761,-484553,2048
37501,466944,-308224,13839360,-289792,-3029688,-7356,-163055,-2873989,-288051,0
37506,466944,-308224,13158400,-152576,-2875408,-7356,-483414,-2399350,-141632,0
37511,466944,-308224,11970560,-173056,-2606288,-15486,-1001252,-1620522,-74283,444
37516,36864,-205824,11060224,-325632,-2497480,-33133,-1137972,-1392641,-62587,566
37521,36864,-205824,9368576,-252928,-2114216,-54654,-1531023,-637847,-30777,784
37526,3072,-184320,7512064,-69632,-1701256,-74769,-1964362,188337,-17405,889
37531,3072,-184320,6201344,-136192,-1404296,-92950,-1930007,432761,-9133,953
37536,3072,-184320,4725760,-129024,-1069984,-109285,-1972761,793492,-4495,989
37541,3072,-184320,3795968,-41984,-859328,-121098,-1705047,724621,-2361,1006
37546,3072,-184320,2790400,121856,-631504,-130249,-1590313,828560,-1164,1015
37551,3072,-184320,2463744,-352256,-557496,-138452,-1113841,417893,-614,1020
37556,3072,-184320,2256896,-145408,-510632,-144984,-749820,94204,-326,1022
37561,-114688,-190464,2032640,-122880,-486504,-151093,-568154,-69443,-5850,979
37566,-114688,-190464,2007040,-243712,-480704,-157909,-352053,-286560,-3073,1000
37571,-176128,-208896,2078720,-214016,-510864,-164424,-195264,-480024,-3907,994
37576,-176128,-208896,2116608,-156672,-528264,-171811,-77156,-622919,-1926,1009
37581,-176128,-208896,2108416,-391168,-517592,-178402,-62422,-633572,-1014,1017
37586,-448512,-215040,1971200,-445440,-548216,-184712,-90753,-642175,-10060,946
37591,-580608,-215040,1501184,-67584,-438480,-191176,-404469,-225187,-11327,936
37596,-580608,-215040,952320,-180224,-347304,-196332,-510230,-33406,-5945,978
37601,-580608,-215040,795648,-555008,-311808,-200638,-406351,-106095,-3121,1000
37606,-864256,-215040,502784,-206848,-309720,-204412,-385134,-128998,-15233,905
37611,-864256,-215040,-116736,147456,-169360,-206962,-579078,202756,-7993,962
37616,-1063936,-243712,-537600,-177152,-119248,-209055,-619480,291177,-11177,937
37621,-1063936,-243712,-587776,-200704,-156600,-210847,-235425,-132022,-5499,982
37626,-1063936,-243712,-724992,-18432,-76792,-211878,-306384,17714,-2887,1002
37631,-1698816,-252928,-1039360,-56320,-149408,-213670,-375174,12096,-23716,839
37636,-1698816,-252928,-1205248,-36864,-117624,-215513,-314129,-19008,-11665,933
37641,-1698816,-252928,-1212416,-90112,-110200,-217053,-223273,-103980,-6120,977
37646,-1698816,-252928,-1282048,-328704,-94424,-218340,-181414,-131350,-3213,999
37651,-6714368,-196608,-1272832,-553984,-1232848,-218981,-52680,-1407037,-228600,0
37656,-8588288,-141312,-1491968,-82944,-1607760,-219019,-154862,-1671917,-237015,0
37661,-8588288,-141312,-2044928,91136,-1482480,-219118,-425100,-1276498,-124309,53
37666,-13241344,-135168,-2638848,-473088,-2402128,-221191,-564276,-2069715,-271732,0
37671,-14835712,-138240,-3195904,-86016,-2637144,-221191,-676750,-2181585,-242164,0
37676,-14835712,-138240,-4602880,-431104,-2318376,-221285,-1208128,-1331533,-127009,32
37681,-14835712,-138240,-5720064,-24576,-2065264,-229910,-1354888,-940286,-62452,537
37686,-17213440,-138240,-7394304,-183296,-2224648,-245293,-1776867,-693074,-181365,0
37691,-17213440,-138240,-8557568,-129024,-1961096,-247482,-1724749,-483829,-95121,281
37696,-17213440,-138240,-10237952,-103424,-1579920,-259396,-1847286,7970,-46772,659
37701,-17213440,-138240,-11788288,80896,-1229136,-272832,-2023605,521637,-24534,833
37706,-17213440,-138240,-12616704,-339968,-1041448,-285411,-1764474,437615,-12870,924
37711,-17213440,-138240,-13697024,232448,-796688,-297439,-1592699,498572,-6330,975
37716,-17213440,-141312,-14425088,0,-631736,-306496,-1396954,458722,-3324,999
37721,-17213440,-141312,-14695424,-78848,-570488,-314313,-1009342,124541,-1747,1011
37726,-17213440,-141312,-14804992,-14336,-545664,-322045,-609853,-257856,-861,1018
37731,-17213440,-141312,-15126528,-132096,-472816,-328302,-521636,-279482,-455,1021
37736,-17213440,-141312,-15356928,15360,-420616,-334078,-446237,-308457,-241,1023
37741,-17213440,-141312,-15628288,306176,-359136,-339803,-422060,-276879,-121,1024
37746,-17213440,-141312,-15830016,43008,-313432,-344452,-393935,-263949,-67,1024
37751,-17213440,-141312,-15956992,-149504,-284664,-348506,-321508,-311662,-39,1024
37756,-7071744,-132096,-16072704,91136,2039280,-312637,-235046,1961689,430324,2048
37761,-4491264,-132096,-16396288,164864,2697232,-254955,-295345,2737622,376885,2048
37766,-4491264,-132096,-16445440,-5120,2708368,-184745,-196790,2720413,197658,2048
37771,-4491264,-132096,-15866880,81920,2577288,-109773,208355,2259160,97182,2048
37776,-1646592,-138240,-14901248,81920,3003008,-42586,698884,2261538,217645,2048
37781,-1646592,-138240,-13742080,389120,2740384,3479,1100587,1643276,114143,188
37786,-1043456,-138240,-12051456,364544,2494000,11961,1580696,925265,80113,399
37791,-1043456,-138240,-10480640,365568,2138112,28714,1857991,308835,42013,696
37796,-1043456,-138240,-8921088,380928,1784776,48104,2010420,-177540,22031,852
37801,-392192,-141312,-7289856,391168,1562752,65058,2033736,-405926,36736,737
37806,-232448,-138240,-6118400,214016,1333536,79485,1885656,-472635,28039,805
37811,-232448,-138240,-5179392,308224,1120792,92766,1652676,-439118,14702,910
37816,-232448,-138240,-4371456,72704,937744,106090,1360177,-316343,7225,968
37821,-93184,-138240,-3881984,-164864,858400,116964,1091212,-115848,11436,935
37826,-93184,-138240,-3703808,-187392,818032,127062,745516,199578,5994,978
37831,-93184,-125952,-3456000,-292864,761888,137796,576082,323602,2941,1002
37836,-93184,-125952,-3221504,-303104,708760,147226,492398,363588,1540,1012
37841,-93184,-125952,-3090432,-225280,679064,156352,391146,444270,803,1018
37846,-130048,-92160,-3086336,-96256,669784,165902,222928,612758,-985,1017
37851,-130048,-82944,-2820096,-141312,609464,173978,274839,508603,-521,1020
37856,-130048,-82944,-2584576,-99328,556104,181405,292728,444781,-278,1022
37861,-130048,-82944,-2360320,-115712,505296,188818,276423,417691,-141,1023
37866,-96256,-49152,-2024448,-111616,436856,194671,353647,277880,1778,1011
37871,-96256,-49152,-1757184,-66560,376304,199728,352236,223796,928,1017
37876,-50176,-46080,-1456128,-87040,318536,204467,352041,170962,2172,1008
37881,-50176,-46080,-1162240,-73728,251952,207997,369803,90146,1136,1016
37886,-50176,-46080,-965632,30720,207408,210876,306716,111836,555,1020
37891,-50176,-46080,-720896,130048,151960,213352,314301,51011,288,1022
37896,3072,-67584,-529408,112640,120640,215070,295184,40526,2891,1002
37901,3072,-67584,-468992,164864,106952,216471,202848,120712,1419,1013
37906,3072,-67584,-450560,156672,102776,217687,103718,216745,740,1019
37911,3072,-67584,-327680,39936,74936,218460,100070,193326,384,1021
37916,3072,-67584,-224256,-55296,51504,218995,102709,163443,183,1023
37921,3072,-67584,-176128,6144,40600,219454,62226,197828,92,1024
37926,3072,-67584,-97280,-20480,22736,219730,73965,168501,45,1024
37931,3072,-67584,-2048,-121856,-12064,219816,140942,66810,18,2048
37936,3072,-67584,64512,-174080,-13920,219784,110993,94871,7,2048
37941,0,-67584,90112,-273408,-20416,219634,102032,97186,-159,2048
37946,0,-67584,195584,-375808,-44312,219108,136949,37847,-83,2048
37951,0,-67584,248832,-260096,-56376,218329,138085,23868,-47,2048
37956,0,-70656,237568,-57344,-53824,217299,93632,69843,-28,2048
37961,0,-70656,181248,116736,-41064,215925,16110,158751,-18,2048
37966,0,-70656,190464,34816,-43152,214410,-7470,178728,-15,2048
37971,0,-70656,168960,-11264,-38280,212687,-50822,225229,-15,2048
37976,0,-70656,179200,-39936,-40600,210744,-63157,233301,-15,2048
37981,0,-70656,277504,-78848,-62872,208793,-4154,150075,-15,2048
37986,0,-27648,450560,-115712,-120176,206240,152830,-66766,-15,2048
37991,0,-27648,435200,-61440,-98600,203990,62020,43370,-15,2048
37996,0,-27648,389120,-82944,-88160,201755,15766,97829,-15,2048
38001,0,-27648,390144,16384,-88392,199210,6414,104404,-15,2048
38006,0,-27648,371712,221184,-84216,196798,-16857,129439,-15,2048
38011,0,-27648,294912,369664,-66816,194387,-80805,208376,-15,2048
38016,0,-27648,320512,33792,-72616,191843,-57660,176887,-15,2048
38021,0,-21504,459776,-201728,-104168,189461,42169,43124,-15,2048
38026,0,-21504,585728,-107520,-132704,186640,123673,-69737,-15,2048
38031,0,-21504,495616,60416,-112288,184271,58371,13612,-15,2048
38036,0,-21504,404480,66560,-91640,182004,-3087,93451,-15,2048
38041,0,-21504,337920,15360,-76560,179679,-40253,143372,-15,2048
38046,0,-21504,226304,89088,-51272,177802,-105177,231707,-15,2048
38051,0,-21504,191488,218112,-43384,176091,-108447,241154,-15,2048
38056,0,-21504,265216,73728,-60088,174261,-32038,146211,-15,2048
38061,0,-21504,293888,-81920,-66584,172660,883,105193,-15,2048
38066,0,-21504,336896,-168960,-76328,171063,41320,53415,-15,2048
38071,0,-21504,472064,-59392,-106952,169005,131671,-69618,-15,2048
38076,0,-21504,435200,82944,-98600,167064,92760,-24296,-15,2048
38081,0,-21504,312320,164864,-70760,165069,-9995,104304,-15,2048
38086,0,-21504,225280,75776,-51040,162887,-80231,192078,-15,2048
38091,0,-21504,319488,83968,-72384,160725,-21137,109478,-15,2048
38096,0,-21504,366592,203776,-83056,158498,3557,71885,-15,2048
38101,0,-21504,297984,74752,-72384,156062,-34149,117827,-15,2048
38106,0,-21504,405504,-189440,-91872,153828,28204,33752,-15,2048
38111,0,-18432,533504,-314368,-120872,151496,115147,-84523,-15,2048
38116,0,-18432,593920,-141312,-134560,148793,149846,-135613,-15,2048
38121,0,-18432,472064,107520,-106952,146615,57063,-17400,-15,2048
38126,0,-18432,312320,140288,-70760,144604,-53082,126926,-15,2048
38131,0,-18432,256000,22528,-58000,142462,-78028,162490,-15,2048
38136,0,-18432,308224,129024,-69832,140504,-31326,101998,-15,2048
38141,0,-21504,313344,111616,-70992,138608,-16937,84553,-15,2048
38146,0,-21504,394240,-216064,-89320,136558,52289,-5051,-15,2048
38151,0,-21504,433152,-257024,-98136,134757,87275,-50654,-15,2048
38156,0,-43008,390144,-12288,-88392,133009,59863,-15246,-15,2048
38161,0,-43008,205824,270336,-46632,131194,-70638,155200,-15,2048
38166,0,-49152,163840,107520,-37120,129559,-95733,188172,-15,2048
38171,0,-49152,151552,3072,-34336,127917,-101425,195006,-15,2048
38176,0,-49152,188416,17408,-63800,126078,-907,63185,-15,2048
38181,0,-61440,384000,4096,-87000,124276,69742,-32466,-15,2048
38186,0,-61440,435200,-128000,-98600,122472,101596,-77724,-15,2048
38191,0,-61440,431104,-230400,-97672,120425,94413,-71660,-15,2048
38196,0,-64512,380928,-119808,-86304,118718,57086,-24672,-15,2048
38201,0,-67584,294912,149504,-66816,117104,-3213,53501,-15,2048
38206,0,-67584,151552,186368,-34336,115442,-98969,180075,-15,2048
38211,0,-67584,179200,19456,-40600,113906,-70787,144093,-15,2048
38216,0,-67584,221184,-41984,-50112,112386,-34906,97180,-15,2048
38221,0,-67584,337920,6144,-94888,110543,109593,-93938,-15,2048
38226,0,-67584,414720,14336,-93960,108871,103019,-88108,-15,2048
38231,0,-67584,348160,2048,-78880,107183,49294,-20991,-15,2048
38236,0,-67584,179200,163840,-40600,105503,-71717,136620,-15,2048
38241,0,-76800,176128,282624,-39904,103978,-69548,133622,-15,2048
38246,0,-79872,142336,291840,-32248,102479,-90179,160410,-15,2048
38251,0,-79872,190464,-60416,-43152,100956,-41584,99388,-15,2048
38256,0,-89088,317440,-202752,-71920,99491,55043,-27472,-15,2048
38261,0,-92160,451584,-155648,-102312,97963,149101,-153715,-15,2048
38266,0,-92160,420864,17408,-95352,96219,119932,-119065,-15,2048
38271,0,-92160,232448,136192,-52664,94984,-15744,58064,-15,2048
38276,0,-92160,92160,107520,-20880,93819,-104855,179650,-15,2048
