R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,90,47,58,90,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
23081,0,-6144,272384,-80896,-61712,-27140,-5015,-83837,0,1024
23086,0,-6144,260096,126976,-56144,-28437,-20127,-64454,0,1024
23091,0,-6144,235520,153600,-53360,-29614,-27241,-55733,0,1024
23096,0,-6144,192512,-24576,-43616,-30786,-57328,-17074,0,1024
23101,0,-6144,221184,-292864,-62872,-32087,8801,-103760,0,1024
23106,0,-6144,323584,-201728,-73312,-33307,40803,-147422,0,1024
23111,0,-6144,280576,-155648,-63568,-34508,7986,-106062,0,1024
23116,0,-6144,292864,-269312,-66352,-35728,15169,-134795,0,1024
23121,0,-6144,297984,-413696,-67512,-37108,14526,-119146,0,1024
23126,0,-6144,303104,-280576,-68672,-38328,18336,-125336,0,1024
23131,0,-6144,311296,-123904,-70528,-39547,24452,-107022,0,1024
23136,0,-6144,245760,-164864,-55680,-40824,-20781,-75723,0,1024
23141,0,-6144,238592,-216064,-54056,-41920,-17993,-77983,0,1024
23146,308224,-6144,224256,-99328,29232,-41539,-48435,36128,10100,946
23151,308224,-6144,137216,109568,38744,-41045,-61883,59582,5294,983
23156,308224,-6144,96256,50176,48024,-40472,-77110,84662,2773,1003
23161,308224,-6144,148480,-216064,36192,-39793,-23856,20255,1359,1014
23166,308224,-6144,180224,-140288,29000,-39223,2834,-13057,710,1019
23171,308224,-6144,229376,-12288,17864,-38733,34377,-55246,369,1022
23176,1032192,-9216,268288,-88064,173072,-35807,50419,86846,23908,838
23181,1032192,-9216,340992,-178176,156600,-32847,85543,38210,12535,927
23186,2527232,-9216,399360,-128000,482096,-29988,92921,359187,100010,243
23191,2527232,-9216,464896,120832,467248,-25189,86208,355851,49170,640
23196,2756608,-9216,598016,86016,489056,-18898,112152,358006,36166,742
23201,2756608,-9216,831488,-57344,436160,-11783,181356,243021,18964,886
23206,2756608,-9216,1166336,-311296,360296,-4126,274231,81939,9320,952
23211,5921792,-9216,1440768,-296960,1015232,-1518,306475,707239,148148,0
23216,5921792,-9216,1716224,-196608,952824,2233,323572,631485,77694,455
23221,5921792,-9216,2135040,-112640,857936,13478,373659,497755,38197,726
23226,5921792,-9216,2697216,-176128,730568,25528,498319,257777,20029,868
23231,8501248,-9216,3257344,-198656,1188072,35967,575107,648932,171717,0
23236,8501248,-9216,3750912,-147456,1076248,39107,540890,574465,84426,365
23241,8501248,-9216,4327424,-148480,945632,49488,581028,414092,44275,679
23246,11680768,-9216,5012480,-204800,1510784,60839,676267,895356,208065,0
23251,11680768,-9216,5670912,-239616,1361608,61726,708499,714835,109118,172
23256,11680768,-9216,6253568,-177152,1229600,71773,680008,621365,57225,577
23261,11680768,-9216,7009280,-164864,1058384,86823,759515,385692,30009,790
23266,11680768,-9216,7884800,-237568,860024,103879,839482,124421,14751,909
23271,10802176,-9216,8504320,-184320,520608,113787,774765,-140370,-29549,794
23276,10281984,-9216,9168896,-157696,252184,120051,749888,-377653,-45981,665
23281,10281984,-9216,9916416,-320512,82824,122531,761397,-556042,-22611,848
23286,10281984,-9216,10310656,-334848,-6496,123198,649830,-533128,-11863,932
23291,10281984,-9216,10553344,-314368,-61480,122478,468014,-407016,-6225,976
23296,10281984,-9216,10689536,-145408,-92336,120696,288127,-259767,-3065,1001
23301,4301824,-9216,10728448,-41984,-1456032,120332,155044,-1490744,-239509,0
23306,4301824,-9216,10604544,-88064,-1427960,120215,-8056,-1299689,-125617,43
23311,4301824,-9216,10253312,-208896,-1348384,110248,-212097,-1026039,-61767,542
23317,4301824,-9216,9681920,31744,-1218928,93700,-436850,-688378,-32398,771
23322,4301824,-9216,9055232,-336896,-1076944,75485,-568648,-432811,-16995,892
23327,4301824,-9216,8221696,-164864,-888096,56682,-711839,-119575,-8359,959
23332,4301824,-9216,7488512,-139264,-721984,41991,-766516,86523,-4388,990
23337,423936,-18432,6795264,-61440,-1443504,33215,-787193,-623096,-215324,0
23342,423936,-18432,6311936,129024,-1334000,32088,-641970,-659942,-105875,197
23347,240640,-9216,5782528,-119808,-1255584,22860,-618470,-614254,-62822,534
23352,240640,-9216,5260288,-40960,-1137264,7683,-608683,-520898,-32951,767
23357,240640,-9216,4789248,-378880,-1030544,-11263,-540351,-501456,-16204,898
23362,82944,-9216,4221952,-274432,-937744,-27709,-582257,-383196,-14775,909
23367,82944,-9216,3679232,-149504,-814784,-43265,-603198,-254851,-7753,964
23372,82944,-9216,3175424,-439296,-700640,-58710,-563668,-195682,-3815,995
23377,73728,-9216,2734080,69632,-602736,-71002,-535739,-137999,-2349,1006
23382,113664,-9216,2282496,-30720,-491376,-82488,-541900,-20364,898,1017
23387,113664,-9216,1880064,-26624,-400200,-91222,-518618,27196,466,1021
23392,129024,-9216,1669120,105472,-348928,-98554,-400728,-46754,813,1018
23397,129024,-9216,1371136,-154624,-281416,-105305,-365203,-21518,395,1021
23402,129024,-9216,1189888,-14336,-240352,-110520,-307853,-43019,204,1023
23407,119808,-9216,1062912,92160,-213672,-115050,-244318,-84404,-240,1023
23412,79872,-12288,922624,-185344,-190936,-119417,-205809,-104544,-2050,1008
23417,79872,-12288,877568,-177152,-180728,-123087,-141241,-162574,-1079,1016
23422,79872,-12288,803840,54272,-164024,-126398,-115756,-174666,-570,1020
23427,39936,-15360,647168,14336,-137576,-129699,-155447,-111828,-2213,1007
23432,39936,-15360,614400,-171008,-130152,-132517,-120369,-142300,-1164,1015
23437,21504,-15360,562176,-95232,-122496,-135137,-106095,-151538,-1220,1015
23442,21504,-15360,509952,75776,-110664,-137726,-89399,-158991,-644,1019
23447,21504,-15360,440320,-97280,-94888,-139798,-92830,-141856,-341,1022
23452,0,-18432,405504,-150528,-91872,-141717,-74069,-159520,-876,1018
23457,0,-21504,314368,129024,-71224,-143515,-95515,-119224,-463,1021
23462,0,-21504,239616,68608,-54288,-144874,-105177,-93985,-247,1023
23467,0,-36864,201728,-150528,-45704,-145991,-88653,-103042,-133,1023
23472,0,-39936,161792,-71680,-36656,-146957,-71143,-112470,-70,1024
23477,0,-39936,110592,59392,-25056,-147567,-67001,-105622,-41,1024
23482,0,-39936,19456,-18432,-4408,-147912,-92589,-59731,-26,1024
23487,0,-33792,-40960,-260096,9280,-148008,-90352,-48376,-15,1024
23492,0,-33792,-86016,-159744,19488,-147966,-91315,-37163,-15,1024
23497,0,-33792,-139264,-57344,31552,-147734,-98671,-17511,-15,1024
23502,0,-33792,-133120,-349184,30160,-147312,-61183,-55969,-15,1024
23507,0,-33792,-84992,-466944,19256,-146886,-5428,-122202,-15,1024
23512,0,-30720,-75776,-358400,17168,-146435,12553,-141820,-15,1024
23517,0,-30720,-123904,-229376,28072,-145877,-13644,-104161,-15,1024
23522,0,-33792,-174080,-356352,39440,-145248,-37063,-68745,-15,1024
23527,0,-33792,-143360,-504832,32480,-144594,-3397,-108717,-15,1024
23532,0,-33792,-100352,-444416,22736,-143875,34813,-155952,-15,1024
23537,0,-33792,-97280,-304128,22040,-143202,39839,-161001,-15,1024
23542,0,-33792,-142336,-299008,32248,-142457,13081,-123290,-15,1024
23547,0,-33792,-139264,-455680,31552,-141635,19575,-129658,-15,1024
23552,0,-33792,-167936,-381952,38048,-140818,4796,-107566,-15,1024
23557,0,-33792,-169984,-216064,38512,-139960,10441,-111889,-15,1024
23562,0,-39936,-178176,-132096,40368,-138990,9673,-108295,-15,1024
23567,0,-43008,-182272,-266240,41296,-138062,12874,-109640,-15,1024
23572,0,-43008,-138240,-331776,31320,-137124,49971,-155775,-15,1024
23577,0,-49152,-169984,-62464,38512,-136124,24280,-121892,-15,1024
23582,0,-55296,-208896,33792,47328,-135186,-4625,-83233,-15,1024
23587,0,-55296,-256000,-43008,58000,-134256,-40012,-36244,-15,1024
23592,0,-55296,-249856,-201728,56608,-133257,-35687,-40962,-15,1024
23597,0,-58368,-249856,-122880,56608,-132356,-35365,-40383,-15,1024
23602,0,-58368,-231424,-1024,52432,-131470,-22192,-56846,-15,1024
23607,0,-58368,-240640,-35840,54520,-130478,-28721,-47237,-15,1024
23612,0,-58368,-246784,-167936,55912,-129587,-32761,-40914,-15,1024
23617,0,-58368,-203776,-223232,46168,-128721,-2089,-80464,-15,1024
23622,0,-58368,-249856,-55296,56608,-127716,-34528,-36580,-15,1024
23627,0,-67584,-263168,-27648,59624,-126805,-43902,-23279,-15,1024
23632,0,-67584,-286720,-121856,64960,-125884,-47241,-16346,-15,1024
23637,0,-82944,-239616,-392192,54288,-124815,-16662,-53865,-15,1024
23642,0,-82944,-226304,-310272,51272,-123848,-2938,-69638,-15,1024
23647,0,-82944,-226304,-176128,51272,-122858,26724,-106114,-15,1024
23652,0,-119808,-206848,-264192,46864,-121701,22891,-97728,-15,1024
23657,0,-119808,-198656,-412672,45008,-120568,38118,-113678,-15,1024
23662,0,-119808,-190464,-456704,45704,-119295,40964,-114555,-15,1024
23667,0,-119808,-231424,-245760,52432,-118060,25955,-91583,-15,1024
23672,-4096,-141312,-280576,-181248,62640,-116784,-3489,-50655,-240,1023
23677,-4096,-141312,-294912,-328704,65888,-115339,-4258,-45193,-121,1024
23682,-10240,-153600,-268288,-412672,58464,-114057,19977,-75570,-311,1022
23687,-10240,-153600,-269312,-356352,58696,-112795,20333,-74432,-165,1023
23692,-10240,-153600,-241664,-208896,52432,-111451,37017,-96036,-85,1024
23697,-111616,-256000,-259072,-79872,33408,-110667,20046,-97305,-3828,995
23702,-157696,-263168,-272384,-190464,25984,-110001,5611,-89628,-4543,989
23707,-157696,-263168,-307200,-237568,33872,-109470,-26438,-49160,-2238,1007
23712,-157696,-263168,-326656,-122880,38280,-108950,-40965,-29705,-1176,1015
23717,-157696,-263168,-353280,-18432,44312,-108411,-59382,-4717,-620,1020
23722,-157696,-263168,-375808,-206848,49880,-107751,-69686,11815,-308,1022
23727,-702464,-369664,-355328,-343040,-78648,-108988,-49318,-138318,-20482,864
23732,-1629184,-504832,-330752,-382976,-294176,-111181,-27643,-377714,-58470,568
23737,-1629184,-504832,-339968,-274432,-292088,-115550,-21710,-385928,-28752,800
23742,-2420736,-555008,-432128,-268288,-450544,-120408,-57305,-513647,-44604,676
23747,-2420736,-555008,-584704,-430080,-415976,-126778,-115492,-427262,-23397,842
23752,-2420736,-555008,-795648,-521216,-368184,-134112,-173864,-328432,-11508,935
23757,-6241280,-555008,-1080320,-308224,-1169280,-134762,-253704,-1050338,-148527,0
23762,-6999040,-560128,-1462272,-413696,-1254424,-136501,-360074,-1030851,-116925,111
23767,-6999040,-560128,-1932288,-578560,-1147936,-146266,-444917,-849285,-57495,575
23772,-6999040,-560128,-2547712,-227328,-1008504,-160587,-576221,-592870,-30158,789
23777,-8247296,-584704,-3176448,-574464,-1148864,-172576,-637140,-684300,-80103,438
23782,-8247296,-584704,-4035584,-458752,-954216,-185227,-780217,-359226,-39390,717
23787,-8163328,-584704,-4706304,-690176,-783232,-198513,-755282,-226463,-17726,886
23792,-8163328,-584704,-5556224,-559104,-590672,-210320,-855651,54659,-8719,956
23797,-8163328,-584704,-6215680,-458752,-441264,-220783,-779264,117217,-4575,989
23802,-7600128,-605184,-6736896,-561152,-195576,-224773,-697531,277182,17289,889
23807,-7600128,-605184,-7122944,-348160,-108112,-227246,-566594,231236,8497,958
23812,-7600128,-605184,-7501824,-500736,-22272,-228459,-497815,247084,4453,990
23817,-6855680,-605184,-7680000,-667648,186760,-226188,-364147,324719,28362,803
23822,-6176768,-600064,-7700480,-547840,345216,-222731,-199808,322293,47649,652
23827,-6176768,-600064,-7685120,-342016,341736,-217131,-79497,204102,23425,841
23832,-6176768,-600064,-7635968,-378880,330600,-211379,-11131,130352,12282,929
23837,-3618816,-605184,-7529472,-484352,886008,-208435,45967,631606,129936,9
23842,-3618816,-605184,-7374848,-546816,850976,-202712,93506,554758,63884,525
23847,-3618816,-605184,-7094272,-584704,787408,-192452,198166,396790,33500,763
23852,-3618816,-605184,-6732800,-606208,705512,-180671,303388,221453,16467,896
23857,-1393664,-589824,-6310912,-607232,1114064,-168965,387520,557579,147706,0
23862,-1393664,-589824,-5992448,-564224,1041912,-164774,392729,484409,77462,419
23867,-1063936,-589824,-5671936,-517120,1044000,-153281,372592,513255,53008,610
23872,-1063936,-589824,-5196800,-545792,936352,-139817,432799,363736,27797,807
23877,-1063936,-589824,-4713472,-609280,826848,-125397,504928,196523,14575,911
23882,-1063936,-589824,-4248576,-661504,721520,-110338,517424,84014,7163,969
23887,-1063936,-584704,-3794944,-672768,618744,-98084,488141,32519,3754,995
23892,-1063936,-584704,-3384320,-646144,525712,-87461,464997,-26746,1965,1009
23897,-1063936,-584704,-3014656,-722944,432216,-77606,433327,-78717,962,1017
23902,-1063936,-584704,-2658304,-786432,361224,-70170,385914,-94860,500,1021
23907,-1063936,-584704,-2353152,-874496,292088,-64002,362964,-134878,258,1022
23912,-1829888,-324608,-2099200,-848896,61016,-61109,328690,-328783,-32380,772
23917,-2500608,-246784,-1952768,-752640,-124120,-60737,257168,-442025,-56286,585
23922,-2500608,-246784,-1863680,-611328,-144304,-62506,189721,-396531,-29524,794
23927,-2818048,-153600,-1910784,-450560,-205552,-65463,67677,-338692,-27990,806
23932,-2818048,-153600,-2012160,-471040,-182584,-68726,-30408,-220902,-14683,910
23937,-2818048,-153600,-2156544,-550912,-149872,-71831,-110822,-110881,-7704,968
23942,-2880512,-119808,-2304000,-506880,-130616,-74792,-147518,-57890,-6442,974
23947,-2528256,-92160,-2471936,-354304,-12760,-76553,-171374,82061,17257,890
23952,-2528256,-92160,-2638848,-216064,25056,-76385,-212005,174202,8480,958
23957,-2528256,-92160,-2855936,-185344,74240,-75406,-213325,212159,4444,990
23962,-2528256,-92160,-2947072,-266240,94888,-73951,-176124,197061,2327,1006
23967,-2528256,-92160,-2995200,-267264,108808,-71879,-126761,163690,1140,1016
23972,-1423360,-67584,-3039232,-101376,366096,-68274,-90134,387956,44549,676
23977,-1271808,-67584,-3036160,-24576,399736,-62963,-54034,390807,32239,773
23982,-1271808,-67584,-2955264,-60416,381408,-56140,8571,316697,15848,901
23987,-734208,-70656,-2827264,-121856,474208,-49535,68480,356193,29695,793
23992,-654336,-67584,-2619392,-207872,445208,-42245,150799,252164,19958,869
23997,-654336,-67584,-2330624,-329728,379784,-34248,244271,101265,9809,948
24002,-654336,-67584,-2126848,-305152,333616,-27476,259785,46355,5141,984
24007,-299008,-70656,-1936384,-252928,370968,-21360,250353,99255,22211,851
24012,-299008,-70656,-1741824,-108544,322944,-14846,235527,72571,10916,939
24017,-188416,-67584,-1483776,-88064,293480,-9352,253760,30368,10122,945
24022,-188416,-67584,-1255424,-95232,241744,-4416,264879,-27551,5305,983
24027,-188416,-67584,-1035264,-123904,191864,186,258798,-66748,2606,1004
24032,-4096,-67584,-873472,-138240,196968,4081,235126,-34077,8237,960
24037,-4096,-67584,-740352,-133120,166808,7536,203226,-28882,4317,991
24042,-4096,-67584,-643072,-117760,144768,10737,146611,8894,2119,1008
24047,-4096,-67584,-531456,-128000,119480,13103,129961,2622,1108,1016
24052,-4096,-67584,-429056,-118784,96280,15014,111131,163,578,1020
24057,-4096,-67584,-348160,-105472,77488,16681,85600,8569,281,1022
24062,119808,-52224,-265216,-83968,87232,18241,76397,29076,4765,987
24067,387072,-76800,-192512,-87040,131312,19919,69432,81799,16259,897
24072,387072,-76800,-81920,-163840,106256,22206,94160,34302,7990,962
24077,479232,-92160,-2048,-222208,109040,24382,104040,29382,7623,965
24082,1003520,-116736,72704,-259072,210888,26913,111028,126773,30994,782
24087,1003520,-116736,121856,-179200,199752,30720,93598,136874,15236,905
24092,1003520,-116736,186368,-112640,185136,34241,91842,127535,7987,962
24097,2879488,-144384,261120,-38912,593224,36998,90374,539848,100795,237
24102,2879488,-144384,350208,2048,573040,42769,87046,528763,49556,637
24107,2879488,-144384,577536,-73728,521536,50436,164844,407128,25987,821
24112,4119552,-156672,873472,-121856,735440,57377,255528,537289,77486,419
24117,4119552,-156672,1150976,-93184,672568,66231,285786,453013,38095,727
24122,4490240,-153600,1429504,-49152,693448,75344,288701,480091,32936,767
24127,4490240,-153600,1800192,-27648,609464,85436,331811,363089,17269,890
24132,4490240,-153600,2360320,-125952,482560,95831,455450,122941,8488,958
24137,6305792,-138240,2786304,-150528,797384,100625,480671,417338,67927,494
24142,6643712,-129024,3148800,-90112,791816,109229,450252,450793,51935,619
24147,6643712,-129024,3577856,-56320,694608,120550,437067,378091,25532,825
24152,6643712,-129024,4084736,-75776,579768,131024,515416,195376,13387,920
24157,7218176,-86016,4589568,-140288,595544,140133,555520,180157,34752,753
24162,7218176,-86016,4980736,-92160,506920,149707,482633,173994,17085,891
24167,7677952,-70656,5352448,-34816,526872,157714,444732,239854,25032,829
24172,7677952,-70656,5761024,-29696,434304,165571,445696,154179,13125,922
24177,7677952,-49152,6266880,-149504,525712,172939,492937,205714,63282,530
24182,8587264,-49152,6591488,-128000,452168,179199,447257,184110,33184,765
24187,8762368,-43008,6882304,-59392,425952,185857,394256,217553,25855,823
24192,8762368,-43008,7172096,-11264,352872,192890,357124,188638,12708,925
24197,8762368,-43008,7571456,-95232,269816,198404,386120,82100,6660,972
24202,8762368,-39936,7918592,-156672,191168,202772,403825,-9885,3489,997
24207,8762368,-39936,8199168,-149504,127600,206169,354439,-20670,1712,1011
24212,8762368,-39936,8421376,-80896,77256,208052,301610,-16302,895,1018
24217,8762368,-39936,8631296,-56320,29696,208863,257386,-18827,465,1021
24222,8762368,-39936,8862720,-100352,-367256,208501,279142,-437897,-91615,309
24227,7292928,-24576,9126912,-132096,-415512,204674,268333,-479171,-48052,649
24232,6925312,-21504,9241600,-134144,-524784,198739,215539,-541584,-41844,698
24237,6925312,-21504,9238528,49152,-524088,190090,111923,-445921,-20578,864
24242,6925312,-21504,9164800,94208,-507384,181322,27711,-353773,-10797,940
24247,5327872,-18432,9007104,95232,-833576,174933,-63730,-594913,-77970,415
24252,5327872,-18432,8767488,19456,-779288,164858,-162802,-451628,-38340,725
24257,5327872,-18432,8516608,62464,-722448,153380,-222275,-346793,-20110,867
24262,5327872,-18432,8237056,201728,-659112,141567,-263928,-253617,-10550,942
24267,3389440,-12288,7874560,244736,-1016160,131180,-317239,-567741,-118771,97
24272,3389440,-12288,7568384,61440,-946792,124497,-331720,-490575,-62294,538
24277,3389440,-12288,7273472,15360,-879976,112936,-322311,-444729,-32674,769
24282,2787328,-15360,6842368,304128,-918720,99006,-377068,-442646,-51349,623
24287,2787328,-15360,6479872,152576,-836592,86835,-405192,-344565,-26934,814
24292,2787328,-15360,6121472,-113664,-755392,73826,-397011,-284555,-14129,914
24297,2787328,-15360,5734400,72704,-667696,60037,-383528,-224131,-6950,970
24302,2787328,-15360,5335040,179200,-577216,48658,-406523,-122035,-3648,996
24307,1310720,-98304,4967424,-47104,-828472,40910,-411044,-376518,-64575,520
24312,1184768,-113664,4662272,-210944,-787872,29958,-356574,-401340,-39134,719
24317,1184768,-113664,4380672,-49152,-724072,18611,-324365,-381096,-20528,864
24323,665600,-135168,4025344,20480,-761192,7770,-351020,-402402,-32800,768
24328,665600,-135168,3647488,-283648,-675584,-4797,-369747,-310634,-16130,898
24333,665600,-135168,3338240,-262144,-605520,-16087,-362197,-259410,-8463,958
24338,419840,-122880,3051520,-105472,-596240,-26485,-338261,-284464,-14871,908
24343,308224,-67584,2699264,-306176,-541720,-37194,-339764,-239150,-13447,919
24348,308224,-67584,2375680,-342016,-468408,-46146,-348530,-166024,-7057,969
24353,275456,-43008,2082816,-139264,-409480,-54207,-339764,-123923,-5095,985
24358,231424,-30720,1766400,-184320,-347768,-61963,-336551,-73180,-4928,986
24363,231424,-30720,1562624,-343040,-301600,-68094,-287841,-81853,-2588,1004
24368,231424,-30720,1384448,-312320,-261232,-73388,-240979,-93641,-1361,1014
24373,211968,-21504,1147904,-74752,-212048,-78299,-241575,-48772,-1742,1011
24378,211968,-21504,943104,-101376,-165648,-81998,-246544,-1102,-916,1017
24383,211968,-21504,804864,-242688,-134328,-85071,-218546,-853,-483,1021
24388,211968,-21504,795648,-367616,-132240,-87910,-112566,-107584,-240,1023
24393,211968,-21504,727040,-209920,-116696,-90023,-71178,-135541,-129,1023
24398,193536,-21504,611328,-71680,-94656,-91828,-81023,-105871,-755,1019
24403,172032,-21504,514048,-201728,-77488,-93464,-79003,-91949,-1506,1013
24408,172032,-21504,472064,-332800,-67976,-94721,-52348,-110349,-793,1018
24413,156672,-18432,436224,-290816,-63336,-95940,-29421,-129855,-967,1017
24418,156672,-18432,424960,-185344,-60784,-96874,-253,-157405,-511,1021
24423,156672,-18432,373760,-136192,-49184,-97635,-5256,-141563,-271,1022
24428,168960,-21504,319488,-225280,-34104,-98273,-15491,-116886,322,1022
24433,215040,-33792,278528,-281600,-14384,-98579,-18176,-94787,2538,1005
24438,215040,-33792,214016,-206848,232,-98605,-38945,-59428,1328,1014
24443,215040,-33792,181248,72704,7656,-98485,-35342,-55487,649,1019
24448,321536,-64512,152576,83968,38280,-98081,-34447,-25354,5821,979
24453,321536,-64512,115712,8192,46632,-97276,-39668,-10976,3050,1001
24458,358400,-89088,103424,-45056,57768,-96137,-29823,-8546,2785,1003
24463,384000,-104448,83968,35840,67976,-94923,-26174,-773,2775,1003
24468,384000,-104448,72704,145408,70528,-93590,-21825,-1237,1452,1013
24473,384000,-104448,-6144,190464,88392,-92039,-67494,63847,711,1019
24478,423936,-119808,-33792,90112,103704,-90542,-79806,92968,2297,1007
24483,423936,-119808,-30720,-14336,103008,-88969,-73013,30487,1125,1016
24488,423936,-119808,69632,-157696,80272,-87305,998,-8031,587,1020
24493,423936,-119808,92160,-102400,75168,-85877,10109,-20818,303,1022
24498,423936,-119808,122880,-50176,68208,-84455,29604,-45851,146,1023
24503,379904,-119808,167936,-104448,48024,-83173,53299,-88448,-1467,1013
24508,379904,-119808,182272,-197632,44776,-82057,55560,-92841,-774,1018
24513,379904,-119808,197632,-291840,41296,-80973,66506,-109589,-384,1021
24518,379904,-119808,212992,-333824,37816,-79835,60666,-102685,-205,1023
24523,196608,-119808,197632,-281600,-232,-79178,46093,-125503,-8960,954
24528,196608,-119808,187392,-210944,2088,-78918,37567,-84971,-4409,990
24533,196608,-119808,128000,-74752,15544,-78608,-5554,-57510,-2316,1006
24538,196608,-119808,103424,-129024,21112,-78207,-14504,-42591,-1218,1015
24543,196608,-119808,65536,-189440,29696,-77678,-27081,-20901,-644,931
24548,15360,-119808,24576,-264192,-2088,-77803,-35469,-44422,-6261,976
24553,0,-122880,-10240,-300032,2320,-77832,-39921,-35591,-3982,993
24558,0,-122880,-50176,-334848,11368,-77749,-46587,-47812,-1962,1009
24563,0,-122880,-61440,-283648,13920,-77458,-25554,-37984,-1033,1016
24568,0,-122880,-102400,-288768,23200,-77007,-27689,-26118,-545,1020
24573,0,-122880,-143360,-269312,32480,-76387,-29307,-14600,-271,1022
24578,0,-138240,-158720,-188416,35960,-75531,-10569,-29002,-146,1023
24583,0,-138240,-221184,-156672,50112,-74572,-29375,4915,-80,1024
24588,0,-138240,-279552,-102400,63336,-73485,-11555,-8931,-43,1024
24593,0,-138240,-302080,-92160,68440,-72167,-40127,36400,-27,1024
24598,0,-159744,-353280,-39936,80040,-70878,-60357,69519,-17,1024
24603,0,-168960,-373760,13312,84680,-69540,-39771,49032,-15,1024
24608,0,-168960,-370688,-18432,83984,-68000,-49766,65750,-15,1024
24613,0,-199680,-368640,2048,83520,-66636,-44992,61876,-15,1024
24618,0,-252928,-355328,1024,80504,-65281,-26082,39369,-15,1024
24623,0,-252928,-339968,-22528,77024,-63781,-22548,35791,-15,1024
24628,0,-252928,-347136,-45056,78648,-62430,-28985,45203,-15,1024
24633,-4096,-281600,-335872,-84992,75168,-60945,-27046,43125,-255,1023
24638,-4096,-281600,-336896,-107520,75400,-59629,-23546,39317,-137,1023
24643,-7168,-294912,-326656,-176128,72384,-58320,-17327,31391,-206,1023
24648,-7168,-294912,-328704,-197632,72848,-56869,-18589,34568,-105,1024
24653,-7168,-294912,-302080,-294912,66816,-55552,1411,9853,-59,1024
24658,-7168,-294912,-296960,-365568,65656,-54221,6529,4906,-35,1024
24663,-7168,-294912,-304128,-387072,67280,-52716,5427,9137,-22,1024
24668,-7168,-294912,-311296,-437248,68904,-51307,5519,12078,-15,1024
24673,-7168,-294912,-314368,-473088,69600,-49872,9064,10664,-15,1024
24678,-7168,-294912,-315392,-471040,69832,-48270,13608,7954,-15,1024
24683,-7168,-294912,-319488,-475136,70760,-46788,15880,8092,-15,1024
24688,-7168,-294912,-334848,-447488,74240,-45297,8112,20831,-15,1024
24693,-7168,-294912,-323584,-462848,71688,-43672,17865,10151,-15,1024
24698,-7168,-294912,-345088,-415744,76560,-42195,2203,32162,-15,1024
24703,-10240,-285696,-375808,-366592,82824,-40746,-21894,63972,-135,1023
24708,-10240,-285696,-348160,-386048,76560,-39192,-4567,41935,-71,1024
24713,-10240,-285696,-370688,-337920,81664,-37814,-26128,69978,-41,1024
24718,-10240,-285696,-376832,-296960,83056,-36477,-36949,83528,-26,1024
24723,-10240,-285696,-377856,-322560,83288,-34996,-40621,88913,-15,1024
24728,-10240,-285696,-374784,-304128,82592,-33705,-44373,93260,-15,1024
24733,-10240,-285696,-362496,-300032,79808,-32434,-40862,88236,-15,1024
24738,-10240,-285696,-361472,-294912,79576,-30990,-39978,88564,-15,1024
24743,-10240,-285696,-354304,-294912,77952,-29699,-36364,84617,-15,1024
24748,-10240,-285696,-337920,-314368,74240,-28405,-25199,71034,-15,1024
24753,-10240,-285696,-333824,-303104,73312,-26961,-22089,68440,-15,1024
24758,-10240,-285696,-323584,-328704,70992,-25675,-15698,61015,-15,1024
24763,-10240,-285696,-314368,-369664,68904,-24246,-12783,58833,-15,1024
24768,-10240,-285696,-313344,-346112,68672,-22940,-6621,52353,-15,1024
24773,-10240,-285696,-306176,-396288,67048,-21625,-138,45561,-15,1024
24778,-10240,-285696,-310272,-371712,67976,-20157,-827,48646,-15,1024
24783,-292864,-291840,-306176,-424960,3016,-19304,4899,-21187,-14569,911
24788,-292864,-291840,-305152,-470016,2784,-19185,8950,-25351,-7645,965
24793,-489472,-269312,-318464,-450560,-38744,-19805,3189,-61738,-10637,941
24798,-489472,-269312,-335872,-487424,-34800,-20406,-1607,-53599,-5583,981
24803,-489472,-269312,-363520,-497664,-28536,-20922,-8905,-40553,-2932,1002
24808,-1128448,-224256,-407552,-489472,-163328,-23365,-20965,-165728,-23786,839
24813,-1562624,-144384,-468992,-475136,-247776,-26382,-40529,-233629,-33441,763
24818,-1562624,-144384,-569344,-409600,-225040,-30168,-80162,-175046,-17541,887
24823,-1562624,-144384,-674816,-393216,-201144,-34375,-104810,-130709,-8628,957
24828,-2555904,-132096,-826368,-275456,-391848,-38346,-149251,-280943,-52484,614
24833,-2555904,-132096,-966656,-199680,-360064,-43682,-171477,-232269,-27528,809
24838,-2944000,-129024,-1164288,-122880,-403216,-50258,-205729,-247745,-27107,813
24843,-2944000,-129024,-1320960,-141312,-367720,-56700,-203158,-221262,-14219,913
24848,-2944000,-129024,-1503232,-236544,-326424,-62750,-195895,-193279,-7461,966
24853,-2944000,-129024,-1773568,-183296,-265176,-68582,-233440,-100318,-3672,996
