R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,70,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
71288,483328,-224256,924672,-494592,-99992,-39683,80391,-220066,-43,1024
71293,428032,-215040,572416,-214016,-32712,-40810,-157421,83899,-1958,1009
71298,428032,-215040,764928,-465920,-76328,-41914,1893,-120135,-1031,1016
71303,428032,-215040,920576,-528384,-111592,-43170,109421,-264183,-545,1020
71308,428032,-215040,590848,-356352,-36888,-44381,-131981,50712,-271,1022
71313,439296,-215040,620544,-449536,-41064,-45367,-90260,3829,435,1021
71318,439296,-215040,894976,-467968,-103240,-46469,114252,-263961,225,1023
71323,439296,-215040,731136,-129024,-66120,-47710,-20942,-92888,106,1024
71328,439296,-215040,601088,-240640,-36656,-48701,-109698,24341,52,1024
71333,439296,-215040,768000,-510976,-74472,-49751,20470,-144693,24,1024
71338,466944,-218112,897024,-344064,-89552,-50945,79117,-219614,975,1017
71343,514048,-215040,685056,-105472,-38744,-51800,-52726,-37818,2782,1003
71348,514048,-215040,669696,-212992,-35264,-52491,-50454,-37301,1456,1013
71353,514048,-215040,831488,-464896,-82824,-53391,102640,-238855,713,1019
71358,855040,-275456,751616,-295936,23432,-53455,5840,-35863,16832,2048
71363,855040,-275456,590848,-204800,59856,-52351,-99910,107415,8824,2048
71368,855040,-275456,842752,-403456,2784,-51368,91773,-140357,4335,2048
71373,1208320,-294912,956416,-351232,57072,-49688,151361,-143977,19326,2048
71378,1208320,-294912,772096,-196608,98832,-46892,-9983,61923,10133,2048
71383,1324032,-311296,696320,-404480,142216,-42907,-72291,171600,8772,2048
71388,1324032,-311296,1024000,-545792,67976,-40012,140724,-112760,4598,2048
71393,1324032,-311296,1181696,-347136,32248,-37713,205234,-210699,2409,2048
71398,1466368,-314368,858112,-113664,137808,-34222,-80438,184024,5846,2048
71403,1466368,-314368,940032,-389120,119248,-31380,-48446,136314,3062,2048
71408,1466368,-314368,1269760,-628736,44544,-29313,148263,-133032,1603,2048
71413,1436672,-308224,1457152,-252928,-4640,-28255,200725,-233620,-188,1023
71418,1422336,-294912,1277952,-100352,32712,-27526,6127,-941,-751,2048
71423,1422336,-294912,1305600,-396288,26448,-27203,-22043,21288,-396,2048
71428,1422336,-294912,1718272,-619520,-67048,-27530,219038,-313616,-198,1023
71433,1422336,-305152,1699840,-161792,-62872,-28145,137282,-228299,-107,1024
71438,1497088,-305152,1431552,-64512,14848,-28672,-96605,82781,4612,2048
71443,1497088,-305152,1711104,-666624,-48488,-29013,93162,-170663,2264,1007
71448,2219008,-314368,1864704,-428032,80272,-27033,171706,-118467,33859,2048
71453,2974720,-324608,1628160,41984,305080,-22809,-26449,308720,64987,2048
71458,2974720,-324608,1670144,-488448,295568,-13110,-4258,286716,31950,2048
71463,2974720,-324608,1751040,-592896,277240,-5138,12863,259239,16754,2048
71468,5737472,-435200,-2172928,-142336,1792200,7335,-2125247,3924782,170114,0
71473,5737472,-435200,-11874304,1916928,3990168,13462,-6659026,10000000,89214,328
71478,6643712,-471040,-19408896,3922944,5902544,33704,-7443098,10000000,85241,359
71483,6643712,-471040,-24501248,4578304,7056280,87212,-6661895,10000000,44702,675
71488,6643712,-471040,-25845760,7270400,7360896,180302,-3815056,10000000,21975,853
71493,6643712,-471040,-25720832,7465984,7332592,277750,-1960587,9570929,11521,934
71498,6643712,-471040,-26001408,8760320,7396160,392207,-1179154,8967521,5660,980
71503,6643712,-471040,-26800128,9181184,7577120,502065,-1040128,9119313,2966,1001
71508,7521280,-527360,-28403712,10117120,8139256,589976,-1461464,10000000,38790,721
71513,7521280,-527360,-29228032,11501568,8354320,698949,-1249826,10000000,19069,876
71518,7521280,-527360,-30530560,12063744,-8156096,814065,-1305386,-6036645,9998,946
71523,7521280,-527360,-31697920,13149184,-7891616,939651,-1290355,-5661610,5240,984
71528,4032512,-483328,-32523264,13724672,8282168,1044829,-1064477,10000000,-189071,0
71533,4032512,-483328,-32977920,14577664,8385176,1053440,-804485,10000000,-99165,250
71538,2974720,-475136,-33247232,14848000,8206536,1075835,-563920,9846291,-96899,267
71543,2974720,-475136,-33398784,15790080,8240872,1142582,-354543,9737997,-47647,652
71548,2974720,-475136,-33467392,16270336,8256416,1234965,-222160,9713541,-24993,829
71553,1734656,-337920,-33504256,17078272,7983816,1293872,-136078,9413766,-62442,537
71558,1734656,-337920,-33522688,17973248,7988224,1382841,-76812,9447877,-30705,785
71563,1734656,-337920,-33533952,18954240,7990544,1483440,-45922,9519906,-16107,899
71568,1734656,-337920,-33537024,19982336,7991240,1593620,-25440,9610300,-8452,958
71573,1734656,-337920,-33537024,21056512,7991240,1720543,-12565,9724348,-4159,992
71578,1734656,-337920,-33537024,22445056,7991240,1838576,-6633,9836449,-2186,1007
71583,1734656,-337920,-33537024,23346176,7991240,1957906,-3523,9952669,-1150,1016
71588,401408,-138240,-33537024,24815616,7689176,2061267,-1779,9752222,-69230,484
71593,401408,-138240,-33537024,25992192,7689176,2133718,-976,9823870,-36312,741
71598,401408,-138240,-33537024,27105280,7689176,2226985,-551,9916712,-19048,876
71603,401408,-138240,-33537024,28333056,7689176,2341952,-322,10000000,-9369,951
71608,401408,-138240,-33537024,29639680,7689176,2452245,-207,10000000,-4918,986
71613,331776,-79872,-33537024,30799872,7673400,2562686,-173,10000000,-5354,983
71618,291840,-55296,-33537024,31870976,7664352,2685787,-173,10000000,-4694,988
71623,291840,-55296,-33537024,32667648,7664352,2798664,-173,10000000,-2466,1005
71628,172032,-12288,-33537024,33086464,7637208,2907915,-173,10000000,-5765,979
71633,116736,-9216,-33537024,33305600,7624680,3018817,-173,10000000,-5685,980
71638,116736,-9216,-33537024,33428480,7624680,3141503,-173,10000000,-2985,1001
71643,116736,-9216,-33537024,33484800,7624680,3254876,-173,10000000,-1570,1012
71648,0,-9216,-33537024,33516544,7598232,3378098,-173,10000000,-6788,971
71653,0,-9216,-33537024,33530880,7598232,3488712,-173,10000000,-3564,997
71658,0,-9216,-33537024,33541120,7598232,3601333,-173,10000000,-1873,1010
71663,0,-9216,-33537024,33541120,7598232,3726407,-173,10000000,-926,1017
71668,0,-9216,-33537024,33541120,7598232,3840676,-173,10000000,-490,1021
71673,0,-9216,-33537024,33541120,7598232,3955202,-173,10000000,-261,1022
71678,0,-9216,-33537024,33541120,7598232,4081342,-173,10000000,-133,1023
71683,0,-9216,-33537024,33541120,7598232,4196126,-173,10000000,-74,1024
71688,0,-9216,-33537024,33541120,7598232,4310910,-173,10000000,-43,1024
71693,0,-9216,-33537024,33541120,7598232,4437172,-173,10000000,-26,1024
71698,0,-9216,-33537024,33541120,7598232,4551957,-173,10000000,-16,1024
71703,0,-9216,-33537024,33541120,7598232,4666741,-173,10000000,-15,1024
71708,0,-9216,-33537024,33541120,7598232,4793003,-173,10000000,-15,1024
71713,0,-9216,-33537024,33541120,7598232,4907788,-173,10000000,-15,1024
71718,0,-9216,-33537024,33541120,7598232,5022572,-173,10000000,-15,1024
71723,0,-9216,-33537024,33541120,7598232,5148834,-173,10000000,-15,1024
71728,0,-9216,-33537024,33541120,7598232,5263619,-173,10000000,-15,1024
71733,0,-9216,-33537024,33541120,7598232,5378403,-173,10000000,-15,1024
71738,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71743,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71748,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71753,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71758,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71763,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71768,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71773,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71778,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71783,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71788,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71793,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71798,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71803,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71808,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71813,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71818,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71823,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71828,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71833,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71838,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71843,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71848,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71853,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71858,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71863,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71868,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71873,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71878,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71883,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71888,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71893,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71898,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71903,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71908,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71913,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71918,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71923,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71928,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71933,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71938,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71943,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71948,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71953,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71958,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71963,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71968,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71973,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71978,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71983,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71988,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71993,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
71998,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72003,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72008,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72013,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72018,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72023,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72028,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72033,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72038,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72043,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72048,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72053,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72058,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72063,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72068,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72073,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72078,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72083,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72088,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72093,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72098,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72103,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72108,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72113,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72118,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72123,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72128,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72133,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72138,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72143,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72148,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72153,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72158,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72163,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72168,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72173,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72178,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72183,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72188,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72193,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72198,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72203,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72208,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72213,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72218,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72223,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72228,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72233,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72238,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72243,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72249,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72254,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72259,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72264,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72269,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72274,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72279,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72284,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72289,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72294,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72299,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72304,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72309,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72314,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72319,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72324,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72329,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72334,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72339,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72344,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72349,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72354,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72359,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72364,0,-9216,-33537024,33541120,7598232,5435795,-173,10000000,-15,1024
72369,0,-9216,-33537024,33541120,7598232,5435795,-173,1
